,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.788738,0.640355,0.495116,0.448975,0.369291,0.268411,0.145416,-0.050442,-0.103675,-0.334078,-0.031187,0.280324,0.315650,0.260558,0.166192,0.035126,-0.147846,-0.202870,0.178892,0.349837,0.356307,0.294170,0.195099,0.061445,-0.130857,-0.187217,0.358576,0.362684,0.296438,0.188735,0.043208,-0.154648,-0.212115,0.317093,0.218910,0.072336,-0.098336,-0.260326,-0.307988,0.052887,-0.078823,-0.226182,-0.335552,-0.369443,-0.199565,-0.324228,-0.403103,-0.425140,-0.372320,-0.447763,-0.456345,-0.488785,-0.495027,-0.331610
6M-1M,0.788738,1.000000,0.747674,0.609962,0.545621,0.555194,0.517037,0.449182,0.276561,0.223511,0.315910,0.291103,0.463552,0.452320,0.479697,0.443635,0.365577,0.196656,0.140543,0.130965,0.423224,0.426256,0.465528,0.433426,0.354999,0.182477,0.123994,0.462214,0.449107,0.490239,0.451651,0.361863,0.175413,0.113492,0.373385,0.443489,0.354116,0.204584,0.027514,-0.034571,0.365462,0.235403,0.063787,-0.077219,-0.131436,0.064464,-0.112586,-0.209843,-0.257669,-0.249492,-0.305873,-0.346696,-0.338137,-0.399277,-0.405726
1Y-1M,0.640355,0.747674,1.000000,0.820646,0.778262,0.816870,0.783722,0.668866,0.450663,0.368346,0.158045,0.747735,0.735895,0.723276,0.769815,0.732740,0.604068,0.383591,0.298092,0.756266,0.733291,0.718433,0.775582,0.742193,0.613890,0.385956,0.297570,0.624806,0.658786,0.742043,0.708785,0.559882,0.320321,0.224540,0.604054,0.717881,0.601702,0.353094,0.117803,0.019894,0.591914,0.416004,0.125988,-0.055175,-0.142474,0.168687,-0.152684,-0.259557,-0.339405,-0.411381,-0.416794,-0.488352,-0.398252,-0.520747,-0.634518
2Y-1M,0.495116,0.609962,0.820646,1.000000,0.959607,0.925199,0.794854,0.570323,0.270619,0.168090,0.171061,0.639896,0.972785,0.939252,0.900237,0.759903,0.520760,0.219517,0.115577,0.624187,0.976112,0.936589,0.908104,0.769188,0.526615,0.215588,0.107961,0.958911,0.925133,0.905114,0.753949,0.483340,0.157585,0.043613,0.761974,0.753064,0.505475,0.135063,-0.142818,-0.251421,0.497708,0.215345,-0.160854,-0.346928,-0.435589,-0.106951,-0.477365,-0.563585,-0.634908,-0.716105,-0.700413,-0.753766,-0.647554,-0.747366,-0.723387
3Y-1M,0.448975,0.545621,0.778262,0.959607,1.000000,0.950816,0.827286,0.606442,0.291505,0.180681,0.143623,0.624630,0.940462,0.989581,0.932529,0.798113,0.562401,0.244716,0.132625,0.624304,0.947570,0.990660,0.943421,0.810472,0.571809,0.243421,0.127442,0.924762,0.985126,0.943670,0.798469,0.531466,0.186441,0.063657,0.913396,0.831855,0.576829,0.200965,-0.104338,-0.222236,0.480933,0.222630,-0.152571,-0.352243,-0.448914,-0.076435,-0.457531,-0.564133,-0.644506,-0.709783,-0.714331,-0.777312,-0.678410,-0.790654,-0.781675
5Y-1M,0.369291,0.555194,0.816870,0.925199,0.950816,1.000000,0.951976,0.799782,0.542316,0.438451,0.281288,0.743757,0.923699,0.950191,0.993435,0.934403,0.766603,0.500888,0.394435,0.672509,0.905605,0.936011,0.994559,0.940688,0.773012,0.499068,0.388870,0.858582,0.915634,0.992827,0.933084,0.739795,0.446500,0.327606,0.849966,0.946413,0.775628,0.453204,0.168011,0.045185,0.728860,0.498676,0.132316,-0.075496,-0.184569,0.182595,-0.217862,-0.328290,-0.428037,-0.534776,-0.513866,-0.604482,-0.466861,-0.626807,-0.794558
7Y-1M,0.268411,0.517037,0.783722,0.794854,0.827286,0.951976,1.000000,0.938262,0.760670,0.673279,0.378483,0.787831,0.806594,0.835266,0.955961,0.994516,0.917759,0.726993,0.635794,0.660617,0.767036,0.808877,0.948236,0.995482,0.922302,0.726303,0.631885,0.696942,0.776704,0.943886,0.993638,0.900298,0.683447,0.579098,0.754216,0.974080,0.925352,0.692312,0.447384,0.330033,0.865970,0.731860,0.416397,0.216886,0.104510,0.474852,0.080194,-0.037757,-0.150172,-0.290285,-0.255311,-0.367415,-0.210438,-0.405147,-0.738622
10Y-1M,0.145416,0.449182,0.668866,0.570323,0.606442,0.799782,0.938262,1.000000,0.930147,0.877860,0.464278,0.744696,0.591328,0.620565,0.812988,0.944671,0.993868,0.906862,0.849605,0.556002,0.528924,0.581531,0.794785,0.938009,0.994707,0.906515,0.847183,0.447179,0.543542,0.790821,0.944345,0.990433,0.881430,0.812087,0.570739,0.901291,0.977842,0.890924,0.716163,0.624409,0.923325,0.892611,0.693294,0.523479,0.425771,0.714066,0.411630,0.295538,0.187795,0.058668,0.082827,-0.035108,0.099347,-0.098772,-0.551307
20Y-1M,-0.050442,0.276561,0.450663,0.270619,0.291505,0.542316,0.760670,0.930147,1.000000,0.989003,0.501894,0.630061,0.312441,0.317684,0.569618,0.784141,0.945197,0.995209,0.978769,0.400318,0.233586,0.269663,0.542438,0.770182,0.941468,0.995327,0.978205,0.146015,0.225928,0.536838,0.782211,0.953080,0.990014,0.963833,0.279442,0.709959,0.912560,0.972365,0.914169,0.858349,0.890689,0.966448,0.891910,0.792581,0.719825,0.883840,0.688939,0.615573,0.523277,0.377929,0.433419,0.320348,0.457779,0.266480,-0.301173
30Y-1M,-0.103675,0.223511,0.368346,0.168090,0.180681,0.438451,0.673279,0.877860,0.989003,1.000000,0.502716,0.568961,0.213360,0.208574,0.468266,0.700462,0.898331,0.989530,0.994961,0.329694,0.130904,0.158667,0.438560,0.684058,0.892858,0.989406,0.994894,0.046792,0.115676,0.433194,0.697883,0.910083,0.991343,0.988657,0.172691,0.617136,0.852352,0.965982,0.946032,0.911846,0.841660,0.949224,0.927366,0.852467,0.797758,0.901758,0.761615,0.700634,0.624586,0.485482,0.538364,0.440301,0.554578,0.389867,-0.156833
6M-3M,-0.334078,0.315910,0.158045,0.171061,0.143623,0.281288,0.378483,0.464278,0.501894,0.502716,1.000000,0.494474,0.278090,0.206346,0.333352,0.423707,0.506313,0.529716,0.528605,-0.075302,0.108967,0.103631,0.259750,0.363437,0.449472,0.481754,0.479072,0.155262,0.128825,0.294139,0.401203,0.488144,0.507643,0.501397,0.083091,0.342117,0.431310,0.465457,0.443979,0.422351,0.478725,0.482593,0.446897,0.399502,0.368681,0.406855,0.327797,0.300414,0.261097,0.192109,0.222102,0.172756,0.235949,0.151838,-0.110272
1Y-3M,-0.031187,0.291103,0.747735,0.639896,0.624630,0.743757,0.787831,0.744696,0.630061,0.568961,0.494474,1.000000,0.715294,0.668335,0.776523,0.809855,0.755718,0.626984,0.563291,0.829490,0.651812,0.626884,0.754969,0.797165,0.745746,0.615376,0.549080,0.503084,0.543751,0.709364,0.759193,0.691231,0.550531,0.475569,0.511940,0.744945,0.720470,0.544497,0.378348,0.292142,0.724547,0.609494,0.359483,0.218281,0.133976,0.392038,0.081601,0.010714,-0.074143,-0.213469,-0.155294,-0.240994,-0.095700,-0.249711,-0.539035
2Y-3M,0.280324,0.463552,0.735895,0.972785,0.940462,0.923699,0.806594,0.591328,0.312441,0.213360,0.278090,0.715294,1.000000,0.953531,0.925118,0.795241,0.565983,0.281959,0.181798,0.641910,0.985138,0.939746,0.924846,0.797790,0.565433,0.273087,0.169208,0.963803,0.925388,0.920938,0.782650,0.522485,0.215348,0.104754,0.757284,0.773625,0.539172,0.175448,-0.088362,-0.195638,0.535778,0.258941,-0.117395,-0.293807,-0.382723,-0.064940,-0.440937,-0.515160,-0.588082,-0.691879,-0.654421,-0.711078,-0.585080,-0.693691,-0.710781
3Y-3M,0.315650,0.452320,0.723276,0.939252,0.989581,0.950191,0.835266,0.620565,0.317684,0.208574,0.206346,0.668335,0.953531,1.000000,0.948292,0.820757,0.591567,0.283692,0.173525,0.634139,0.949878,0.994595,0.954442,0.829223,0.597317,0.279579,0.165499,0.924251,0.987690,0.954341,0.817503,0.557415,0.222905,0.101777,0.918865,0.848094,0.600893,0.229254,-0.068853,-0.186372,0.502193,0.249116,-0.125574,-0.319988,-0.417185,-0.049013,-0.433621,-0.534115,-0.615914,-0.693744,-0.686418,-0.751916,-0.641663,-0.759852,-0.776648
5Y-3M,0.260558,0.479697,0.769815,0.900237,0.932529,0.993435,0.955961,0.812988,0.569618,0.468266,0.333352,0.776523,0.925118,0.948292,1.000000,0.950288,0.792095,0.538569,0.434748,0.676644,0.897764,0.928556,0.997030,0.953259,0.795514,0.534586,0.427041,0.847836,0.906601,0.994951,0.946143,0.763250,0.482903,0.366458,0.843992,0.956276,0.796891,0.482935,0.206591,0.084854,0.750698,0.527774,0.165304,-0.037127,-0.146270,0.214263,-0.186424,-0.291438,-0.392352,-0.509744,-0.478734,-0.571818,-0.424851,-0.590250,-0.784642
7Y-3M,0.166192,0.443635,0.732740,0.759903,0.798113,0.934403,0.994516,0.944671,0.784141,0.700462,0.423707,0.809855,0.795241,0.820757,0.950288,1.000000,0.935657,0.760243,0.672860,0.656823,0.747201,0.789329,0.938731,0.997850,0.937450,0.757692,0.667159,0.674499,0.755703,0.934032,0.996654,0.916906,0.716406,0.615827,0.737632,0.973357,0.939390,0.719366,0.486231,0.371279,0.880714,0.757732,0.450804,0.258447,0.147093,0.507752,0.117293,0.005115,-0.107568,-0.256729,-0.212737,-0.326562,-0.162349,-0.360987,-0.720093
10Y-3M,0.035126,0.365577,0.604068,0.520760,0.562401,0.766603,0.917759,0.993868,0.945197,0.898331,0.506313,0.755718,0.565983,0.591567,0.792095,0.935657,1.000000,0.932563,0.880876,0.541635,0.495178,0.547594,0.769951,0.925697,0.997906,0.930314,0.876680,0.411630,0.508509,0.765694,0.932808,0.995627,0.907634,0.844011,0.541076,0.885947,0.979654,0.910930,0.752505,0.665149,0.926758,0.910453,0.725588,0.566279,0.471369,0.743596,0.452032,0.343580,0.237210,0.100872,0.133708,0.015539,0.154979,-0.044447,-0.519825
20Y-3M,-0.147846,0.196656,0.383591,0.219517,0.244716,0.500888,0.726993,0.906862,0.995209,0.989530,0.529716,0.626984,0.281959,0.283692,0.538569,0.760243,0.932563,1.000000,0.989106,0.378910,0.197066,0.232158,0.508362,0.743590,0.926293,0.998454,0.987016,0.109491,0.188225,0.502595,0.756125,0.939578,0.995522,0.975221,0.245681,0.681622,0.896601,0.972532,0.930759,0.880148,0.876846,0.964762,0.905375,0.817719,0.748988,0.894778,0.713977,0.649046,0.559805,0.410700,0.473036,0.361906,0.501175,0.312348,-0.265780
30Y-3M,-0.202870,0.140543,0.298092,0.115577,0.132625,0.394435,0.635794,0.849605,0.978769,0.994961,0.528605,0.563291,0.181798,0.173525,0.434748,0.672860,0.880876,0.989106,1.000000,0.306554,0.093612,0.120293,0.402114,0.653796,0.872834,0.987272,0.998355,0.009922,0.077325,0.396603,0.668049,0.891631,0.991577,0.994726,0.138053,0.585510,0.831858,0.960933,0.957620,0.928768,0.823292,0.942467,0.935801,0.873087,0.822642,0.907907,0.782501,0.730415,0.657767,0.515493,0.575160,0.479482,0.595259,0.433728,-0.120977
1Y-6M,0.178892,0.130965,0.756266,0.624187,0.624304,0.672509,0.660617,0.556002,0.400318,0.329694,-0.075302,0.829490,0.641910,0.634139,0.676644,0.656823,0.541635,0.378910,0.306554,1.000000,0.677756,0.652587,0.699212,0.680994,0.566719,0.396412,0.322079,0.477384,0.541026,0.624796,0.613164,0.479329,0.305385,0.223400,0.533920,0.634785,0.549394,0.325571,0.148761,0.063761,0.523603,0.389125,0.125243,-0.006292,-0.083204,0.188322,-0.117019,-0.180748,-0.252833,-0.368342,-0.320875,-0.387484,-0.261405,-0.384042,-0.547537
2Y-6M,0.349837,0.423224,0.733291,0.976112,0.947570,0.905605,0.767036,0.528924,0.233586,0.130904,0.108967,0.651812,0.985138,0.949878,0.897764,0.747201,0.495178,0.197066,0.093612,0.677756,1.000000,0.953980,0.910643,0.760616,0.504773,0.196462,0.089441,0.969643,0.934616,0.900450,0.738195,0.453413,0.132081,0.018748,0.768829,0.739421,0.480844,0.098332,-0.170835,-0.277983,0.468853,0.181673,-0.201402,-0.375489,-0.461994,-0.139957,-0.514926,-0.586841,-0.655275,-0.750354,-0.716953,-0.766762,-0.647671,-0.745028,-0.715844
3Y-6M,0.356307,0.426256,0.718433,0.936589,0.990660,0.936011,0.808877,0.581531,0.269663,0.158667,0.103631,0.626884,0.939746,0.994595,0.928556,0.789329,0.547594,0.232158,0.120293,0.652587,0.953980,1.000000,0.942619,0.804331,0.559471,0.233067,0.117390,0.923017,0.990308,0.938866,0.788410,0.514807,0.172711,0.050248,0.925201,0.825776,0.565033,0.183642,-0.117103,-0.234265,0.459673,0.202013,-0.175069,-0.367659,-0.463188,-0.092996,-0.475557,-0.574803,-0.653778,-0.725572,-0.721307,-0.782649,-0.677284,-0.788496,-0.777754
5Y-6M,0.294170,0.465528,0.775582,0.908104,0.943421,0.994559,0.948236,0.794785,0.542438,0.438560,0.259750,0.754969,0.924846,0.954442,0.997030,0.938731,0.769951,0.508362,0.402114,0.699212,0.910643,0.942619,1.000000,0.946697,0.778097,0.508202,0.398266,0.855722,0.918073,0.995061,0.936323,0.741891,0.453149,0.334389,0.857680,0.951529,0.780991,0.456629,0.175334,0.052411,0.729804,0.501155,0.132807,-0.070663,-0.179937,0.186225,-0.217725,-0.323049,-0.423200,-0.537805,-0.508492,-0.599803,-0.454433,-0.616974,-0.794670
7Y-6M,0.195099,0.433426,0.742193,0.769188,0.810472,0.940688,0.995482,0.938009,0.770182,0.684058,0.363437,0.797165,0.797790,0.829223,0.953259,0.997850,0.925697,0.743590,0.653796,0.680994,0.760616,0.804331,0.946697,1.000000,0.931653,0.744436,0.651517,0.682493,0.767924,0.939376,0.996037,0.907725,0.700100,0.597106,0.752647,0.976351,0.934962,0.706197,0.467970,0.351306,0.871184,0.744416,0.431322,0.236911,0.124612,0.492790,0.096921,-0.016474,-0.129524,-0.277946,-0.234870,-0.348369,-0.184047,-0.382262,-0.732642
10Y-6M,0.061445,0.354999,0.613890,0.526615,0.571809,0.773012,0.922302,0.994707,0.941468,0.892858,0.449472,0.745746,0.565433,0.597317,0.795514,0.937450,0.997906,0.926293,0.872834,0.566719,0.504773,0.559471,0.778097,0.931653,1.000000,0.927561,0.872204,0.414755,0.517093,0.771107,0.936187,0.994738,0.902125,0.836688,0.554259,0.892076,0.982455,0.908704,0.746205,0.657337,0.924105,0.906925,0.718103,0.556633,0.460629,0.739761,0.443664,0.333375,0.226137,0.090082,0.121846,0.003138,0.142842,-0.057431,-0.530207
20Y-6M,-0.130857,0.182477,0.385956,0.215588,0.243421,0.499068,0.726303,0.906515,0.995327,0.989406,0.481754,0.615376,0.273087,0.279579,0.534586,0.757692,0.930314,0.998454,0.987272,0.396412,0.196462,0.233067,0.508202,0.744436,0.927561,1.000000,0.988358,0.102948,0.186026,0.499989,0.754912,0.938752,0.995274,0.974709,0.248385,0.681810,0.898074,0.974286,0.932535,0.881663,0.874557,0.965135,0.906118,0.818661,0.749670,0.897793,0.716176,0.650886,0.561262,0.411733,0.474171,0.362588,0.502335,0.312757,-0.267369
30Y-6M,-0.187217,0.123994,0.297570,0.107961,0.127442,0.388870,0.631885,0.847183,0.978205,0.994894,0.479072,0.549080,0.169208,0.165499,0.427041,0.667159,0.876680,0.987016,0.998355,0.322079,0.089441,0.117390,0.398266,0.651517,0.872204,0.988358,1.000000,-0.000225,0.071258,0.390244,0.663704,0.889028,0.991061,0.994739,0.137143,0.582345,0.831058,0.962222,0.960248,0.931873,0.818999,0.941970,0.937488,0.875839,0.825758,0.911349,0.787011,0.735001,0.662534,0.520074,0.579747,0.484143,0.599595,0.438244,-0.117649
2Y-1Y,0.358576,0.462214,0.624806,0.958911,0.924762,0.858582,0.696942,0.447179,0.146015,0.046792,0.155262,0.503084,0.963803,0.924251,0.847836,0.674499,0.411630,0.109491,0.009922,0.477384,0.969643,0.923017,0.855722,0.682493,0.414755,0.102948,-0.000225,1.000000,0.936977,0.868289,0.678256,0.382439,0.056283,-0.051890,0.741219,0.672532,0.391921,0.009239,-0.253625,-0.353405,0.386168,0.087698,-0.282333,-0.446630,-0.524430,-0.229882,-0.576440,-0.641187,-0.698996,-0.774205,-0.750075,-0.787448,-0.687058,-0.762619,-0.673371
3Y-1Y,0.362684,0.449107,0.658786,0.925133,0.985126,0.915634,0.776704,0.543542,0.225928,0.115676,0.128825,0.543751,0.925388,0.987690,0.906601,0.755703,0.508509,0.188225,0.077325,0.541026,0.934616,0.990308,0.918073,0.767924,0.517093,0.186026,0.071258,0.936977,1.000000,0.927548,0.762685,0.483537,0.135720,0.014823,0.929038,0.800195,0.526442,0.144152,-0.157243,-0.271704,0.414228,0.152894,-0.217270,-0.406921,-0.498854,-0.137738,-0.506384,-0.604858,-0.679302,-0.737815,-0.741782,-0.797657,-0.703820,-0.804778,-0.762887
5Y-1Y,0.296438,0.490239,0.742043,0.905114,0.943670,0.992827,0.943886,0.790821,0.536838,0.433194,0.294139,0.709364,0.920938,0.954341,0.994951,0.934032,0.765694,0.502595,0.396603,0.624796,0.900450,0.938866,0.995061,0.939376,0.771107,0.499989,0.390244,0.868289,0.927548,1.000000,0.937465,0.743699,0.452503,0.334183,0.862578,0.951069,0.776674,0.453500,0.170835,0.048388,0.724351,0.493305,0.127655,-0.076301,-0.184964,0.177237,-0.221539,-0.327720,-0.427090,-0.536218,-0.510795,-0.601271,-0.460011,-0.620502,-0.791871
7Y-1Y,0.188735,0.451651,0.708785,0.753949,0.798469,0.933084,0.993638,0.944345,0.782211,0.697883,0.401203,0.759193,0.782650,0.817503,0.946143,0.996654,0.932808,0.756125,0.668049,0.613164,0.738195,0.788410,0.936323,0.996037,0.936187,0.754912,0.663704,0.678256,0.762685,0.937465,1.000000,0.920989,0.718140,0.616993,0.747068,0.976138,0.941861,0.722266,0.486754,0.371226,0.876193,0.755776,0.450077,0.256331,0.144531,0.508724,0.118766,0.004182,-0.109015,-0.255096,-0.214393,-0.328740,-0.166791,-0.365720,-0.723834
