,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.710552,0.643871,0.555062,0.389795,0.362201,0.235736,,0.222884,-0.682270,-0.438833,-0.507770,-0.621889,-0.608707,-0.651152,,-0.627269,0.312974,0.027273,-0.329804,-0.317607,-0.434192,,-0.365249,-0.428518,-0.621366,-0.574300,-0.623271,,-0.503125,-0.615213,-0.536961,-0.635589,,-0.469898,-0.072067,-0.512117,,-0.290571,-0.674599,,-0.335593,,0.002978,
1Y-3M,,,,,,,,,,,0.710552,1.000000,0.953171,0.914118,0.811241,0.782664,0.682888,,0.586204,0.029647,0.270294,0.177466,0.012443,0.014614,-0.060184,,-0.103912,0.568370,0.346030,-0.014988,-0.008538,-0.134804,,-0.183352,-0.262158,-0.464547,-0.407150,-0.450787,,-0.434134,-0.506354,-0.407944,-0.482917,,-0.444218,0.018103,-0.342447,,-0.326150,-0.512634,,-0.422674,,-0.245331,
2Y-3M,,,,,,,,,,,0.643871,0.953171,1.000000,0.970358,0.884633,0.855466,0.763058,,0.656684,0.075714,0.404974,0.307905,0.138425,0.137730,0.058122,,0.006095,0.790588,0.559025,0.176183,0.167700,0.023627,,-0.055936,-0.229410,-0.422174,-0.365411,-0.407050,,-0.404931,-0.467211,-0.369969,-0.439617,,-0.419780,0.031364,-0.304239,,-0.315927,-0.469621,,-0.415849,,-0.267042,
3Y-3M,,,,,,,,,,,0.555062,0.914118,0.970358,1.000000,0.950431,0.926358,0.866786,,0.771519,0.161295,0.476288,0.434753,0.279044,0.279511,0.213307,,0.169357,0.789017,0.696714,0.343463,0.331026,0.205760,,0.118342,0.012618,-0.230762,-0.181571,-0.216427,,-0.230102,-0.365405,-0.266739,-0.299169,,-0.290039,0.076015,-0.150146,,-0.189151,-0.287957,,-0.275565,,-0.194135,
5Y-3M,,,,,,,,,,,0.389795,0.811241,0.884633,0.950431,1.000000,0.985463,0.964080,,0.898418,0.289174,0.573106,0.562340,0.478754,0.481372,0.427328,,0.403831,0.764101,0.764025,0.572487,0.556210,0.446886,,0.364359,0.167664,0.049227,0.087812,0.048406,,0.026713,-0.057859,0.015221,-0.015960,,-0.027246,0.142852,0.037985,,-0.001673,-0.077603,,-0.068487,,-0.043787,
7Y-3M,,,,,,,,,,,0.362201,0.782664,0.855466,0.926358,0.985463,1.000000,0.983053,,0.938336,0.298680,0.571827,0.567282,0.492700,0.519050,0.465194,,0.457944,0.742612,0.758880,0.587701,0.615739,0.502943,,0.438361,0.191391,0.083443,0.169450,0.118545,,0.110141,-0.024085,0.115902,0.067472,,0.067720,0.308921,0.161537,,0.118989,-0.052865,,0.007626,,0.050334,
10Y-3M,,,,,,,,,,,0.235736,0.682888,0.763058,0.866786,0.964080,0.983053,1.000000,,0.972678,0.374660,0.614429,0.642501,0.595083,0.620594,0.584059,,0.587226,0.693238,0.797562,0.691047,0.714820,0.631799,,0.569297,0.333805,0.239809,0.314849,0.279759,,0.262768,0.103167,0.229635,0.216524,,0.205794,0.329900,0.302040,,0.240975,0.131097,,0.152823,,0.128800,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,0.222884,0.586204,0.656684,0.771519,0.898418,0.938336,0.972678,,1.000000,0.292461,0.504862,0.557748,0.551498,0.594316,0.573456,,0.619403,0.599605,0.748168,0.714336,0.765372,0.697327,,0.688947,0.390239,0.340008,0.436910,0.399157,,0.423657,0.212471,0.366443,0.350752,,0.385088,0.436977,0.434914,,0.437636,0.224090,,0.352872,,0.355506,
1Y-6M,,,,,,,,,,,-0.682270,0.029647,0.075714,0.161295,0.289174,0.298680,0.374660,,0.292461,1.000000,0.904224,0.905703,0.896351,0.879881,0.862460,,0.783099,0.145954,0.320789,0.452930,0.442304,0.476726,,0.328346,0.336343,0.400006,0.392783,0.417009,,0.263638,0.347828,0.338916,0.401123,,0.205960,0.121184,0.371677,,0.073892,0.425663,,0.037559,,-0.259135,
2Y-6M,,,,,,,,,,,-0.438833,0.270294,0.404974,0.476288,0.573106,0.571827,0.614429,,0.504862,0.904224,1.000000,0.968382,0.905716,0.889148,0.846378,,0.756739,0.554461,0.623924,0.601021,0.576482,0.546603,,0.370777,0.242657,0.246728,0.257146,0.266766,,0.125681,0.186485,0.207173,0.243239,,0.068536,0.122953,0.254679,,-0.023794,0.254619,,-0.087340,,-0.317172,
3Y-6M,,,,,,,,,,,-0.507770,0.177466,0.307905,0.434753,0.562340,0.567282,0.642501,,0.557748,0.905703,0.968382,1.000000,0.962283,0.948496,0.925882,,0.854507,0.478336,0.692049,0.712778,0.686692,0.683177,,0.517998,0.476999,0.433719,0.433709,0.450627,,0.306389,0.287610,0.305077,0.378268,,0.208341,0.156750,0.398934,,0.118682,0.432115,,0.077927,,-0.204287,
5Y-6M,,,,,,,,,,,-0.621889,0.012443,0.138425,0.279044,0.478754,0.492700,0.595083,,0.551498,0.896351,0.905716,0.962283,1.000000,0.989659,0.984167,,0.941418,0.351391,0.623702,0.801246,0.775776,0.793959,,0.658052,0.551108,0.634246,0.622186,0.635364,,0.502373,0.537318,0.524859,0.592372,,0.424812,0.190182,0.520532,,0.275595,0.577143,,0.261701,,-0.040075,
7Y-6M,,,,,,,,,,,-0.608707,0.014614,0.137730,0.279511,0.481372,0.519050,0.620594,,0.594316,0.879881,0.889148,0.948496,0.989659,1.000000,0.993081,,0.965009,0.345105,0.620942,0.802679,0.815359,0.826259,,0.708065,0.555865,0.640824,0.670873,0.672450,,0.555120,0.543655,0.591052,0.640272,,0.488543,0.329037,0.607115,,0.367738,0.573615,,0.314233,,0.040113,
10Y-6M,,,,,,,,,,,-0.651152,-0.060184,0.058122,0.213307,0.427328,0.465194,0.584059,,0.573456,0.862460,0.846378,0.925882,0.984167,0.993081,1.000000,,0.982526,0.279977,0.600082,0.815147,0.823525,0.856068,,0.749671,0.618608,0.706277,0.725569,0.739068,,0.625446,0.594427,0.627832,0.699972,,0.553199,0.317832,0.663627,,0.430891,0.665840,,0.399653,,0.098100,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,-0.627269,-0.103912,0.006095,0.169357,0.403831,0.457944,0.587226,,0.619403,0.783099,0.756739,0.854507,0.941418,0.965009,0.982526,,1.000000,0.226976,0.575747,0.836284,0.867233,0.906762,,0.844545,0.656861,0.772037,0.811549,0.820825,,0.743641,0.665194,0.725182,0.792075,,0.686070,0.407138,0.759876,,0.583633,0.722301,,0.552173,,0.281615,
2Y-1Y,,,,,,,,,,,0.312974,0.568370,0.790588,0.789017,0.764101,0.742612,0.693238,,0.599605,0.145954,0.554461,0.478336,0.351391,0.345105,0.279977,,0.226976,1.000000,0.820213,0.509654,0.473516,0.337221,,0.219065,-0.093311,-0.207941,-0.169732,-0.194656,,-0.222610,-0.245817,-0.180525,-0.218201,,-0.242590,0.048673,-0.134318,,-0.199113,-0.239659,,-0.275517,,-0.229760,
3Y-1Y,,,,,,,,,,,0.027273,0.346030,0.559025,0.696714,0.764025,0.758880,0.797562,,0.748168,0.320789,0.623924,0.692049,0.623702,0.620942,0.600082,,0.575747,0.820213,1.000000,0.821303,0.781111,0.714642,,0.598248,0.493027,0.287919,0.300197,0.296744,,0.235636,0.050317,0.104519,0.162123,,0.114782,0.143871,0.258439,,0.139346,0.240646,,0.110156,,-0.015178,
5Y-1Y,,,,,,,,,,,-0.329804,-0.014988,0.176183,0.343463,0.572487,0.587701,0.691047,,0.714336,0.452930,0.601021,0.712778,0.801246,0.802679,0.815147,,0.836284,0.509654,0.821303,1.000000,0.963121,0.953230,,0.880180,0.654328,0.735595,0.721092,0.714896,,0.654446,0.611096,0.598070,0.649880,,0.576315,0.218898,0.545154,,0.454484,0.586138,,0.475580,,0.269138,
7Y-1Y,,,,,,,,,,,-0.317607,-0.008538,0.167700,0.331026,0.556210,0.615739,0.714820,,0.765372,0.442304,0.576482,0.686692,0.775776,0.815359,0.823525,,0.867233,0.473516,0.781111,0.963121,1.000000,0.978632,,0.936337,0.639337,0.722121,0.787634,0.761094,,0.726511,0.602299,0.702613,0.719718,,0.671128,0.473368,0.693014,,0.604030,0.564014,,0.547314,,0.391427,
10Y-1Y,,,,,,,,,,,-0.434192,-0.134804,0.023627,0.205760,0.446886,0.502943,0.631799,,0.697327,0.476726,0.546603,0.683177,0.793959,0.826259,0.856068,,0.906762,0.337221,0.714642,0.953230,0.978632,1.000000,,0.966735,0.730935,0.818188,0.859070,0.857775,,0.817058,0.677208,0.744329,0.806096,,0.750480,0.428263,0.773042,,0.672922,0.721755,,0.655772,,0.435015,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,-0.365249,-0.183352,-0.055936,0.118342,0.364359,0.438361,0.569297,,0.688947,0.328346,0.370777,0.517998,0.658052,0.708065,0.749671,,0.844545,0.219065,0.598248,0.880180,0.936337,0.966735,,1.000000,0.708054,0.828170,0.894401,0.887630,,0.902461,0.710821,0.809607,0.857642,,0.864683,0.514029,0.834092,,0.822816,0.730537,,0.806318,,0.650854,
3Y-2Y,,,,,,,,,,,-0.428518,-0.262158,-0.229410,0.012618,0.167664,0.191391,0.333805,,0.390239,0.336343,0.242657,0.476999,0.551108,0.555865,0.618608,,0.656861,-0.093311,0.493027,0.654328,0.639337,0.730935,,0.708054,1.000000,0.817355,0.780614,0.812510,,0.748668,0.461425,0.456461,0.614017,,0.568715,0.176377,0.654076,,0.545345,0.783316,,0.610741,,0.323014,
5Y-2Y,,,,,,,,,,,-0.621366,-0.464547,-0.422174,-0.230762,0.049227,0.083443,0.239809,,0.340008,0.400006,0.246728,0.433719,0.634246,0.640824,0.706277,,0.772037,-0.207941,0.287919,0.735595,0.722121,0.818188,,0.828170,0.817355,1.000000,0.953428,0.966008,,0.919294,0.888282,0.822066,0.910632,,0.846201,0.210537,0.725526,,0.673463,0.855059,,0.757602,,0.486877,
7Y-2Y,,,,,,,,,,,-0.574300,-0.407150,-0.365411,-0.181571,0.087812,0.169450,0.314849,,0.436910,0.392783,0.257146,0.433709,0.622186,0.670873,0.725569,,0.811549,-0.169732,0.300197,0.721092,0.787634,0.859070,,0.894401,0.780614,0.953428,1.000000,0.987740,,0.968601,0.845857,0.912422,0.957916,,0.920611,0.495592,0.869358,,0.815123,0.798713,,0.805111,,0.598685,
10Y-2Y,,,,,,,,,,,-0.623271,-0.450787,-0.407050,-0.216427,0.048406,0.118545,0.279759,,0.399157,0.417009,0.266766,0.450627,0.635364,0.672450,0.739068,,0.820825,-0.194656,0.296744,0.714896,0.761094,0.857775,,0.887630,0.812510,0.966008,0.987740,1.000000,,0.972840,0.839801,0.874084,0.959011,,0.914382,0.419631,0.878771,,0.809835,0.882852,,0.833683,,0.578693,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,-0.503125,-0.434134,-0.404931,-0.230102,0.026713,0.110141,0.262768,,0.423657,0.263638,0.125681,0.306389,0.502373,0.555120,0.625446,,0.743641,-0.222610,0.235636,0.654446,0.726511,0.817058,,0.902461,0.748668,0.919294,0.968601,0.972840,,1.000000,0.818763,0.888642,0.953271,,0.971074,0.492118,0.892706,,0.910046,0.835745,,0.927294,,0.751756,
5Y-3Y,,,,,,,,,,,-0.615213,-0.506354,-0.467211,-0.365405,-0.057859,-0.024085,0.103167,,0.212471,0.347828,0.186485,0.287610,0.537318,0.543655,0.594427,,0.665194,-0.245817,0.050317,0.611096,0.602299,0.677208,,0.710821,0.461425,0.888282,0.845857,0.839801,,0.818763,1.000000,0.901991,0.912768,,0.849667,0.183593,0.595791,,0.602301,0.692227,,0.679733,,0.492225,
7Y-3Y,,,,,,,,,,,-0.536961,-0.407944,-0.369969,-0.266739,0.015221,0.115902,0.229635,,0.366443,0.338916,0.207173,0.305077,0.524859,0.591052,0.627832,,0.725182,-0.180525,0.104519,0.598070,0.702613,0.744329,,0.809607,0.456461,0.822066,0.912422,0.874084,,0.888642,0.901991,1.000000,0.961599,,0.938155,0.590015,0.809300,,0.803289,0.624108,,0.746217,,0.640757,
10Y-3Y,,,,,,,,,,,-0.635589,-0.482917,-0.439617,-0.299169,-0.015960,0.067472,0.216524,,0.350752,0.401123,0.243239,0.378268,0.592372,0.640272,0.699972,,0.792075,-0.218201,0.162123,0.649880,0.719718,0.806096,,0.857642,0.614017,0.910632,0.957916,0.959011,,0.953271,0.912768,0.961599,1.000000,,0.961594,0.482431,0.871884,,0.831401,0.814587,,0.831902,,0.626517,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,-0.469898,-0.444218,-0.419780,-0.290039,-0.027246,0.067720,0.205794,,0.385088,0.205960,0.068536,0.208341,0.424812,0.488543,0.553199,,0.686070,-0.242590,0.114782,0.576315,0.671128,0.750480,,0.864683,0.568715,0.846201,0.920611,0.914382,,0.971074,0.849667,0.938155,0.961594,,1.000000,0.547057,0.872022,,0.932698,0.754798,,0.930544,,0.816383,
7Y-5Y,,,,,,,,,,,-0.072067,0.018103,0.031364,0.076015,0.142852,0.308921,0.329900,,0.436977,0.121184,0.122953,0.156750,0.190182,0.329037,0.317832,,0.407138,0.048673,0.143871,0.218898,0.473368,0.428263,,0.514029,0.176377,0.210537,0.495592,0.419631,,0.492118,0.183593,0.590015,0.482431,,0.547057,1.000000,0.728440,,0.702580,0.126464,,0.427841,,0.538377,
10Y-5Y,,,,,,,,,,,-0.512117,-0.342447,-0.304239,-0.150146,0.037985,0.161537,0.302040,,0.434914,0.371677,0.254679,0.398934,0.520532,0.607115,0.663627,,0.759876,-0.134318,0.258439,0.545154,0.693014,0.773042,,0.834092,0.654076,0.725526,0.869358,0.878771,,0.892706,0.595791,0.809300,0.871884,,0.872022,0.728440,1.000000,,0.912599,0.771731,,0.820753,,0.641726,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,-0.290571,-0.326150,-0.315927,-0.189151,-0.001673,0.118989,0.240975,,0.437636,0.073892,-0.023794,0.118682,0.275595,0.367738,0.430891,,0.583633,-0.199113,0.139346,0.454484,0.604030,0.672922,,0.822816,0.545345,0.673463,0.815123,0.809835,,0.910046,0.602301,0.803289,0.831401,,0.932698,0.702580,0.912599,,1.000000,0.669187,,0.943779,,0.899204,
10Y-7Y,,,,,,,,,,,-0.674599,-0.512634,-0.469621,-0.287957,-0.077603,-0.052865,0.131097,,0.224090,0.425663,0.254619,0.432115,0.577143,0.573615,0.665840,,0.722301,-0.239659,0.240646,0.586138,0.564014,0.721755,,0.730537,0.783316,0.855059,0.798713,0.882852,,0.835745,0.692227,0.624108,0.814587,,0.754798,0.126464,0.771731,,0.669187,1.000000,,0.791227,,0.429411,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,-0.335593,-0.422674,-0.415849,-0.275565,-0.068487,0.007626,0.152823,,0.352872,0.037559,-0.087340,0.077927,0.261701,0.314233,0.399653,,0.552173,-0.275517,0.110156,0.475580,0.547314,0.655772,,0.806318,0.610741,0.757602,0.805111,0.833683,,0.927294,0.679733,0.746217,0.831902,,0.930544,0.427841,0.820753,,0.943779,0.791227,,1.000000,,0.892033,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,0.002978,-0.245331,-0.267042,-0.194135,-0.043787,0.050334,0.128800,,0.355506,-0.259135,-0.317172,-0.204287,-0.040075,0.040113,0.098100,,0.281615,-0.229760,-0.015178,0.269138,0.391427,0.435015,,0.650854,0.323014,0.486877,0.598685,0.578693,,0.751756,0.492225,0.640757,0.626517,,0.816383,0.538377,0.641726,,0.899204,0.429411,,0.892033,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
