,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.746818,0.629473,0.490171,0.457903,0.314438,0.050549,-0.264532,-0.428048,-0.438173,0.360646,0.433723,0.364619,0.339090,0.141755,-0.159198,-0.427380,-0.518840,-0.531179,0.445339,0.346384,0.312465,0.050633,-0.265817,-0.459898,-0.516330,-0.526861,0.233813,0.195688,-0.158363,-0.384583,-0.485706,-0.515534,-0.523830,0.029481,-0.429592,-0.480981,-0.501445,-0.507707,-0.512505,-0.487803,-0.500390,-0.507388,-0.509347,-0.513166,-0.493493,-0.500766,-0.505051,-0.508529,-0.497266,-0.505685,-0.508513,-0.507335,-0.511173,0.092428
6M-1M,0.746818,1.000000,0.941210,0.847574,0.797224,0.601062,0.160123,-0.397739,-0.697814,-0.705974,0.889611,0.870216,0.786695,0.734995,0.487772,0.002074,-0.506839,-0.745166,-0.753679,0.778877,0.715541,0.650102,0.283792,-0.265654,-0.651789,-0.796579,-0.805302,0.566941,0.477435,-0.071501,-0.505992,-0.727698,-0.811939,-0.818867,0.081520,-0.652679,-0.777559,-0.833621,-0.851830,-0.855064,-0.755928,-0.816044,-0.848041,-0.857659,-0.859320,-0.846078,-0.867401,-0.870436,-0.870518,-0.869598,-0.873357,-0.869945,-0.867991,-0.859589,0.255890
1Y-1M,0.629473,0.941210,1.000000,0.910594,0.853681,0.616133,0.112933,-0.490901,-0.800217,-0.808215,0.887746,0.973150,0.872681,0.811807,0.525330,-0.020030,-0.573125,-0.828658,-0.836180,0.944961,0.822026,0.741936,0.327586,-0.286931,-0.709806,-0.870799,-0.878287,0.621459,0.518194,-0.104343,-0.584310,-0.818233,-0.904483,-0.910782,0.071764,-0.747764,-0.879361,-0.931246,-0.946267,-0.948602,-0.857333,-0.918595,-0.944659,-0.950938,-0.951503,-0.945722,-0.958394,-0.959238,-0.957578,-0.950518,-0.956973,-0.950634,-0.952873,-0.939109,0.310571
2Y-1M,0.490171,0.847574,0.910594,1.000000,0.985957,0.847736,0.427560,-0.206381,-0.607833,-0.622087,0.852090,0.910738,0.990346,0.972048,0.792774,0.320120,-0.281407,-0.630808,-0.644280,0.869664,0.977190,0.941517,0.646417,0.059875,-0.444377,-0.688987,-0.702410,0.889697,0.814432,0.266982,-0.266849,-0.586294,-0.737677,-0.749516,0.350570,-0.552243,-0.739767,-0.836187,-0.872371,-0.881857,-0.753135,-0.833690,-0.888185,-0.903972,-0.912235,-0.884332,-0.928232,-0.930773,-0.939480,-0.950532,-0.942288,-0.950953,-0.927126,-0.939664,0.132828
3Y-1M,0.457903,0.797224,0.853681,0.985957,1.000000,0.907307,0.539105,-0.079811,-0.503861,-0.520457,0.803635,0.854299,0.980476,0.991603,0.860901,0.437133,-0.156964,-0.528783,-0.544675,0.812766,0.978853,0.976984,0.739912,0.190067,-0.323491,-0.590781,-0.606544,0.925947,0.887791,0.392418,-0.137238,-0.474642,-0.644646,-0.658675,0.502047,-0.432147,-0.641883,-0.755126,-0.801367,-0.813529,-0.681158,-0.764913,-0.827980,-0.847672,-0.858974,-0.821643,-0.876035,-0.880469,-0.893345,-0.909347,-0.897490,-0.912350,-0.879997,-0.903570,0.049846
5Y-1M,0.314438,0.601062,0.616133,0.847736,0.907307,1.000000,0.834711,0.329231,-0.112328,-0.132516,0.627044,0.621332,0.855629,0.914383,0.984265,0.759351,0.252236,-0.142081,-0.162063,0.561736,0.875403,0.929627,0.936920,0.561565,0.077986,-0.219601,-0.239755,0.926343,0.945498,0.719054,0.264912,-0.087307,-0.286523,-0.304933,0.698031,-0.025955,-0.275615,-0.426263,-0.491472,-0.509790,-0.310178,-0.429717,-0.525286,-0.557311,-0.575659,-0.537173,-0.618273,-0.620960,-0.644235,-0.682203,-0.650367,-0.681201,-0.619981,-0.672086,-0.196712
7Y-1M,0.050549,0.160123,0.112933,0.427560,0.539105,0.834711,1.000000,0.789845,0.446170,0.424981,0.189857,0.115984,0.448723,0.563135,0.861023,0.977937,0.731386,0.416277,0.394597,0.054583,0.498751,0.621984,0.931458,0.909092,0.601159,0.343319,0.321432,0.685724,0.785527,0.954332,0.740351,0.465371,0.279437,0.259106,0.809113,0.506144,0.291965,0.134656,0.061674,0.039073,0.234516,0.130145,0.022166,-0.016122,-0.039999,0.016105,-0.087383,-0.092405,-0.124469,-0.183507,-0.136297,-0.181991,-0.099042,-0.178571,-0.496461
10Y-1M,-0.264532,-0.397739,-0.490901,-0.206381,-0.079811,0.329231,0.789845,1.000000,0.897969,0.885861,-0.376157,-0.490896,-0.178408,-0.045976,0.392560,0.836101,0.984922,0.879539,0.866239,-0.526159,-0.112506,0.040085,0.568969,0.939280,0.955073,0.840462,0.826801,0.151059,0.302760,0.848846,0.977228,0.902522,0.803264,0.790032,0.621206,0.906426,0.806258,0.709210,0.655625,0.638175,0.753721,0.698019,0.625052,0.594471,0.574839,0.612006,0.538591,0.533082,0.505122,0.457950,0.496261,0.453916,0.520775,0.445186,-0.614269
20Y-1M,-0.428048,-0.697814,-0.800217,-0.607833,-0.503861,-0.112328,0.446170,0.897969,1.000000,0.997775,-0.684716,-0.801145,-0.581275,-0.470925,-0.037459,0.530577,0.918604,0.994683,0.991049,-0.809788,-0.520882,-0.387628,0.170428,0.730268,0.967665,0.988879,0.984801,-0.268241,-0.120269,0.564214,0.905797,0.988090,0.979565,0.974940,0.322125,0.969012,0.975192,0.941270,0.918431,0.909196,0.943636,0.934378,0.899719,0.885365,0.873856,0.887337,0.847673,0.848633,0.830796,0.792563,0.825785,0.796688,0.843315,0.790208,-0.542145
30Y-1M,-0.438173,-0.705974,-0.808215,-0.622087,-0.520457,-0.132516,0.424981,0.885861,0.997775,1.000000,-0.689207,-0.807421,-0.594891,-0.487014,-0.056625,0.511750,0.909070,0.993733,0.994342,-0.816734,-0.536380,-0.405633,0.149776,0.713017,0.960292,0.988696,0.988412,-0.286424,-0.140455,0.545782,0.893903,0.984054,0.980665,0.979252,0.302868,0.964145,0.974501,0.944753,0.924162,0.917765,0.946009,0.937710,0.905904,0.892931,0.884266,0.891537,0.855608,0.857625,0.843454,0.803869,0.836675,0.812743,0.853787,0.809813,-0.484922
