,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.973747,0.950997,0.870538,0.851433,0.843936,0.811372,0.793286,0.788995,0.785805,0.793194,0.788156,0.605683,0.622672,0.686341,0.686635,0.683233,0.707429,0.708100,0.540137,0.291498,0.410084,0.575265,0.614333,0.623742,0.667181,0.669554,0.071769,0.310729,0.545435,0.601003,0.614095,0.662488,0.664822,0.571537,0.631946,0.656951,0.655610,0.689732,0.688425,0.633558,0.667243,0.661817,0.696884,0.694601,0.666481,0.648894,0.704544,0.702050,0.576953,0.717679,0.710320,0.704606,0.696031,0.613667
6M-1M,0.973747,1.000000,0.989565,0.916594,0.899459,0.888749,0.858262,0.839983,0.833494,0.827538,0.908079,0.878208,0.678593,0.699413,0.749550,0.742534,0.734746,0.751465,0.747756,0.563927,0.325050,0.453125,0.613951,0.652810,0.660221,0.700109,0.698592,0.108717,0.348880,0.582073,0.638237,0.649253,0.694920,0.693334,0.607612,0.646474,0.682270,0.682025,0.713183,0.707719,0.636504,0.688502,0.685608,0.718307,0.711683,0.703290,0.680594,0.732168,0.723559,0.596801,0.738694,0.723149,0.718545,0.700812,0.589142
1Y-1M,0.950997,0.989565,1.000000,0.979878,0.966763,0.949284,0.925275,0.909702,0.901804,0.895160,0.883551,0.922049,0.744830,0.772756,0.813845,0.806195,0.798122,0.807907,0.801836,0.687844,0.431351,0.560959,0.700425,0.730996,0.735276,0.764567,0.759926,0.168450,0.416047,0.647660,0.702561,0.712784,0.751374,0.747254,0.648545,0.668014,0.721088,0.725973,0.753001,0.745352,0.647808,0.724806,0.728633,0.757135,0.748249,0.763013,0.738214,0.780322,0.767931,0.643729,0.779020,0.758755,0.746299,0.725129,0.603468
2Y-1M,0.870538,0.916594,0.979878,1.000000,1.000000,1.000000,0.999360,0.980431,0.962411,0.951799,0.824942,0.911559,0.857376,0.889533,0.889313,0.873585,0.857841,0.847837,0.834691,0.744630,0.619681,0.741789,0.811366,0.820634,0.812291,0.815140,0.801963,0.369873,0.598093,0.761400,0.791659,0.788085,0.799985,0.787176,0.710018,0.654382,0.735308,0.742925,0.756686,0.742362,0.600155,0.725980,0.736560,0.753767,0.738307,0.809192,0.772097,0.791120,0.769118,0.654206,0.770444,0.739001,0.723745,0.690899,0.529375
3Y-1M,0.851433,0.899459,0.966763,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.802797,0.898380,0.851930,0.907480,0.933482,0.920998,0.906380,0.896119,0.883570,0.746636,0.627506,0.776069,0.872428,0.879695,0.870450,0.870372,0.857275,0.378016,0.633357,0.832288,0.856720,0.850897,0.858830,0.845972,0.779792,0.715793,0.796436,0.803169,0.810910,0.795927,0.653378,0.782815,0.793592,0.805358,0.789436,0.862329,0.823416,0.840462,0.818495,0.696526,0.815983,0.784403,0.761831,0.730049,0.570510
5Y-1M,0.843936,0.888749,0.949284,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.771114,0.867220,0.782356,0.874156,0.971051,0.968844,0.959257,0.959166,0.951016,0.724584,0.557103,0.748707,0.928793,0.941466,0.935190,0.943015,0.933962,0.302772,0.604486,0.903886,0.928707,0.923991,0.938445,0.929523,0.852906,0.826261,0.894037,0.897044,0.901824,0.888814,0.772684,0.882796,0.888801,0.896868,0.883062,0.932051,0.893629,0.920237,0.902747,0.759230,0.898002,0.871252,0.839362,0.814322,0.675528
7Y-1M,0.811372,0.858262,0.925275,0.999360,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.739140,0.846580,0.762123,0.867368,0.982127,0.985777,0.979099,0.979495,0.972033,0.724609,0.552053,0.755963,0.952810,0.967785,0.962990,0.969190,0.960468,0.296745,0.608250,0.930912,0.957215,0.953606,0.966221,0.957654,0.875330,0.850336,0.922129,0.926906,0.927777,0.914613,0.795117,0.910730,0.918940,0.922633,0.908694,0.961713,0.923674,0.946461,0.928971,0.785495,0.921113,0.894271,0.854978,0.831108,0.696735
10Y-1M,0.793286,0.839983,0.909702,0.980431,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.719886,0.833524,0.745300,0.856048,0.979595,0.986809,0.989942,0.983071,0.975700,0.724074,0.542773,0.751113,0.956130,0.973194,0.978564,0.975576,0.966766,0.286589,0.601645,0.934515,0.963055,0.970458,0.973013,0.964357,0.880789,0.858332,0.931139,0.947012,0.935891,0.922350,0.803342,0.920107,0.941034,0.930870,0.916514,0.970861,0.951950,0.954406,0.936481,0.835670,0.928080,0.900634,0.839024,0.819013,0.699756
20Y-1M,0.788995,0.833494,0.901804,0.962411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.705469,0.819433,0.714564,0.833875,0.976619,0.986941,0.983837,0.991961,0.987138,0.713398,0.511172,0.729285,0.957208,0.976441,0.974222,0.987083,0.980847,0.252093,0.576583,0.937808,0.967938,0.966658,0.986175,0.980203,0.884456,0.875941,0.945203,0.950203,0.953479,0.941976,0.825486,0.935809,0.943886,0.949636,0.937400,0.978035,0.941513,0.971732,0.956817,0.802574,0.949395,0.925128,0.882552,0.861852,0.738353
30Y-1M,0.785805,0.827538,0.895160,0.951799,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.695450,0.810525,0.700692,0.823048,0.973060,0.984722,0.981801,0.992444,0.988675,0.708528,0.498736,0.720124,0.956165,0.976081,0.973736,0.988884,0.983686,0.239141,0.566938,0.937789,0.968298,0.966734,0.988568,0.983673,0.885890,0.881835,0.949324,0.953284,0.957763,0.947094,0.832764,0.940330,0.947131,0.954143,0.942796,0.978970,0.941626,0.975161,0.961563,0.801415,0.953797,0.931078,0.888765,0.869591,0.750789
