,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.842660,0.538760,0.306504,0.254345,0.272946,0.277013,0.383048,0.439134,0.625257,0.412612,0.249359,0.096727,0.058163,0.095777,0.103892,0.179760,0.231609,0.399768,0.146291,0.006663,-0.028821,0.021811,0.033052,0.098702,0.153198,0.317636,-0.113678,-0.135940,-0.041893,-0.029433,0.038616,0.103630,0.221911,-0.128798,0.029368,0.062006,0.148273,0.216308,0.229149,0.132081,0.232869,0.284110,0.323479,0.258200,0.056443,0.206842,0.216908,0.179938,0.148148,0.193508,0.166428,0.184228,0.156760,0.123597
6M-1M,0.842660,1.000000,0.878758,0.680754,0.601864,0.538855,0.589632,0.622896,0.672217,0.764648,0.838165,0.698396,0.523263,0.449049,0.400276,0.456251,0.471081,0.522364,0.616131,0.581640,0.403832,0.321540,0.271461,0.342686,0.320918,0.371291,0.409007,0.211878,0.107937,0.066891,0.168949,0.060003,0.095510,-0.019805,-0.123293,-0.070339,0.071556,-0.114146,-0.082184,-0.149394,-0.030267,0.244875,-0.074723,-0.026848,-0.100910,0.359624,-0.060228,-0.001400,-0.080080,-0.290429,-0.179298,-0.173715,0.087862,-0.086049,-0.151561
1Y-1M,0.538760,0.878758,1.000000,0.928655,0.858800,0.744349,0.817888,0.784373,0.807955,0.755042,0.940891,0.950191,0.850482,0.776385,0.669618,0.748084,0.712382,0.743457,0.706538,0.899352,0.767553,0.673726,0.547970,0.649788,0.568934,0.598726,0.477089,0.579428,0.429383,0.265465,0.423546,0.187889,0.180452,-0.194726,-0.001875,-0.077306,0.132570,-0.282907,-0.314534,-0.507676,-0.121804,0.240383,-0.381793,-0.364872,-0.478602,0.516498,-0.350534,-0.268039,-0.389748,-0.653609,-0.529081,-0.525921,-0.084110,-0.389425,-0.472513
2Y-1M,0.306504,0.680754,0.928655,1.000000,0.975162,0.868173,0.927617,0.868147,0.863420,0.703722,0.841182,0.954103,0.977053,0.943970,0.841086,0.904130,0.854587,0.860158,0.723976,0.959146,0.945037,0.889331,0.757591,0.845365,0.756131,0.761700,0.537822,0.840416,0.711886,0.501967,0.657955,0.395745,0.356380,-0.177021,0.219888,0.050863,0.263848,-0.258879,-0.350961,-0.662009,-0.064731,0.267888,-0.492817,-0.530932,-0.696424,0.449547,-0.573008,-0.486790,-0.618538,-0.808848,-0.719274,-0.738780,-0.248925,-0.609479,-0.687564
3Y-1M,0.254345,0.601864,0.858800,0.975162,1.000000,0.950854,0.980577,0.936551,0.914051,0.716465,0.760557,0.893100,0.962753,0.980270,0.936369,0.968486,0.939334,0.927701,0.756395,0.912356,0.949230,0.949713,0.879207,0.934037,0.873120,0.862416,0.609014,0.887900,0.831433,0.677863,0.801700,0.577694,0.522501,-0.065455,0.430498,0.259388,0.453549,-0.077356,-0.208461,-0.613685,0.127628,0.411050,-0.383399,-0.482613,-0.719322,0.286930,-0.677745,-0.602860,-0.727743,-0.795724,-0.757331,-0.806540,-0.356500,-0.715258,-0.778380
5Y-1M,0.272946,0.538855,0.744349,0.868173,0.950854,1.000000,0.985074,0.980761,0.942496,0.737635,0.635121,0.754657,0.846720,0.925737,0.983749,0.969739,0.982171,0.953966,0.775036,0.775011,0.843737,0.916146,0.957044,0.960888,0.953939,0.927817,0.681442,0.820040,0.868924,0.841429,0.907681,0.768344,0.703686,0.117774,0.650026,0.539777,0.693207,0.217148,0.053348,-0.441099,0.428463,0.635737,-0.126798,-0.300469,-0.627827,0.033598,-0.727523,-0.675493,-0.780056,-0.673721,-0.706179,-0.793562,-0.447652,-0.766131,-0.804597
7Y-1M,0.277013,0.589632,0.817888,0.927617,0.980577,0.985074,1.000000,0.977082,0.952365,0.759823,0.716902,0.837686,0.907966,0.955587,0.967545,0.984446,0.977325,0.963659,0.799735,0.853833,0.895311,0.931480,0.922514,0.960826,0.927489,0.916239,0.678650,0.843207,0.841565,0.760372,0.867633,0.684999,0.634249,0.053583,0.538702,0.408904,0.605046,0.094165,-0.044462,-0.501174,0.293916,0.581864,-0.221233,-0.352170,-0.648319,0.205133,-0.678143,-0.612600,-0.737648,-0.742292,-0.726817,-0.795321,-0.378214,-0.729508,-0.787416
10Y-1M,0.383048,0.622896,0.784373,0.868147,0.936551,0.980761,0.977082,1.000000,0.982638,0.835288,0.665768,0.759933,0.822054,0.888469,0.943293,0.941336,0.977538,0.970579,0.852890,0.766237,0.806191,0.866235,0.906138,0.922754,0.940825,0.938513,0.763097,0.761506,0.800302,0.781266,0.860512,0.756617,0.723935,0.210856,0.587139,0.501105,0.672627,0.254643,0.127909,-0.338046,0.408576,0.657903,-0.035328,-0.178654,-0.510094,0.096588,-0.579594,-0.533930,-0.661402,-0.582646,-0.592821,-0.690492,-0.346974,-0.668663,-0.721606
20Y-1M,0.439134,0.672217,0.807955,0.863420,0.914051,0.942496,0.952365,0.982638,1.000000,0.901601,0.692394,0.766291,0.804562,0.853780,0.893233,0.905496,0.946252,0.975700,0.912009,0.761246,0.778272,0.820219,0.845444,0.877080,0.898439,0.937019,0.823766,0.716668,0.735062,0.706939,0.801220,0.704268,0.725368,0.278829,0.507304,0.432116,0.618876,0.230063,0.169369,-0.261452,0.351665,0.636318,-0.016925,-0.085895,-0.411824,0.170647,-0.480878,-0.390210,-0.543944,-0.542928,-0.482738,-0.591492,-0.166943,-0.547760,-0.643087
30Y-1M,0.625257,0.764648,0.755042,0.703722,0.716465,0.737635,0.759823,0.835288,0.901601,1.000000,0.660229,0.636612,0.595928,0.611780,0.646528,0.672165,0.746867,0.823761,0.965302,0.586387,0.537569,0.549700,0.579574,0.621405,0.680007,0.770005,0.900825,0.443091,0.444135,0.453988,0.543805,0.526723,0.622930,0.496099,0.287844,0.290736,0.462076,0.254455,0.298709,0.066627,0.272040,0.560706,0.158159,0.186971,-0.030746,0.217534,-0.143565,-0.042937,-0.152918,-0.271636,-0.151423,-0.210201,0.118701,-0.149704,-0.248549
