,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.784577,0.624227,0.438225,0.375713,0.333489,0.318792,0.313564,0.317676,0.325317,0.211634,0.206185,0.154424,0.144267,0.152872,0.166968,0.156102,0.154956,0.146691,0.134312,0.093175,0.109587,0.133212,0.143394,0.124495,0.106641,0.090308,0.114194,0.118969,0.125273,0.125231,0.095547,0.068032,0.050575,0.078794,0.064725,0.051212,0.010931,-0.017785,-0.042459,0.025347,0.011205,-0.037459,-0.065231,-0.088520,-0.052746,-0.104522,-0.120441,-0.133740,-0.130493,-0.131383,-0.143086,-0.115760,-0.138073,-0.119413
6M-1M,0.784577,1.000000,0.835649,0.653415,0.605002,0.566706,0.547237,0.518470,0.473379,0.460591,0.601496,0.494055,0.413862,0.388680,0.361299,0.338938,0.308382,0.275632,0.257183,0.210867,0.216533,0.219110,0.222469,0.210917,0.177092,0.137754,0.112442,0.203459,0.196303,0.182717,0.163066,0.117339,0.067036,0.040792,0.126372,0.088731,0.055039,-0.000707,-0.047098,-0.077775,0.036685,0.000793,-0.063578,-0.106013,-0.134053,-0.074219,-0.145366,-0.170412,-0.186162,-0.174703,-0.187314,-0.200438,-0.165072,-0.192780,-0.156536
1Y-1M,0.624227,0.835649,1.000000,0.924301,0.879032,0.812501,0.769839,0.711682,0.649473,0.614900,0.528733,0.667648,0.620980,0.608733,0.565238,0.511215,0.457962,0.368377,0.330068,0.542347,0.514572,0.482471,0.437539,0.385880,0.329212,0.237364,0.193769,0.335487,0.327979,0.297891,0.254545,0.190252,0.097478,0.052816,0.237742,0.176821,0.115583,0.039201,-0.053641,-0.101324,0.108802,0.039233,-0.046663,-0.136015,-0.177847,-0.070809,-0.162621,-0.230010,-0.256222,-0.214768,-0.276350,-0.294517,-0.259455,-0.293835,-0.227734
2Y-1M,0.438225,0.653415,0.924301,1.000000,1.000000,1.000000,1.000000,0.909294,0.783540,0.717614,0.415076,0.577772,0.822550,0.839353,0.792623,0.689202,0.617279,0.476170,0.420972,0.537677,0.825021,0.760264,0.678548,0.574685,0.502045,0.367718,0.311020,0.662159,0.606104,0.542251,0.452518,0.374691,0.243510,0.186065,0.371951,0.327260,0.230582,0.140252,0.011754,-0.049464,0.255220,0.137008,0.034694,-0.094078,-0.152007,-0.029322,-0.136513,-0.239793,-0.282333,-0.237228,-0.323561,-0.355450,-0.314981,-0.363514,-0.336602
3Y-1M,0.375713,0.605002,0.879032,1.000000,1.000000,1.000000,1.000000,0.999616,0.868674,0.798788,0.360423,0.532093,0.810229,0.887525,0.861862,0.762401,0.692178,0.545101,0.486614,0.523321,0.836793,0.831039,0.759091,0.655538,0.584527,0.445679,0.386896,0.679421,0.683396,0.628791,0.539276,0.463409,0.327459,0.267899,0.524591,0.449762,0.340265,0.246562,0.105319,0.038878,0.341676,0.221415,0.118156,-0.021510,-0.085153,0.040317,-0.067917,-0.184294,-0.232852,-0.188307,-0.283118,-0.320997,-0.285451,-0.338849,-0.335550
5Y-1M,0.333489,0.566706,0.812501,1.000000,1.000000,1.000000,1.000000,1.000000,0.994816,0.925400,0.306045,0.470863,0.759857,0.864560,0.909050,0.838458,0.782979,0.649281,0.592077,0.479144,0.813239,0.837202,0.830039,0.748576,0.689964,0.561250,0.502791,0.683502,0.713273,0.719084,0.646809,0.580820,0.450528,0.389883,0.584311,0.582515,0.477803,0.386746,0.242843,0.171880,0.502920,0.372054,0.266030,0.117084,0.046715,0.152026,0.047831,-0.075989,-0.130265,-0.082067,-0.185291,-0.230142,-0.205684,-0.264169,-0.284892
7Y-1M,0.318792,0.547237,0.769839,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.282410,0.435907,0.710067,0.823300,0.893292,0.867139,0.829374,0.717531,0.667296,0.444316,0.767977,0.810296,0.830011,0.789303,0.746376,0.635882,0.582941,0.662547,0.706621,0.734719,0.699240,0.646461,0.529784,0.473213,0.603807,0.621835,0.554728,0.471560,0.334291,0.264642,0.547690,0.460987,0.358631,0.212146,0.141428,0.269166,0.154824,0.023418,-0.033957,-0.003733,-0.103604,-0.149571,-0.132324,-0.190308,-0.224211
10Y-1M,0.313564,0.518470,0.711682,0.909294,0.999616,1.000000,1.000000,1.000000,1.000000,1.000000,0.259714,0.401928,0.650042,0.765872,0.856987,0.864525,0.861855,0.777796,0.737568,0.402439,0.707707,0.765259,0.810516,0.801009,0.791101,0.704065,0.659152,0.633012,0.687021,0.734982,0.725504,0.704198,0.604580,0.553841,0.606118,0.645117,0.604374,0.551606,0.423531,0.356731,0.579659,0.521603,0.448730,0.306396,0.236806,0.343848,0.262367,0.124600,0.065989,0.131874,0.004069,-0.045059,-0.054952,-0.108734,-0.149353
20Y-1M,0.317676,0.473379,0.649473,0.783540,0.868674,0.994816,1.000000,1.000000,1.000000,1.000000,0.250278,0.356698,0.571146,0.685134,0.792940,0.835008,0.853861,0.829713,0.803655,0.335395,0.615806,0.688709,0.758616,0.782869,0.793454,0.761772,0.729381,0.583463,0.645064,0.710086,0.729633,0.727257,0.677395,0.636525,0.586928,0.644213,0.636195,0.600688,0.518937,0.457686,0.589239,0.570455,0.511281,0.413089,0.345722,0.418676,0.344902,0.247249,0.186393,0.212834,0.140051,0.084552,0.094137,0.027760,-0.066199
30Y-1M,0.325317,0.460591,0.614900,0.717614,0.798788,0.925400,1.000000,1.000000,1.000000,1.000000,0.250114,0.337393,0.532261,0.639593,0.749930,0.809666,0.839861,0.837333,0.832725,0.307006,0.562474,0.640132,0.719881,0.762329,0.783727,0.771422,0.760406,0.545964,0.611985,0.683289,0.718882,0.727398,0.695171,0.675296,0.565309,0.629156,0.639541,0.615881,0.550219,0.507735,0.579300,0.582565,0.535757,0.451497,0.401086,0.448528,0.386016,0.295097,0.251143,0.259628,0.192793,0.156472,0.142287,0.102404,0.036445
