,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.481923,0.356615,0.420304,0.483038,0.550248,0.597624,0.635733,0.664352,0.654977,-0.635459,-0.542559,0.239892,0.365791,0.466049,0.525637,0.567710,0.604108,0.586629,-0.033522,0.351180,0.433866,0.512108,0.562195,0.599182,0.629478,0.617395,0.398362,0.470205,0.543073,0.590906,0.626365,0.653755,0.643081,0.564589,0.620809,0.655934,0.656844,0.647941,0.612151,0.598499,0.636619,0.594464,0.571503,0.490568,0.602852,0.454858,0.455965,0.288582,0.210647,0.336624,0.081079,0.428588,-0.036215,-0.611712
6M-1M,0.481923,1.000000,0.589519,0.243932,0.185927,0.174659,0.157468,0.137243,0.124124,0.144359,0.370312,0.114059,0.159880,0.126474,0.128688,0.114808,0.093217,0.082113,0.099132,-0.249922,0.083175,0.071535,0.083881,0.073217,0.051704,0.043161,0.055403,0.141620,0.109675,0.113962,0.099986,0.077327,0.066722,0.081851,0.040002,0.073856,0.052509,0.013633,0.003582,0.015124,0.096709,0.054261,-0.002541,-0.011848,0.000544,-0.028983,-0.099579,-0.078537,-0.062939,-0.149194,-0.095944,-0.067236,-0.037922,0.008466,0.061788
1Y-1M,0.356615,0.589519,1.000000,0.687689,0.618646,0.582392,0.536842,0.474381,0.429617,0.437057,0.141433,0.591303,0.660938,0.604923,0.575377,0.530928,0.466589,0.420890,0.427279,0.634786,0.607918,0.558916,0.534645,0.491578,0.427182,0.384331,0.387794,0.554257,0.516547,0.498443,0.454400,0.384494,0.341214,0.339799,0.400658,0.386380,0.309044,0.177188,0.123624,0.086038,0.326235,0.214437,0.029704,-0.010162,-0.073814,-0.016136,-0.268727,-0.221389,-0.317607,-0.464751,-0.303713,-0.402196,-0.127151,-0.311239,-0.287443
2Y-1M,0.420304,0.243932,0.687689,1.000000,0.983992,0.942949,0.900388,0.835006,0.758041,0.747753,-0.230623,0.255517,0.981715,0.983856,0.949969,0.909753,0.844166,0.764419,0.752919,0.591000,0.986721,0.970298,0.931638,0.888383,0.820715,0.743280,0.732490,0.985444,0.963964,0.921261,0.873358,0.797933,0.716189,0.701287,0.839743,0.752037,0.656898,0.487971,0.369693,0.286998,0.578717,0.463352,0.220510,0.115455,-0.025511,0.187090,-0.182117,-0.197731,-0.416673,-0.513150,-0.373452,-0.628329,-0.211447,-0.666370,-0.694702
3Y-1M,0.483038,0.185927,0.618646,0.983992,1.000000,0.977905,0.949086,0.898959,0.833429,0.821384,-0.348245,0.139286,0.951428,0.991609,0.979669,0.954619,0.905451,0.838260,0.824596,0.563724,0.979987,0.993347,0.972402,0.942542,0.890219,0.823930,0.812022,0.983259,0.992296,0.967008,0.932538,0.872793,0.801981,0.786372,0.923066,0.839085,0.755751,0.602812,0.488462,0.405901,0.658732,0.560413,0.332540,0.228419,0.081480,0.298761,-0.064160,-0.083366,-0.320463,-0.413822,-0.268968,-0.558120,-0.110490,-0.627436,-0.769669
5Y-1M,0.550248,0.174659,0.582392,0.942949,0.977905,1.000000,0.991415,0.964770,0.922156,0.913601,-0.429426,0.048672,0.893416,0.958201,0.995217,0.992241,0.968225,0.925856,0.915676,0.531044,0.939699,0.972238,0.995809,0.986258,0.957547,0.914187,0.906089,0.944693,0.973933,0.995017,0.981307,0.945900,0.898184,0.887048,0.944332,0.928578,0.866183,0.741548,0.644015,0.571442,0.801461,0.714450,0.509648,0.412123,0.272532,0.448295,0.106351,0.094636,-0.148562,-0.258340,-0.094035,-0.408506,0.068758,-0.496936,-0.813392
7Y-1M,0.597624,0.157468,0.536842,0.900388,0.949086,0.991415,1.000000,0.989262,0.961225,0.953136,-0.494801,-0.033178,0.837942,0.920574,0.980579,0.996212,0.989121,0.962574,0.952584,0.492889,0.898843,0.944998,0.988718,0.996403,0.983730,0.954931,0.947533,0.906563,0.949707,0.991449,0.995492,0.976729,0.943681,0.933728,0.948386,0.959027,0.919510,0.816008,0.729903,0.662181,0.853009,0.792781,0.608575,0.516682,0.380631,0.561323,0.229306,0.214746,-0.032059,-0.151427,0.017854,-0.312757,0.176355,-0.419686,-0.841217
10Y-1M,0.635733,0.137243,0.474381,0.835006,0.898959,0.964770,0.989262,1.000000,0.990008,0.984904,-0.553023,-0.122235,0.759996,0.861665,0.947887,0.980685,0.996370,0.989290,0.982235,0.437362,0.835046,0.896482,0.963631,0.987294,0.996308,0.985566,0.981413,0.846231,0.904925,0.970693,0.991176,0.995044,0.980263,0.974267,0.936770,0.979160,0.959969,0.887741,0.817344,0.759781,0.900516,0.861539,0.712045,0.629539,0.504005,0.656568,0.364208,0.349536,0.108364,-0.005335,0.159442,-0.177533,0.302307,-0.306442,-0.840563
20Y-1M,0.664352,0.124124,0.429617,0.758041,0.833429,0.922156,0.961225,0.990008,1.000000,0.997539,-0.594924,-0.187188,0.671647,0.787786,0.899385,0.947833,0.982557,0.996961,0.992476,0.396252,0.758155,0.831497,0.921722,0.960105,0.987371,0.996699,0.995346,0.768474,0.840566,0.930738,0.966606,0.989622,0.995409,0.992726,0.903228,0.980592,0.980915,0.936282,0.886243,0.838952,0.934615,0.914617,0.795571,0.728388,0.614799,0.734620,0.477292,0.472352,0.240109,0.118919,0.292882,-0.045198,0.433700,-0.179784,-0.827466
30Y-1M,0.654977,0.144359,0.437057,0.747753,0.821384,0.913601,0.953136,0.984904,0.997539,1.000000,-0.567155,-0.172407,0.662607,0.776367,0.891417,0.940267,0.978147,0.995314,0.996195,0.385814,0.744195,0.816898,0.911185,0.950199,0.980472,0.992566,0.996003,0.754937,0.826266,0.920702,0.957229,0.983430,0.992059,0.994427,0.888734,0.975124,0.976192,0.936792,0.890044,0.850648,0.938282,0.916655,0.803889,0.738986,0.635406,0.733469,0.488285,0.485512,0.266374,0.139744,0.312006,-0.010737,0.449679,-0.137042,-0.786059
6M-3M,-0.635459,0.370312,0.141433,-0.230623,-0.348245,-0.429426,-0.494801,-0.553023,-0.594924,-0.567155,1.000000,0.675698,-0.113430,-0.276338,-0.380674,-0.456076,-0.519707,-0.568079,-0.534550,-0.184698,-0.299004,-0.396920,-0.468988,-0.531484,-0.589653,-0.629299,-0.605703,-0.297521,-0.401835,-0.475307,-0.538333,-0.595891,-0.634275,-0.609626,-0.563292,-0.593059,-0.649109,-0.684331,-0.683751,-0.635637,-0.549269,-0.627088,-0.632453,-0.616313,-0.519590,-0.664647,-0.569962,-0.552593,-0.361400,-0.354787,-0.441415,-0.145204,-0.487780,0.045853,0.702948
1Y-3M,-0.542559,0.114059,0.591303,0.255517,0.139286,0.048672,-0.033178,-0.122235,-0.187188,-0.172407,0.675698,1.000000,0.387196,0.228155,0.115046,0.023644,-0.070523,-0.143032,-0.122199,0.599694,0.243460,0.128026,0.038664,-0.043294,-0.133122,-0.197803,-0.184259,0.154484,0.058562,-0.020616,-0.101507,-0.194969,-0.257527,-0.249585,-0.127111,-0.188477,-0.288333,-0.407675,-0.448151,-0.451052,-0.223297,-0.356725,-0.486436,-0.502461,-0.489829,-0.534893,-0.634256,-0.592649,-0.534677,-0.599705,-0.563654,-0.431615,-0.484285,-0.248585,0.269583
