,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.797277,0.631884,0.439556,0.381483,0.343033,0.331653,0.330210,0.334902,0.345215,0.160310,0.170206,0.154632,0.150407,0.154444,0.152310,0.134535,0.121993,0.108461,0.118605,0.092771,0.101609,0.122148,0.135348,0.119174,0.104264,0.085968,0.119358,0.116262,0.110416,0.120431,0.094411,0.070085,0.051481,0.082585,0.054041,0.051630,0.007089,-0.018102,-0.044256,0.039831,0.024355,-0.037970,-0.061572,-0.085639,-0.049170,-0.118834,-0.127152,-0.137487,-0.155657,-0.134863,-0.138194,-0.105988,-0.119189,-0.096622
6M-1M,0.797277,1.000000,0.836664,0.628013,0.564318,0.520460,0.502865,0.483536,0.465073,0.462209,0.593364,0.496803,0.423721,0.402119,0.381324,0.363774,0.327707,0.289328,0.268573,0.202666,0.210483,0.219452,0.226611,0.222419,0.185151,0.141767,0.113208,0.212709,0.210644,0.193366,0.181059,0.129903,0.073812,0.044152,0.148053,0.100103,0.072221,0.005234,-0.048197,-0.082897,0.050616,0.017570,-0.063607,-0.112565,-0.144094,-0.064740,-0.157974,-0.188933,-0.205894,-0.207963,-0.216483,-0.226359,-0.182923,-0.208437,-0.159254
1Y-1M,0.631884,0.836664,1.000000,0.882299,0.829165,0.759143,0.716573,0.663993,0.597233,0.560103,0.576973,0.715351,0.632500,0.610523,0.577204,0.541047,0.496245,0.430183,0.398218,0.567278,0.511350,0.489193,0.459738,0.413008,0.358152,0.276532,0.234841,0.345028,0.345448,0.320295,0.274019,0.210322,0.120102,0.073314,0.249137,0.186748,0.121507,0.043753,-0.046749,-0.099521,0.099662,0.031280,-0.058069,-0.143270,-0.191892,-0.082941,-0.181425,-0.248504,-0.283102,-0.225944,-0.296531,-0.325166,-0.272654,-0.324463,-0.258963
2Y-1M,0.439556,0.628013,0.882299,1.000000,1.000000,1.000000,0.957416,0.865671,0.753323,0.691831,0.536363,0.677032,0.822274,0.815975,0.780188,0.725345,0.671321,0.572339,0.528516,0.582402,0.810168,0.772993,0.713377,0.616026,0.538993,0.411874,0.357520,0.703187,0.651272,0.601890,0.488914,0.398986,0.263318,0.202962,0.382377,0.334369,0.217540,0.130902,0.000372,-0.065187,0.203714,0.089256,0.003769,-0.123417,-0.186586,-0.066949,-0.149867,-0.259705,-0.313237,-0.193879,-0.331889,-0.384169,-0.337568,-0.413244,-0.348055
3Y-1M,0.381483,0.564318,0.829165,1.000000,1.000000,1.000000,1.000000,0.951351,0.830199,0.760492,0.515515,0.654750,0.813407,0.861325,0.840298,0.794165,0.746490,0.647357,0.603523,0.576043,0.818456,0.844357,0.792252,0.696180,0.621486,0.490403,0.435850,0.709543,0.733173,0.695163,0.579988,0.490935,0.350320,0.289165,0.534258,0.467306,0.333274,0.244480,0.100591,0.031405,0.274665,0.164799,0.086227,-0.053031,-0.120951,0.002759,-0.073350,-0.199913,-0.259995,-0.134551,-0.289825,-0.350886,-0.313730,-0.397274,-0.357627
5Y-1M,0.343033,0.520460,0.759143,1.000000,1.000000,1.000000,1.000000,1.000000,0.940309,0.865309,0.482833,0.616756,0.779618,0.845349,0.880490,0.862197,0.829001,0.742753,0.700877,0.550180,0.794542,0.843754,0.855496,0.788212,0.725617,0.604442,0.551215,0.695373,0.746942,0.782603,0.694085,0.613227,0.480111,0.419137,0.579120,0.606107,0.481757,0.393221,0.246063,0.173309,0.447004,0.330374,0.249503,0.096257,0.022583,0.126221,0.055212,-0.081800,-0.147482,-0.037431,-0.190324,-0.260545,-0.240839,-0.330730,-0.341685
7Y-1M,0.331653,0.502865,0.716573,0.957416,1.000000,1.000000,1.000000,1.000000,1.000000,0.933636,0.459700,0.587091,0.737493,0.811243,0.869543,0.886655,0.869544,0.801347,0.763962,0.525226,0.749433,0.812461,0.852281,0.828387,0.781717,0.678743,0.629469,0.657902,0.727444,0.791508,0.749829,0.682072,0.564486,0.506609,0.592362,0.649789,0.569663,0.485618,0.345383,0.272698,0.503218,0.434157,0.352649,0.200113,0.125012,0.253034,0.165724,0.023065,-0.045817,0.025830,-0.109659,-0.181768,-0.169400,-0.259183,-0.307842
10Y-1M,0.330210,0.483536,0.663993,0.865671,0.951351,1.000000,1.000000,1.000000,1.000000,0.993770,0.424183,0.547929,0.689272,0.766303,0.838669,0.877887,0.891171,0.844732,0.814395,0.494397,0.694262,0.767461,0.830447,0.839852,0.827652,0.748189,0.705405,0.614311,0.698386,0.782894,0.778195,0.745392,0.647555,0.595020,0.595709,0.675078,0.628493,0.573138,0.442351,0.371204,0.549408,0.509183,0.453842,0.303114,0.228114,0.332443,0.272897,0.126129,0.057081,0.133831,-0.000695,-0.074035,-0.096283,-0.178647,-0.257950
20Y-1M,0.334902,0.465073,0.597233,0.753323,0.830199,0.940309,1.000000,1.000000,1.000000,1.000000,0.380139,0.495146,0.613566,0.691332,0.780397,0.841888,0.873038,0.879095,0.857624,0.447843,0.608740,0.689499,0.776543,0.820593,0.830514,0.809269,0.775152,0.548593,0.641485,0.745265,0.780013,0.768949,0.728103,0.682209,0.574052,0.674617,0.668455,0.627137,0.547105,0.477448,0.575442,0.574484,0.524437,0.421420,0.344862,0.414910,0.351541,0.253067,0.179995,0.190990,0.139587,0.058950,0.063057,-0.032267,-0.207038
30Y-1M,0.345215,0.462209,0.560103,0.691831,0.760492,0.865309,0.933636,0.993770,1.000000,1.000000,0.358501,0.468196,0.572105,0.648674,0.741712,0.811758,0.851180,0.870977,0.871553,0.419988,0.558274,0.641986,0.737979,0.798310,0.819678,0.814983,0.804881,0.509569,0.606017,0.714601,0.767826,0.769142,0.744321,0.723230,0.557654,0.661642,0.674997,0.643689,0.577758,0.530564,0.575746,0.593468,0.551033,0.459887,0.404910,0.444631,0.386876,0.295422,0.246729,0.221645,0.185454,0.135895,0.105242,0.051564,-0.090227
6M-3M,0.160310,0.593364,0.576973,0.536363,0.515515,0.482833,0.459700,0.424183,0.380139,0.358501,1.000000,0.965831,0.898094,0.843450,0.791166,0.703742,0.634505,0.550223,0.538369,0.536957,0.460361,0.358985,0.298440,0.179826,0.107595,0.030329,0.018209,0.032436,0.014834,0.016162,-0.063897,-0.110089,-0.165565,-0.174231,-0.012955,-0.005703,-0.096909,-0.140661,-0.185330,-0.189948,-0.005898,-0.119623,-0.171739,-0.205478,-0.209658,-0.167476,-0.217826,-0.242879,-0.246063,-0.202854,-0.273088,-0.267222,-0.200659,-0.211071,-0.093637
1Y-3M,0.170206,0.496803,0.715351,0.677032,0.654750,0.616756,0.587091,0.547929,0.495146,0.468196,0.965831,1.000000,0.972164,0.912282,0.879895,0.808641,0.733726,0.676143,0.664635,0.816157,0.621261,0.499156,0.469135,0.366517,0.279606,0.227196,0.214539,0.036116,0.043682,0.102719,0.056169,-0.004032,-0.027255,-0.037825,0.042241,0.121060,0.038521,-0.035639,-0.057872,-0.068362,0.173873,0.027987,-0.063195,-0.081086,-0.089138,-0.089378,-0.179336,-0.161040,-0.161816,-0.235499,-0.184735,-0.174971,-0.091521,-0.097088,-0.054192
2Y-3M,0.154632,0.423721,0.632500,0.822274,0.813407,0.779618,0.737493,0.689272,0.613566,0.572105,0.898094,0.972164,1.000000,1.000000,0.964875,0.887503,0.823308,0.735447,0.714553,0.747553,0.772034,0.664696,0.609630,0.482232,0.401743,0.305502,0.281876,0.303615,0.282513,0.306537,0.214927,0.155384,0.081332,0.058359,0.163079,0.219362,0.106337,0.049042,-0.023141,-0.046751,0.205270,0.054393,-0.003573,-0.075650,-0.098734,-0.072924,-0.117620,-0.168408,-0.188375,-0.136246,-0.212652,-0.228277,-0.187372,-0.216150,-0.148443
3Y-3M,0.150407,0.402119,0.610523,0.815975,0.861325,0.845349,0.811243,0.766303,0.691332,0.648674,0.843450,0.912282,1.000000,1.000000,1.000000,0.939394,0.901502,0.806274,0.787957,0.712899,0.798966,0.776660,0.715708,0.590923,0.533388,0.416549,0.395032,0.380042,0.443334,0.459920,0.356472,0.315323,0.216113,0.195611,0.373968,0.384833,0.245281,0.213459,0.105639,0.082878,0.247106,0.123690,0.118555,0.010006,-0.011138,0.004963,0.025648,-0.075960,-0.094604,0.045795,-0.122330,-0.139574,-0.189685,-0.207575,-0.115730
5Y-3M,0.154444,0.381324,0.577204,0.780188,0.840298,0.880490,0.869543,0.838669,0.780397,0.741712,0.791166,0.879895,0.964875,1.000000,1.000000,0.989793,0.961981,0.894978,0.881117,0.745107,0.823269,0.801271,0.797807,0.689935,0.635943,0.545680,0.527705,0.377418,0.447000,0.536913,0.451989,0.412677,0.342039,0.324611,0.388694,0.499132,0.364834,0.327218,0.241550,0.218206,0.420088,0.268636,0.249878,0.156437,0.132753,0.102203,0.112841,0.040022,0.019665,0.097490,-0.003369,-0.025747,-0.066010,-0.087880,-0.079368
