,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.778877,0.614655,0.442691,0.389243,0.357713,0.346201,0.347821,0.354001,0.361673,0.162485,0.166712,0.159461,0.165015,0.174547,0.170806,0.156183,0.132056,0.116115,0.109370,0.114957,0.126139,0.141574,0.137411,0.116102,0.083825,0.062968,0.104797,0.105309,0.110027,0.104188,0.075549,0.036889,0.016500,0.073549,0.053581,0.034479,-0.008416,-0.045505,-0.068762,0.025167,-0.001852,-0.053122,-0.089296,-0.104752,-0.021548,-0.112836,-0.123728,-0.111756,-0.154016,-0.151972,-0.130590,-0.097630,-0.102468,-0.079488
6M-1M,0.778877,1.000000,0.878874,0.682741,0.624895,0.564993,0.531091,0.486580,0.443461,0.425409,0.581769,0.449286,0.392333,0.377137,0.368010,0.358739,0.334437,0.302400,0.285596,0.168005,0.200171,0.207593,0.220127,0.212303,0.185253,0.142577,0.116594,0.200653,0.189017,0.184755,0.168504,0.131030,0.075022,0.046755,0.117065,0.093208,0.059352,0.011733,-0.046170,-0.080904,0.056434,0.009040,-0.044282,-0.106537,-0.139952,-0.046961,-0.126176,-0.176143,-0.194180,-0.152000,-0.196920,-0.202614,-0.160967,-0.178279,-0.133084
1Y-1M,0.614655,0.878874,1.000000,0.999407,0.925149,0.808967,0.735180,0.643446,0.534273,0.479399,0.540381,0.645469,0.567226,0.548053,0.527920,0.509461,0.477063,0.432533,0.407596,0.488956,0.439250,0.427868,0.419520,0.398654,0.361114,0.302550,0.267756,0.327725,0.321120,0.313425,0.281548,0.235229,0.160782,0.116400,0.222139,0.194986,0.137692,0.082163,-0.002153,-0.059267,0.139667,0.061146,0.001384,-0.090806,-0.153441,-0.080230,-0.129993,-0.221024,-0.286151,-0.143476,-0.230260,-0.284716,-0.236415,-0.286533,-0.237913
2Y-1M,0.442691,0.682741,0.999407,1.000000,1.000000,1.000000,0.973294,0.833697,0.662357,0.575429,0.502818,0.631799,0.739693,0.721626,0.692144,0.660540,0.619021,0.561288,0.529862,0.532463,0.674383,0.651072,0.624640,0.586887,0.538175,0.464270,0.423192,0.667857,0.616421,0.573212,0.513828,0.448673,0.356516,0.305333,0.363576,0.342011,0.261489,0.197758,0.091388,0.018035,0.263186,0.159891,0.093739,-0.024284,-0.114631,-0.092147,-0.092886,-0.227240,-0.345531,-0.102871,-0.230348,-0.344933,-0.302686,-0.387103,-0.342031
3Y-1M,0.389243,0.624895,0.925149,1.000000,1.000000,1.000000,1.000000,0.919283,0.748904,0.659250,0.480524,0.629221,0.748663,0.774479,0.754755,0.727171,0.686816,0.628498,0.595775,0.553127,0.697669,0.721783,0.701559,0.667152,0.618848,0.543867,0.501701,0.685121,0.704476,0.664808,0.608539,0.541648,0.447865,0.395572,0.522841,0.468737,0.385489,0.312184,0.199262,0.123050,0.332454,0.241375,0.169813,0.047374,-0.049024,-0.035626,-0.030204,-0.174076,-0.302536,-0.064373,-0.194192,-0.323776,-0.292937,-0.389395,-0.364756
5Y-1M,0.357713,0.564993,0.808967,1.000000,1.000000,1.000000,1.000000,1.000000,0.888804,0.806711,0.463522,0.624248,0.744886,0.787355,0.815538,0.804203,0.772873,0.719356,0.686036,0.564633,0.707938,0.749681,0.779262,0.761763,0.721128,0.650273,0.607053,0.688195,0.736732,0.755736,0.717492,0.654996,0.564412,0.510931,0.587042,0.600613,0.528256,0.447143,0.333070,0.254251,0.483703,0.405375,0.309353,0.186672,0.088801,0.066834,0.067568,-0.074120,-0.204670,-0.004046,-0.121618,-0.260991,-0.246936,-0.356626,-0.371025
7Y-1M,0.346201,0.531091,0.735180,0.973294,1.000000,1.000000,1.000000,1.000000,0.978579,0.915294,0.454649,0.614118,0.727319,0.778467,0.824746,0.837258,0.816292,0.772189,0.741087,0.561777,0.695544,0.747273,0.795315,0.803615,0.772335,0.710983,0.669801,0.666570,0.733517,0.773354,0.765701,0.710073,0.629129,0.578306,0.613071,0.644741,0.605804,0.522691,0.415445,0.339377,0.527280,0.496235,0.387864,0.273876,0.180529,0.183390,0.157729,0.023983,-0.100361,0.035028,-0.062313,-0.199637,-0.192109,-0.306149,-0.352002
10Y-1M,0.347821,0.486580,0.643446,0.833697,0.919283,1.000000,1.000000,1.000000,1.000000,1.000000,0.440767,0.597579,0.702357,0.758322,0.817839,0.844782,0.849050,0.817633,0.791588,0.550310,0.675982,0.734256,0.796774,0.821177,0.814972,0.766167,0.729489,0.637527,0.717927,0.774637,0.786542,0.757438,0.687390,0.641277,0.624640,0.670674,0.652298,0.590657,0.489352,0.417847,0.556083,0.550980,0.460134,0.351635,0.265530,0.258658,0.245857,0.117371,0.006570,0.111676,0.018137,-0.109668,-0.134744,-0.243765,-0.312162
20Y-1M,0.354001,0.443461,0.534273,0.662357,0.748904,0.888804,0.978579,1.000000,1.000000,1.000000,0.418090,0.567410,0.658654,0.717360,0.785697,0.825812,0.842637,0.848643,0.830348,0.526920,0.635686,0.698024,0.769514,0.809197,0.815351,0.806149,0.777251,0.589959,0.679458,0.746944,0.780480,0.762893,0.736760,0.698039,0.614203,0.668834,0.677559,0.620881,0.564686,0.499452,0.560223,0.592322,0.496990,0.439690,0.361236,0.341972,0.300429,0.238117,0.139696,0.136444,0.126633,0.004433,0.013114,-0.114136,-0.266374
30Y-1M,0.361673,0.425409,0.479399,0.575429,0.659250,0.806711,0.915294,1.000000,1.000000,1.000000,0.409697,0.547293,0.631282,0.690665,0.759996,0.804372,0.824898,0.838087,0.838714,0.508504,0.609253,0.672360,0.744431,0.789486,0.799745,0.798707,0.791149,0.559343,0.652277,0.720395,0.762199,0.749555,0.734117,0.721253,0.601261,0.655249,0.675679,0.623788,0.579387,0.542408,0.546955,0.597197,0.505511,0.460686,0.415732,0.370593,0.326349,0.275467,0.222261,0.153754,0.154743,0.081292,0.047835,-0.034644,-0.158548
