,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.626409,0.410446,0.220218,0.113535,0.057598,0.055797,0.041282,0.094304,0.129223,-0.080749,-0.241681,-0.108720,-0.069609,-0.059270,-0.052569,-0.062237,-0.008797,0.023257,-0.388041,-0.109783,-0.063203,-0.053481,-0.046347,-0.057288,0.000744,0.036107,0.016586,-0.005472,-0.020400,-0.015855,-0.028703,0.031739,0.069406,-0.020551,-0.031127,-0.023935,-0.038833,0.033735,0.078191,-0.036989,-0.023982,-0.045404,0.058175,0.118451,0.015810,-0.043120,0.132028,0.189860,-0.100178,0.159079,0.213054,0.297263,0.311833,0.295342
6M-1M,0.626409,1.000000,0.900828,0.776292,0.713082,0.601386,0.567641,0.574250,0.627502,0.646339,0.726368,0.533605,0.582429,0.600969,0.528123,0.499853,0.508809,0.565441,0.584587,-0.054666,0.432312,0.538373,0.475538,0.446225,0.459913,0.523218,0.542206,0.533868,0.594318,0.504446,0.470833,0.483445,0.547098,0.565828,0.593787,0.476959,0.431896,0.447288,0.519074,0.534157,0.359918,0.303142,0.335723,0.432942,0.434751,0.066497,0.182033,0.294878,0.247137,0.262500,0.337948,0.257843,0.313604,0.207554,0.000087
1Y-1M,0.410446,0.900828,1.000000,0.893316,0.866217,0.779266,0.746399,0.747882,0.774280,0.775441,0.789979,0.785656,0.773633,0.794379,0.731224,0.702048,0.704599,0.735227,0.737859,0.384282,0.666962,0.754055,0.689901,0.657480,0.664398,0.700091,0.701181,0.646234,0.757292,0.689110,0.654723,0.661416,0.695539,0.694178,0.780489,0.677322,0.626698,0.633350,0.668091,0.657587,0.557650,0.487031,0.506998,0.548986,0.509968,0.157805,0.252555,0.264288,0.166995,0.285287,0.248262,0.126330,0.168545,0.032350,-0.203125
2Y-1M,0.220218,0.776292,0.893316,1.000000,0.976426,0.932546,0.895414,0.886481,0.881229,0.863303,0.798466,0.801190,0.945727,0.939964,0.906719,0.871705,0.862730,0.862343,0.846798,0.403741,0.904023,0.926225,0.881911,0.840734,0.835017,0.837520,0.819042,0.920268,0.941331,0.888964,0.844566,0.837593,0.836542,0.814587,0.888097,0.846897,0.784874,0.776140,0.767515,0.729689,0.762389,0.661918,0.657145,0.635025,0.554649,0.203353,0.264672,0.178670,0.040202,0.253255,0.114060,-0.039762,-0.004283,-0.162007,-0.408334
3Y-1M,0.113535,0.713082,0.866217,0.976426,1.000000,0.973798,0.946763,0.938749,0.928052,0.905478,0.811705,0.844732,0.957243,0.983221,0.960435,0.934625,0.925980,0.920417,0.900736,0.475828,0.913167,0.974710,0.939128,0.907349,0.902008,0.899108,0.876199,0.903833,0.982301,0.942409,0.908119,0.901621,0.894674,0.867809,0.966379,0.920066,0.867214,0.857539,0.841092,0.797202,0.827105,0.740014,0.733855,0.699382,0.607949,0.289790,0.334005,0.210362,0.051820,0.279668,0.106276,-0.062995,-0.033217,-0.202867,-0.464039
5Y-1M,0.057598,0.601386,0.779266,0.932546,0.973798,1.000000,0.990471,0.978344,0.946331,0.914303,0.718202,0.790156,0.931160,0.967183,0.993171,0.984403,0.971320,0.944568,0.915620,0.513367,0.926144,0.978819,0.988822,0.973940,0.963153,0.937387,0.904853,0.905025,0.980650,0.991138,0.974547,0.962319,0.931385,0.894374,0.962852,0.981762,0.948288,0.930437,0.884643,0.828465,0.933251,0.863769,0.841167,0.762800,0.652918,0.417869,0.406279,0.195719,0.014857,0.261484,0.016410,-0.160134,-0.151133,-0.316779,-0.556095
7Y-1M,0.055797,0.567641,0.746399,0.895414,0.946763,0.990471,1.000000,0.993435,0.965937,0.937706,0.676640,0.756404,0.893919,0.940368,0.983853,0.994128,0.986581,0.964448,0.939407,0.509536,0.895912,0.957079,0.984628,0.990063,0.985020,0.964366,0.936344,0.870589,0.957635,0.987086,0.991714,0.985402,0.959677,0.927291,0.949512,0.987280,0.978679,0.967032,0.927107,0.876509,0.952405,0.917146,0.901105,0.829666,0.726062,0.539007,0.510183,0.280704,0.093997,0.311177,0.057084,-0.119936,-0.125494,-0.288303,-0.526566
10Y-1M,0.041282,0.574250,0.747882,0.886481,0.938749,0.978344,0.993435,1.000000,0.983898,0.962394,0.697890,0.767829,0.889651,0.934987,0.973423,0.989135,0.994641,0.983991,0.965851,0.498893,0.878652,0.945339,0.970041,0.981797,0.991063,0.982943,0.962409,0.854129,0.946604,0.972748,0.983972,0.992548,0.979796,0.955153,0.943087,0.974122,0.973663,0.979835,0.955284,0.913889,0.935092,0.913352,0.922996,0.872802,0.780954,0.569870,0.586615,0.367651,0.182137,0.417853,0.150469,-0.031011,-0.061670,-0.223867,-0.469610
20Y-1M,0.094304,0.627502,0.774280,0.881229,0.928052,0.946331,0.965937,0.983898,1.000000,0.994706,0.719232,0.759948,0.866635,0.914511,0.935218,0.955886,0.973071,0.994675,0.992753,0.446368,0.835027,0.915506,0.924856,0.942810,0.964922,0.991855,0.988963,0.822229,0.922727,0.930136,0.947644,0.969509,0.993232,0.986978,0.926564,0.929740,0.937816,0.960162,0.979365,0.959977,0.872871,0.869146,0.903200,0.915271,0.853022,0.584264,0.640786,0.502162,0.333685,0.502466,0.313494,0.138299,0.117713,-0.048741,-0.324862
30Y-1M,0.129223,0.646339,0.775441,0.863303,0.905478,0.914303,0.937706,0.962394,0.994706,1.000000,0.712529,0.737492,0.836734,0.885434,0.899112,0.923866,0.947977,0.985743,0.994353,0.408985,0.796610,0.882368,0.886077,0.908905,0.938529,0.982980,0.991599,0.790779,0.892787,0.892856,0.915355,0.945000,0.987009,0.992792,0.899846,0.892008,0.906795,0.938601,0.979851,0.975037,0.829374,0.838111,0.886018,0.929528,0.887443,0.593912,0.671170,0.571796,0.418569,0.548027,0.396666,0.232457,0.207630,0.049314,-0.225957
