,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.786402,0.633285,0.449478,0.392854,0.360585,0.351455,0.347341,0.343869,0.349663,0.241364,0.162570,0.138854,0.148503,0.158241,0.159053,0.145302,0.106298,0.098056,0.088026,0.118647,0.132846,0.143591,0.134479,0.110935,0.065564,0.051966,0.123463,0.125500,0.120811,0.104397,0.074200,0.021875,0.015974,0.088120,0.048728,0.029470,0.003684,-0.026831,-0.038517,0.015657,-0.005138,-0.034136,-0.044706,-0.066320,-0.069433,-0.101741,-0.082973,-0.103330,-0.107976,-0.070759,-0.097080,-0.077190,-0.094007,-0.131015
6M-1M,0.786402,1.000000,0.867292,0.685259,0.619245,0.558615,0.527669,0.493300,0.459237,0.454509,0.616527,0.476829,0.390329,0.376467,0.366539,0.354572,0.326592,0.289573,0.268933,0.168108,0.200315,0.212899,0.225250,0.216769,0.183303,0.133683,0.106677,0.193008,0.194703,0.189144,0.171419,0.125173,0.061585,0.036202,0.135801,0.097816,0.065256,0.008247,-0.059800,-0.085351,0.046594,0.012641,-0.052353,-0.110680,-0.137641,-0.058901,-0.133710,-0.173185,-0.190473,-0.166017,-0.186233,-0.204856,-0.158303,-0.196355,-0.168222
1Y-1M,0.633285,0.867292,1.000000,0.899702,0.831509,0.738852,0.680518,0.614172,0.534319,0.502451,0.539159,0.712615,0.615943,0.598581,0.574743,0.548882,0.507789,0.459969,0.420258,0.547233,0.469308,0.465811,0.456764,0.433347,0.384920,0.320163,0.272425,0.337133,0.349297,0.335449,0.305073,0.239070,0.152244,0.098665,0.269345,0.207023,0.147984,0.056584,-0.055784,-0.114141,0.113024,0.051298,-0.051738,-0.155703,-0.211658,-0.061865,-0.179951,-0.262513,-0.306178,-0.243602,-0.292408,-0.340602,-0.231448,-0.328871,-0.296956
2Y-1M,0.449478,0.685259,0.899702,1.000000,1.000000,0.962565,0.874203,0.779225,0.660531,0.598467,0.418700,0.676272,0.838009,0.820595,0.784611,0.738195,0.679942,0.623185,0.569046,0.606730,0.738606,0.720646,0.693539,0.651217,0.586184,0.511272,0.447354,0.677923,0.655082,0.613064,0.557865,0.468284,0.372488,0.290174,0.415143,0.364166,0.274418,0.146097,-0.001535,-0.085975,0.244206,0.142865,-0.001950,-0.158344,-0.231370,-0.030915,-0.187007,-0.332591,-0.383591,-0.295254,-0.402962,-0.450561,-0.322242,-0.440304,-0.355993
3Y-1M,0.392854,0.619245,0.831509,1.000000,1.000000,1.000000,0.957376,0.868183,0.756376,0.692607,0.377911,0.662012,0.845362,0.874076,0.849227,0.807278,0.749607,0.692928,0.637601,0.624657,0.759183,0.786950,0.768379,0.731037,0.666909,0.592206,0.526348,0.698784,0.731730,0.697785,0.648291,0.559104,0.464615,0.377969,0.563352,0.493534,0.396439,0.258946,0.110829,0.015021,0.322146,0.226887,0.075299,-0.092580,-0.169343,0.038949,-0.125443,-0.290649,-0.341173,-0.261568,-0.392410,-0.431955,-0.328944,-0.435529,-0.342181
5Y-1M,0.360585,0.558615,0.738852,0.962565,1.000000,1.000000,1.000000,0.984451,0.895724,0.834385,0.353723,0.636265,0.825447,0.869422,0.897550,0.875829,0.831029,0.780905,0.730086,0.617551,0.754469,0.796691,0.831177,0.813691,0.762043,0.693830,0.630987,0.700612,0.750124,0.776079,0.747481,0.670587,0.583057,0.497836,0.601242,0.622281,0.537352,0.404572,0.267012,0.164008,0.496846,0.392731,0.233990,0.063737,-0.020852,0.152246,-0.010325,-0.183258,-0.234979,-0.172672,-0.319519,-0.352709,-0.293941,-0.380992,-0.302613
7Y-1M,0.351455,0.527669,0.680518,0.874203,0.957376,1.000000,1.000000,1.000000,0.983070,0.932054,0.347949,0.615985,0.791918,0.842623,0.890780,0.897593,0.868233,0.829136,0.785737,0.600556,0.727262,0.777279,0.832219,0.843410,0.806575,0.749418,0.692907,0.675516,0.734291,0.782908,0.786693,0.724859,0.648760,0.570190,0.606646,0.657453,0.612417,0.491566,0.371227,0.269302,0.548294,0.487937,0.333996,0.174909,0.089482,0.270885,0.097495,-0.071684,-0.126329,-0.100801,-0.243788,-0.271339,-0.244143,-0.312316,-0.256337
10Y-1M,0.347341,0.493300,0.614172,0.779225,0.868183,0.984451,1.000000,1.000000,1.000000,1.000000,0.334362,0.583781,0.746556,0.799494,0.860768,0.884348,0.886562,0.861332,0.829070,0.572955,0.690926,0.743762,0.812413,0.840300,0.835424,0.792586,0.746072,0.641969,0.704405,0.770273,0.793293,0.768000,0.706721,0.638312,0.594579,0.672793,0.651844,0.573580,0.473623,0.375621,0.584879,0.546803,0.434257,0.288748,0.204709,0.338050,0.211895,0.047892,-0.007747,0.030516,-0.129123,-0.154868,-0.188571,-0.231041,-0.192785
20Y-1M,0.343869,0.459237,0.534319,0.660531,0.756376,0.895724,0.983070,1.000000,1.000000,1.000000,0.309939,0.536589,0.679928,0.730458,0.799794,0.838173,0.857484,0.875372,0.855869,0.532178,0.631379,0.681960,0.758637,0.802052,0.815631,0.817728,0.783515,0.586951,0.646611,0.724677,0.768570,0.765844,0.756728,0.699691,0.554008,0.657811,0.668093,0.616717,0.586319,0.490817,0.596936,0.592377,0.502261,0.421671,0.337050,0.407834,0.300512,0.200626,0.139252,0.116186,0.021431,-0.007854,-0.049389,-0.081728,-0.119909
30Y-1M,0.349663,0.454509,0.502451,0.598467,0.692607,0.834385,0.932054,1.000000,1.000000,1.000000,0.305925,0.506211,0.638775,0.689404,0.761459,0.806659,0.836535,0.860012,0.866197,0.492279,0.593722,0.645129,0.723678,0.772539,0.796295,0.803774,0.796988,0.554742,0.614796,0.694308,0.744763,0.755384,0.752095,0.727387,0.533748,0.637803,0.662162,0.631072,0.614259,0.552845,0.587034,0.599264,0.531050,0.467012,0.411474,0.430065,0.343985,0.258548,0.224670,0.167315,0.083893,0.085403,-0.007093,0.013400,-0.016546
6M-3M,0.241364,0.616527,0.539159,0.418700,0.377911,0.353723,0.347949,0.334362,0.309939,0.305925,1.000000,0.787381,0.311515,0.247538,0.250344,0.298601,0.318225,0.279359,0.236235,-0.198507,-0.290039,-0.276227,-0.233243,-0.174142,-0.156289,-0.242000,-0.265013,-0.345290,-0.331193,-0.289439,-0.205427,-0.174703,-0.296970,-0.307188,-0.225092,-0.160331,0.053083,0.117598,0.062036,-0.039852,0.040075,0.252668,0.271824,0.249703,0.078173,0.329278,0.281153,0.258799,0.049384,0.142610,0.080263,-0.109244,-0.082371,-0.264516,-0.374153
1Y-3M,0.162570,0.476829,0.712615,0.676272,0.662012,0.636265,0.615985,0.583781,0.536589,0.506211,0.787381,1.000000,0.827361,0.771337,0.754923,0.769250,0.763024,0.760531,0.709192,0.579920,0.372780,0.351352,0.369322,0.416726,0.422519,0.381529,0.335119,0.135101,0.149267,0.204715,0.289978,0.302854,0.240338,0.177231,0.157108,0.316876,0.451387,0.434489,0.356538,0.210994,0.421164,0.539109,0.462519,0.307201,0.167162,0.476237,0.368136,0.142526,0.027479,0.133628,-0.184334,-0.222904,-0.333618,-0.395420,-0.178205
2Y-3M,0.138854,0.390329,0.615943,0.838009,0.845362,0.825447,0.791918,0.746556,0.679928,0.638775,0.311515,0.827361,1.000000,1.000000,0.985352,0.963991,0.939231,0.933616,0.904295,0.814203,0.832909,0.803044,0.798709,0.812390,0.801908,0.774832,0.735529,0.695310,0.681024,0.704483,0.739039,0.723152,0.688805,0.617027,0.468245,0.613849,0.624749,0.553465,0.413158,0.330093,0.577174,0.569717,0.455171,0.186831,0.161439,0.400671,0.292804,-0.073123,-0.030887,0.079197,-0.393883,-0.256245,-0.506109,-0.397783,0.065813
3Y-3M,0.148503,0.376467,0.598581,0.820595,0.874076,0.869422,0.842623,0.799494,0.730458,0.689404,0.247538,0.771337,1.000000,1.000000,1.000000,0.988240,0.963144,0.942693,0.916225,0.820017,0.858796,0.861257,0.861519,0.875139,0.862161,0.822682,0.784291,0.732823,0.758272,0.780690,0.811763,0.790134,0.737052,0.666874,0.607616,0.707868,0.697725,0.611584,0.433909,0.358340,0.592252,0.585789,0.464248,0.153140,0.144059,0.412166,0.292720,-0.118642,-0.057942,0.069532,-0.445925,-0.288629,-0.551140,-0.432085,0.067154
5Y-3M,0.158241,0.366539,0.574743,0.784611,0.849227,0.897550,0.890780,0.860768,0.799794,0.761459,0.250344,0.754923,0.985352,1.000000,1.000000,1.000000,0.989890,0.968689,0.943337,0.800301,0.842862,0.854739,0.881886,0.902117,0.893406,0.852531,0.815108,0.722125,0.757250,0.808184,0.843564,0.825016,0.767541,0.699384,0.619137,0.758260,0.744332,0.659128,0.479278,0.402227,0.669655,0.642923,0.517767,0.207459,0.191544,0.435364,0.318114,-0.088943,-0.033876,0.094223,-0.410985,-0.263899,-0.522872,-0.412016,0.055484
7Y-3M,0.159053,0.354572,0.548882,0.738195,0.807278,0.875829,0.897593,0.884348,0.838173,0.806659,0.298601,0.769250,0.963991,0.988240,1.000000,1.000000,1.000000,0.989120,0.968366,0.768947,0.800925,0.820086,0.857236,0.898638,0.899318,0.853591,0.821515,0.678980,0.724596,0.786031,0.848577,0.840988,0.775670,0.714925,0.624323,0.769039,0.801776,0.726786,0.546400,0.467405,0.684861,0.719633,0.597818,0.282356,0.261229,0.544961,0.411444,-0.007161,0.038222,0.144667,-0.379597,-0.229403,-0.521557,-0.397930,0.071899
10Y-3M,0.145302,0.326592,0.507789,0.679942,0.749607,0.831029,0.868233,0.886562,0.857484,0.836535,0.318225,0.763024,0.939231,0.963144,0.989890,1.000000,1.000000,1.000000,0.994524,0.736823,0.767832,0.788794,0.832274,0.883101,0.908258,0.858769,0.839660,0.650315,0.697697,0.766246,0.840006,0.863946,0.791122,0.747699,0.609045,0.763686,0.816327,0.790662,0.601660,0.542066,0.694951,0.750172,0.682351,0.353159,0.348002,0.585669,0.514027,0.072107,0.131633,0.278856,-0.304096,-0.135033,-0.528932,-0.357855,0.142865
