,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.808246,0.635828,0.438319,0.382483,0.344177,0.327622,0.313082,0.302502,0.302088,0.174317,0.141771,0.170012,0.176303,0.189385,0.172894,0.148429,0.149747,0.148209,0.118507,0.135100,0.139544,0.155444,0.131696,0.102839,0.109164,0.114040,0.145310,0.125553,0.124157,0.093798,0.058604,0.065324,0.092211,0.067812,0.041396,-0.007824,-0.037409,-0.011850,0.006374,0.019174,-0.026722,-0.053971,-0.044988,-0.032070,-0.036502,-0.074271,-0.094865,-0.083837,-0.085338,-0.113447,-0.097202,-0.111931,-0.098746,-0.098559
6M-1M,0.808246,1.000000,0.868840,0.658347,0.586167,0.520448,0.486995,0.449850,0.410497,0.393980,0.628074,0.485274,0.421875,0.402577,0.390714,0.370171,0.334123,0.292461,0.284487,0.175997,0.230392,0.240641,0.256003,0.232371,0.185950,0.146035,0.123402,0.238895,0.227874,0.219823,0.185243,0.124670,0.074933,0.071407,0.150202,0.113343,0.052436,-0.017485,-0.040888,-0.043933,0.065810,0.001734,-0.073906,-0.095113,-0.099631,-0.043667,-0.128853,-0.167109,-0.159812,-0.166578,-0.195608,-0.183627,-0.178985,-0.180148,-0.140483
1Y-1M,0.635828,0.868840,1.000000,0.909275,0.830148,0.731164,0.674073,0.613031,0.535956,0.494701,0.554493,0.730377,0.629759,0.605691,0.574991,0.548523,0.500881,0.407126,0.369862,0.560883,0.499110,0.488248,0.471406,0.443176,0.382214,0.274754,0.216862,0.369891,0.380048,0.364317,0.325835,0.242847,0.123632,0.063511,0.285792,0.238062,0.166264,0.053098,-0.044727,-0.095944,0.153766,0.066490,-0.063507,-0.136418,-0.181224,-0.055115,-0.185880,-0.247645,-0.262961,-0.258643,-0.289898,-0.302203,-0.256693,-0.296260,-0.223249
2Y-1M,0.438319,0.658347,0.909275,1.000000,1.000000,0.985578,0.910864,0.834679,0.736813,0.682851,0.476629,0.696678,0.823816,0.802201,0.757502,0.723851,0.668485,0.528725,0.451640,0.582113,0.755324,0.731214,0.687529,0.656315,0.587576,0.413809,0.313909,0.689087,0.671630,0.617609,0.573734,0.479153,0.278530,0.152044,0.437757,0.395095,0.325904,0.182840,-0.008641,-0.126599,0.277634,0.179185,0.008316,-0.141241,-0.245722,-0.057818,-0.217460,-0.305035,-0.364885,-0.326304,-0.361317,-0.420100,-0.319804,-0.414838,-0.314869
3Y-1M,0.382483,0.586167,0.830148,1.000000,1.000000,1.000000,1.000000,0.940444,0.850280,0.795784,0.452791,0.688027,0.811880,0.846933,0.812371,0.787982,0.739529,0.604315,0.517942,0.590720,0.751573,0.789362,0.752334,0.731853,0.671061,0.496533,0.388146,0.680858,0.740477,0.691648,0.660455,0.575007,0.369200,0.225910,0.587593,0.509759,0.453815,0.314171,0.088821,-0.052865,0.338698,0.262204,0.094815,-0.081896,-0.208418,-0.003626,-0.163540,-0.264293,-0.346008,-0.293720,-0.335437,-0.415580,-0.302654,-0.420033,-0.338696
5Y-1M,0.344177,0.520448,0.731164,0.985578,1.000000,1.000000,1.000000,1.000000,1.000000,0.955064,0.429161,0.659509,0.770520,0.822653,0.846479,0.847457,0.820008,0.711260,0.623239,0.575218,0.717426,0.773795,0.797465,0.805231,0.768159,0.614269,0.506337,0.645675,0.729963,0.749957,0.749979,0.690465,0.500944,0.346069,0.614316,0.619544,0.597646,0.479299,0.233138,0.067415,0.479457,0.430318,0.274075,0.056529,-0.095278,0.092993,-0.053406,-0.163485,-0.273839,-0.201691,-0.251330,-0.360174,-0.237451,-0.381693,-0.346836
7Y-1M,0.327622,0.486995,0.674073,0.910864,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.414429,0.633010,0.721117,0.780777,0.825008,0.861292,0.854820,0.774352,0.694709,0.553214,0.669450,0.735329,0.780698,0.827236,0.812931,0.684264,0.586105,0.594386,0.693026,0.738781,0.782223,0.746684,0.580966,0.427351,0.611001,0.643256,0.674406,0.577223,0.331072,0.157488,0.513895,0.526721,0.385863,0.155468,-0.005741,0.207419,0.057712,-0.060933,-0.188565,-0.125552,-0.171778,-0.294642,-0.168950,-0.324290,-0.326681
10Y-1M,0.313082,0.449850,0.613031,0.834679,0.940444,1.000000,1.000000,1.000000,1.000000,1.000000,0.386450,0.591309,0.658348,0.721770,0.780418,0.838251,0.870849,0.822287,0.759313,0.518277,0.610753,0.681384,0.742463,0.813155,0.841571,0.741961,0.661420,0.532852,0.640524,0.707899,0.778851,0.791446,0.653845,0.507792,0.589569,0.648711,0.714697,0.670240,0.427158,0.250332,0.535541,0.587276,0.499342,0.256756,0.090199,0.273232,0.175401,0.048256,-0.093557,0.011442,-0.061697,-0.199231,-0.093348,-0.253135,-0.290631
20Y-1M,0.302502,0.410497,0.535956,0.736813,0.850280,1.000000,1.000000,1.000000,1.000000,1.000000,0.352706,0.535225,0.570261,0.633969,0.703845,0.782991,0.838941,0.860222,0.815780,0.467772,0.525311,0.597236,0.670300,0.765257,0.820365,0.790598,0.730131,0.446577,0.558234,0.643401,0.744185,0.787947,0.724871,0.587478,0.540856,0.624376,0.730499,0.720367,0.533382,0.352728,0.533151,0.632488,0.576205,0.376905,0.203173,0.342043,0.268435,0.188939,0.027553,0.103203,0.085384,-0.074178,0.059794,-0.124045,-0.246809
30Y-1M,0.302088,0.393980,0.494701,0.682851,0.795784,0.955064,1.000000,1.000000,1.000000,1.000000,0.337968,0.504046,0.522708,0.584798,0.654567,0.741266,0.808323,0.846206,0.843982,0.436746,0.476819,0.547888,0.621611,0.725579,0.793933,0.780969,0.765658,0.395717,0.508276,0.596613,0.708723,0.769455,0.725900,0.630494,0.508556,0.596384,0.719869,0.732070,0.557561,0.409921,0.514614,0.636723,0.605125,0.411261,0.267054,0.365420,0.314374,0.236435,0.099054,0.155790,0.134277,0.002489,0.099546,-0.044771,-0.157170
