,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.949193,0.815986,0.598467,0.549419,0.520452,0.486038,0.500412,0.458797,0.443973,0.635019,0.463888,0.266353,0.254394,0.259393,0.256946,0.282297,0.256444,0.248678,0.263116,0.116476,0.130165,0.155165,0.168867,0.199929,0.180646,0.175904,-0.002443,0.051348,0.103153,0.132473,0.173534,0.152427,0.147854,0.166425,0.216672,0.224779,0.277855,0.220920,0.206790,0.254436,0.239950,0.303514,0.227063,0.208787,0.206785,0.306978,0.207397,0.186995,0.392723,0.178770,0.154830,0.034084,0.046681,0.059443
6M-1M,0.949193,1.000000,0.925880,0.755470,0.712835,0.684096,0.644750,0.652065,0.610893,0.596671,0.845856,0.672266,0.478296,0.462923,0.461208,0.446707,0.464164,0.434222,0.425487,0.435009,0.304398,0.318271,0.338635,0.341092,0.364028,0.341708,0.336610,0.185375,0.239066,0.284386,0.299601,0.329942,0.305054,0.299979,0.332259,0.374032,0.367829,0.401954,0.345777,0.332752,0.393975,0.365028,0.403177,0.335393,0.320198,0.309270,0.374983,0.299688,0.285610,0.365993,0.250101,0.240433,0.145527,0.164413,0.161982
1Y-1M,0.815986,0.925880,1.000000,0.935689,0.909227,0.889644,0.864026,0.864962,0.830147,0.815704,0.889697,0.890637,0.755553,0.741060,0.737546,0.726557,0.736318,0.705049,0.693056,0.742963,0.625259,0.631566,0.644103,0.644239,0.657959,0.630397,0.620570,0.495081,0.539912,0.576866,0.591987,0.610076,0.578661,0.567724,0.578462,0.620312,0.631988,0.641963,0.583269,0.563960,0.625788,0.623678,0.625163,0.560739,0.538932,0.564773,0.572721,0.513108,0.492263,0.373541,0.400505,0.395312,0.346420,0.356347,0.293435
2Y-1M,0.598467,0.755470,0.935689,1.000000,0.994814,0.986562,0.977232,0.971745,0.950855,0.940115,0.840080,0.963182,0.931610,0.923111,0.918781,0.912764,0.913842,0.889134,0.877839,0.891589,0.854055,0.857215,0.861805,0.860449,0.863613,0.839028,0.828504,0.769794,0.796466,0.815470,0.824097,0.827267,0.796111,0.782916,0.764563,0.795587,0.820449,0.805046,0.757547,0.738023,0.779818,0.803390,0.768620,0.724589,0.703420,0.747702,0.698035,0.673612,0.653944,0.336171,0.520866,0.526695,0.530340,0.535664,0.423250
3Y-1M,0.549419,0.712835,0.909227,0.994814,1.000000,0.996872,0.989408,0.983267,0.968721,0.959881,0.818557,0.961211,0.947622,0.947827,0.946590,0.939988,0.939958,0.920470,0.910548,0.904057,0.880365,0.891737,0.898292,0.894685,0.896400,0.876585,0.867197,0.804893,0.841312,0.860756,0.864525,0.865453,0.839067,0.826740,0.826157,0.848661,0.862661,0.842494,0.801681,0.782978,0.821184,0.834461,0.794162,0.762052,0.742593,0.768012,0.712181,0.708055,0.690999,0.332632,0.561578,0.569805,0.587697,0.591215,0.462760
5Y-1M,0.520452,0.684096,0.889644,0.986562,0.996872,1.000000,0.995313,0.990866,0.981018,0.974193,0.797112,0.953986,0.950836,0.955258,0.959666,0.954644,0.956263,0.940874,0.932717,0.908298,0.891185,0.906053,0.917957,0.914931,0.918295,0.902201,0.894438,0.820001,0.860414,0.886218,0.889471,0.892249,0.869502,0.858722,0.852042,0.883882,0.893529,0.875104,0.837894,0.820578,0.863719,0.866015,0.827291,0.799661,0.781626,0.788236,0.737040,0.742263,0.727514,0.357457,0.601971,0.612163,0.629489,0.635127,0.500588
7Y-1M,0.486038,0.644750,0.864026,0.977232,0.989408,0.995313,1.000000,0.997549,0.990698,0.985780,0.758859,0.941796,0.955223,0.959749,0.965695,0.969481,0.973035,0.959754,0.953200,0.916948,0.908860,0.921354,0.933308,0.938472,0.943700,0.928779,0.922338,0.843371,0.878588,0.903823,0.917244,0.922158,0.899946,0.890405,0.856430,0.893209,0.923073,0.907175,0.869937,0.853994,0.877465,0.905615,0.868138,0.838098,0.820870,0.844054,0.790359,0.788125,0.773204,0.385732,0.633575,0.646811,0.657464,0.668042,0.535171
10Y-1M,0.500412,0.652065,0.864962,0.971745,0.983267,0.990866,0.997549,1.000000,0.995479,0.991950,0.752452,0.931924,0.942101,0.947157,0.955933,0.962739,0.971838,0.961468,0.956545,0.906220,0.895074,0.908332,0.923595,0.932153,0.943514,0.931650,0.926918,0.828165,0.864955,0.894921,0.912581,0.925320,0.906346,0.898630,0.847908,0.892430,0.926417,0.922318,0.886860,0.872370,0.884524,0.914256,0.891581,0.861419,0.845125,0.853115,0.821445,0.816420,0.801889,0.449338,0.673009,0.684190,0.677265,0.691075,0.558955
20Y-1M,0.458797,0.610893,0.830147,0.950855,0.968721,0.981018,0.990698,0.995479,1.000000,0.998562,0.721920,0.911305,0.935847,0.946199,0.958496,0.966836,0.978155,0.976483,0.973316,0.896189,0.897392,0.915239,0.933281,0.942329,0.955953,0.952804,0.949644,0.839705,0.880752,0.912622,0.929157,0.944488,0.935089,0.928688,0.871457,0.915711,0.945824,0.945157,0.922442,0.908920,0.906160,0.930740,0.912657,0.898898,0.883463,0.864129,0.840438,0.858120,0.843985,0.477209,0.732964,0.740421,0.744084,0.751286,0.593131
30Y-1M,0.443973,0.596671,0.815704,0.940115,0.959881,0.974193,0.985780,0.991950,0.998562,1.000000,0.712136,0.900831,0.929650,0.941622,0.955658,0.965557,0.978279,0.978515,0.978298,0.886961,0.893069,0.912466,0.932212,0.942707,0.957833,0.956550,0.956502,0.839387,0.881632,0.915068,0.932713,0.949829,0.942166,0.939302,0.874931,0.921150,0.952042,0.953870,0.932803,0.923829,0.913255,0.937899,0.922859,0.910754,0.900602,0.870679,0.851610,0.871218,0.863601,0.493458,0.749369,0.765769,0.757767,0.777040,0.635445
