,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.787571,0.631702,0.445761,0.384529,0.338632,0.319616,0.303716,0.300625,0.297717,0.161063,0.188090,0.190819,0.191529,0.186038,0.165824,0.128924,0.112609,0.105145,0.116526,0.134087,0.139351,0.139555,0.116407,0.086328,0.064480,0.060094,0.142417,0.135190,0.117755,0.091609,0.113022,0.074787,0.070403,0.065967,0.094721,0.068353,0.060805,0.008605,-0.010481,0.089412,0.038634,0.012943,-0.041305,-0.060077,-0.055857,-0.071213,-0.113547,-0.119434,-0.083651,-0.123351,-0.125890,-0.154294,-0.138850,-0.072173
6M-1M,0.787571,1.000000,0.849210,0.634081,0.563184,0.503580,0.480272,0.453132,0.421674,0.422334,0.594660,0.472054,0.415962,0.403935,0.392193,0.368167,0.329743,0.284931,0.262827,0.222232,0.252438,0.258658,0.260079,0.233084,0.180990,0.132994,0.105912,0.233482,0.229776,0.211515,0.172109,0.137960,0.079215,0.054083,0.141797,0.132474,0.084338,0.036125,-0.028900,-0.062344,0.094303,0.031556,-0.031102,-0.094900,-0.126509,-0.072154,-0.133313,-0.180753,-0.198341,-0.166731,-0.205818,-0.219164,-0.206965,-0.226570,-0.168230
1Y-1M,0.631702,0.849210,1.000000,0.866540,0.810568,0.738435,0.697224,0.654091,0.599288,0.572318,0.567790,0.712783,0.615926,0.596482,0.572617,0.547080,0.497308,0.428231,0.388173,0.566559,0.496503,0.488743,0.477783,0.449934,0.381293,0.296721,0.244240,0.353866,0.358500,0.335040,0.291821,0.192958,0.112942,0.061745,0.263880,0.178530,0.122931,0.026820,-0.054794,-0.109281,0.091324,0.035461,-0.070513,-0.148189,-0.197520,-0.075352,-0.197115,-0.252906,-0.287038,-0.265339,-0.302920,-0.330080,-0.264358,-0.325059,-0.281514
2Y-1M,0.445761,0.634081,0.866540,1.000000,1.000000,1.000000,0.976119,0.911945,0.812497,0.763583,0.528874,0.682273,0.791667,0.776234,0.745701,0.718210,0.666729,0.579541,0.522123,0.587848,0.722474,0.709925,0.688039,0.657563,0.577807,0.467301,0.389439,0.651814,0.635929,0.604760,0.545491,0.358399,0.253767,0.173817,0.424108,0.250187,0.185705,0.043333,-0.040192,-0.112894,0.106192,0.063157,-0.077598,-0.155448,-0.222841,-0.052641,-0.225942,-0.279257,-0.334596,-0.332550,-0.351451,-0.399300,-0.264239,-0.378523,-0.387785
3Y-1M,0.384529,0.563184,0.810568,1.000000,1.000000,1.000000,1.000000,1.000000,0.926486,0.871195,0.512178,0.657225,0.773949,0.801807,0.788001,0.777005,0.742486,0.657048,0.598712,0.576225,0.715554,0.748964,0.742753,0.731005,0.667699,0.555787,0.473388,0.649680,0.690400,0.680658,0.643771,0.441089,0.333788,0.246410,0.584640,0.356942,0.286493,0.122625,0.038820,-0.040295,0.149619,0.129708,-0.020636,-0.096179,-0.169623,0.020807,-0.170235,-0.224153,-0.286893,-0.299721,-0.311061,-0.366626,-0.215342,-0.347221,-0.396077
5Y-1M,0.338632,0.503580,0.738435,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.491541,0.610840,0.716914,0.761137,0.805878,0.830038,0.830925,0.761247,0.707093,0.537907,0.668056,0.718572,0.774657,0.802400,0.776145,0.676149,0.593396,0.609741,0.671998,0.743988,0.754268,0.551835,0.452271,0.359641,0.618640,0.479919,0.419322,0.241641,0.167234,0.082791,0.285298,0.276199,0.110455,0.039965,-0.040634,0.148246,-0.054690,-0.104493,-0.175549,-0.206773,-0.207018,-0.272880,-0.112281,-0.262018,-0.373088
7Y-1M,0.319616,0.480272,0.697224,0.976119,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.473022,0.574200,0.664940,0.715599,0.782940,0.843939,0.874280,0.823237,0.777633,0.506188,0.619684,0.677396,0.757124,0.826209,0.831418,0.748672,0.672416,0.564022,0.636348,0.738840,0.803528,0.617896,0.530952,0.441216,0.621447,0.519465,0.502083,0.325623,0.260703,0.177049,0.332700,0.371768,0.204416,0.139993,0.058455,0.275981,0.054507,0.003018,-0.072472,-0.127367,-0.120160,-0.189152,-0.029776,-0.182706,-0.331330
10Y-1M,0.303716,0.453132,0.654091,0.911945,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.440095,0.521077,0.602055,0.657983,0.740290,0.822405,0.900546,0.869953,0.838029,0.460363,0.562056,0.624952,0.719937,0.813210,0.873506,0.810329,0.746191,0.511272,0.590151,0.713236,0.813215,0.681721,0.607518,0.524819,0.605547,0.544351,0.553516,0.411906,0.355258,0.275113,0.372050,0.436277,0.301773,0.241818,0.161903,0.353469,0.168607,0.113790,0.037153,-0.001477,-0.004854,-0.077471,0.053650,-0.091968,-0.266353
20Y-1M,0.300625,0.421674,0.599288,0.812497,0.926486,1.000000,1.000000,1.000000,1.000000,1.000000,0.403484,0.459271,0.527346,0.583121,0.675725,0.775311,0.880879,0.903790,0.887499,0.397689,0.487290,0.550690,0.656326,0.770412,0.866358,0.860308,0.811859,0.448141,0.526222,0.661267,0.796070,0.713669,0.688528,0.615545,0.564188,0.551503,0.593932,0.479318,0.462404,0.385733,0.405736,0.498263,0.384365,0.360504,0.280739,0.432249,0.265433,0.244605,0.163951,0.094871,0.135660,0.054594,0.215856,0.054617,-0.197294
30Y-1M,0.297717,0.422334,0.572318,0.763583,0.871195,1.000000,1.000000,1.000000,1.000000,1.000000,0.375128,0.420360,0.481402,0.538183,0.633214,0.738501,0.857794,0.893805,0.902995,0.362549,0.443682,0.508028,0.615532,0.736086,0.849841,0.858362,0.837994,0.408812,0.487756,0.623632,0.769347,0.717046,0.704080,0.656733,0.536050,0.541010,0.598349,0.506236,0.497645,0.441714,0.409712,0.513884,0.420627,0.402908,0.342082,0.459203,0.314623,0.294309,0.233040,0.151237,0.189535,0.130346,0.255974,0.137990,-0.086784
6M-3M,0.161063,0.594660,0.567790,0.528874,0.512178,0.491541,0.473022,0.440095,0.403484,0.375128,1.000000,0.890530,0.869416,0.860070,0.870620,0.841396,0.689230,0.573575,0.424995,0.684377,0.762560,0.763913,0.783484,0.728979,0.429995,0.302719,0.109006,0.639815,0.634467,0.637835,0.409249,-0.211455,-0.207624,-0.340764,0.305806,-0.283403,-0.343376,-0.555089,-0.488042,-0.546973,-0.449959,-0.417167,-0.586155,-0.511630,-0.564591,-0.317606,-0.584143,-0.491656,-0.554119,-0.677264,-0.533788,-0.601714,-0.139231,-0.476199,-0.754511
1Y-3M,0.188090,0.472054,0.712783,0.682273,0.657225,0.610840,0.574200,0.521077,0.459271,0.420360,0.890530,1.000000,0.991116,0.970605,0.966589,0.917626,0.698749,0.534697,0.378797,1.000000,0.938535,0.922514,0.930864,0.854945,0.493027,0.302503,0.109026,0.621859,0.602979,0.535302,0.285856,-0.324251,-0.341164,-0.454978,0.210374,-0.330140,-0.356995,-0.577323,-0.565967,-0.621890,-0.430980,-0.415217,-0.617698,-0.603463,-0.655000,-0.346937,-0.658697,-0.627712,-0.681883,-0.781650,-0.707886,-0.754806,-0.378655,-0.654196,-0.792402
2Y-3M,0.190819,0.415962,0.615926,0.791667,0.773949,0.716914,0.664940,0.602055,0.527346,0.481402,0.869416,0.991116,1.000000,1.000000,1.000000,0.962563,0.705129,0.540958,0.366339,0.910606,1.000000,1.000000,1.000000,0.898706,0.486323,0.302317,0.091758,0.904238,0.874875,0.772782,0.444382,-0.235519,-0.265131,-0.398127,0.334660,-0.401901,-0.432009,-0.631139,-0.612232,-0.674929,-0.549513,-0.518955,-0.691576,-0.669305,-0.727325,-0.432298,-0.731600,-0.692934,-0.756520,-0.846819,-0.762236,-0.822304,-0.394533,-0.710183,-0.884193
3Y-3M,0.191529,0.403935,0.596482,0.776234,0.801807,0.761137,0.715599,0.657983,0.583121,0.538183,0.860070,0.970605,1.000000,1.000000,1.000000,0.984376,0.729309,0.563002,0.387642,0.894501,1.000000,1.000000,1.000000,0.923173,0.511574,0.325109,0.114030,0.913140,0.909698,0.816139,0.481578,-0.200810,-0.234160,-0.367546,0.403719,-0.362837,-0.400931,-0.596524,-0.581409,-0.644709,-0.533018,-0.500634,-0.666201,-0.647644,-0.706598,-0.416092,-0.709059,-0.676649,-0.741410,-0.827156,-0.749337,-0.810885,-0.393445,-0.708431,-0.886715
5Y-3M,0.186038,0.392193,0.572617,0.745701,0.788001,0.805878,0.782940,0.740290,0.675725,0.633214,0.870620,0.966589,1.000000,1.000000,1.000000,1.000000,0.793514,0.635030,0.461990,0.898607,1.000000,1.000000,1.000000,0.969011,0.577420,0.397549,0.185795,0.857132,0.867851,0.827484,0.513052,-0.162585,-0.183704,-0.317195,0.418186,-0.266823,-0.321632,-0.526111,-0.504853,-0.570440,-0.426844,-0.410805,-0.586660,-0.565108,-0.627755,-0.349685,-0.642499,-0.607755,-0.676575,-0.771019,-0.687526,-0.754559,-0.332821,-0.658463,-0.874465
7Y-3M,0.165824,0.368167,0.547080,0.718210,0.777005,0.830038,0.843939,0.822405,0.775311,0.738501,0.841396,0.917626,0.962563,0.984376,1.000000,1.000000,0.914718,0.794287,0.651303,0.854598,0.940185,0.964717,1.000000,1.000000,0.751260,0.599009,0.405409,0.759699,0.782470,0.796122,0.650607,0.021147,0.007176,-0.131326,0.452459,-0.152145,-0.116475,-0.360833,-0.317650,-0.389787,-0.336870,-0.208337,-0.416826,-0.371127,-0.439557,-0.094081,-0.444298,-0.387826,-0.466693,-0.623971,-0.495754,-0.571803,-0.116362,-0.454173,-0.753337
10Y-3M,0.128924,0.329743,0.497308,0.666729,0.742486,0.830925,0.874280,0.900546,0.880879,0.857794,0.689230,0.698749,0.705129,0.729309,0.793514,0.914718,1.000000,0.966528,0.903366,0.636624,0.671017,0.699955,0.779908,0.921890,0.949879,0.865982,0.740186,0.506994,0.552546,0.664418,0.799508,0.399197,0.380945,0.253198,0.508372,0.164862,0.274329,0.020077,0.079113,0.001376,-0.061547,0.168444,-0.039073,0.029032,-0.042737,0.294106,-0.039731,0.039590,-0.044674,-0.242370,-0.072992,-0.157734,0.255431,-0.038874,-0.412657
20Y-3M,0.112609,0.284931,0.428231,0.579541,0.657048,0.761247,0.823237,0.869953,0.903790,0.893805,0.573575,0.534697,0.540958,0.563002,0.635030,0.794287,0.966528,1.000000,0.978421,0.460392,0.500487,0.528655,0.619171,0.813193,0.956141,0.953793,0.866506,0.398696,0.443081,0.595613,0.840889,0.566790,0.582784,0.465496,0.453123,0.274410,0.430538,0.203630,0.293214,0.215002,0.075971,0.340645,0.152423,0.249811,0.176067,0.463436,0.159889,0.269828,0.181916,-0.044164,0.169159,0.075688,0.508165,0.216791,-0.239180
30Y-3M,0.105145,0.262827,0.388173,0.522123,0.598712,0.707093,0.777633,0.838029,0.887499,0.902995,0.424995,0.378797,0.366339,0.387642,0.461990,0.651303,0.903366,0.978421,1.000000,0.312013,0.322776,0.350922,0.445533,0.683352,0.947199,0.983318,0.948578,0.237995,0.287394,0.460865,0.815442,0.702880,0.717254,0.628008,0.415273,0.406757,0.592777,0.395922,0.476724,0.408529,0.227937,0.510788,0.346176,0.434969,0.370506,0.614837,0.354377,0.453451,0.377035,0.156424,0.356477,0.275552,0.620357,0.400554,-0.020912
