,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.746301,0.718699,0.609957,0.576214,0.536419,0.490055,0.438549,0.414586,0.403427,0.209085,0.415792,0.378681,0.376821,0.362826,0.327682,0.278621,0.275517,0.257727,0.484488,0.399645,0.394291,0.375717,0.334108,0.276802,0.272204,0.251646,0.266325,0.299544,0.294520,0.249550,0.182088,0.194771,0.165489,0.326161,0.303773,0.226535,0.127944,0.158065,0.115567,0.248965,0.162258,0.049112,0.109183,0.056372,0.040294,-0.084822,0.049754,-0.021572,-0.201601,0.052276,-0.047259,0.211023,0.060846,-0.338607
6M-1M,0.746301,1.000000,0.924991,0.856715,0.837849,0.820254,0.804117,0.784136,0.754325,0.750647,0.806938,0.818617,0.751548,0.743425,0.734441,0.719699,0.696144,0.675612,0.667070,0.566740,0.596807,0.622588,0.639794,0.638588,0.619472,0.605694,0.593174,0.538352,0.592662,0.612600,0.603191,0.568614,0.560294,0.538437,0.624509,0.645463,0.611923,0.544761,0.536955,0.498590,0.584301,0.557152,0.467861,0.482738,0.428575,0.462590,0.341253,0.414766,0.332009,0.176202,0.379562,0.255680,0.455090,0.279934,-0.401463
1Y-1M,0.718699,0.924991,1.000000,0.963611,0.948784,0.925393,0.898129,0.861908,0.832670,0.820475,0.721229,0.931196,0.885609,0.876778,0.856864,0.827211,0.784499,0.762855,0.745450,0.837301,0.818301,0.825003,0.815738,0.790468,0.745785,0.723795,0.702376,0.684122,0.733254,0.731734,0.698953,0.636304,0.629819,0.594696,0.739723,0.735142,0.672245,0.569169,0.575069,0.517247,0.642528,0.587216,0.459288,0.500606,0.422859,0.455559,0.290677,0.416315,0.302554,0.087558,0.384867,0.218182,0.521286,0.280709,-0.548164
2Y-1M,0.609957,0.856715,0.963611,1.000000,0.995437,0.986983,0.971242,0.944080,0.921009,0.906908,0.717414,0.940608,0.964399,0.959690,0.949821,0.928580,0.892976,0.873837,0.855019,0.856641,0.925155,0.931375,0.930055,0.912583,0.875157,0.851932,0.829645,0.854193,0.881288,0.876425,0.845580,0.785881,0.773309,0.736591,0.830792,0.850139,0.797050,0.698382,0.700954,0.638109,0.762923,0.717670,0.589581,0.626582,0.541034,0.583544,0.412925,0.536654,0.409538,0.189023,0.497755,0.309751,0.624417,0.355415,-0.614233
3Y-1M,0.576214,0.837849,0.948784,0.995437,1.000000,0.993485,0.981547,0.956577,0.934686,0.920348,0.719638,0.938905,0.970330,0.974182,0.964744,0.946615,0.912744,0.893766,0.874889,0.851638,0.931941,0.948830,0.947514,0.933514,0.897992,0.874331,0.852088,0.870584,0.910514,0.901943,0.873634,0.814902,0.800472,0.763782,0.880111,0.882294,0.830792,0.731675,0.730491,0.667321,0.777338,0.741496,0.614398,0.649675,0.563128,0.615993,0.441686,0.561601,0.432608,0.210518,0.518533,0.327385,0.641547,0.368499,-0.623712
5Y-1M,0.536419,0.820254,0.925393,0.986983,0.993485,1.000000,0.994852,0.978211,0.960358,0.947892,0.729101,0.929172,0.973737,0.977791,0.981069,0.969133,0.943425,0.927348,0.910672,0.826237,0.931738,0.949669,0.964402,0.957817,0.931910,0.910875,0.891307,0.893015,0.927106,0.935470,0.913091,0.863604,0.849067,0.815596,0.884173,0.923757,0.878628,0.790057,0.785823,0.726272,0.843966,0.805788,0.685824,0.713366,0.630328,0.670329,0.508299,0.620271,0.494139,0.281461,0.577148,0.388447,0.683103,0.416129,-0.611585
7Y-1M,0.490055,0.804117,0.898129,0.971242,0.981547,0.994852,1.000000,0.992916,0.981199,0.971738,0.746533,0.917818,0.970824,0.977068,0.986024,0.984146,0.967950,0.956895,0.943654,0.790343,0.919127,0.941890,0.964945,0.970974,0.956522,0.941115,0.925552,0.903097,0.937094,0.951635,0.942232,0.904379,0.892971,0.864374,0.892857,0.944386,0.917917,0.843243,0.839490,0.785891,0.871740,0.856115,0.749207,0.774044,0.697205,0.742078,0.587568,0.689630,0.569983,0.358677,0.643108,0.461632,0.731587,0.478419,-0.582579
10Y-1M,0.438549,0.784136,0.861908,0.944080,0.956577,0.978211,0.992916,1.000000,0.994342,0.989653,0.762884,0.897443,0.956289,0.962996,0.979468,0.986948,0.985309,0.979146,0.971239,0.740555,0.891577,0.917654,0.951823,0.969843,0.972924,0.963210,0.953805,0.899440,0.930759,0.955483,0.958302,0.939605,0.930898,0.909820,0.882357,0.954584,0.945213,0.895316,0.890317,0.846313,0.897406,0.898740,0.817695,0.835842,0.769554,0.800279,0.676017,0.761257,0.653691,0.467048,0.718281,0.551550,0.773462,0.545959,-0.527150
20Y-1M,0.414586,0.754325,0.832670,0.921009,0.934686,0.960358,0.981199,0.994342,1.000000,0.997742,0.740349,0.871762,0.937340,0.944805,0.965254,0.979123,0.983816,0.989015,0.983813,0.720053,0.877625,0.903518,0.941617,0.966669,0.976870,0.979266,0.973246,0.893363,0.921910,0.950639,0.961517,0.950733,0.954568,0.937544,0.869459,0.951070,0.953939,0.914202,0.923408,0.884609,0.901890,0.916787,0.845613,0.877478,0.816889,0.832569,0.715915,0.814346,0.713124,0.509798,0.778812,0.619326,0.836416,0.622800,-0.498418
30Y-1M,0.403427,0.750647,0.820475,0.906908,0.920348,0.947892,0.971738,0.989653,0.997742,1.000000,0.744848,0.861663,0.924595,0.931638,0.954051,0.971140,0.980926,0.988442,0.988075,0.698906,0.858396,0.885093,0.926569,0.955902,0.972308,0.977665,0.977180,0.878607,0.907011,0.939593,0.955420,0.951830,0.957963,0.947537,0.855986,0.943837,0.953441,0.923073,0.933169,0.903107,0.900566,0.922341,0.861237,0.891995,0.841467,0.845745,0.740707,0.833946,0.745368,0.543365,0.800602,0.657989,0.847139,0.660520,-0.439071
6M-3M,0.209085,0.806938,0.721229,0.717414,0.719638,0.729101,0.746533,0.762884,0.740349,0.744848,1.000000,0.833735,0.768130,0.757846,0.757066,0.766593,0.775520,0.748111,0.751347,0.402726,0.522185,0.564813,0.606574,0.641724,0.664490,0.648328,0.648177,0.554608,0.604921,0.638671,0.664752,0.673817,0.650339,0.644211,0.628091,0.678743,0.698005,0.686817,0.648621,0.629967,0.637519,0.674573,0.643791,0.612342,0.579630,0.643871,0.576628,0.565216,0.506921,0.437765,0.511256,0.417574,0.481353,0.357281,-0.289354
1Y-3M,0.415792,0.818617,0.931196,0.940608,0.938905,0.929172,0.917818,0.897443,0.871762,0.861663,0.833735,1.000000,0.959829,0.949253,0.930544,0.910182,0.880036,0.853354,0.839915,0.841174,0.860801,0.872375,0.869994,0.858754,0.830353,0.804000,0.786762,0.755192,0.802040,0.802687,0.783385,0.736809,0.721678,0.691088,0.796547,0.802293,0.760516,0.677383,0.669309,0.615959,0.709889,0.682998,0.574989,0.597540,0.523534,0.574734,0.424665,0.518445,0.407041,0.220212,0.475989,0.310151,0.571199,0.335262,-0.539470
2Y-3M,0.378681,0.751548,0.885609,0.964399,0.970330,0.973737,0.970824,0.956289,0.937340,0.924595,0.768130,0.959829,1.000000,0.995121,0.988266,0.975185,0.949974,0.928655,0.912614,0.838834,0.947169,0.956221,0.960877,0.954357,0.929768,0.904177,0.885008,0.908780,0.929340,0.925336,0.904319,0.857106,0.838190,0.805077,0.861480,0.891548,0.855318,0.772981,0.765932,0.706715,0.807974,0.784057,0.672214,0.695382,0.613090,0.668106,0.510584,0.610183,0.485520,0.288049,0.563910,0.377546,0.658868,0.394803,-0.604395
3Y-3M,0.376821,0.743425,0.876778,0.959690,0.974182,0.977791,0.977068,0.962996,0.944805,0.931638,0.757846,0.949253,0.995121,1.000000,0.993169,0.982330,0.957495,0.936844,0.920364,0.831373,0.945822,0.966442,0.970081,0.965707,0.941278,0.915732,0.896201,0.913109,0.949188,0.940862,0.921200,0.873271,0.853414,0.819920,0.907379,0.916036,0.879002,0.793902,0.784240,0.724385,0.812224,0.795554,0.682762,0.706150,0.622650,0.687006,0.524015,0.622748,0.496256,0.294279,0.573239,0.384096,0.668806,0.400831,-0.613351
5Y-3M,0.362826,0.734441,0.856864,0.949821,0.964744,0.981069,0.986024,0.979468,0.965254,0.954051,0.757066,0.930544,0.988266,0.993169,1.000000,0.994885,0.977757,0.960718,0.946387,0.801123,0.937082,0.958109,0.978638,0.980916,0.965460,0.943289,0.926401,0.924918,0.954937,0.965326,0.950935,0.911773,0.892812,0.862574,0.901425,0.950268,0.918163,0.842990,0.831403,0.775401,0.874743,0.852485,0.745990,0.762616,0.683047,0.730904,0.580707,0.673461,0.550558,0.357038,0.625267,0.439751,0.705832,0.445511,-0.597588
7Y-3M,0.327682,0.719699,0.827211,0.928580,0.946615,0.969133,0.984146,0.986948,0.979123,0.971140,0.766593,0.910182,0.975185,0.982330,0.994885,1.000000,0.992429,0.981078,0.970346,0.758040,0.914887,0.940648,0.969416,0.984416,0.980412,0.964648,0.951963,0.924639,0.954728,0.971510,0.970469,0.943167,0.928223,0.903185,0.901366,0.961771,0.948798,0.887922,0.877726,0.828279,0.894184,0.894891,0.802040,0.816738,0.744200,0.796108,0.654097,0.737336,0.622168,0.429774,0.686401,0.509958,0.749998,0.506157,-0.562536
10Y-3M,0.278621,0.696144,0.784499,0.892976,0.912744,0.943425,0.967950,0.985309,0.983816,0.980926,0.775520,0.880036,0.949974,0.957495,0.977757,0.992429,1.000000,0.994004,0.988935,0.699323,0.876835,0.905721,0.945765,0.972928,0.987111,0.977604,0.971460,0.910574,0.937730,0.965105,0.976664,0.969503,0.957789,0.940829,0.880947,0.962386,0.967050,0.932463,0.921398,0.882448,0.911698,0.929601,0.864495,0.872472,0.811669,0.847559,0.738542,0.804061,0.702665,0.537421,0.757655,0.598393,0.786456,0.571875,-0.498992
