,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.759068,0.700379,0.232372,0.071450,-0.244962,-0.329298,-0.358848,-0.506640,-0.480852,0.405432,0.230256,-0.192695,-0.260966,-0.437620,-0.478464,-0.495410,-0.595596,-0.578780,-0.279063,-0.403920,-0.419194,-0.511706,-0.528546,-0.539936,-0.606636,-0.597028,-0.368550,-0.385804,-0.502678,-0.521429,-0.530930,-0.600065,-0.589461,-0.311482,-0.527751,-0.525421,-0.517390,-0.601994,-0.578711,-0.560079,-0.539491,-0.518348,-0.608088,-0.578159,-0.455997,-0.417015,-0.581077,-0.534879,-0.278827,-0.597669,-0.538050,-0.595264,-0.578152,0.336099
6M-1M,0.759068,1.000000,0.866730,0.313331,0.151701,-0.200831,-0.326998,-0.357617,-0.588310,-0.532630,0.902856,0.631636,-0.008108,-0.103762,-0.345991,-0.434830,-0.455366,-0.641921,-0.595241,-0.466845,-0.525675,-0.501868,-0.572077,-0.606430,-0.614006,-0.732566,-0.701623,-0.426914,-0.412856,-0.527525,-0.572052,-0.578890,-0.708539,-0.674314,-0.271054,-0.526693,-0.565793,-0.553788,-0.713190,-0.660392,-0.577800,-0.599979,-0.570270,-0.736516,-0.674493,-0.574842,-0.496035,-0.752868,-0.664118,-0.283941,-0.781524,-0.663650,-0.806916,-0.740243,0.535488
1Y-1M,0.700379,0.866730,1.000000,0.536268,0.351968,0.013139,-0.125708,-0.180337,-0.455220,-0.395490,0.754483,0.855858,0.241874,0.109435,-0.135201,-0.237528,-0.280906,-0.510668,-0.459971,0.036460,-0.218507,-0.242045,-0.339097,-0.392914,-0.422623,-0.588904,-0.552421,-0.294705,-0.295758,-0.382376,-0.431218,-0.457983,-0.620616,-0.584495,-0.215473,-0.391741,-0.439269,-0.455875,-0.647464,-0.595467,-0.423187,-0.464322,-0.471341,-0.673671,-0.613231,-0.480880,-0.462758,-0.740010,-0.657995,-0.346391,-0.805899,-0.702607,-0.813121,-0.762987,0.508276
2Y-1M,0.232372,0.313331,0.536268,1.000000,0.937719,0.743573,0.592828,0.485295,0.274064,0.269821,0.286504,0.562748,0.909622,0.830835,0.640701,0.511295,0.414120,0.226639,0.220381,0.323029,0.643138,0.621726,0.495999,0.394995,0.312488,0.156337,0.147830,0.648522,0.605769,0.475559,0.369216,0.280401,0.123524,0.112284,0.355339,0.296536,0.189477,0.086067,-0.040681,-0.066607,0.229333,0.122682,0.010973,-0.102973,-0.134827,-0.049496,-0.202235,-0.256568,-0.315735,-0.387732,-0.331966,-0.429290,-0.248243,-0.386529,-0.127039
3Y-1M,0.071450,0.151701,0.351968,0.937719,1.000000,0.879242,0.763675,0.665965,0.487131,0.473099,0.165825,0.428086,0.915522,0.944234,0.800387,0.697894,0.608241,0.445039,0.430613,0.320100,0.717679,0.778799,0.674876,0.592292,0.515578,0.374054,0.359895,0.744219,0.790040,0.673638,0.582998,0.498055,0.351657,0.335195,0.657930,0.537984,0.430995,0.321013,0.200953,0.165593,0.409784,0.323523,0.206401,0.111914,0.066149,0.162410,-0.015207,-0.042702,-0.122248,-0.273558,-0.131752,-0.258527,-0.056183,-0.214654,-0.262425
5Y-1M,-0.244962,-0.200831,0.013139,0.743573,0.879242,1.000000,0.971394,0.925565,0.812995,0.811882,-0.120221,0.195417,0.854802,0.931816,0.978965,0.945562,0.900921,0.787745,0.787330,0.425674,0.828029,0.896851,0.918380,0.883858,0.844892,0.732030,0.734380,0.829986,0.888720,0.918903,0.879283,0.832630,0.713080,0.714145,0.753875,0.859076,0.787796,0.707466,0.602690,0.583857,0.794840,0.724059,0.627463,0.536119,0.506563,0.547175,0.391385,0.365419,0.307264,0.086324,0.259110,0.164077,0.270293,0.175719,-0.312110
7Y-1M,-0.329298,-0.326998,-0.125708,0.592828,0.763675,0.971394,1.000000,0.984714,0.912901,0.917594,-0.241682,0.067230,0.738742,0.847808,0.970184,0.986689,0.969584,0.891248,0.896744,0.432282,0.794729,0.875789,0.945392,0.949726,0.934217,0.846073,0.855325,0.784538,0.861716,0.947246,0.949298,0.927047,0.831570,0.840178,0.769701,0.933613,0.903068,0.845248,0.755542,0.745585,0.887277,0.857947,0.782142,0.700919,0.680568,0.730291,0.588317,0.551858,0.508640,0.265405,0.434371,0.360832,0.410417,0.352254,-0.316924
10Y-1M,-0.358848,-0.357617,-0.180337,0.485295,0.665965,0.925565,0.984714,1.000000,0.936660,0.955884,-0.265161,0.014162,0.642876,0.762997,0.933899,0.977563,0.988580,0.917035,0.936244,0.396771,0.723091,0.809717,0.919389,0.947008,0.956682,0.873340,0.895315,0.712061,0.797776,0.926448,0.952707,0.956978,0.864497,0.886848,0.739901,0.950472,0.941780,0.912874,0.815220,0.822490,0.923987,0.913296,0.867376,0.771177,0.769826,0.808250,0.710639,0.632657,0.617619,0.429279,0.510953,0.478056,0.441353,0.431567,-0.243868
20Y-1M,-0.506640,-0.588310,-0.455220,0.274064,0.487131,0.812995,0.912901,0.936660,1.000000,0.987361,-0.491485,-0.253510,0.492898,0.638707,0.860601,0.936231,0.953494,0.994310,0.984963,0.371608,0.719892,0.799626,0.918323,0.963013,0.975066,0.981411,0.980227,0.720817,0.795303,0.930870,0.974504,0.980822,0.980676,0.979284,0.716614,0.951386,0.966876,0.939325,0.949766,0.928234,0.936238,0.950351,0.903598,0.922359,0.889470,0.878959,0.765876,0.839086,0.783308,0.451045,0.764200,0.680593,0.727680,0.686831,-0.447487
30Y-1M,-0.480852,-0.532630,-0.395490,0.269821,0.473099,0.811882,0.917594,0.955884,0.987361,1.000000,-0.430333,-0.190764,0.477602,0.616612,0.854141,0.936155,0.967221,0.979348,0.993325,0.365952,0.671193,0.752011,0.894900,0.948515,0.973956,0.957556,0.976769,0.662146,0.741861,0.906277,0.959844,0.980576,0.956421,0.976406,0.688055,0.953043,0.974861,0.963212,0.938016,0.942800,0.951980,0.968396,0.938174,0.914186,0.910375,0.898705,0.814673,0.819922,0.805041,0.533121,0.728894,0.701835,0.657650,0.677509,-0.300098
6M-3M,0.405432,0.902856,0.754483,0.286504,0.165825,-0.120221,-0.241682,-0.265161,-0.491485,-0.430333,1.000000,0.734853,0.115875,0.026649,-0.196813,-0.294584,-0.312228,-0.508016,-0.453575,-0.471226,-0.471374,-0.427860,-0.465346,-0.502463,-0.505578,-0.628006,-0.590903,-0.356058,-0.324924,-0.408751,-0.458890,-0.462218,-0.598607,-0.557553,-0.174893,-0.391024,-0.447466,-0.435912,-0.603864,-0.545104,-0.441436,-0.486176,-0.458422,-0.632593,-0.565268,-0.506020,-0.421108,-0.673392,-0.579283,-0.214555,-0.702672,-0.576532,-0.739915,-0.657597,0.529945
