,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.858961,-0.186150,-0.453755,-0.519459,-0.460295,-0.416078,-0.361891,-0.214876,-0.056010,-0.327647,-0.607000,-0.606600,-0.643170,-0.596660,-0.565701,-0.538385,-0.428380,-0.360868,-0.635441,-0.612747,-0.649013,-0.596448,-0.562273,-0.531986,-0.409099,-0.328045,-0.590440,-0.636884,-0.506834,-0.433898,-0.344499,-0.146415,0.053583,-0.551200,-0.112987,0.001055,0.130836,0.263865,0.407591,0.155852,0.233272,0.327892,0.413058,0.517623,0.360436,0.429803,0.514811,0.553498,0.410241,0.546354,0.554666,0.578315,0.589404,0.418771
6M-1M,0.858961,1.000000,0.218419,-0.108575,-0.191796,-0.165614,-0.135464,-0.088053,0.001644,0.143033,0.202339,-0.215394,-0.270193,-0.324488,-0.304816,-0.284661,-0.261050,-0.195675,-0.131428,-0.316853,-0.312292,-0.363612,-0.341512,-0.321062,-0.300210,-0.231297,-0.174744,-0.305422,-0.376672,-0.312192,-0.269506,-0.215918,-0.103900,0.015359,-0.437619,-0.132306,-0.055608,0.029521,0.112627,0.202632,0.068262,0.119180,0.180745,0.229371,0.295815,0.211686,0.257260,0.299132,0.327245,0.248612,0.316555,0.328294,0.324828,0.346109,0.256394
1Y-1M,-0.186150,0.218419,1.000000,0.933485,0.875436,0.734158,0.670861,0.589242,0.418346,0.312568,0.759047,0.893805,0.870360,0.817563,0.697255,0.643428,0.571981,0.429794,0.349401,0.856367,0.846524,0.791282,0.659563,0.599411,0.517100,0.356134,0.241709,0.829522,0.735102,0.488533,0.377936,0.211835,-0.023516,-0.276026,0.258799,-0.171341,-0.290172,-0.459156,-0.564946,-0.705928,-0.365378,-0.448358,-0.579634,-0.642761,-0.732815,-0.533268,-0.656226,-0.712014,-0.707581,-0.639231,-0.741674,-0.690739,-0.707831,-0.673258,-0.444820
2Y-1M,-0.453755,-0.108575,0.933485,1.000000,0.980882,0.850512,0.778717,0.677376,0.480361,0.314110,0.667502,0.962149,0.983700,0.959601,0.850756,0.791649,0.708181,0.548606,0.433411,0.964745,0.978277,0.950739,0.830513,0.765152,0.672091,0.492623,0.346913,0.974624,0.915789,0.668317,0.543160,0.351760,0.076933,-0.235069,0.472308,-0.062020,-0.217414,-0.435401,-0.575163,-0.770155,-0.340382,-0.453134,-0.626976,-0.709149,-0.844173,-0.608950,-0.773018,-0.831044,-0.857398,-0.767513,-0.871072,-0.846406,-0.815605,-0.832452,-0.592299
3Y-1M,-0.519459,-0.191796,0.875436,0.980882,1.000000,0.918759,0.856991,0.766238,0.581740,0.399278,0.639609,0.945186,0.979902,0.988407,0.924312,0.875008,0.802390,0.657486,0.533238,0.952360,0.977362,0.983995,0.910840,0.855915,0.775151,0.610634,0.458026,0.981086,0.971214,0.782427,0.667561,0.488325,0.216613,-0.114510,0.634809,0.099529,-0.068315,-0.302483,-0.461045,-0.694176,-0.219335,-0.347142,-0.540100,-0.635636,-0.810076,-0.566901,-0.751044,-0.807083,-0.879128,-0.764373,-0.855797,-0.882395,-0.791623,-0.884778,-0.682941
5Y-1M,-0.460295,-0.165614,0.734158,0.850512,0.918759,1.000000,0.986265,0.940193,0.830171,0.638433,0.574763,0.803910,0.851656,0.905094,0.987066,0.981093,0.947141,0.873754,0.738374,0.801193,0.847316,0.902130,0.983458,0.974468,0.936076,0.846231,0.687647,0.866246,0.926887,0.951100,0.893885,0.769509,0.558428,0.211157,0.784465,0.472194,0.319104,0.075225,-0.095942,-0.405579,0.183689,0.043018,-0.186848,-0.303349,-0.570577,-0.309002,-0.558938,-0.594271,-0.796848,-0.654092,-0.673697,-0.851620,-0.574056,-0.893492,-0.849629
7Y-1M,-0.416078,-0.135464,0.670861,0.778717,0.856991,0.986265,1.000000,0.977173,0.904225,0.734653,0.545827,0.732531,0.778682,0.841887,0.966666,0.985218,0.971230,0.932119,0.814608,0.723718,0.772419,0.838028,0.964830,0.981821,0.964979,0.911256,0.773812,0.793949,0.871444,0.962245,0.940124,0.845947,0.670571,0.346008,0.789757,0.566458,0.443064,0.211254,0.046588,-0.270487,0.303531,0.185786,-0.043062,-0.159697,-0.443235,-0.147672,-0.429808,-0.462829,-0.703490,-0.570884,-0.562043,-0.783492,-0.455281,-0.836630,-0.853933
10Y-1M,-0.361891,-0.088053,0.589242,0.677376,0.766238,0.940193,0.977173,1.000000,0.961403,0.849197,0.529672,0.641782,0.677338,0.750935,0.915234,0.954310,0.980418,0.972581,0.904883,0.619302,0.665687,0.743279,0.912213,0.950919,0.976602,0.955841,0.872734,0.687076,0.784372,0.940168,0.949138,0.914442,0.773007,0.510252,0.781074,0.648875,0.552362,0.367318,0.203609,-0.094094,0.415629,0.317286,0.126931,0.002366,-0.273292,-0.003228,-0.243045,-0.297787,-0.553773,-0.383430,-0.398498,-0.645334,-0.342816,-0.730172,-0.783981
20Y-1M,-0.214876,0.001644,0.418346,0.480361,0.581740,0.830171,0.904225,0.961403,1.000000,0.927872,0.414001,0.436452,0.471907,0.559483,0.789233,0.860462,0.914471,0.974540,0.933010,0.405738,0.458707,0.551873,0.790883,0.864006,0.920278,0.972502,0.922566,0.486937,0.609808,0.876525,0.936610,0.953360,0.898199,0.691080,0.727656,0.770287,0.720393,0.569179,0.441192,0.152074,0.603096,0.536319,0.361186,0.258141,-0.026411,0.235545,-0.023701,-0.044961,-0.349206,-0.215463,-0.154993,-0.467034,-0.071114,-0.557787,-0.734298
30Y-1M,-0.056010,0.143033,0.312568,0.314110,0.399278,0.638433,0.734653,0.849197,0.927872,1.000000,0.371042,0.278382,0.291531,0.367749,0.587224,0.676760,0.779480,0.871335,0.951365,0.228113,0.270348,0.353014,0.582180,0.674831,0.782306,0.869400,0.949496,0.294061,0.406007,0.678246,0.773523,0.870621,0.870004,0.826715,0.561312,0.685072,0.694135,0.642064,0.544025,0.363658,0.583564,0.575631,0.495888,0.406407,0.214114,0.407262,0.249156,0.194557,-0.043711,0.088086,0.097585,-0.154010,0.089399,-0.259246,-0.428200
