,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.965003,0.935790,0.859285,0.809357,0.790225,0.784261,0.787930,0.779563,0.763954,0.543244,0.761214,0.785495,0.757894,0.758322,0.753093,0.752674,0.731812,0.698454,0.684687,0.770884,0.749620,0.754292,0.749197,0.747778,0.723689,0.685012,0.775799,0.748575,0.753038,0.746950,0.746326,0.721768,0.676583,0.700402,0.731081,0.719220,0.712336,0.653773,0.487559,0.740548,0.711749,0.681298,0.387735,-0.267421,0.331684,-0.469489,-0.679508,-0.695724,-0.599479,-0.670589,-0.685086,-0.674413,-0.692716,-0.702061
6M-1M,0.965003,1.000000,0.941320,0.861431,0.818677,0.807814,0.803360,0.802544,0.788072,0.765667,0.744401,0.804986,0.796986,0.773185,0.779912,0.776096,0.771443,0.745145,0.705562,0.645214,0.761831,0.753887,0.769658,0.766287,0.759679,0.727922,0.680235,0.775670,0.758839,0.772420,0.767950,0.762397,0.730826,0.676959,0.719799,0.757000,0.746632,0.734387,0.667955,0.488334,0.770208,0.742885,0.704071,0.390346,-0.291336,0.358904,-0.499503,-0.713787,-0.728734,-0.641147,-0.706799,-0.719388,-0.704809,-0.722997,-0.731496
1Y-1M,0.935790,0.941320,1.000000,0.962706,0.935983,0.922244,0.914208,0.921637,0.924319,0.909642,0.630918,0.940970,0.926945,0.907609,0.904039,0.895934,0.901403,0.896798,0.869589,0.865215,0.910772,0.898821,0.899785,0.891781,0.896247,0.888474,0.855582,0.900494,0.891444,0.894622,0.885497,0.890796,0.883376,0.843581,0.855338,0.876019,0.858918,0.860385,0.829860,0.668084,0.877283,0.839616,0.815997,0.538687,-0.232311,0.374110,-0.534067,-0.761584,-0.791262,-0.680161,-0.752124,-0.778674,-0.751367,-0.787805,-0.819843
2Y-1M,0.859285,0.861431,0.962706,1.000000,0.987717,0.971608,0.959367,0.963806,0.967883,0.949852,0.569949,0.945823,0.991513,0.975870,0.962844,0.949832,0.953363,0.953109,0.925572,0.899477,0.985254,0.972611,0.961670,0.948533,0.951409,0.948969,0.916765,0.984565,0.969717,0.958062,0.943344,0.947203,0.946267,0.907958,0.925889,0.930995,0.906754,0.904082,0.876843,0.705238,0.921764,0.873787,0.837468,0.538651,-0.274759,0.348569,-0.610569,-0.815152,-0.843332,-0.733622,-0.793252,-0.822066,-0.781922,-0.825825,-0.867231
3Y-1M,0.809357,0.818677,0.935983,0.987717,1.000000,0.993152,0.983908,0.982677,0.976945,0.946767,0.560202,0.944605,0.989342,0.996559,0.989869,0.979777,0.978023,0.968782,0.929581,0.902501,0.983991,0.994477,0.989509,0.979307,0.976900,0.965469,0.921469,0.982109,0.993899,0.987538,0.975830,0.974335,0.964123,0.912851,0.973548,0.971211,0.949900,0.942203,0.906137,0.716032,0.956778,0.913386,0.866432,0.533565,-0.321988,0.395760,-0.640836,-0.860084,-0.889703,-0.786608,-0.843329,-0.871654,-0.826963,-0.872339,-0.914706
5Y-1M,0.790225,0.807814,0.922244,0.971608,0.993152,1.000000,0.997353,0.993111,0.976120,0.936252,0.574139,0.937701,0.974714,0.991652,0.998728,0.995536,0.990898,0.970112,0.920767,0.887538,0.967104,0.988628,0.998071,0.994905,0.989523,0.966179,0.911575,0.965104,0.989389,0.997806,0.993481,0.989142,0.966569,0.903825,0.980546,0.990928,0.978480,0.969252,0.920252,0.715523,0.984203,0.953115,0.906739,0.553148,-0.331639,0.478896,-0.620783,-0.882392,-0.915369,-0.815070,-0.881748,-0.908023,-0.869410,-0.910385,-0.945856
7Y-1M,0.784261,0.803360,0.914208,0.959367,0.983908,0.997353,1.000000,0.995306,0.972297,0.928102,0.575066,0.928645,0.961420,0.982227,0.996403,0.998812,0.993780,0.966647,0.912615,0.875963,0.952992,0.978866,0.995673,0.998208,0.992428,0.962588,0.903144,0.950628,0.980009,0.996123,0.997824,0.993226,0.963898,0.895959,0.976096,0.993797,0.988886,0.980615,0.924865,0.714772,0.991621,0.971425,0.929115,0.568845,-0.326895,0.541461,-0.586865,-0.882740,-0.919447,-0.819841,-0.896258,-0.921525,-0.889312,-0.926699,-0.956884
10Y-1M,0.787930,0.802544,0.921637,0.963806,0.982677,0.993111,0.995306,1.000000,0.986063,0.952044,0.563109,0.938787,0.965858,0.980341,0.991588,0.993546,0.998470,0.981198,0.938622,0.893993,0.958929,0.977607,0.991163,0.993225,0.997639,0.978043,0.930584,0.952957,0.976096,0.989947,0.991233,0.997323,0.978933,0.924441,0.966627,0.984730,0.979532,0.985295,0.946867,0.762627,0.982927,0.962366,0.943956,0.627488,-0.252658,0.533838,-0.524638,-0.840211,-0.883575,-0.760577,-0.857270,-0.887685,-0.865906,-0.903689,-0.934939
20Y-1M,0.779563,0.788072,0.924319,0.967883,0.976945,0.976120,0.972297,0.986063,1.000000,0.988806,0.538081,0.951755,0.972918,0.975155,0.974203,0.969804,0.984319,0.997337,0.980639,0.921564,0.969005,0.973693,0.974284,0.969855,0.984113,0.995736,0.975258,0.957775,0.967878,0.969851,0.964415,0.980498,0.995374,0.971074,0.946806,0.956200,0.942999,0.960341,0.969549,0.840070,0.949320,0.917557,0.916616,0.701826,-0.126738,0.452501,-0.494445,-0.759110,-0.807664,-0.688681,-0.767754,-0.805870,-0.770617,-0.821078,-0.871578
30Y-1M,0.763954,0.765667,0.909642,0.949852,0.946767,0.936252,0.928102,0.952044,0.988806,1.000000,0.506093,0.939743,0.955069,0.943837,0.933078,0.924165,0.949347,0.986974,0.995378,0.921625,0.953555,0.943262,0.933461,0.924422,0.949611,0.986625,0.992323,0.938288,0.933633,0.926287,0.916130,0.943428,0.985321,0.990424,0.900206,0.904933,0.886454,0.917365,0.965705,0.891566,0.895811,0.856948,0.878712,0.758172,-0.000072,0.379888,-0.432402,-0.663887,-0.715566,-0.593468,-0.667848,-0.710688,-0.673962,-0.729342,-0.788671
