,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.797662,0.632692,0.461443,0.408552,0.371478,0.356527,0.343923,0.337730,0.338368,0.142271,0.169579,0.181284,0.167644,0.157901,0.152209,0.125365,0.056646,0.098253,0.143600,0.154858,0.138144,0.126118,0.117539,0.094190,0.018787,0.065098,0.147228,0.097951,0.099152,0.093601,0.100172,-0.006694,0.061355,0.100025,0.079226,0.054920,0.043087,-0.054887,-0.018084,0.061309,0.025852,0.003195,-0.074751,-0.060038,-0.034765,-0.060730,-0.096201,-0.106078,-0.086527,-0.093689,-0.119784,-0.074824,-0.127905,-0.074447
6M-1M,0.797662,1.000000,0.850884,0.639687,0.569514,0.515489,0.493938,0.471594,0.449285,0.443568,0.592975,0.481757,0.425840,0.408325,0.388510,0.373113,0.332025,0.244349,0.270284,0.218752,0.256954,0.253230,0.243220,0.228533,0.176146,0.079632,0.107798,0.243893,0.214866,0.198397,0.179438,0.144268,0.015466,0.062489,0.174357,0.125307,0.084443,0.033394,-0.075216,-0.061975,0.075664,0.024021,-0.040064,-0.121305,-0.129606,-0.050551,-0.132181,-0.173808,-0.194188,-0.171500,-0.188685,-0.217540,-0.170853,-0.219055,-0.144983
1Y-1M,0.632692,0.850884,1.000000,0.854824,0.792255,0.727450,0.692510,0.652555,0.600058,0.573234,0.566709,0.715842,0.621244,0.607310,0.575450,0.543989,0.495511,0.453760,0.391407,0.553848,0.488600,0.489288,0.471392,0.439189,0.375175,0.307788,0.242237,0.350318,0.366886,0.335248,0.296980,0.208421,0.138462,0.067944,0.262343,0.188722,0.131395,0.028248,-0.035707,-0.115614,0.092184,0.032062,-0.081998,-0.137539,-0.211089,-0.086253,-0.214785,-0.255499,-0.300881,-0.273727,-0.305399,-0.337124,-0.287808,-0.324722,-0.266117
2Y-1M,0.461443,0.639687,0.854824,1.000000,1.000000,0.979406,0.918219,0.852459,0.763436,0.719465,0.554179,0.706368,0.808360,0.802600,0.772989,0.723903,0.673750,0.677508,0.526497,0.561583,0.701616,0.710154,0.700734,0.649077,0.579326,0.569296,0.384195,0.649584,0.684587,0.612043,0.536563,0.383762,0.413087,0.179284,0.346418,0.281489,0.208300,0.067000,0.053660,-0.110458,0.166453,0.092562,-0.059349,-0.118622,-0.225831,-0.084467,-0.241865,-0.323969,-0.359823,-0.327595,-0.411543,-0.413045,-0.385893,-0.401176,-0.390499
3Y-1M,0.408552,0.569514,0.792255,1.000000,1.000000,1.000000,1.000000,0.940201,0.844906,0.794178,0.548358,0.691927,0.790227,0.841552,0.832916,0.794054,0.752858,0.772909,0.609037,0.550058,0.687297,0.760398,0.772550,0.730009,0.665332,0.683728,0.467252,0.638237,0.762113,0.697619,0.626165,0.464462,0.536752,0.257669,0.471458,0.389272,0.315427,0.163673,0.175649,-0.020615,0.224126,0.163522,0.009634,-0.045546,-0.161183,-0.017003,-0.178051,-0.288794,-0.306257,-0.278061,-0.402894,-0.371294,-0.377104,-0.371695,-0.420571
5Y-1M,0.371478,0.515489,0.727450,0.979406,1.000000,1.000000,1.000000,1.000000,0.955017,0.899876,0.529323,0.647227,0.743658,0.814314,0.875250,0.861103,0.842435,0.891205,0.720512,0.507141,0.644978,0.738810,0.827514,0.811624,0.771945,0.819883,0.590123,0.608585,0.762128,0.786349,0.738573,0.585196,0.687862,0.384618,0.502594,0.518139,0.455335,0.297493,0.343068,0.114371,0.380968,0.325205,0.158267,0.120859,-0.020162,0.090111,-0.066653,-0.176448,-0.196730,-0.183597,-0.321168,-0.274836,-0.324880,-0.285594,-0.419834
7Y-1M,0.356527,0.493938,0.692510,0.918219,1.000000,1.000000,1.000000,1.000000,1.000000,0.966228,0.509100,0.609285,0.696230,0.775694,0.860922,0.879751,0.883749,0.955432,0.788796,0.472437,0.599154,0.702329,0.817900,0.839053,0.826055,0.890599,0.670794,0.568137,0.734788,0.797358,0.790573,0.657169,0.767064,0.472700,0.518688,0.565756,0.539352,0.385869,0.449025,0.209796,0.433886,0.422242,0.255282,0.236880,0.078794,0.209880,0.041344,-0.059511,-0.095282,-0.111156,-0.233760,-0.194114,-0.255938,-0.205895,-0.383605
10Y-1M,0.343923,0.471594,0.652555,0.852459,0.940201,1.000000,1.000000,1.000000,1.000000,1.000000,0.472561,0.556363,0.635649,0.722326,0.824777,0.861157,0.905535,1.000000,0.841821,0.428936,0.546174,0.656132,0.790073,0.831248,0.865265,0.945844,0.742975,0.522243,0.698427,0.789000,0.805331,0.719473,0.833808,0.559222,0.522594,0.598736,0.592808,0.477085,0.545041,0.310862,0.477878,0.487845,0.358185,0.351448,0.183029,0.279978,0.158453,0.066026,0.012852,0.012951,-0.101326,-0.086855,-0.179256,-0.120326,-0.322054
20Y-1M,0.337730,0.449285,0.600058,0.763436,0.844906,0.955017,1.000000,1.000000,1.000000,1.000000,0.424689,0.489631,0.558649,0.646680,0.762492,0.817631,0.883943,1.000000,0.883790,0.376772,0.479473,0.589161,0.734428,0.796000,0.856770,0.977462,0.803914,0.463371,0.633789,0.747195,0.790253,0.742694,0.884318,0.645560,0.505743,0.609587,0.630559,0.544689,0.639810,0.423391,0.509904,0.548315,0.444156,0.472672,0.305159,0.364655,0.262992,0.217050,0.143530,0.108705,0.064993,0.042533,0.006425,0.016291,-0.248031
30Y-1M,0.338368,0.443568,0.573234,0.719465,0.794178,0.899876,0.966228,1.000000,1.000000,1.000000,0.401121,0.451984,0.514261,0.601630,0.719255,0.780346,0.858761,1.000000,0.894824,0.340979,0.435215,0.543916,0.691528,0.761675,0.839848,0.964730,0.828011,0.422110,0.592407,0.715268,0.770478,0.742515,0.881910,0.682931,0.493788,0.603279,0.634645,0.565456,0.664928,0.476708,0.510186,0.562237,0.477038,0.516356,0.365916,0.390307,0.311733,0.279790,0.214301,0.161048,0.130977,0.115909,0.066021,0.096133,-0.114352
