,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.687408,0.594060,0.496047,0.478511,0.377178,0.340915,0.205222,0.151716,0.140296,-0.482448,-0.444587,-0.293655,-0.184511,-0.096429,-0.013161,-0.018271,0.015829,0.006047,-0.042248,0.016181,0.080827,0.089624,0.124088,0.064608,0.065486,0.055250,0.043976,0.104832,0.101602,0.131230,0.070726,0.069171,0.058937,0.104645,0.115683,0.153486,0.069070,0.067465,0.056451,0.065695,0.129661,0.047838,0.055397,0.044160,0.143317,0.036413,0.050309,0.038034,-0.019962,0.028116,0.014691,0.061507,0.037990,-0.094202
6M-1M,0.687408,1.000000,0.652472,0.540659,0.473698,0.403688,0.319488,0.134280,0.036166,0.040623,0.304519,-0.033792,0.017959,0.035200,0.088916,0.081510,-0.019497,-0.058032,-0.052218,-0.325627,-0.187746,-0.132725,-0.028054,-0.005695,-0.071355,-0.088669,-0.082672,0.043707,0.057145,0.100620,0.088507,-0.012087,-0.052326,-0.046777,0.030786,0.114429,0.095374,-0.027402,-0.064315,-0.058179,0.131598,0.098495,-0.036525,-0.070210,-0.063689,0.036222,-0.085417,-0.098073,-0.090310,-0.133759,-0.119663,-0.111075,-0.105911,-0.091183,0.049039
1Y-1M,0.594060,0.652472,1.000000,0.500115,0.478429,0.310204,0.211912,0.044705,-0.055922,-0.063495,0.007808,0.456436,0.051715,0.107717,0.035289,0.002167,-0.089729,-0.138338,-0.144712,0.504047,0.049544,0.103997,0.032839,-0.000069,-0.089747,-0.137112,-0.143708,-0.295445,-0.189258,-0.165803,-0.145525,-0.177230,-0.189698,-0.195276,0.098530,0.006422,-0.027225,-0.116668,-0.154855,-0.161563,-0.081285,-0.084300,-0.147610,-0.172301,-0.178576,-0.058879,-0.150849,-0.176124,-0.182685,-0.176653,-0.189431,-0.197947,-0.192671,-0.205000,-0.082623
2Y-1M,0.496047,0.540659,0.500115,1.000000,0.818795,0.792743,0.744804,0.559988,0.430092,0.428986,0.001499,0.008217,0.684347,0.559266,0.603064,0.605797,0.459011,0.366796,0.365975,0.007791,0.724775,0.561505,0.612510,0.600621,0.452010,0.361249,0.361267,0.679545,0.553379,0.578487,0.573931,0.441013,0.355576,0.355124,-0.042870,0.284136,0.388863,0.307253,0.268571,0.269612,0.436059,0.489744,0.336172,0.281766,0.282064,0.374217,0.264005,0.239609,0.240359,0.177670,0.197276,0.200390,0.205137,0.208330,0.044337
3Y-1M,0.478511,0.473698,0.478429,0.818795,1.000000,0.909032,0.854331,0.643055,0.504301,0.494807,-0.056261,0.003465,0.499584,0.774715,0.736842,0.728883,0.547867,0.444279,0.434831,0.057049,0.568047,0.810024,0.770979,0.739161,0.549452,0.443566,0.435166,0.498007,0.771709,0.709691,0.692618,0.527646,0.431474,0.422690,0.538455,0.641511,0.655956,0.463542,0.382241,0.373793,0.402636,0.506371,0.360807,0.321122,0.312660,0.429810,0.304075,0.288141,0.279077,0.205221,0.241385,0.233619,0.259679,0.244191,-0.029658
5Y-1M,0.377178,0.403688,0.310204,0.792743,0.909032,1.000000,0.939968,0.792479,0.677200,0.667134,-0.007799,-0.071773,0.555998,0.745866,0.885454,0.858047,0.723611,0.633129,0.622622,-0.073049,0.594968,0.754262,0.903212,0.853536,0.714315,0.624628,0.615669,0.611783,0.791824,0.886079,0.839882,0.712075,0.624160,0.614394,0.418385,0.809679,0.790852,0.643925,0.571680,0.562391,0.747462,0.731338,0.581198,0.531842,0.521780,0.473192,0.458468,0.464344,0.453904,0.394208,0.434091,0.425675,0.449067,0.430976,-0.013101
7Y-1M,0.340915,0.319488,0.211912,0.744804,0.854331,0.939968,1.000000,0.905993,0.806413,0.808719,-0.061790,-0.141112,0.533673,0.710752,0.839133,0.935526,0.847840,0.768830,0.770538,-0.099723,0.607955,0.748763,0.877121,0.945755,0.845964,0.763917,0.767259,0.642167,0.801843,0.871731,0.936046,0.845653,0.764466,0.766595,0.393554,0.761409,0.904392,0.790415,0.718673,0.722326,0.702799,0.880780,0.742542,0.686238,0.689023,0.745424,0.665674,0.640931,0.643916,0.544067,0.580210,0.588866,0.587995,0.597072,0.126749
10Y-1M,0.205222,0.134280,0.044705,0.559988,0.643055,0.792479,0.905993,1.000000,0.971949,0.970030,-0.107199,-0.177212,0.444158,0.571986,0.748713,0.886527,0.974802,0.954961,0.951864,-0.097261,0.543854,0.634305,0.802861,0.910049,0.978836,0.952007,0.950966,0.579927,0.686691,0.800265,0.901083,0.975262,0.949774,0.947339,0.297147,0.707358,0.892783,0.960482,0.930473,0.928981,0.715627,0.917301,0.946253,0.916788,0.913555,0.790840,0.905350,0.891916,0.887615,0.848081,0.858068,0.859629,0.838608,0.834525,0.105980
20Y-1M,0.151716,0.036166,-0.055922,0.430092,0.504301,0.677200,0.806413,0.971949,1.000000,0.994978,-0.155357,-0.230080,0.346086,0.455210,0.651670,0.800716,0.958341,0.990702,0.984318,-0.110991,0.472546,0.543475,0.722935,0.838601,0.970863,0.992203,0.987935,0.521871,0.604414,0.729747,0.836504,0.969894,0.990914,0.985226,0.246338,0.651097,0.838360,0.971902,0.985127,0.979959,0.683599,0.878500,0.970691,0.979736,0.972486,0.758951,0.944743,0.966118,0.957121,0.917131,0.949526,0.945928,0.943202,0.929384,0.078679
30Y-1M,0.140296,0.040623,-0.063495,0.428986,0.494807,0.667134,0.808719,0.970030,0.994978,1.000000,-0.135005,-0.225882,0.354458,0.452805,0.646581,0.807460,0.958984,0.987193,0.990940,-0.125519,0.467605,0.529822,0.709846,0.839506,0.968011,0.986641,0.992396,0.527067,0.599282,0.722998,0.841565,0.969679,0.986996,0.991168,0.231438,0.636328,0.842250,0.970070,0.979979,0.985520,0.676623,0.890976,0.972364,0.976430,0.980142,0.784566,0.948956,0.963603,0.966592,0.910441,0.941386,0.951624,0.934279,0.943392,0.178072
