,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,1.000000,1.000000,0.754566,0.539115,0.258468,0.224282,-0.191141,0.382888,0.475498,0.523727,0.434369,0.293301,0.166307,-0.155918,-0.164417,-0.360774,-0.157780,-0.132647,0.041971,0.059191,-0.064921,-0.435909,-0.434869,-0.520212,-0.471941,-0.447478,0.113508,-0.042576,-0.401736,-0.405155,-0.511399,-0.402868,-0.382462,-0.225289,-0.469668,-0.604685,-0.678399,-0.454184,-0.364335,-0.478175,-0.606497,-0.645318,-0.419580,-0.318557,-0.255190,-0.352133,-0.095440,-0.006345,-0.286805,0.097168,0.110135,0.314463,0.304987,0.121183
6M-1M,1.000000,1.000000,1.000000,0.844553,0.684109,0.455724,0.403398,-0.179831,0.572066,0.666760,0.745329,0.526487,0.389631,0.298067,0.014659,-0.014543,-0.273378,-0.008232,0.015913,-0.055981,0.077127,-0.002110,-0.357017,-0.362447,-0.503114,-0.420077,-0.413717,0.174727,0.060961,-0.276987,-0.295662,-0.457786,-0.313478,-0.303583,-0.110228,-0.412788,-0.543338,-0.704405,-0.432099,-0.354978,-0.464873,-0.588367,-0.705216,-0.440212,-0.348210,-0.252559,-0.402988,-0.151193,-0.074876,-0.373471,0.023618,0.041565,0.343104,0.305300,0.076917
1Y-1M,1.000000,1.000000,1.000000,0.994591,0.795922,0.531232,0.502576,0.201920,0.464168,0.471868,0.600713,0.798984,0.531137,0.420739,0.134560,0.087127,-0.093102,-0.019949,-0.060322,0.343920,0.316619,0.209225,-0.147248,-0.184486,-0.268685,-0.354828,-0.412224,0.175343,0.054630,-0.304252,-0.320828,-0.380903,-0.456912,-0.510397,-0.186976,-0.500238,-0.627708,-0.634847,-0.633843,-0.560471,-0.527053,-0.637858,-0.606455,-0.623626,-0.539878,-0.236420,-0.248619,-0.389498,-0.333225,-0.190063,-0.275877,-0.209746,0.044690,0.035742,-0.066558
2Y-1M,0.754566,0.844553,0.994591,1.000000,1.000000,0.845627,0.808874,0.635655,0.722359,0.656980,0.628376,0.706900,0.780833,0.714527,0.439412,0.386515,0.237682,0.267160,0.171882,0.238472,0.600730,0.538906,0.176605,0.126261,0.056013,-0.060903,-0.185669,0.539460,0.433438,0.052545,0.010352,-0.028494,-0.166985,-0.272822,0.009276,-0.467990,-0.545584,-0.432714,-0.648737,-0.641634,-0.595396,-0.655028,-0.458081,-0.725648,-0.699630,-0.167073,-0.067479,-0.477205,-0.520410,-0.026873,-0.448005,-0.432771,-0.160699,-0.190517,-0.311693
3Y-1M,0.539115,0.684109,0.795922,1.000000,1.000000,1.000000,0.982035,0.749388,0.879799,0.805846,0.627560,0.638884,0.824859,0.812753,0.607639,0.549001,0.367219,0.444373,0.353009,0.170965,0.657764,0.656837,0.365087,0.306686,0.188787,0.134788,0.006148,0.627648,0.577987,0.258861,0.202027,0.120091,0.022929,-0.084037,0.194741,-0.333114,-0.366933,-0.305301,-0.529609,-0.556297,-0.524724,-0.548325,-0.387695,-0.669662,-0.670306,-0.113621,-0.046341,-0.472859,-0.544353,-0.046162,-0.494584,-0.485849,-0.170519,-0.216157,-0.362246
5Y-1M,0.258468,0.455724,0.531232,0.845627,1.000000,1.000000,1.000000,0.633776,1.000000,1.000000,0.568886,0.544069,0.746768,0.770679,0.801031,0.702537,0.374892,0.644925,0.600993,0.117260,0.596565,0.636081,0.611005,0.501395,0.218898,0.384047,0.299657,0.585834,0.581900,0.507831,0.404189,0.159902,0.253349,0.180541,0.284161,0.008679,-0.015263,-0.208780,-0.238062,-0.293814,-0.151929,-0.194632,-0.318718,-0.388509,-0.420880,-0.151298,-0.230570,-0.469980,-0.513966,-0.266364,-0.464611,-0.437175,0.011631,-0.061157,-0.298085
7Y-1M,0.224282,0.403398,0.502576,0.808874,0.982035,1.000000,1.000000,0.735340,1.000000,0.988636,0.569188,0.545814,0.770570,0.798129,0.801588,0.754021,0.435468,0.695988,0.639515,0.120300,0.620855,0.664840,0.609787,0.552870,0.279095,0.434809,0.338046,0.619733,0.615272,0.508631,0.453671,0.218738,0.295576,0.210281,0.310320,-0.010524,0.034597,-0.131019,-0.210640,-0.285722,-0.191892,-0.154882,-0.246071,-0.372187,-0.423952,0.000283,-0.137947,-0.389960,-0.477069,-0.219659,-0.489974,-0.479377,-0.033170,-0.106082,-0.356169
10Y-1M,-0.191141,-0.179831,0.201920,0.635655,0.749388,0.633776,0.735340,1.000000,0.432028,0.144407,0.174227,0.399254,0.766586,0.777793,0.636142,0.653936,0.811292,0.506347,0.304935,0.301804,0.805488,0.817231,0.624545,0.617985,0.777549,0.437723,0.210443,0.697596,0.663363,0.418883,0.426433,0.638703,0.208089,0.012597,0.214369,-0.248509,-0.137752,0.387395,-0.411492,-0.539177,-0.432675,-0.294820,0.331627,-0.549550,-0.662954,0.204473,0.583602,-0.385791,-0.629849,0.606364,-0.640314,-0.721142,-0.762972,-0.757065,-0.689637
20Y-1M,0.382888,0.572066,0.464168,0.722359,0.879799,1.000000,1.000000,0.432028,1.000000,1.000000,0.622633,0.418012,0.641389,0.670168,0.678204,0.635756,0.260277,0.686805,0.684131,-0.056726,0.442593,0.490416,0.442185,0.399296,0.081526,0.396322,0.355119,0.543351,0.539910,0.454479,0.397934,0.094816,0.352155,0.316489,0.308919,0.037197,0.061145,-0.221807,-0.053101,-0.118145,-0.134316,-0.125543,-0.341387,-0.202439,-0.244792,-0.045961,-0.274326,-0.170894,-0.240432,-0.361552,-0.191578,-0.230441,0.226637,0.130648,-0.219589
30Y-1M,0.475498,0.666760,0.471868,0.656980,0.805846,1.000000,0.988636,0.144407,1.000000,1.000000,0.627834,0.372079,0.527019,0.554754,0.587461,0.531892,0.098510,0.611409,0.667226,-0.112508,0.304633,0.353913,0.339086,0.285163,-0.084900,0.312561,0.334962,0.429385,0.433258,0.387957,0.319470,-0.045190,0.312114,0.329428,0.289576,0.086060,0.076534,-0.332963,0.010987,-0.013732,-0.061854,-0.094189,-0.451521,-0.121313,-0.123169,-0.112388,-0.427993,-0.124055,-0.115924,-0.516089,-0.077929,-0.074160,0.396009,0.308095,-0.038133
