,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.794799,0.637028,0.457688,0.406915,0.370569,0.358818,0.344785,0.340969,0.346249,0.183746,0.170151,0.148713,0.150217,0.164692,0.168116,0.139834,0.113502,0.096214,0.116417,0.106432,0.104632,0.130729,0.130280,0.103372,0.077842,0.054464,0.114139,0.107891,0.125102,0.117924,0.088282,0.058869,0.034363,0.059475,0.049307,0.024115,-0.015684,-0.040312,-0.072607,0.015654,-0.014762,-0.051678,-0.060752,-0.088095,-0.074591,-0.061053,-0.076318,-0.089086,-0.046898,-0.083809,-0.094942,-0.096666,-0.116873,-0.106690
6M-1M,0.794799,1.000000,0.843072,0.649085,0.585482,0.543591,0.523159,0.501668,0.480102,0.476864,0.623338,0.487733,0.412277,0.391760,0.372153,0.357385,0.322200,0.280888,0.259063,0.194346,0.214377,0.220217,0.228441,0.218155,0.176045,0.127045,0.096659,0.207755,0.205002,0.195849,0.177172,0.124800,0.066387,0.035113,0.138184,0.096682,0.061298,-0.004020,-0.057860,-0.094108,0.038027,0.001868,-0.071165,-0.114351,-0.146313,-0.068646,-0.140368,-0.168854,-0.186125,-0.164223,-0.191570,-0.204901,-0.176402,-0.203511,-0.159383
1Y-1M,0.637028,0.843072,1.000000,0.872450,0.816300,0.743265,0.697068,0.646695,0.584123,0.551990,0.569772,0.734597,0.637263,0.608427,0.567540,0.538308,0.496640,0.434331,0.403124,0.576931,0.501497,0.486481,0.457002,0.428648,0.375452,0.296302,0.255383,0.332843,0.343554,0.318878,0.289209,0.217939,0.126563,0.079840,0.261110,0.194787,0.145372,0.053582,-0.044420,-0.098617,0.107139,0.054691,-0.058363,-0.152682,-0.202356,-0.056720,-0.210832,-0.268372,-0.302590,-0.264523,-0.307897,-0.335259,-0.277314,-0.325725,-0.251416
2Y-1M,0.457688,0.649085,0.872450,1.000000,1.000000,0.981275,0.888281,0.791698,0.669297,0.596973,0.506014,0.709045,0.841455,0.821798,0.774578,0.731357,0.694486,0.612536,0.578248,0.608828,0.759839,0.745210,0.692380,0.647241,0.591663,0.482472,0.438945,0.663183,0.633647,0.566759,0.515150,0.432594,0.302336,0.251011,0.418913,0.353919,0.290933,0.179638,0.029903,-0.033863,0.245514,0.174221,0.024565,-0.136558,-0.200855,0.005767,-0.244129,-0.340412,-0.392529,-0.323427,-0.391376,-0.434339,-0.358117,-0.421719,-0.313627
3Y-1M,0.406915,0.585482,0.816300,1.000000,1.000000,1.000000,0.959374,0.865776,0.743366,0.672311,0.480809,0.688251,0.836857,0.873114,0.842600,0.803938,0.770252,0.689307,0.652046,0.604093,0.769923,0.815885,0.775105,0.733143,0.680151,0.569908,0.523273,0.680294,0.724851,0.663653,0.613014,0.531228,0.397270,0.342523,0.578819,0.483312,0.411906,0.299037,0.139868,0.071164,0.326979,0.257053,0.107627,-0.065076,-0.135916,0.068778,-0.181384,-0.295789,-0.354639,-0.301197,-0.369169,-0.418504,-0.341329,-0.412645,-0.330352
5Y-1M,0.370569,0.543591,0.743265,0.981275,1.000000,1.000000,1.000000,0.966195,0.868060,0.803786,0.439146,0.640465,0.804487,0.863228,0.895025,0.875968,0.851770,0.782872,0.744581,0.573920,0.753341,0.820712,0.845734,0.822386,0.779479,0.681560,0.633026,0.690733,0.757937,0.765293,0.729986,0.657569,0.532805,0.474495,0.631102,0.617649,0.550216,0.441336,0.286952,0.211448,0.497750,0.416584,0.270728,0.091883,0.011812,0.169867,-0.059447,-0.185699,-0.253039,-0.224687,-0.288681,-0.347039,-0.273861,-0.355644,-0.332930
7Y-1M,0.358818,0.523159,0.697068,0.888281,0.959374,1.000000,1.000000,1.000000,0.951759,0.902205,0.415100,0.604366,0.762404,0.830994,0.888250,0.896602,0.884525,0.833068,0.797252,0.543786,0.721046,0.798593,0.850518,0.855244,0.825510,0.745453,0.698739,0.678579,0.754610,0.787773,0.780787,0.721225,0.612876,0.555939,0.643182,0.659591,0.620146,0.521673,0.382634,0.307444,0.552474,0.502131,0.367661,0.199039,0.117661,0.277112,0.062298,-0.074865,-0.146032,-0.162253,-0.211858,-0.272585,-0.200758,-0.285783,-0.314060
10Y-1M,0.344785,0.501668,0.646695,0.791698,0.865776,0.966195,1.000000,1.000000,1.000000,0.997604,0.372395,0.549413,0.708223,0.783282,0.856572,0.877745,0.896352,0.867637,0.837876,0.501323,0.680750,0.764499,0.832261,0.850329,0.853149,0.795533,0.754668,0.659176,0.736787,0.786288,0.792957,0.769168,0.682097,0.631007,0.637683,0.680867,0.656094,0.597589,0.477078,0.407137,0.592186,0.554789,0.466997,0.308325,0.230035,0.332391,0.191075,0.041192,-0.030239,-0.044991,-0.102746,-0.165413,-0.119126,-0.200650,-0.274027
20Y-1M,0.340969,0.480102,0.584123,0.669297,0.743366,0.868060,0.951759,1.000000,1.000000,1.000000,0.329875,0.483576,0.633306,0.710389,0.796539,0.831861,0.866000,0.888425,0.867035,0.444904,0.615225,0.700209,0.782433,0.815519,0.836776,0.833516,0.800994,0.617661,0.692899,0.757408,0.781025,0.779384,0.749116,0.705178,0.606887,0.672859,0.668594,0.634951,0.574995,0.509544,0.604784,0.590121,0.530895,0.433609,0.356426,0.389338,0.294797,0.194779,0.119181,0.041706,0.046613,-0.023133,0.046841,-0.049721,-0.234656
30Y-1M,0.346249,0.476864,0.551990,0.596973,0.672311,0.803786,0.902205,0.997604,1.000000,1.000000,0.309728,0.447717,0.595023,0.670092,0.758048,0.797532,0.837196,0.872394,0.871256,0.410884,0.578802,0.661298,0.747262,0.784959,0.813803,0.825452,0.814509,0.593492,0.665768,0.733536,0.762178,0.771756,0.758511,0.737346,0.583637,0.654674,0.657272,0.639244,0.599977,0.557771,0.594466,0.588161,0.551180,0.475007,0.421179,0.400906,0.350513,0.254910,0.205155,0.094397,0.103688,0.060884,0.095957,0.036219,-0.125488
6M-3M,0.183746,0.623338,0.569772,0.506014,0.480809,0.439146,0.415100,0.372395,0.329875,0.309728,1.000000,0.795873,0.653771,0.625355,0.533275,0.539283,0.475212,0.343520,0.334339,0.255258,0.183038,0.234619,0.192036,0.227235,0.122792,-0.029353,-0.044341,0.007086,0.135501,0.097252,0.145220,0.010276,-0.164184,-0.184294,0.254205,0.117556,0.168286,-0.028132,-0.266590,-0.297877,-0.036989,0.083151,-0.230189,-0.471221,-0.498745,0.256982,-0.430594,-0.595557,-0.608539,-0.628629,-0.674341,-0.677504,-0.559378,-0.560714,-0.131444
