,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.357907,0.113211,0.057861,0.038890,0.041746,0.053036,0.064492,0.053392,0.071196,-0.120521,-0.200943,-0.182846,-0.145535,-0.113688,-0.097568,-0.100382,-0.118902,-0.120195,-0.284256,-0.184521,-0.137978,-0.098440,-0.078585,-0.078712,-0.099394,-0.098176,-0.050257,-0.044581,-0.020890,-0.001275,0.008190,-0.012153,0.004000,-0.020214,0.012151,0.041771,0.066464,0.032862,0.077374,0.050094,0.098276,0.148178,0.071089,0.125530,0.192699,0.157179,0.032692,0.064452,0.054151,-0.033857,0.011579,-0.115373,-0.018254,0.091310
6M-1M,0.357907,1.000000,0.929973,0.766955,0.768349,0.756724,0.762336,0.746456,0.707451,0.722634,0.883815,0.805031,0.669455,0.694874,0.696927,0.705930,0.685294,0.641879,0.650840,0.573380,0.363267,0.504448,0.545543,0.564039,0.511368,0.433943,0.415015,0.090750,0.361760,0.446269,0.471724,0.389529,0.290159,0.241288,0.701297,0.690953,0.697984,0.595642,0.434866,0.357088,0.614776,0.634058,0.315322,-0.031171,-0.286586,0.464686,-0.420764,-0.601802,-0.675549,-0.736862,-0.761637,-0.763799,-0.605618,-0.704220,-0.477703
1Y-1M,0.113211,0.929973,1.000000,0.816658,0.821682,0.806234,0.806261,0.786280,0.753658,0.767597,0.931967,0.950556,0.777087,0.792714,0.784135,0.786516,0.765296,0.729909,0.742341,0.834420,0.487970,0.613659,0.638745,0.648699,0.594493,0.525609,0.511740,0.083688,0.381665,0.468717,0.487349,0.394493,0.301762,0.245162,0.760314,0.736953,0.729893,0.611733,0.464010,0.374581,0.640825,0.636892,0.277856,-0.045316,-0.327500,0.404544,-0.518042,-0.641535,-0.727265,-0.806064,-0.780572,-0.797521,-0.568888,-0.710629,-0.525996
2Y-1M,0.057861,0.766955,0.816658,1.000000,0.992128,0.985687,0.980237,0.969935,0.960546,0.959073,0.786388,0.787092,0.970915,0.971659,0.971171,0.968231,0.957520,0.945142,0.943488,0.670217,0.876472,0.930343,0.938016,0.937292,0.905458,0.865610,0.851165,0.643441,0.832419,0.871447,0.873005,0.809691,0.746962,0.702716,0.877250,0.898368,0.876653,0.767848,0.668915,0.516581,0.841047,0.799821,0.437235,0.154191,-0.264984,0.411143,-0.566470,-0.604809,-0.822187,-0.862571,-0.746158,-0.889666,-0.450126,-0.817387,-0.817476
3Y-1M,0.038890,0.768349,0.821682,0.992128,1.000000,0.995696,0.992409,0.984019,0.971127,0.970927,0.797374,0.797975,0.967712,0.982945,0.984068,0.983216,0.974687,0.958927,0.958910,0.679323,0.863997,0.940222,0.950256,0.952254,0.923016,0.878446,0.866020,0.623185,0.840409,0.882699,0.887443,0.826744,0.758335,0.716045,0.930459,0.937591,0.918124,0.818978,0.712141,0.571190,0.859773,0.826297,0.472326,0.167646,-0.249921,0.449088,-0.539448,-0.607151,-0.823668,-0.856169,-0.761597,-0.900888,-0.484119,-0.839331,-0.816629
5Y-1M,0.041746,0.756724,0.806234,0.985687,0.995696,1.000000,0.998327,0.993714,0.983846,0.982923,0.783585,0.781851,0.960684,0.978158,0.987904,0.988685,0.983883,0.971082,0.970303,0.662321,0.863368,0.940601,0.960709,0.964555,0.940798,0.900098,0.888041,0.632555,0.848119,0.900482,0.907036,0.853133,0.789010,0.748339,0.932804,0.959560,0.942224,0.855999,0.758360,0.622814,0.903403,0.869408,0.539250,0.236756,-0.183420,0.475800,-0.499674,-0.570691,-0.801910,-0.829156,-0.734392,-0.887065,-0.463194,-0.835793,-0.832834
7Y-1M,0.053036,0.762336,0.806261,0.980237,0.992409,0.998327,1.000000,0.997580,0.988527,0.987961,0.783895,0.778349,0.952609,0.972826,0.984489,0.988653,0.985877,0.973795,0.973161,0.653970,0.851243,0.933181,0.956182,0.964396,0.943249,0.903440,0.891664,0.623107,0.842763,0.897964,0.909485,0.858860,0.795778,0.755934,0.936154,0.964304,0.954507,0.875905,0.781219,0.651040,0.909392,0.889290,0.572839,0.268740,-0.149313,0.525852,-0.456070,-0.540715,-0.778875,-0.812078,-0.721722,-0.878061,-0.458024,-0.833139,-0.834037
10Y-1M,0.064492,0.746456,0.786280,0.969935,0.984019,0.993714,0.997580,1.000000,0.993887,0.993106,0.761272,0.755068,0.939717,0.962410,0.978124,0.984518,0.986404,0.977154,0.976093,0.633245,0.848201,0.930312,0.957011,0.967797,0.953563,0.917703,0.906950,0.631824,0.848156,0.905765,0.919955,0.877943,0.819368,0.782018,0.934132,0.969486,0.964148,0.900669,0.815102,0.691153,0.922792,0.909407,0.621726,0.323156,-0.093452,0.556900,-0.399566,-0.492676,-0.743750,-0.769536,-0.684446,-0.852623,-0.434978,-0.821802,-0.840180
20Y-1M,0.053392,0.707451,0.753658,0.960546,0.971127,0.983846,0.988527,0.993887,1.000000,0.997722,0.725366,0.726374,0.933132,0.951689,0.970033,0.977166,0.982137,0.985141,0.982808,0.619020,0.863833,0.933675,0.960920,0.972186,0.963324,0.943744,0.933938,0.658881,0.858268,0.915010,0.929518,0.894130,0.854052,0.818880,0.912186,0.959452,0.956285,0.901342,0.849262,0.727493,0.928060,0.915892,0.648176,0.397991,-0.020925,0.564372,-0.366050,-0.414469,-0.689355,-0.737696,-0.608893,-0.802730,-0.332913,-0.764834,-0.856748
30Y-1M,0.071196,0.722634,0.767597,0.959073,0.970927,0.982923,0.987961,0.993106,0.997722,1.000000,0.732587,0.734553,0.927412,0.948214,0.966352,0.973923,0.978426,0.979815,0.981674,0.627323,0.850304,0.925326,0.953290,0.965259,0.955442,0.933737,0.928796,0.637850,0.844689,0.903385,0.918886,0.882166,0.839717,0.809558,0.915726,0.959505,0.957126,0.901914,0.845970,0.737889,0.923899,0.914040,0.645187,0.389349,-0.010876,0.569335,-0.364537,-0.420223,-0.678274,-0.739052,-0.616354,-0.793455,-0.344813,-0.749348,-0.820008
6M-3M,-0.120521,0.883815,0.931967,0.786388,0.797374,0.783585,0.783895,0.761272,0.725366,0.732587,1.000000,0.956535,0.803332,0.811663,0.797889,0.799383,0.778855,0.741977,0.752152,0.752000,0.478652,0.605427,0.629307,0.639023,0.583090,0.511140,0.490406,0.121660,0.406936,0.484912,0.502146,0.410019,0.314567,0.254517,0.755702,0.728489,0.721123,0.599949,0.445857,0.340866,0.628492,0.624851,0.260989,-0.068757,-0.367574,0.397478,-0.526080,-0.656177,-0.750492,-0.810516,-0.792761,-0.817823,-0.586050,-0.739536,-0.553612
1Y-3M,-0.200943,0.805031,0.950556,0.787092,0.797975,0.781851,0.778349,0.755068,0.726374,0.734553,0.956535,1.000000,0.823313,0.827058,0.808646,0.805955,0.785913,0.756812,0.769474,0.911538,0.538784,0.648159,0.660534,0.664142,0.610738,0.549287,0.535232,0.098220,0.390234,0.468657,0.480897,0.386388,0.301318,0.240465,0.755943,0.722794,0.706576,0.582359,0.447215,0.345131,0.616159,0.597221,0.227635,-0.066898,-0.362132,0.338627,-0.559888,-0.642735,-0.737186,-0.811657,-0.759016,-0.789928,-0.524829,-0.694933,-0.547141
2Y-3M,-0.182846,0.669455,0.777087,0.970915,0.967712,0.960684,0.952609,0.939717,0.933132,0.927412,0.803332,0.823313,1.000000,0.991785,0.983666,0.976905,0.967032,0.959284,0.957965,0.728196,0.907395,0.949285,0.947359,0.941884,0.910564,0.876282,0.861765,0.645708,0.830451,0.863204,0.860033,0.795412,0.738516,0.691069,0.868756,0.881791,0.853302,0.740230,0.650861,0.490168,0.816242,0.764088,0.395048,0.134797,-0.291060,0.358676,-0.595551,-0.603451,-0.825140,-0.862439,-0.726690,-0.878912,-0.415611,-0.800578,-0.826942
