,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.880251,0.709551,0.365140,0.182288,0.075062,0.038492,0.025315,-0.000117,0.009133,0.251137,-0.049321,0.078709,0.059649,0.017764,-0.008978,-0.024307,-0.057573,-0.057838,-0.227058,0.028719,0.039650,0.008454,-0.016756,-0.032477,-0.067061,-0.068902,0.105332,0.068022,0.020717,-0.006809,-0.022107,-0.055089,-0.054797,0.044265,0.003896,-0.023938,-0.042066,-0.083520,-0.087999,-0.017190,-0.048639,-0.074069,-0.138529,-0.153937,-0.114260,-0.175104,-0.291329,-0.205109,-0.157345,-0.173825,-0.093778,-0.159263,-0.064737,0.050105
6M-1M,0.880251,1.000000,0.760597,0.420078,0.231645,0.134161,0.094426,0.080449,0.044859,0.054906,0.680364,0.149372,0.174936,0.124776,0.083906,0.052682,0.036770,-0.005791,-0.004122,-0.324217,0.038423,0.070227,0.058852,0.031863,0.014957,-0.031169,-0.033703,0.147566,0.111120,0.076747,0.046305,0.029906,-0.013977,-0.013623,0.086072,0.061550,0.029797,0.010253,-0.044019,-0.049030,0.047895,0.008362,-0.019480,-0.102722,-0.121415,-0.080331,-0.157458,-0.346682,-0.265981,-0.192584,-0.258695,-0.162697,-0.261745,-0.138920,0.014226
1Y-1M,0.709551,0.760597,1.000000,0.598734,0.384443,0.237111,0.159989,0.114637,0.064693,0.045050,0.455650,0.668800,0.419556,0.301310,0.196946,0.126400,0.079429,0.023818,-0.002532,0.367556,0.336687,0.266964,0.180827,0.112755,0.064992,0.006882,-0.022343,0.250145,0.230307,0.162576,0.097019,0.048234,-0.012651,-0.045050,0.209672,0.142511,0.071519,0.014584,-0.061866,-0.108932,0.105485,0.018932,-0.061517,-0.186371,-0.280457,-0.175305,-0.399971,-0.669042,-0.605661,-0.554736,-0.480347,-0.375087,-0.368814,-0.283622,-0.163990
2Y-1M,0.365140,0.420078,0.598734,1.000000,0.932631,0.856785,0.803961,0.773184,0.740346,0.716860,0.292964,0.463413,0.956804,0.901041,0.838078,0.787181,0.755083,0.718138,0.691242,0.270661,0.922958,0.886059,0.831051,0.780720,0.747993,0.708784,0.680291,0.925254,0.878368,0.823352,0.772115,0.737276,0.695454,0.662915,0.815829,0.788064,0.733208,0.689086,0.628375,0.572553,0.762333,0.687078,0.616202,0.498233,0.360807,0.458354,0.140467,-0.461476,-0.743587,-0.709711,-0.871090,-0.868470,-0.844958,-0.846887,-0.788496
3Y-1M,0.182288,0.231645,0.384443,0.932631,1.000000,0.976248,0.946030,0.924856,0.901731,0.878821,0.190991,0.352591,0.941767,0.992368,0.968374,0.938035,0.915833,0.889762,0.865181,0.228344,0.928698,0.986666,0.965773,0.935214,0.912530,0.884584,0.859111,0.945310,0.986872,0.961454,0.929137,0.904141,0.873767,0.844183,0.969533,0.946489,0.908198,0.875500,0.830518,0.781222,0.920952,0.866214,0.808860,0.710000,0.575677,0.667150,0.353836,-0.301258,-0.685566,-0.676571,-0.911499,-0.948827,-0.923425,-0.957945,-0.929598
5Y-1M,0.075062,0.134161,0.237111,0.856785,0.976248,1.000000,0.992088,0.980874,0.966591,0.949415,0.157743,0.256889,0.894034,0.981702,0.998355,0.989218,0.977174,0.960675,0.942839,0.153310,0.886528,0.978620,0.997138,0.987591,0.975133,0.956892,0.938414,0.923405,0.987610,0.997107,0.985048,0.970341,0.950172,0.928051,0.982958,0.992647,0.974979,0.954259,0.922895,0.884745,0.983503,0.951298,0.910220,0.833680,0.718748,0.794769,0.510513,-0.142858,-0.573908,-0.593649,-0.878015,-0.937397,-0.924023,-0.971151,-0.956557
7Y-1M,0.038492,0.094426,0.159989,0.803961,0.946030,0.992088,1.000000,0.996684,0.988747,0.977938,0.133169,0.186160,0.848889,0.955610,0.992524,0.998873,0.994799,0.984895,0.973765,0.097857,0.845215,0.954282,0.992199,0.998035,0.993605,0.982081,0.970487,0.896076,0.969249,0.995105,0.997984,0.991407,0.978348,0.963523,0.970388,0.995601,0.993857,0.982596,0.960597,0.932570,0.994503,0.981398,0.953430,0.892704,0.795741,0.864675,0.610602,-0.026646,-0.475394,-0.514187,-0.831345,-0.901457,-0.903386,-0.952681,-0.941936
10Y-1M,0.025315,0.080449,0.114637,0.773184,0.924856,0.980874,0.996684,1.000000,0.996240,0.990182,0.125009,0.135779,0.820047,0.935766,0.982038,0.996181,0.998769,0.993133,0.986871,0.051796,0.817254,0.934908,0.981969,0.995586,0.997850,0.990641,0.983982,0.880352,0.954862,0.987265,0.997557,0.997781,0.989370,0.979853,0.957347,0.989439,0.995793,0.992369,0.976296,0.955290,0.992013,0.988830,0.971706,0.920979,0.836421,0.893515,0.668116,0.045741,-0.409265,-0.442697,-0.788573,-0.866377,-0.883679,-0.932645,-0.922950
20Y-1M,-0.000117,0.044859,0.064693,0.740346,0.901731,0.966591,0.988747,0.996240,1.000000,0.997040,0.091688,0.091820,0.792825,0.915479,0.969179,0.989446,0.996271,0.998348,0.995421,0.030005,0.796190,0.917150,0.970296,0.989857,0.996418,0.997110,0.994002,0.864311,0.939224,0.976666,0.992765,0.997348,0.997007,0.991212,0.942579,0.980096,0.992828,0.994457,0.988147,0.972235,0.985630,0.990290,0.980254,0.944653,0.869688,0.912295,0.706106,0.115610,-0.347818,-0.394861,-0.738850,-0.828925,-0.839802,-0.901825,-0.909562
30Y-1M,0.009133,0.054906,0.045050,0.716860,0.878821,0.949415,0.977938,0.990182,0.997040,1.000000,0.097897,0.054218,0.764788,0.891059,0.951425,0.978190,0.989754,0.994862,0.997756,-0.013010,0.766068,0.891976,0.952226,0.978373,0.989681,0.993385,0.996074,0.845225,0.918510,0.960757,0.983130,0.992573,0.995563,0.995941,0.921804,0.965105,0.984839,0.992101,0.990085,0.982066,0.973865,0.987197,0.985116,0.957219,0.896073,0.928769,0.745003,0.170743,-0.287716,-0.339601,-0.701156,-0.791145,-0.817832,-0.873054,-0.874922
6M-3M,0.251137,0.680364,0.455650,0.292964,0.190991,0.157743,0.133169,0.125009,0.091688,0.097897,1.000000,0.380881,0.235287,0.162404,0.143724,0.121334,0.112549,0.077107,0.080922,-0.310683,0.034023,0.082017,0.106995,0.090877,0.080671,0.039993,0.037668,0.138337,0.121615,0.124559,0.104975,0.095150,0.056572,0.056843,0.107212,0.119539,0.097754,0.085886,0.039201,0.035897,0.124252,0.092180,0.074660,0.004415,-0.009921,0.012605,-0.050752,-0.257242,-0.225787,-0.149834,-0.259243,-0.187047,-0.287954,-0.183398,-0.048366
1Y-3M,-0.049321,0.149372,0.668800,0.463413,0.352591,0.256889,0.186160,0.135779,0.091820,0.054218,0.380881,1.000000,0.511642,0.364147,0.260411,0.188633,0.138229,0.094501,0.057432,0.760534,0.446923,0.336564,0.247386,0.177499,0.126384,0.080508,0.041026,0.243428,0.254673,0.208580,0.144700,0.091691,0.040190,-0.006040,0.250490,0.197886,0.126627,0.065053,0.000428,-0.061557,0.167653,0.078151,-0.009048,-0.118009,-0.235113,-0.127930,-0.382179,-0.640941,-0.642071,-0.620282,-0.497455,-0.432712,-0.354730,-0.333708,-0.285303
2Y-3M,0.078709,0.174936,0.419556,0.956804,0.941767,0.894034,0.848889,0.820047,0.792825,0.764788,0.235287,0.511642,1.000000,0.946238,0.891896,0.845746,0.816162,0.786988,0.758269,0.360742,0.979368,0.936441,0.887279,0.841256,0.811120,0.779934,0.749998,0.957901,0.919345,0.875205,0.828935,0.796405,0.761921,0.726986,0.859795,0.842671,0.792621,0.751035,0.698970,0.640592,0.821702,0.750937,0.682982,0.576787,0.434439,0.526505,0.205101,-0.403184,-0.732206,-0.710846,-0.878510,-0.900703,-0.855074,-0.886660,-0.859997
3Y-3M,0.059649,0.124776,0.301310,0.901041,0.992368,0.981702,0.955610,0.935766,0.915479,0.891059,0.162404,0.364147,0.946238,1.000000,0.980894,0.953447,0.932829,0.910533,0.885611,0.260298,0.939240,0.996720,0.979421,0.951558,0.930500,0.906467,0.880836,0.946497,0.993371,0.973499,0.944141,0.920683,0.893983,0.863912,0.978747,0.960415,0.925032,0.894109,0.853641,0.804156,0.937134,0.885506,0.830468,0.738187,0.603751,0.691641,0.381185,-0.269309,-0.670283,-0.667141,-0.903580,-0.951516,-0.917515,-0.964415,-0.950039
5Y-3M,0.017764,0.083906,0.196946,0.838078,0.968374,0.998355,0.992524,0.982038,0.969179,0.951425,0.143724,0.260411,0.891896,0.980894,1.000000,0.992377,0.981182,0.966551,0.948683,0.166775,0.887244,0.978954,0.999315,0.991192,0.979605,0.963303,0.944882,0.919814,0.986337,0.998578,0.988071,0.974204,0.955878,0.933681,0.983038,0.995074,0.978960,0.959227,0.930162,0.892167,0.987118,0.956636,0.916910,0.843872,0.729519,0.803462,0.521944,-0.126488,-0.563648,-0.586187,-0.870365,-0.934509,-0.917333,-0.970022,-0.961993
7Y-3M,-0.008978,0.052682,0.126400,0.787181,0.938035,0.989218,0.998873,0.996181,0.989446,0.978190,0.121334,0.188633,0.845746,0.953447,0.992377,1.000000,0.996651,0.988321,0.977195,0.108710,0.844444,0.953068,0.992493,0.999531,0.995845,0.985955,0.974441,0.891702,0.966697,0.994819,0.999007,0.993152,0.981651,0.966802,0.968966,0.996114,0.995691,0.985283,0.965238,0.937404,0.996017,0.984397,0.957617,0.899910,0.803610,0.870709,0.619347,-0.012827,-0.465986,-0.507074,-0.823671,-0.897635,-0.896455,-0.950274,-0.944977
10Y-3M,-0.024307,0.036770,0.079429,0.755083,0.915833,0.977174,0.994799,0.998769,0.996271,0.989754,0.112549,0.138229,0.816162,0.932829,0.981182,0.996651,1.000000,0.996015,0.989765,0.063064,0.815849,0.932964,0.981574,0.996442,0.999487,0.993994,0.987426,0.875147,0.951511,0.986261,0.997920,0.998903,0.992128,0.982597,0.955174,0.989271,0.997006,0.994481,0.980465,0.959681,0.992890,0.991268,0.975406,0.927877,0.844081,0.899207,0.676822,0.060199,-0.399097,-0.434900,-0.779967,-0.861745,-0.875798,-0.929455,-0.925460
20Y-3M,-0.057573,-0.005791,0.023818,0.718138,0.889762,0.960675,0.984895,0.993133,0.998348,0.994862,0.077107,0.094501,0.786988,0.910533,0.966551,0.988321,0.996015,1.000000,0.997093,0.043001,0.793219,0.913351,0.968201,0.989178,0.996632,0.999309,0.996312,0.856825,0.933758,0.973855,0.991509,0.996964,0.998518,0.992716,0.938472,0.978247,0.992557,0.995224,0.991306,0.975679,0.984982,0.991442,0.982884,0.951046,0.877090,0.917347,0.714995,0.132157,-0.335456,-0.385166,-0.727637,-0.822162,-0.829259,-0.896610,-0.910932
30Y-3M,-0.057838,-0.004122,-0.002532,0.691242,0.865181,0.942839,0.973765,0.986871,0.995421,0.997756,0.080922,0.057432,0.758269,0.885611,0.948683,0.977195,0.989765,0.997093,1.000000,0.002214,0.762895,0.887865,0.950106,0.977898,0.990240,0.996253,0.999061,0.836793,0.912456,0.957802,0.981981,0.992433,0.997627,0.997984,0.917336,0.963269,0.984835,0.993298,0.994061,0.986355,0.973426,0.988842,0.988468,0.964932,0.904918,0.934903,0.755511,0.189970,-0.273513,-0.328512,-0.688372,-0.783575,-0.805833,-0.867295,-0.876849
