,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.784445,0.610808,0.427123,0.372658,0.338947,0.326695,0.325896,0.330123,0.336442,0.194205,0.161341,0.150964,0.153231,0.157853,0.156956,0.155661,0.167894,0.149025,0.126485,0.124447,0.128633,0.134698,0.126576,0.112465,0.108580,0.084102,0.131885,0.123845,0.104850,0.094907,0.075948,0.076226,0.049699,0.075944,0.052040,0.065402,0.011705,-0.007561,-0.039876,0.019926,0.029446,-0.036513,-0.057502,-0.087858,-0.028627,-0.107136,-0.116722,-0.135850,-0.157393,-0.137171,-0.154896,-0.109863,-0.137557,-0.152969
6M-1M,0.784445,1.000000,0.881801,0.671071,0.599791,0.537866,0.508497,0.471053,0.429291,0.422086,0.606759,0.449275,0.401179,0.391205,0.377915,0.352874,0.317351,0.279945,0.259133,0.173392,0.220701,0.232985,0.242226,0.215751,0.183781,0.141058,0.113767,0.239412,0.237825,0.218439,0.161508,0.119049,0.079388,0.046880,0.141320,0.100688,0.068220,0.012993,-0.027768,-0.066895,0.051820,0.021140,-0.048055,-0.089476,-0.127630,-0.048617,-0.136062,-0.163593,-0.191229,-0.181932,-0.196300,-0.221379,-0.172301,-0.216129,-0.176815
1Y-1M,0.610808,0.881801,1.000000,0.932796,0.870455,0.782838,0.730401,0.662191,0.579274,0.531383,0.499817,0.683699,0.620659,0.603845,0.574096,0.526515,0.461375,0.365625,0.341800,0.522086,0.489659,0.485550,0.470757,0.427520,0.359981,0.254331,0.223053,0.366507,0.373822,0.361855,0.276968,0.205445,0.104038,0.065920,0.251835,0.194956,0.100112,0.040861,-0.042851,-0.089339,0.119909,0.026912,-0.044165,-0.125301,-0.169241,-0.082430,-0.163187,-0.223482,-0.256117,-0.199847,-0.267595,-0.294445,-0.254152,-0.306166,-0.199625
2Y-1M,0.427123,0.671071,0.932796,1.000000,1.000000,1.000000,1.000000,0.914467,0.807406,0.741530,0.420083,0.689633,0.839104,0.819921,0.774053,0.709869,0.615727,0.452490,0.425936,0.566282,0.737340,0.721925,0.685379,0.632622,0.535247,0.365282,0.330956,0.648034,0.631080,0.614709,0.533530,0.410120,0.210054,0.174921,0.390226,0.335984,0.170252,0.109440,-0.033257,-0.076060,0.234295,0.063077,0.001258,-0.133049,-0.172875,-0.109124,-0.154122,-0.260462,-0.287998,-0.171290,-0.306522,-0.323588,-0.320997,-0.358258,-0.187852
3Y-1M,0.372658,0.599791,0.870455,1.000000,1.000000,1.000000,1.000000,1.000000,0.910784,0.839480,0.396090,0.684427,0.837573,0.863195,0.832836,0.781001,0.687351,0.515696,0.490849,0.568888,0.741298,0.772040,0.748764,0.710836,0.613994,0.437405,0.404604,0.640463,0.682266,0.688411,0.634789,0.505983,0.286075,0.254954,0.547956,0.463306,0.276405,0.210717,0.047447,0.006770,0.315868,0.136088,0.078419,-0.071706,-0.109831,-0.055186,-0.088329,-0.211717,-0.236910,-0.112786,-0.265015,-0.278752,-0.295826,-0.326524,-0.166089
5Y-1M,0.338947,0.537866,0.782838,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.961828,0.377885,0.662416,0.798451,0.840291,0.870550,0.852946,0.777507,0.616915,0.596551,0.552344,0.708011,0.755356,0.793480,0.791940,0.713337,0.548981,0.519646,0.601240,0.664986,0.750637,0.752081,0.632247,0.408055,0.381749,0.582390,0.603602,0.422094,0.356354,0.180461,0.141586,0.487515,0.292820,0.230693,0.063069,0.024980,0.058325,0.035053,-0.104466,-0.128604,-0.005758,-0.169958,-0.182890,-0.223549,-0.248191,-0.129152
7Y-1M,0.326695,0.508497,0.730401,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.369261,0.638750,0.751578,0.799824,0.854848,0.877175,0.822843,0.684680,0.669352,0.530382,0.663921,0.718636,0.782354,0.822138,0.764307,0.622673,0.597375,0.553532,0.627573,0.742917,0.804326,0.701108,0.490890,0.468924,0.586144,0.644316,0.510043,0.449056,0.276136,0.239174,0.541435,0.392456,0.330814,0.162253,0.124438,0.176942,0.143682,-0.004749,-0.030522,0.072024,-0.087130,-0.101054,-0.149711,-0.172865,-0.097047
10Y-1M,0.325896,0.471053,0.662191,0.914467,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.359510,0.606246,0.694933,0.745417,0.817419,0.865749,0.856439,0.749314,0.741683,0.502828,0.613918,0.671567,0.752980,0.818757,0.805538,0.693990,0.674990,0.503360,0.582020,0.717179,0.817615,0.765705,0.575600,0.559741,0.575686,0.665449,0.566565,0.540687,0.372649,0.338965,0.577651,0.460356,0.430769,0.261823,0.225487,0.254119,0.256345,0.097376,0.071859,0.193715,0.017425,0.002494,-0.073764,-0.090432,-0.059590
20Y-1M,0.330123,0.429291,0.579274,0.807406,0.910784,1.000000,1.000000,1.000000,1.000000,1.000000,0.347156,0.558314,0.612736,0.665823,0.753121,0.829390,0.847744,0.807096,0.803734,0.456066,0.536017,0.597675,0.694880,0.788798,0.802949,0.759197,0.743154,0.427400,0.510510,0.660950,0.804232,0.783506,0.660596,0.647357,0.542808,0.658601,0.607667,0.597966,0.479945,0.446420,0.589254,0.519938,0.501679,0.378516,0.339809,0.338861,0.345050,0.226455,0.195496,0.269829,0.153543,0.129578,0.075519,0.048185,-0.038031
30Y-1M,0.336442,0.422086,0.531383,0.741530,0.839480,0.961828,1.000000,1.000000,1.000000,1.000000,0.340340,0.530294,0.570692,0.624184,0.714748,0.802507,0.835539,0.815269,0.829811,0.431984,0.494772,0.556196,0.656589,0.760485,0.791658,0.770284,0.773266,0.388177,0.471841,0.622362,0.784643,0.785820,0.684463,0.691837,0.522387,0.643872,0.619988,0.620869,0.514975,0.499944,0.581807,0.539302,0.530979,0.417557,0.396299,0.369883,0.385081,0.269363,0.257355,0.307299,0.197741,0.195637,0.114091,0.120038,0.041029
