,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.787552,0.640876,0.474571,0.423831,0.382890,0.366556,0.359279,0.352909,0.354115,0.149111,0.152509,0.151448,0.164085,0.175931,0.171852,0.156500,0.066109,0.114467,0.096783,0.105756,0.115289,0.133927,0.127383,0.106722,0.047610,0.047839,0.114146,0.102778,0.112885,0.101153,0.071833,0.028784,0.007157,0.062059,0.057188,0.027523,-0.012515,-0.015978,-0.078107,0.042893,0.001232,-0.051774,-0.049611,-0.056667,-0.020546,-0.093646,-0.087957,-0.073557,-0.132555,-0.090998,-0.080267,-0.096498,-0.069660,-0.083105
6M-1M,0.787552,1.000000,0.869345,0.655934,0.583413,0.532469,0.509114,0.482842,0.456103,0.446764,0.540542,0.443187,0.394199,0.383681,0.376869,0.366531,0.339660,0.262759,0.283427,0.184156,0.219675,0.232609,0.247055,0.237841,0.206318,0.070574,0.127127,0.212284,0.211157,0.210806,0.193529,0.149313,-0.002093,0.054860,0.155051,0.128967,0.090049,0.028547,-0.109304,-0.073156,0.074464,0.023887,-0.055485,-0.151802,-0.097699,-0.015986,-0.125306,-0.204263,-0.136956,-0.191159,-0.212849,-0.161277,-0.188272,-0.154279,-0.162999
1Y-1M,0.640876,0.869345,1.000000,0.869002,0.802197,0.725894,0.682015,0.627242,0.566348,0.532621,0.520335,0.681803,0.604907,0.581863,0.559385,0.539586,0.502760,0.419375,0.425506,0.560427,0.500823,0.482799,0.471117,0.450574,0.405241,0.251162,0.305697,0.342504,0.352600,0.341451,0.314243,0.256290,0.065361,0.124714,0.269901,0.225001,0.175214,0.096416,-0.124703,-0.056161,0.143768,0.074654,-0.023977,-0.225948,-0.166365,-0.040569,-0.160465,-0.325660,-0.242979,-0.223156,-0.364623,-0.284211,-0.310675,-0.277041,-0.300669
2Y-1M,0.474571,0.655934,0.869002,1.000000,1.000000,0.955861,0.879535,0.795484,0.697609,0.645752,0.511632,0.690828,0.806105,0.778662,0.746245,0.713249,0.665019,0.611606,0.565476,0.610513,0.752800,0.720938,0.691552,0.655143,0.596028,0.474938,0.475287,0.685420,0.640015,0.595240,0.546989,0.471993,0.294396,0.316982,0.417673,0.368512,0.306206,0.215593,-0.086187,0.016998,0.266361,0.171760,0.067367,-0.234217,-0.203166,-0.052910,-0.158942,-0.409829,-0.343030,-0.207729,-0.477106,-0.405589,-0.407694,-0.407644,-0.424560
3Y-1M,0.423831,0.583413,0.802197,1.000000,1.000000,1.000000,0.956793,0.875128,0.776999,0.723093,0.513937,0.692306,0.813899,0.835588,0.813356,0.783385,0.735827,0.700095,0.632730,0.612417,0.759465,0.786160,0.764597,0.730549,0.670930,0.589114,0.544560,0.691787,0.727644,0.686161,0.639300,0.561870,0.414888,0.400788,0.559985,0.484269,0.419304,0.321088,0.051640,0.116752,0.330775,0.246424,0.143642,-0.150839,-0.159912,-0.007766,-0.104845,-0.346561,-0.329105,-0.166259,-0.439986,-0.406935,-0.383666,-0.420380,-0.434421
5Y-1M,0.382890,0.532469,0.725894,0.955861,1.000000,1.000000,1.000000,0.975351,0.891143,0.839455,0.503713,0.669504,0.796132,0.837425,0.867174,0.854810,0.817589,0.825904,0.719805,0.590292,0.742375,0.793272,0.825385,0.808894,0.758985,0.733606,0.635757,0.689037,0.754210,0.769502,0.739391,0.668627,0.583502,0.509799,0.611392,0.599608,0.543183,0.443602,0.245497,0.236217,0.473975,0.399244,0.288532,0.056668,-0.043333,0.079849,-0.009099,-0.195540,-0.268377,-0.089972,-0.316925,-0.365126,-0.294603,-0.395974,-0.400584
7Y-1M,0.366556,0.509114,0.682015,0.879535,0.956793,1.000000,1.000000,1.000000,0.960309,0.916443,0.494856,0.646276,0.766100,0.815720,0.864751,0.877373,0.854091,0.897597,0.772370,0.564927,0.709552,0.772242,0.824546,0.834869,0.798574,0.816969,0.690546,0.662480,0.743170,0.779259,0.778589,0.719692,0.683399,0.576048,0.622180,0.632183,0.604916,0.512366,0.377976,0.317652,0.511641,0.483452,0.373243,0.196828,0.045148,0.189727,0.092122,-0.053585,-0.187143,-0.034054,-0.210368,-0.306421,-0.205284,-0.344896,-0.348724
10Y-1M,0.359279,0.482842,0.627242,0.795484,0.875128,0.975351,1.000000,1.000000,1.000000,0.980697,0.470140,0.611094,0.725169,0.780425,0.844167,0.872038,0.876799,0.946000,0.814882,0.530828,0.669325,0.738664,0.807043,0.833617,0.826635,0.881173,0.737853,0.631154,0.718033,0.772402,0.789577,0.761704,0.771623,0.636565,0.617683,0.649271,0.637937,0.573117,0.505433,0.390148,0.538332,0.531007,0.451473,0.337387,0.147368,0.261446,0.196457,0.093817,-0.089827,0.070950,-0.058844,-0.210616,-0.110079,-0.276690,-0.273493
20Y-1M,0.352909,0.456103,0.566348,0.697609,0.776999,0.891143,0.960309,1.000000,1.000000,1.000000,0.435874,0.553415,0.654321,0.711808,0.787360,0.830775,0.853572,0.979950,0.844842,0.477239,0.601230,0.673030,0.753545,0.797334,0.810382,0.930421,0.777920,0.573252,0.660821,0.730641,0.769150,0.763268,0.848514,0.697272,0.585191,0.639795,0.653020,0.608235,0.630986,0.478863,0.544631,0.569488,0.505965,0.485225,0.271576,0.340300,0.282667,0.262602,0.041414,0.140463,0.120372,-0.076933,0.078855,-0.142145,-0.194998
30Y-1M,0.354115,0.446764,0.532621,0.645752,0.723093,0.839455,0.916443,0.980697,1.000000,1.000000,0.423640,0.524965,0.617620,0.673668,0.749112,0.796429,0.825754,0.968711,0.846103,0.446153,0.562602,0.633633,0.714500,0.763453,0.784335,0.927692,0.786147,0.538824,0.624201,0.694732,0.740475,0.745583,0.862985,0.722038,0.561848,0.617912,0.640359,0.610222,0.675068,0.525260,0.528428,0.569180,0.521221,0.543912,0.337681,0.364042,0.323653,0.332894,0.114043,0.179524,0.192924,0.000736,0.139157,-0.067572,-0.061072
6M-3M,0.149111,0.540542,0.520335,0.511632,0.513937,0.503713,0.494856,0.470140,0.435874,0.423640,1.000000,1.000000,0.954283,0.945332,0.899620,0.881995,0.860615,0.473993,0.849471,0.628170,0.690097,0.806163,0.771168,0.759936,0.742438,0.283913,0.716426,0.603887,0.861420,0.807402,0.792170,0.776472,0.213481,0.740200,0.802333,0.734254,0.759882,0.763987,0.048232,0.659378,0.473617,0.469897,0.604884,-0.037520,-0.332565,-0.276778,0.125784,-0.130571,-0.663688,0.517930,-0.196105,-0.712999,-0.178700,-0.824136,-0.143485
1Y-3M,0.152509,0.443187,0.681803,0.690828,0.692306,0.669504,0.646276,0.611094,0.553415,0.524965,1.000000,1.000000,1.000000,1.000000,0.983632,0.961716,0.940844,0.587270,0.911900,0.916185,0.901193,0.959853,0.924524,0.904554,0.884084,0.447616,0.839614,0.636625,0.865248,0.833729,0.802510,0.785860,0.266790,0.694588,0.793163,0.748757,0.742218,0.738186,0.050212,0.566575,0.537163,0.460052,0.579412,-0.066906,-0.342270,-0.294632,0.066510,-0.202371,-0.674035,0.475234,-0.277892,-0.713397,-0.271967,-0.827192,-0.229882
2Y-3M,0.151448,0.394199,0.604907,0.806105,0.813899,0.796132,0.766100,0.725169,0.654321,0.617620,0.954283,1.000000,1.000000,1.000000,1.000000,1.000000,0.977714,0.690262,0.930985,0.862574,0.966020,1.000000,0.973189,0.953058,0.927556,0.558912,0.862645,0.780847,0.947725,0.905742,0.875257,0.850028,0.404826,0.735306,0.795528,0.754552,0.745902,0.726964,0.095473,0.523304,0.546195,0.494180,0.582999,-0.041322,-0.305333,-0.197233,0.109453,-0.218606,-0.635351,0.415536,-0.316842,-0.707589,-0.319254,-0.820384,-0.297428
3Y-3M,0.164085,0.383681,0.581863,0.778662,0.835588,0.837425,0.815720,0.780425,0.711808,0.673668,0.945332,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.734593,0.962202,0.826568,0.925861,1.000000,0.998840,0.977922,0.954766,0.613709,0.878712,0.748893,0.987490,0.957128,0.921891,0.896667,0.474839,0.773078,0.889786,0.839914,0.819876,0.795053,0.182920,0.587071,0.596644,0.510448,0.597042,0.016058,-0.282351,-0.200870,0.096394,-0.175477,-0.623957,0.423025,-0.283161,-0.688038,-0.300938,-0.809083,-0.310480
