,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.800441,0.627272,0.438592,0.381407,0.343573,0.333125,0.327962,0.332259,0.343397,0.160771,0.149063,0.146123,0.157798,0.156902,0.151919,0.130549,0.103176,0.095437,0.156653,0.132655,0.101956,0.126180,0.127975,0.118128,0.112860,0.095149,0.135966,0.107866,0.113474,0.101808,0.084383,0.064882,0.053466,0.109189,0.056898,0.023954,-0.003615,-0.023270,-0.044752,0.046378,0.011079,-0.027119,-0.052897,-0.082168,-0.061600,-0.090389,-0.109685,-0.127482,-0.095484,-0.122575,-0.137068,-0.121146,-0.143187,-0.145392
6M-1M,0.800441,1.000000,0.847683,0.622517,0.552110,0.501356,0.481802,0.461514,0.443926,0.442502,0.571799,0.477717,0.416732,0.406545,0.386054,0.369960,0.335926,0.291327,0.269098,0.221166,0.232954,0.222995,0.232257,0.224788,0.192745,0.157780,0.125602,0.227876,0.218051,0.201464,0.179375,0.133980,0.080185,0.051551,0.182341,0.107496,0.062824,0.002579,-0.049618,-0.085881,0.055001,0.012173,-0.057736,-0.105743,-0.147598,-0.068557,-0.147533,-0.180854,-0.212258,-0.176213,-0.208038,-0.235836,-0.191599,-0.238273,-0.198022
1Y-1M,0.627272,0.847683,1.000000,0.903453,0.835401,0.757958,0.706552,0.647888,0.573596,0.537079,0.558178,0.714297,0.627154,0.608065,0.577852,0.553378,0.512649,0.452461,0.414328,0.535462,0.477670,0.491296,0.450595,0.420115,0.361752,0.279514,0.233537,0.328134,0.354325,0.316130,0.284740,0.212702,0.121250,0.074078,0.273488,0.193639,0.140363,0.046225,-0.049828,-0.101448,0.089653,0.039752,-0.062297,-0.139766,-0.193024,-0.060118,-0.192186,-0.241510,-0.287276,-0.252165,-0.286021,-0.328076,-0.251749,-0.325886,-0.239917
2Y-1M,0.438592,0.622517,0.903453,1.000000,1.000000,1.000000,0.958315,0.857620,0.721612,0.648298,0.540695,0.705823,0.825597,0.803006,0.776249,0.741321,0.696976,0.623172,0.573043,0.502629,0.708464,0.759354,0.684311,0.625557,0.540960,0.407774,0.353630,0.645790,0.665837,0.581165,0.522568,0.417500,0.274762,0.210598,0.374853,0.331857,0.266200,0.139807,-0.003924,-0.064026,0.185633,0.118550,-0.012718,-0.125321,-0.184772,-0.026512,-0.202962,-0.271177,-0.327691,-0.297892,-0.332872,-0.385781,-0.287163,-0.380056,-0.250325
3Y-1M,0.381407,0.552110,0.835401,1.000000,1.000000,1.000000,1.000000,0.954615,0.821487,0.744414,0.530866,0.700456,0.825111,0.847153,0.835703,0.805063,0.762930,0.691597,0.640086,0.495056,0.711576,0.830556,0.766835,0.709615,0.622241,0.477541,0.423855,0.651537,0.747265,0.674776,0.620601,0.511807,0.361015,0.291568,0.496631,0.458830,0.393929,0.260710,0.101817,0.033138,0.258017,0.197807,0.063332,-0.064609,-0.122129,0.038527,-0.139452,-0.227067,-0.276985,-0.267128,-0.304428,-0.349185,-0.268404,-0.347111,-0.240711
5Y-1M,0.343573,0.501356,0.757958,1.000000,1.000000,1.000000,1.000000,1.000000,0.946112,0.867082,0.505504,0.666507,0.795571,0.830223,0.880039,0.869073,0.841255,0.784189,0.734816,0.469336,0.693609,0.827681,0.839034,0.801580,0.726904,0.586934,0.535601,0.643607,0.753681,0.766711,0.733815,0.636203,0.490904,0.417655,0.514545,0.595731,0.545713,0.417550,0.254574,0.176139,0.434320,0.368142,0.227996,0.079405,0.018943,0.151059,-0.017933,-0.125210,-0.172564,-0.178196,-0.220751,-0.263030,-0.204384,-0.273914,-0.217798
7Y-1M,0.333125,0.481802,0.706552,0.958315,1.000000,1.000000,1.000000,1.000000,1.000000,0.951265,0.485431,0.638727,0.758101,0.798022,0.870061,0.886546,0.873069,0.832587,0.789287,0.456454,0.666326,0.799424,0.844379,0.839894,0.782028,0.658545,0.612571,0.619716,0.731147,0.781729,0.784311,0.702695,0.573830,0.502591,0.514317,0.638483,0.626050,0.509975,0.357239,0.275796,0.498280,0.467007,0.331151,0.178948,0.119392,0.271521,0.098141,-0.027556,-0.071731,-0.106636,-0.148196,-0.184466,-0.144510,-0.200773,-0.193694
10Y-1M,0.327962,0.461514,0.647888,0.857620,0.954615,1.000000,1.000000,1.000000,1.000000,1.000000,0.450353,0.596317,0.710720,0.752315,0.838255,0.868722,0.885047,0.864712,0.830812,0.438259,0.634345,0.757936,0.830002,0.844170,0.823366,0.722155,0.684646,0.591081,0.695421,0.778049,0.800426,0.759415,0.652150,0.586092,0.500874,0.661763,0.670185,0.597454,0.458396,0.376221,0.548972,0.532649,0.435022,0.280046,0.223143,0.337920,0.222690,0.075451,0.036979,0.025891,-0.045685,-0.076029,-0.080394,-0.117415,-0.158848
20Y-1M,0.332259,0.443926,0.573596,0.721612,0.821487,0.946112,1.000000,1.000000,1.000000,1.000000,0.406293,0.538071,0.641106,0.682221,0.777971,0.821657,0.853099,0.881278,0.857353,0.414992,0.583917,0.687610,0.785481,0.820130,0.823551,0.783238,0.753806,0.547645,0.635427,0.746340,0.790463,0.776149,0.732958,0.670946,0.470885,0.657435,0.690501,0.645853,0.570653,0.483752,0.579702,0.585209,0.508118,0.398384,0.339298,0.404941,0.317809,0.207598,0.168238,0.112192,0.090093,0.057446,0.058653,0.023710,-0.135261
30Y-1M,0.343397,0.442502,0.537079,0.648298,0.744414,0.867082,0.951265,1.000000,1.000000,1.000000,0.382389,0.501610,0.599524,0.642613,0.740259,0.789158,0.827488,0.863545,0.866759,0.400647,0.554321,0.645281,0.753069,0.797102,0.814351,0.790610,0.790244,0.521115,0.599315,0.719256,0.771640,0.773742,0.746383,0.716389,0.458931,0.643616,0.684237,0.658255,0.598169,0.541289,0.582777,0.596635,0.536952,0.435016,0.402424,0.426727,0.364810,0.249734,0.243188,0.164756,0.131444,0.136603,0.086180,0.105359,-0.054062
