,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.951622,0.847531,0.683877,0.651990,0.639894,0.612868,0.627529,0.602890,0.595034,0.653997,0.544369,0.380122,0.380893,0.403576,0.402151,0.430633,0.418802,0.417765,0.383177,0.242238,0.268750,0.314096,0.325227,0.361019,0.354514,0.356533,0.104131,0.184093,0.269073,0.293877,0.341215,0.333190,0.335737,0.329358,0.413498,0.405047,0.453002,0.411411,0.402551,0.458876,0.413674,0.465166,0.413266,0.400938,0.320169,0.421232,0.372336,0.363495,0.450788,0.347534,0.338077,0.228693,0.255777,0.232766
6M-1M,0.951622,1.000000,0.944526,0.825397,0.800237,0.787525,0.756925,0.763841,0.740019,0.732267,0.854807,0.736138,0.583085,0.581709,0.596681,0.583966,0.603000,0.587818,0.585234,0.540728,0.425662,0.453478,0.492597,0.492152,0.517773,0.508825,0.509804,0.294401,0.374961,0.450447,0.459072,0.492417,0.480928,0.482026,0.490558,0.559543,0.538879,0.563777,0.524123,0.515182,0.578954,0.526701,0.549143,0.507361,0.496891,0.411907,0.475507,0.451161,0.447209,0.421006,0.403186,0.405696,0.330510,0.359501,0.312536
1Y-1M,0.847531,0.944526,1.000000,0.954297,0.938920,0.930928,0.911817,0.912050,0.890485,0.881416,0.894029,0.906583,0.797173,0.793938,0.804715,0.795493,0.805693,0.786911,0.780374,0.787012,0.682044,0.700414,0.729463,0.727110,0.741677,0.725729,0.721250,0.538450,0.608417,0.673533,0.682593,0.701054,0.681312,0.675940,0.662925,0.728104,0.729510,0.728174,0.683785,0.668017,0.730352,0.713553,0.698449,0.655737,0.637993,0.601436,0.608309,0.589935,0.578358,0.408944,0.480198,0.485576,0.452767,0.471900,0.379762
2Y-1M,0.683877,0.825397,0.954297,1.000000,0.995960,0.989512,0.982729,0.975707,0.958783,0.948386,0.877129,0.964481,0.934788,0.931277,0.933102,0.928058,0.928053,0.908409,0.897797,0.893729,0.862193,0.872850,0.885986,0.883056,0.884995,0.865368,0.855315,0.765677,0.811111,0.847433,0.851780,0.852196,0.825520,0.812387,0.778985,0.818634,0.843522,0.815785,0.773726,0.751515,0.789684,0.819446,0.769086,0.734210,0.709935,0.730122,0.678325,0.671240,0.650933,0.352525,0.512117,0.516238,0.536314,0.537741,0.399916
3Y-1M,0.651990,0.800237,0.938920,0.995960,1.000000,0.996957,0.990871,0.983464,0.971047,0.961843,0.869035,0.965532,0.945190,0.949410,0.953392,0.947312,0.946508,0.930894,0.921137,0.901607,0.878295,0.897369,0.912086,0.906887,0.907726,0.892094,0.882761,0.787382,0.844367,0.881119,0.880730,0.879293,0.856800,0.844134,0.832144,0.860823,0.875267,0.843374,0.806579,0.784443,0.818201,0.839517,0.785198,0.759973,0.736570,0.740629,0.685535,0.694485,0.675708,0.351491,0.540907,0.545717,0.579797,0.577724,0.423841
5Y-1M,0.639894,0.787525,0.930928,0.989512,0.996957,1.000000,0.995156,0.990205,0.981480,0.974487,0.858167,0.962519,0.942904,0.950709,0.961348,0.956003,0.957912,0.946004,0.938515,0.905017,0.879366,0.902201,0.924257,0.919156,0.922951,0.911021,0.904013,0.786400,0.849792,0.896952,0.895873,0.898088,0.879589,0.869451,0.850722,0.893010,0.900660,0.872520,0.838639,0.818626,0.860527,0.866385,0.816090,0.794086,0.772822,0.751360,0.706581,0.723524,0.708308,0.383181,0.578665,0.586267,0.615696,0.618210,0.461168
7Y-1M,0.612868,0.756925,0.911817,0.982729,0.990871,0.995156,1.000000,0.997171,0.990100,0.984463,0.828476,0.953804,0.947464,0.954481,0.965265,0.969938,0.974008,0.963042,0.956681,0.913547,0.895952,0.915672,0.936374,0.941402,0.947324,0.935467,0.929320,0.808410,0.865509,0.910286,0.922464,0.927115,0.907813,0.898380,0.850106,0.894883,0.928343,0.902847,0.867108,0.847663,0.864580,0.905102,0.855598,0.828993,0.807472,0.812590,0.762773,0.768211,0.751098,0.411082,0.603315,0.612674,0.634520,0.641392,0.485330
10Y-1M,0.627529,0.763841,0.912050,0.975707,0.983464,0.990205,0.997171,1.000000,0.996069,0.992497,0.820741,0.942514,0.931423,0.939376,0.954117,0.962145,0.972936,0.965915,0.962026,0.901154,0.878491,0.899575,0.925098,0.934064,0.947652,0.940075,0.936597,0.788108,0.848065,0.899983,0.917210,0.931827,0.917240,0.910751,0.841754,0.897076,0.934240,0.922673,0.889995,0.872954,0.876464,0.917062,0.884361,0.859172,0.839487,0.822958,0.798460,0.803649,0.788033,0.478436,0.651433,0.659634,0.663026,0.674844,0.518036
20Y-1M,0.602890,0.740019,0.890485,0.958783,0.971047,0.981480,0.990100,0.996069,1.000000,0.998256,0.803706,0.928022,0.921964,0.934439,0.952557,0.961540,0.975692,0.976978,0.974816,0.890667,0.872741,0.898649,0.927534,0.936940,0.954226,0.955549,0.953763,0.786805,0.853003,0.908432,0.924902,0.944075,0.939764,0.934816,0.859560,0.915113,0.947712,0.942081,0.921843,0.905606,0.893262,0.927727,0.902926,0.893236,0.874102,0.827219,0.816157,0.842360,0.826706,0.513371,0.709282,0.712555,0.726732,0.730496,0.546209
30Y-1M,0.595034,0.732267,0.881416,0.948386,0.961843,0.974487,0.984463,0.992497,0.998256,1.000000,0.797888,0.919936,0.912609,0.926469,0.947046,0.957428,0.973883,0.977093,0.978791,0.882001,0.863032,0.890674,0.922461,0.933432,0.953326,0.956714,0.959186,0.777008,0.845896,0.905257,0.923397,0.945890,0.943771,0.943879,0.859497,0.919702,0.952236,0.950950,0.932135,0.921934,0.901833,0.934038,0.914436,0.905812,0.893519,0.830840,0.828208,0.855747,0.848672,0.535907,0.727680,0.741930,0.739689,0.760011,0.594711
6M-3M,0.653997,0.854807,0.894029,0.877129,0.869035,0.858167,0.828476,0.820741,0.803706,0.797888,1.000000,0.892986,0.793566,0.788874,0.787427,0.758530,0.757288,0.739891,0.735281,0.684125,0.638861,0.662570,0.682295,0.662401,0.665030,0.653986,0.652987,0.548945,0.612236,0.654559,0.633904,0.636053,0.621318,0.619720,0.651500,0.679237,0.642635,0.622943,0.595559,0.588509,0.650388,0.598082,0.566370,0.551156,0.546200,0.473381,0.459280,0.481921,0.487120,0.275184,0.405694,0.427846,0.427474,0.453110,0.376345
1Y-3M,0.544369,0.736138,0.906583,0.964481,0.965532,0.962519,0.953804,0.942514,0.928022,0.919936,0.892986,1.000000,0.957679,0.951952,0.950949,0.937507,0.930981,0.910702,0.901195,0.939189,0.885356,0.893309,0.903163,0.890594,0.885157,0.865123,0.856438,0.768221,0.815223,0.850565,0.845163,0.836700,0.811878,0.801362,0.785864,0.821976,0.830918,0.790673,0.753589,0.735713,0.789445,0.798837,0.734022,0.707783,0.689541,0.695987,0.626489,0.636329,0.625062,0.287890,0.482610,0.498630,0.533753,0.542458,0.415129
2Y-3M,0.380122,0.583085,0.797173,0.934788,0.945190,0.942904,0.947464,0.931423,0.921964,0.912609,0.793566,0.957679,1.000000,0.995174,0.986444,0.980744,0.966870,0.947727,0.934779,0.946461,0.975098,0.975701,0.970276,0.961143,0.946176,0.924461,0.910734,0.919979,0.938647,0.943321,0.936757,0.914237,0.884326,0.866437,0.827198,0.836499,0.872165,0.813655,0.780584,0.756740,0.777705,0.837442,0.748530,0.729584,0.704812,0.769726,0.654859,0.669682,0.648242,0.227442,0.480030,0.489859,0.568564,0.557188,0.393665
3Y-3M,0.380893,0.581709,0.793938,0.931277,0.949410,0.950709,0.954481,0.939376,0.934439,0.926469,0.788874,0.951952,0.995174,1.000000,0.995461,0.988637,0.975860,0.961720,0.950251,0.940761,0.970707,0.982986,0.982151,0.971200,0.957399,0.941031,0.928814,0.917043,0.953415,0.963036,0.952288,0.930930,0.906824,0.890324,0.878345,0.878468,0.899583,0.840828,0.813186,0.789862,0.807699,0.852414,0.764848,0.755583,0.732150,0.770553,0.661510,0.692676,0.673441,0.241920,0.515668,0.525451,0.612313,0.598568,0.420446
