,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.791538,0.633500,0.450410,0.390383,0.350531,0.333569,0.328172,0.323910,0.326176,0.175751,0.170367,0.160867,0.168881,0.185364,0.183508,0.168078,0.127274,0.119668,0.135817,0.106934,0.121477,0.142886,0.140085,0.116995,0.074390,0.060819,0.134192,0.121435,0.121905,0.111825,0.078279,0.037419,0.018583,0.084107,0.064698,0.042639,-0.005996,-0.020450,-0.045336,0.018714,-0.002705,-0.062482,-0.051924,-0.078938,-0.055024,-0.130731,-0.056394,-0.076821,-0.163273,-0.057668,-0.068279,-0.053141,-0.072560,-0.133717
6M-1M,0.791538,1.000000,0.851231,0.644427,0.586321,0.537526,0.517062,0.484548,0.443956,0.439970,0.637926,0.487452,0.410912,0.390208,0.366855,0.349648,0.319360,0.285699,0.263164,0.212798,0.235887,0.239836,0.241377,0.227770,0.193273,0.141417,0.113652,0.223104,0.214121,0.198494,0.176649,0.130413,0.067056,0.036000,0.139396,0.102041,0.066097,0.006445,-0.050666,-0.082867,0.043627,0.005781,-0.064724,-0.113944,-0.144470,-0.070013,-0.158619,-0.156903,-0.183581,-0.189718,-0.164116,-0.189174,-0.138721,-0.175328,-0.175953
1Y-1M,0.633500,0.851231,1.000000,0.897717,0.842301,0.767592,0.717352,0.651446,0.570921,0.523360,0.569491,0.738032,0.628434,0.593527,0.546728,0.517479,0.479304,0.429898,0.397054,0.557187,0.505672,0.480004,0.446607,0.417498,0.373227,0.304653,0.263928,0.346688,0.347700,0.321853,0.290175,0.234998,0.138649,0.094006,0.235760,0.183832,0.132614,0.062732,-0.058767,-0.102007,0.108741,0.049561,-0.032914,-0.170087,-0.206512,-0.073148,-0.168519,-0.277860,-0.311605,-0.200240,-0.301713,-0.342092,-0.257161,-0.315274,-0.232644
2Y-1M,0.450410,0.644427,0.897717,1.000000,1.000000,1.000000,0.925959,0.830607,0.718915,0.659527,0.489603,0.677609,0.839137,0.803381,0.745707,0.699756,0.648732,0.582544,0.534592,0.539853,0.770819,0.728875,0.673634,0.623073,0.563896,0.477691,0.419775,0.671091,0.647898,0.587261,0.527999,0.453392,0.335531,0.275949,0.367406,0.321624,0.247213,0.163761,-0.015534,-0.072550,0.239092,0.146158,0.051753,-0.166382,-0.214215,-0.048760,-0.139513,-0.373700,-0.413755,-0.186409,-0.429059,-0.480679,-0.381782,-0.456007,-0.285520
3Y-1M,0.390383,0.586321,0.842301,1.000000,1.000000,1.000000,1.000000,0.915706,0.806107,0.740531,0.454613,0.648785,0.826976,0.845264,0.806246,0.767406,0.719972,0.655541,0.606739,0.531943,0.772559,0.786159,0.746054,0.701294,0.645335,0.560197,0.501290,0.679482,0.721261,0.674541,0.620408,0.547997,0.431208,0.370866,0.519959,0.444938,0.365248,0.279307,0.093945,0.028876,0.323854,0.233288,0.140222,-0.094661,-0.148358,0.020487,-0.062608,-0.339503,-0.381274,-0.130487,-0.419985,-0.473025,-0.386464,-0.462588,-0.282712
5Y-1M,0.350531,0.537526,0.767592,1.000000,1.000000,1.000000,1.000000,1.000000,0.939866,0.872160,0.412849,0.601993,0.784845,0.830555,0.854958,0.838136,0.802135,0.751385,0.704321,0.503535,0.742646,0.784306,0.807457,0.784060,0.738885,0.668552,0.609902,0.663471,0.735206,0.756188,0.722991,0.659260,0.558944,0.499220,0.579509,0.579040,0.508848,0.423708,0.252944,0.177386,0.488502,0.396336,0.298274,0.074743,0.006397,0.140107,0.063740,-0.238864,-0.282418,-0.043297,-0.357692,-0.408932,-0.348821,-0.424207,-0.261702
7Y-1M,0.333569,0.517062,0.717352,0.925959,1.000000,1.000000,1.000000,1.000000,1.000000,0.970296,0.386652,0.570061,0.737579,0.796231,0.847661,0.861168,0.837871,0.804719,0.762171,0.482251,0.700077,0.756248,0.806998,0.814718,0.781838,0.729811,0.674694,0.626356,0.713514,0.764527,0.764699,0.711848,0.631441,0.575589,0.599777,0.624939,0.587660,0.507378,0.359332,0.279645,0.544671,0.490015,0.392581,0.191767,0.116748,0.265838,0.178536,-0.129823,-0.175011,0.017004,-0.290827,-0.337123,-0.297668,-0.368085,-0.230696
10Y-1M,0.328172,0.484548,0.651446,0.830607,0.915706,1.000000,1.000000,1.000000,1.000000,1.000000,0.355741,0.532700,0.681317,0.750697,0.822578,0.853517,0.856200,0.843339,0.807891,0.455402,0.647452,0.716281,0.788321,0.814135,0.807450,0.777871,0.728217,0.580839,0.679672,0.754546,0.774475,0.749232,0.694019,0.644127,0.609431,0.653557,0.635271,0.581226,0.464557,0.381287,0.584454,0.550373,0.479462,0.313694,0.231964,0.340662,0.292270,-0.011482,-0.055365,0.126051,-0.190579,-0.228759,-0.242589,-0.301034,-0.188466
20Y-1M,0.323910,0.443956,0.570921,0.718915,0.806107,0.939866,1.000000,1.000000,1.000000,1.000000,0.318748,0.477426,0.596852,0.673123,0.761298,0.809068,0.823999,0.863750,0.835936,0.406582,0.565826,0.643104,0.731675,0.775416,0.782314,0.808657,0.765706,0.503754,0.611042,0.707166,0.749304,0.739576,0.747145,0.705465,0.589680,0.651922,0.658969,0.620428,0.576767,0.490144,0.602769,0.598260,0.541002,0.455018,0.365068,0.419095,0.385271,0.134949,0.090098,0.192205,-0.060304,-0.093906,-0.119265,-0.178039,-0.136478
30Y-1M,0.326176,0.439970,0.523360,0.659527,0.740531,0.872160,0.970296,1.000000,1.000000,1.000000,0.301440,0.449242,0.550581,0.630845,0.724253,0.778026,0.797143,0.848945,0.842665,0.388526,0.521130,0.603126,0.697447,0.747706,0.759697,0.797822,0.777916,0.460260,0.572958,0.676149,0.726441,0.723519,0.748457,0.732260,0.574933,0.642192,0.658591,0.627939,0.607707,0.543678,0.598848,0.606736,0.558848,0.502183,0.435184,0.445295,0.423238,0.192991,0.179609,0.223024,-0.009220,-0.001977,-0.083756,-0.097777,-0.036245
