,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.791753,0.629162,0.458910,0.403884,0.370124,0.357458,0.352665,0.350202,0.353246,0.184507,0.160766,0.157570,0.162033,0.170193,0.159168,0.146114,0.065512,0.109428,0.173342,0.122848,0.120104,0.125358,0.126125,0.097161,0.034599,0.078810,0.120437,0.108779,0.108298,0.098830,0.061605,0.023075,0.037296,0.108697,0.049808,0.030039,-0.013590,-0.015343,-0.030103,0.018255,0.001656,-0.070958,-0.036409,-0.075068,-0.026554,-0.097058,-0.071610,-0.110436,-0.122342,-0.069620,-0.125420,-0.068926,-0.119387,-0.064615
6M-1M,0.791753,1.000000,0.855624,0.652742,0.586927,0.534521,0.513134,0.487788,0.464973,0.458118,0.579252,0.481028,0.411416,0.397302,0.387183,0.369271,0.343783,0.265560,0.278245,0.215966,0.212745,0.212145,0.223588,0.214135,0.176812,0.097235,0.111656,0.211105,0.199783,0.198354,0.176177,0.126927,0.027540,0.046355,0.158505,0.108085,0.065190,0.004979,-0.079168,-0.066933,0.068987,0.023588,-0.068410,-0.129631,-0.129371,-0.039029,-0.133320,-0.181098,-0.183949,-0.151686,-0.198928,-0.210172,-0.171471,-0.208019,-0.155764
1Y-1M,0.629162,0.855624,1.000000,0.891004,0.831039,0.753812,0.708387,0.654107,0.593746,0.561290,0.530377,0.703626,0.610067,0.587846,0.562641,0.537300,0.497598,0.455203,0.393462,0.526033,0.478994,0.465504,0.455080,0.417568,0.371856,0.306469,0.226867,0.338409,0.336976,0.329686,0.290830,0.232741,0.122286,0.074772,0.227236,0.205686,0.136379,0.061761,-0.092473,-0.100249,0.152002,0.068336,-0.026292,-0.204548,-0.183812,-0.063719,-0.165500,-0.311110,-0.273142,-0.185882,-0.354904,-0.313632,-0.304323,-0.318257,-0.298488
2Y-1M,0.458910,0.652742,0.891004,1.000000,1.000000,0.973547,0.899268,0.817021,0.721387,0.670451,0.477222,0.671962,0.811198,0.791373,0.760023,0.724139,0.668966,0.642328,0.527823,0.501330,0.750826,0.736174,0.712502,0.644658,0.586810,0.510919,0.370134,0.685665,0.661585,0.618830,0.548163,0.473685,0.321988,0.235029,0.343494,0.360848,0.259314,0.162310,-0.045414,-0.081048,0.289193,0.161662,0.051481,-0.213244,-0.194286,-0.054218,-0.173926,-0.393411,-0.338414,-0.207724,-0.469394,-0.400509,-0.406775,-0.410242,-0.423698
3Y-1M,0.403884,0.586927,0.831039,1.000000,1.000000,1.000000,0.980188,0.897838,0.799029,0.744964,0.459276,0.659326,0.807782,0.838538,0.816597,0.789456,0.733910,0.737049,0.596335,0.481181,0.757439,0.806325,0.791312,0.727739,0.673569,0.615695,0.448000,0.698184,0.747346,0.708202,0.643634,0.572103,0.429925,0.322045,0.488945,0.490727,0.387174,0.283959,0.069108,0.006369,0.355874,0.239055,0.139959,-0.134615,-0.137883,-0.002564,-0.115000,-0.341978,-0.301005,-0.178346,-0.444566,-0.375292,-0.392281,-0.394684,-0.439003
5Y-1M,0.370124,0.534521,0.753812,0.973547,1.000000,1.000000,1.000000,0.991246,0.904885,0.852750,0.444485,0.632436,0.784470,0.833841,0.866826,0.862037,0.814385,0.849216,0.695362,0.456994,0.740474,0.813159,0.858892,0.819857,0.776780,0.748717,0.566783,0.692505,0.768222,0.790704,0.750308,0.687160,0.583604,0.449323,0.538510,0.621175,0.536510,0.432343,0.245863,0.142640,0.501135,0.391627,0.301409,0.047193,-0.004893,0.093824,-0.010337,-0.206250,-0.212617,-0.126157,-0.333600,-0.302351,-0.318228,-0.334538,-0.412005
7Y-1M,0.357458,0.513134,0.708387,0.899268,0.980188,1.000000,1.000000,1.000000,0.967246,0.922091,0.431306,0.607918,0.748964,0.806871,0.860141,0.885904,0.851779,0.911612,0.759279,0.438213,0.704102,0.788227,0.855751,0.853505,0.824439,0.823902,0.643131,0.661215,0.750632,0.795966,0.793923,0.743009,0.674932,0.531069,0.555248,0.657875,0.617563,0.519143,0.363730,0.240951,0.539591,0.479979,0.397806,0.172009,0.094756,0.209660,0.096705,-0.080847,-0.115509,-0.073860,-0.237552,-0.225077,-0.241320,-0.260160,-0.367859
10Y-1M,0.352665,0.487788,0.654107,0.817021,0.897838,0.991246,1.000000,1.000000,1.000000,0.978454,0.410497,0.571465,0.702377,0.765593,0.833402,0.875806,0.874888,0.951025,0.814638,0.420201,0.659666,0.749228,0.832785,0.853715,0.858557,0.881776,0.716879,0.622466,0.719185,0.782478,0.803423,0.788118,0.757150,0.612111,0.561663,0.674715,0.661375,0.600024,0.479899,0.343695,0.563607,0.532685,0.490636,0.299189,0.200342,0.280320,0.211080,0.049824,-0.008518,0.036640,-0.102659,-0.116842,-0.153939,-0.178549,-0.301215
20Y-1M,0.350202,0.464973,0.593746,0.721387,0.799029,0.904885,0.967246,1.000000,1.000000,1.000000,0.375256,0.511432,0.625492,0.691853,0.775587,0.834401,0.857047,0.973335,0.861451,0.386040,0.585817,0.675353,0.773688,0.817628,0.844857,0.919084,0.782961,0.559098,0.655821,0.738771,0.784478,0.793380,0.821654,0.695259,0.542352,0.667502,0.683677,0.646858,0.589131,0.461633,0.578042,0.581718,0.552846,0.430146,0.327961,0.368748,0.307191,0.202041,0.129977,0.122902,0.063170,0.022901,0.025992,-0.033100,-0.233276
30Y-1M,0.353246,0.458118,0.561290,0.670451,0.744964,0.852750,0.922091,0.978454,1.000000,1.000000,0.359800,0.480859,0.584772,0.650070,0.734867,0.799272,0.830682,0.954853,0.875278,0.361369,0.543766,0.632415,0.732013,0.785480,0.822391,0.907921,0.809975,0.520248,0.616971,0.701850,0.758032,0.779545,0.827235,0.734515,0.524337,0.646723,0.678022,0.657664,0.624015,0.523797,0.564656,0.586093,0.575923,0.478821,0.397906,0.395948,0.353621,0.262498,0.209511,0.166155,0.126577,0.108711,0.077085,0.055257,-0.106904
