,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.858487,0.876829,0.785154,0.403478,0.172617,0.012708,,-0.075658,0.293566,0.620081,0.297881,-0.006636,-0.139741,-0.214361,,-0.257381,0.636280,0.089511,-0.094717,-0.189768,-0.244401,,-0.278315,-0.421085,-0.324827,-0.349251,-0.360054,,-0.371812,-0.224379,-0.301532,-0.332702,,-0.353259,-0.386011,-0.388881,,-0.399997,-0.375199,,-0.397048,,-0.413341,
1Y-3M,,,,,,,,,,,0.858487,1.000000,0.934323,0.745876,0.230206,-0.017498,-0.189166,,-0.283039,0.742262,0.828614,0.366448,-0.132663,-0.286529,-0.379466,,-0.432305,0.534818,-0.146284,-0.341883,-0.419489,-0.468230,,-0.500166,-0.595971,-0.549287,-0.558576,-0.567496,,-0.579368,-0.458884,-0.513745,-0.542830,,-0.563290,-0.553393,-0.575495,,-0.593353,-0.570242,,-0.597928,,-0.616134,
2Y-3M,,,,,,,,,,,0.876829,0.934323,1.000000,0.855989,0.432498,0.180093,0.002649,,-0.098082,0.595871,0.920913,0.519446,0.080209,-0.093641,-0.196254,,-0.256441,0.800863,0.099613,-0.109479,-0.213589,-0.276052,,-0.317111,-0.544263,-0.398591,-0.413835,-0.421373,,-0.434716,-0.256471,-0.338878,-0.375345,,-0.401949,-0.427963,-0.436605,,-0.454617,-0.425797,,-0.456276,,-0.481521,
3Y-3M,,,,,,,,,,,0.785154,0.745876,0.855989,1.000000,0.788122,0.607526,0.467028,,0.378557,0.364390,0.760244,0.825069,0.509898,0.364768,0.278156,,0.222337,0.776080,0.549810,0.340259,0.250536,0.197979,,0.159320,-0.032170,0.083901,0.065348,0.060796,,0.046431,0.154417,0.101509,0.084307,,0.062187,0.022543,0.036516,,0.019874,0.046738,,0.018160,,-0.016994,
5Y-3M,,,,,,,,,,,0.403478,0.230206,0.432498,0.788122,1.000000,0.957922,0.893356,,0.844724,-0.098107,0.378633,0.846705,0.912292,0.836581,0.781162,,0.744346,0.638525,0.881802,0.835800,0.776786,0.735286,,0.706343,0.442738,0.654526,0.635474,0.626895,,0.614790,0.729836,0.680081,0.658376,,0.638175,0.565935,0.587829,,0.579901,0.581891,,0.572685,,0.546764,
7Y-3M,,,,,,,,,,,0.172617,-0.017498,0.180093,0.607526,0.957922,1.000000,0.979622,,0.954870,-0.258172,0.153928,0.778963,0.969637,0.951203,0.917782,,0.893581,0.456337,0.924216,0.934918,0.914962,0.886731,,0.866384,0.637654,0.823372,0.820939,0.812091,,0.801787,0.862872,0.851866,0.835407,,0.819437,0.778762,0.786078,,0.777271,0.759697,,0.758185,,0.736826,
10Y-3M,,,,,,,,,,,0.012708,-0.189166,0.002649,0.467028,0.893356,0.979622,1.000000,,0.993723,-0.369216,-0.005979,0.708292,0.970648,0.980812,0.973952,,0.960665,0.324105,0.930830,0.969420,0.965746,0.956226,,0.943456,0.752714,0.906486,0.905086,0.905768,,0.898334,0.915277,0.918987,0.920468,,0.909946,0.861342,0.888657,,0.881992,0.874824,,0.870742,,0.843362,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,-0.075658,-0.283039,-0.098082,0.378557,0.844724,0.954870,0.993723,,1.000000,-0.428732,-0.098710,0.652543,0.957049,0.983612,0.987859,,0.983013,0.243026,0.917155,0.975419,0.981161,0.978553,,0.972087,0.803893,0.941483,0.940654,0.942763,,0.938863,0.935473,0.946325,0.952497,,0.947328,0.896537,0.926987,,0.925879,0.914200,,0.917639,,0.898182,
1Y-6M,,,,,,,,,,,0.293566,0.742262,0.595871,0.364390,-0.098107,-0.258172,-0.369216,,-0.428732,1.000000,0.734314,0.293836,-0.238617,-0.351501,-0.427236,,-0.469514,0.165501,-0.389640,-0.513514,-0.533973,-0.553441,,-0.568656,-0.560685,-0.599442,-0.584842,-0.587354,,-0.594120,-0.562183,-0.563631,-0.577117,,-0.588393,-0.527148,-0.564598,,-0.583360,-0.572683,,-0.595741,,-0.608387,
2Y-6M,,,,,,,,,,,0.620081,0.828614,0.920913,0.760244,0.378633,0.153928,-0.005979,,-0.098710,0.734314,1.000000,0.606112,0.136259,-0.039513,-0.146459,,-0.209792,0.790979,0.089978,-0.101856,-0.194680,-0.252315,,-0.291819,-0.546731,-0.387065,-0.392139,-0.395683,,-0.407923,-0.236594,-0.308515,-0.342751,,-0.369497,-0.385393,-0.397169,,-0.417547,-0.390623,,-0.422646,,-0.450629,
3Y-6M,,,,,,,,,,,0.297881,0.366448,0.519446,0.825069,0.846705,0.778963,0.708292,,0.652543,0.293836,0.606112,1.000000,0.792022,0.689757,0.624332,,0.577543,0.615742,0.765822,0.610899,0.559321,0.528154,,0.499505,0.334598,0.425689,0.419375,0.422215,,0.410800,0.442739,0.431577,0.433500,,0.418159,0.386934,0.411090,,0.395580,0.414364,,0.390248,,0.350926,
5Y-6M,,,,,,,,,,,-0.006636,-0.132663,0.080209,0.509898,0.912292,0.969637,0.970648,,0.957049,-0.238617,0.136259,0.792022,1.000000,0.976834,0.949666,,0.928686,0.413041,0.923643,0.955828,0.933876,0.912975,,0.896523,0.672336,0.860712,0.850822,0.846281,,0.838314,0.898057,0.878213,0.868444,,0.855567,0.791277,0.816489,,0.812800,0.803875,,0.803594,,0.782558,
7Y-6M,,,,,,,,,,,-0.139741,-0.286529,-0.093641,0.364768,0.836581,0.951203,0.980812,,0.983612,-0.351501,-0.039513,0.689757,0.976834,1.000000,0.989779,,0.978927,0.259418,0.901054,0.969525,0.979240,0.967974,,0.958144,0.772933,0.929477,0.934682,0.929171,,0.922496,0.937717,0.950823,0.944042,,0.934427,0.903798,0.912052,,0.906681,0.881245,,0.886570,,0.870202,
10Y-6M,,,,,,,,,,,-0.214361,-0.379466,-0.196254,0.278156,0.781162,0.917782,0.973952,,0.987859,-0.427236,-0.146459,0.624332,0.949666,0.989779,1.000000,,0.996777,0.172304,0.888967,0.968442,0.986408,0.989498,,0.984714,0.830768,0.959149,0.963320,0.966435,,0.961840,0.944956,0.966077,0.974592,,0.968976,0.928925,0.956258,,0.952268,0.939643,,0.940610,,0.917560,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,-0.257381,-0.432305,-0.256441,0.222337,0.744346,0.893581,0.960665,,0.983013,-0.469514,-0.209792,0.577543,0.928686,0.978927,0.996777,,1.000000,0.118398,0.872328,0.962700,0.985760,0.993288,,0.993264,0.856549,0.972168,0.975861,0.979892,,0.978277,0.947855,0.972572,0.984291,,0.983065,0.939873,0.969910,,0.970882,0.955000,,0.962354,,0.946498,
2Y-1Y,,,,,,,,,,,0.636280,0.534818,0.800863,0.776080,0.638525,0.456337,0.324105,,0.243026,0.165501,0.790979,0.615742,0.413041,0.259418,0.172304,,0.118398,1.000000,0.481926,0.314872,0.198454,0.132266,,0.088586,-0.288946,-0.022042,-0.042574,-0.045458,,-0.057143,0.162986,0.059801,0.022217,,-0.006478,-0.084775,-0.068128,,-0.080824,-0.051331,,-0.077072,,-0.106330,
3Y-1Y,,,,,,,,,,,0.089511,-0.146284,0.099613,0.549810,0.881802,0.924216,0.930830,,0.917155,-0.389640,0.089978,0.765822,0.923643,0.901054,0.888967,,0.872328,0.481926,1.000000,0.934069,0.898136,0.881204,,0.863837,0.699587,0.813427,0.797521,0.801947,,0.795500,0.804788,0.795007,0.805933,,0.798739,0.727451,0.775919,,0.773598,0.784513,,0.776789,,0.747410,
5Y-1Y,,,,,,,,,,,-0.094717,-0.341883,-0.109479,0.340259,0.835800,0.934918,0.969420,,0.975419,-0.513514,-0.101856,0.610899,0.955828,0.969525,0.968442,,0.962700,0.314872,0.934069,1.000000,0.986796,0.974220,,0.964288,0.763782,0.941963,0.928805,0.925553,,0.920562,0.963684,0.946588,0.942038,,0.934073,0.858729,0.892341,,0.894761,0.883643,,0.890374,,0.875614,
7Y-1Y,,,,,,,,,,,-0.189768,-0.419489,-0.213589,0.250536,0.776786,0.914962,0.965746,,0.981161,-0.533973,-0.194680,0.559321,0.933876,0.979240,0.986408,,0.985760,0.198454,0.898136,0.986796,1.000000,0.994041,,0.988457,0.819461,0.969233,0.970772,0.966340,,0.961776,0.968608,0.980757,0.977553,,0.971311,0.930388,0.945951,,0.945163,0.919879,,0.929681,,0.917637,
10Y-1Y,,,,,,,,,,,-0.244401,-0.468230,-0.276052,0.197979,0.735286,0.886731,0.956226,,0.978553,-0.553441,-0.252315,0.528154,0.912975,0.967974,0.989498,,0.993288,0.132266,0.881204,0.974220,0.994041,1.000000,,0.998025,0.854937,0.979397,0.980906,0.984177,,0.981025,0.960366,0.980054,0.990054,,0.986684,0.939998,0.971164,,0.970488,0.957150,,0.961727,,0.942516,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,-0.278315,-0.500166,-0.317111,0.159320,0.706343,0.866384,0.943456,,0.972087,-0.568656,-0.291819,0.499505,0.896523,0.958144,0.984714,,0.993264,0.088586,0.863837,0.964288,0.988457,0.998025,,1.000000,0.871583,0.984386,0.985910,0.989995,,0.989379,0.956845,0.980063,0.992750,,0.993088,0.944811,0.977709,,0.981077,0.964880,,0.974757,,0.961644,
3Y-2Y,,,,,,,,,,,-0.421085,-0.595971,-0.544263,-0.032170,0.442738,0.637654,0.752714,,0.803893,-0.560685,-0.546731,0.334598,0.672336,0.772933,0.830768,,0.856549,-0.288946,0.699587,0.763782,0.819461,0.854937,,0.871583,1.000000,0.906722,0.906088,0.913275,,0.915760,0.746394,0.819854,0.862442,,0.877981,0.863943,0.903324,,0.911142,0.899016,,0.911569,,0.903329,
5Y-2Y,,,,,,,,,,,-0.324827,-0.549287,-0.398591,0.083901,0.654526,0.823372,0.906486,,0.941483,-0.599442,-0.387065,0.425689,0.860712,0.929477,0.959149,,0.972168,-0.022042,0.813427,0.941963,0.969233,0.979397,,0.984386,0.906722,1.000000,0.993403,0.990997,,0.989873,0.957434,0.975923,0.984424,,0.986184,0.934516,0.964033,,0.971072,0.948929,,0.965124,,0.959925,
7Y-2Y,,,,,,,,,,,-0.349251,-0.558576,-0.413835,0.065348,0.635474,0.820939,0.905086,,0.940654,-0.584842,-0.392139,0.419375,0.850822,0.934682,0.963320,,0.975861,-0.042574,0.797521,0.928805,0.970772,0.980906,,0.985910,0.906088,0.993403,1.000000,0.996188,,0.994397,0.947457,0.985109,0.991046,,0.991710,0.969167,0.980956,,0.983261,0.950266,,0.966560,,0.961447,
10Y-2Y,,,,,,,,,,,-0.360054,-0.567496,-0.421373,0.060796,0.626895,0.812091,0.905768,,0.942763,-0.587354,-0.395683,0.422215,0.846281,0.929171,0.966435,,0.979892,-0.045458,0.801947,0.925553,0.966340,0.984177,,0.989995,0.913275,0.990997,0.996188,1.000000,,0.998912,0.938742,0.977029,0.993826,,0.995558,0.962503,0.990938,,0.992526,0.973812,,0.983026,,0.968894,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,-0.371812,-0.579368,-0.434716,0.046431,0.614790,0.801787,0.898334,,0.938863,-0.594120,-0.407923,0.410800,0.838314,0.922496,0.961840,,0.978277,-0.057143,0.795500,0.920562,0.961776,0.981025,,0.989379,0.915760,0.989873,0.994397,0.998912,,1.000000,0.935267,0.973596,0.991798,,0.996324,0.959362,0.989907,,0.995135,0.974596,,0.988253,,0.979379,
5Y-3Y,,,,,,,,,,,-0.224379,-0.458884,-0.256471,0.154417,0.729836,0.862872,0.915277,,0.935473,-0.562183,-0.236594,0.442739,0.898057,0.937717,0.944956,,0.947855,0.162986,0.804788,0.963684,0.968608,0.960366,,0.956845,0.746394,0.957434,0.947457,0.938742,,0.935267,1.000000,0.978897,0.963162,,0.955304,0.883378,0.903002,,0.908760,0.882117,,0.899080,,0.896517,
7Y-3Y,,,,,,,,,,,-0.301532,-0.513745,-0.338878,0.101509,0.680081,0.851866,0.918987,,0.946325,-0.563631,-0.308515,0.431577,0.878213,0.950823,0.966077,,0.972572,0.059801,0.795007,0.946588,0.980757,0.980054,,0.980063,0.819854,0.975923,0.985109,0.977029,,0.973596,0.978897,1.000000,0.990729,,0.985312,0.960509,0.960459,,0.960402,0.920677,,0.937628,,0.934056,
10Y-3Y,,,,,,,,,,,-0.332702,-0.542830,-0.375345,0.084307,0.658376,0.835407,0.920468,,0.952497,-0.577117,-0.342751,0.433500,0.868444,0.944042,0.974592,,0.984291,0.022217,0.805933,0.942038,0.977553,0.990054,,0.992750,0.862442,0.984424,0.991046,0.993826,,0.991798,0.963162,0.990729,1.000000,,0.997920,0.960670,0.985276,,0.985120,0.965169,,0.973199,,0.957884,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,-0.353259,-0.563290,-0.401949,0.062187,0.638175,0.819437,0.909946,,0.947328,-0.588393,-0.369497,0.418159,0.855567,0.934427,0.968976,,0.983065,-0.006478,0.798739,0.934073,0.971311,0.986684,,0.993088,0.877981,0.986184,0.991710,0.995558,,0.996324,0.955304,0.985312,0.997920,,1.000000,0.958949,0.986949,,0.991512,0.969623,,0.983220,,0.974403,
7Y-5Y,,,,,,,,,,,-0.386011,-0.553393,-0.427963,0.022543,0.565935,0.778762,0.861342,,0.896537,-0.527148,-0.385393,0.386934,0.791277,0.903798,0.928925,,0.939873,-0.084775,0.727451,0.858729,0.930388,0.939998,,0.944811,0.863943,0.934516,0.969167,0.962503,,0.959362,0.883378,0.960509,0.960670,,0.958949,1.000000,0.973166,,0.965195,0.910367,,0.926144,,0.921444,
10Y-5Y,,,,,,,,,,,-0.388881,-0.575495,-0.436605,0.036516,0.587829,0.786078,0.888657,,0.926987,-0.564598,-0.397169,0.411090,0.816489,0.912052,0.956258,,0.969910,-0.068128,0.775919,0.892341,0.945951,0.971164,,0.977709,0.903324,0.964033,0.980956,0.990938,,0.989907,0.903002,0.960459,0.985276,,0.986949,0.973166,1.000000,,0.996090,0.981156,,0.983200,,0.960361,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,-0.399997,-0.593353,-0.454617,0.019874,0.579901,0.777271,0.881992,,0.925879,-0.583360,-0.417547,0.395580,0.812800,0.906681,0.952268,,0.970882,-0.080824,0.773598,0.894761,0.945163,0.970488,,0.981077,0.911142,0.971072,0.983261,0.992526,,0.995135,0.908760,0.960402,0.985120,,0.991512,0.965195,0.996090,,1.000000,0.980818,,0.992552,,0.981232,
10Y-7Y,,,,,,,,,,,-0.375199,-0.570242,-0.425797,0.046738,0.581891,0.759697,0.874824,,0.914200,-0.572683,-0.390623,0.414364,0.803875,0.881245,0.939643,,0.955000,-0.051331,0.784513,0.883643,0.919879,0.957150,,0.964880,0.899016,0.948929,0.950266,0.973812,,0.974596,0.882117,0.920677,0.965169,,0.969623,0.910367,0.981156,,0.980818,1.000000,,0.990428,,0.953304,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,-0.397048,-0.597928,-0.456276,0.018160,0.572685,0.758185,0.870742,,0.917639,-0.595741,-0.422646,0.390248,0.803594,0.886570,0.940610,,0.962354,-0.077072,0.776789,0.890374,0.929681,0.961727,,0.974757,0.911569,0.965124,0.966560,0.983026,,0.988253,0.899080,0.937628,0.973199,,0.983220,0.926144,0.983200,,0.992552,0.990428,,1.000000,,0.985866,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,-0.413341,-0.616134,-0.481521,-0.016994,0.546764,0.736826,0.843362,,0.898182,-0.608387,-0.450629,0.350926,0.782558,0.870202,0.917560,,0.946498,-0.106330,0.747410,0.875614,0.917637,0.942516,,0.961644,0.903329,0.959925,0.961447,0.968894,,0.979379,0.896517,0.934056,0.957884,,0.974403,0.921444,0.960361,,0.981232,0.953304,,0.985866,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
