,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.776258,0.624630,0.454685,0.401764,0.363437,0.348189,0.337309,0.330520,0.331100,0.201474,0.198973,0.184941,0.185104,0.176727,0.168952,0.143179,0.047500,0.099302,0.141583,0.141968,0.138730,0.131505,0.129323,0.112422,0.020434,0.079080,0.131526,0.112688,0.132841,0.122203,0.102977,-0.003799,0.056936,0.093980,0.085717,0.060988,0.031425,-0.045362,-0.021963,0.059491,0.030435,-0.007136,-0.068768,-0.059552,-0.042900,-0.071533,-0.096386,-0.102438,-0.088449,-0.095741,-0.110210,-0.082796,-0.113062,-0.075933
6M-1M,0.776258,1.000000,0.852390,0.658655,0.594780,0.545482,0.525805,0.502068,0.477276,0.472082,0.578425,0.470442,0.402785,0.385864,0.373761,0.356520,0.328288,0.288497,0.270567,0.199700,0.218478,0.221289,0.226062,0.214666,0.177034,0.114898,0.096463,0.206403,0.206253,0.198698,0.176300,0.121393,0.059086,0.027308,0.141270,0.103929,0.067345,0.001543,-0.049520,-0.089045,0.047469,0.007654,-0.064844,-0.100913,-0.146620,-0.073351,-0.148831,-0.160621,-0.199407,-0.181932,-0.186908,-0.216579,-0.171078,-0.209486,-0.141976
1Y-1M,0.624630,0.852390,1.000000,0.896043,0.842057,0.783337,0.747535,0.704356,0.647618,0.618636,0.529976,0.665506,0.582480,0.557676,0.528741,0.500070,0.459421,0.512132,0.375050,0.513199,0.455266,0.451146,0.442073,0.405281,0.341292,0.370052,0.206228,0.321538,0.328175,0.279459,0.246415,0.167491,0.185707,0.036238,0.219106,0.138485,0.090484,-0.000856,-0.015034,-0.132308,0.053232,0.001887,-0.098542,-0.129064,-0.215930,-0.086393,-0.210095,-0.261764,-0.288746,-0.270957,-0.316856,-0.323864,-0.295263,-0.308494,-0.278825
2Y-1M,0.454685,0.658655,0.896043,1.000000,1.000000,1.000000,0.998439,0.924648,0.825480,0.772819,0.461602,0.609107,0.737007,0.715997,0.694689,0.657746,0.615195,0.753366,0.518578,0.507278,0.665232,0.668273,0.664435,0.595690,0.507729,0.634949,0.332538,0.618699,0.626703,0.476690,0.418244,0.310588,0.463647,0.154999,0.302475,0.206911,0.145656,0.042423,0.065507,-0.103492,0.112069,0.043994,-0.068788,-0.125966,-0.204943,-0.064111,-0.219014,-0.354781,-0.317076,-0.303405,-0.453496,-0.368438,-0.420850,-0.351348,-0.436898
3Y-1M,0.401764,0.594780,0.842057,1.000000,1.000000,1.000000,1.000000,1.000000,0.918817,0.861590,0.435223,0.576934,0.707417,0.738347,0.736438,0.708079,0.674689,0.863670,0.586905,0.484140,0.642965,0.710640,0.734821,0.670607,0.587048,0.758545,0.404801,0.606256,0.708188,0.549229,0.496863,0.385188,0.591511,0.225971,0.431828,0.311325,0.251146,0.139332,0.189382,-0.018208,0.164420,0.108564,-0.003645,-0.046930,-0.148666,-0.000908,-0.158988,-0.310214,-0.270369,-0.262892,-0.436222,-0.335403,-0.408137,-0.326809,-0.461446
5Y-1M,0.363437,0.545482,0.783337,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.979091,0.400063,0.520531,0.652522,0.699781,0.763138,0.757657,0.745027,0.994752,0.682954,0.432301,0.593295,0.677947,0.791438,0.751837,0.690753,0.905315,0.517255,0.580547,0.710908,0.635233,0.603730,0.496147,0.751006,0.340880,0.455500,0.434662,0.388754,0.271053,0.364189,0.110901,0.312702,0.260218,0.137068,0.129947,-0.017429,0.102414,-0.048806,-0.192632,-0.166279,-0.172986,-0.348270,-0.245072,-0.350342,-0.245973,-0.455745
7Y-1M,0.348189,0.525805,0.747535,0.998439,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.376648,0.483892,0.605159,0.659229,0.745300,0.769806,0.775727,1.000000,0.739878,0.397610,0.546092,0.636546,0.784730,0.784881,0.748718,0.980542,0.593349,0.547534,0.691344,0.657471,0.661262,0.562867,0.838111,0.417790,0.463108,0.481356,0.471353,0.354600,0.479079,0.200620,0.366993,0.352203,0.226391,0.252870,0.073727,0.219035,0.057249,-0.068866,-0.070029,-0.104518,-0.255298,-0.168435,-0.276961,-0.171687,-0.414214
10Y-1M,0.337309,0.502068,0.704356,0.924648,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.343632,0.437002,0.549653,0.607942,0.709538,0.749549,0.790094,1.000000,0.784053,0.356181,0.496573,0.589038,0.760788,0.782939,0.794746,1.000000,0.664193,0.513302,0.661915,0.662678,0.685950,0.623881,0.910820,0.496082,0.460157,0.515074,0.524553,0.440412,0.584820,0.294411,0.415837,0.418241,0.322208,0.373499,0.169312,0.284849,0.172484,0.064322,0.031602,0.016411,-0.116380,-0.066673,-0.195123,-0.092533,-0.346292
20Y-1M,0.330520,0.477276,0.647618,0.825480,0.918817,1.000000,1.000000,1.000000,1.000000,1.000000,0.308016,0.380658,0.478752,0.539258,0.653628,0.710789,0.770947,1.000000,0.821962,0.307682,0.432654,0.523970,0.710242,0.755419,0.795947,1.000000,0.728504,0.462062,0.607282,0.641507,0.687658,0.651998,0.963389,0.578011,0.438726,0.528935,0.564080,0.502727,0.688864,0.400134,0.451490,0.481542,0.402778,0.501173,0.284617,0.364223,0.270992,0.221683,0.156305,0.107559,0.055994,0.058531,-0.004929,0.038645,-0.265715
30Y-1M,0.331100,0.472082,0.618636,0.772819,0.861590,0.979091,1.000000,1.000000,1.000000,1.000000,0.287702,0.348675,0.438357,0.497716,0.612906,0.674723,0.743049,1.000000,0.827372,0.275952,0.394003,0.481958,0.674360,0.729763,0.785232,1.000000,0.753555,0.433683,0.575898,0.623118,0.677220,0.652935,0.961543,0.612194,0.420436,0.523531,0.568217,0.520759,0.720644,0.450496,0.456693,0.496338,0.432109,0.548606,0.340939,0.389092,0.317360,0.288456,0.223430,0.157071,0.126359,0.129556,0.058002,0.113270,-0.127806
6M-3M,0.201474,0.578425,0.529976,0.461602,0.435223,0.400063,0.376648,0.343632,0.308016,0.287702,1.000000,1.000000,0.925620,0.973876,0.955082,0.915257,0.869376,0.305664,0.665891,0.571591,0.375490,0.539774,0.197641,0.060254,-0.250384,0.083651,-0.475583,-0.264929,-0.072547,-0.439150,-0.497752,-0.552880,-0.004211,-0.622186,0.304583,-0.274035,-0.382474,-0.473903,-0.143414,-0.600183,-0.540185,-0.614825,-0.653438,-0.201048,-0.713781,-0.334334,-0.679889,-0.249992,-0.759112,-0.624807,-0.266196,-0.773541,-0.221294,-0.786049,-0.191940
1Y-3M,0.198973,0.470442,0.665506,0.609107,0.576934,0.520531,0.483892,0.437002,0.380658,0.348675,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.916142,0.375731,0.686380,0.972211,0.753436,0.853430,0.443437,0.321904,-0.073668,0.202475,-0.345701,-0.115117,-0.129989,-0.544478,-0.554956,-0.637774,0.020082,-0.693638,0.172030,-0.470335,-0.529359,-0.632598,-0.156743,-0.738979,-0.651631,-0.671576,-0.760315,-0.237587,-0.812374,-0.209039,-0.750887,-0.309117,-0.827266,-0.813249,-0.341702,-0.899764,-0.289906,-0.840391,-0.255816
2Y-3M,0.184941,0.402785,0.582480,0.737007,0.707417,0.652522,0.605159,0.549653,0.478752,0.438357,0.925620,1.000000,1.000000,1.000000,1.000000,1.000000,0.969089,0.486639,0.760274,0.973020,0.918993,0.963816,0.600697,0.475498,0.068189,0.336771,-0.211154,0.145447,-0.003736,-0.425660,-0.433306,-0.539305,0.172542,-0.591650,0.062114,-0.495002,-0.536349,-0.636970,-0.117541,-0.720904,-0.581621,-0.593327,-0.706322,-0.213778,-0.754639,-0.145829,-0.725072,-0.326826,-0.786576,-0.826332,-0.378375,-0.875015,-0.329827,-0.786887,-0.316270
3Y-3M,0.185104,0.385864,0.557676,0.715997,0.738347,0.699781,0.659229,0.607942,0.539258,0.497716,0.973876,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.546212,0.806956,0.920385,0.812377,0.955497,0.558823,0.432214,0.041434,0.402982,-0.241333,0.012388,0.064118,-0.399835,-0.415068,-0.500872,0.248324,-0.565363,0.297692,-0.359877,-0.422519,-0.527579,-0.031283,-0.647488,-0.579556,-0.600490,-0.682723,-0.161758,-0.748244,-0.151617,-0.687541,-0.284691,-0.786370,-0.764194,-0.347059,-0.871407,-0.308135,-0.831345,-0.329735
5Y-3M,0.176727,0.373761,0.528741,0.694689,0.736438,0.763138,0.745300,0.709538,0.653628,0.612906,0.955082,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.669443,0.925354,0.806002,0.733501,0.881517,0.621924,0.481300,0.132847,0.536057,-0.134098,0.051882,0.129735,-0.255092,-0.283952,-0.369761,0.392988,-0.428776,0.282811,-0.224817,-0.297307,-0.397198,0.109702,-0.507651,-0.401840,-0.446141,-0.530619,-0.022648,-0.597881,-0.143757,-0.603358,-0.196073,-0.680374,-0.649343,-0.269318,-0.749076,-0.242155,-0.720821,-0.320016
7Y-3M,0.168952,0.356520,0.500070,0.657746,0.708079,0.757657,0.769806,0.749549,0.710789,0.674723,0.915257,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.737684,0.983243,0.820368,0.759739,0.911923,0.665490,0.574407,0.223421,0.616565,-0.032006,0.075476,0.146376,-0.256712,-0.232936,-0.325589,0.484487,-0.364037,0.259811,-0.239866,-0.253689,-0.358794,0.213044,-0.448336,-0.400710,-0.378205,-0.476441,0.082284,-0.528169,0.028277,-0.507562,-0.087729,-0.584881,-0.634880,-0.195715,-0.693452,-0.165219,-0.638595,-0.299547
10Y-3M,0.143179,0.328288,0.459421,0.615195,0.674689,0.745027,0.775727,0.790094,0.770947,0.743049,0.869376,0.916142,0.969089,1.000000,1.000000,1.000000,1.000000,0.813007,1.000000,0.687203,0.639476,0.818530,0.660149,0.571117,0.297607,0.704711,0.058430,0.064255,0.232762,-0.145089,-0.126851,-0.200084,0.584281,-0.238801,0.309451,-0.116864,-0.127887,-0.214412,0.317937,-0.303777,-0.301520,-0.278842,-0.344885,0.186798,-0.398324,0.044150,-0.375301,0.014705,-0.458298,-0.470327,-0.088958,-0.548586,-0.107648,-0.528339,-0.248545
20Y-3M,0.047500,0.288497,0.512132,0.753366,0.863670,0.994752,1.000000,1.000000,1.000000,1.000000,0.305664,0.375731,0.486639,0.546212,0.669443,0.737684,0.813007,1.000000,0.898020,0.304717,0.455861,0.548787,0.739837,0.787231,0.827635,1.000000,0.763718,0.484312,0.636021,0.641411,0.693150,0.652052,1.000000,0.583477,0.402572,0.508313,0.556208,0.491316,0.718724,0.391801,0.417059,0.479685,0.405885,0.528106,0.295130,0.392256,0.292834,0.254656,0.190374,0.111276,0.074431,0.084083,0.019657,0.083244,-0.253028
30Y-3M,0.099302,0.270567,0.375050,0.518578,0.586905,0.682954,0.739878,0.784053,0.821962,0.827372,0.665891,0.686380,0.760274,0.806956,0.925354,0.983243,1.000000,0.898020,1.000000,0.504286,0.529575,0.680307,0.709328,0.670916,0.495412,0.825348,0.329534,0.164680,0.325177,0.029347,0.087648,0.003950,0.734395,0.017775,0.197140,-0.015144,0.044657,-0.032790,0.502201,-0.045464,-0.123152,-0.032676,-0.102380,0.388106,-0.101872,0.231808,-0.115557,0.223461,-0.133194,-0.268653,0.115885,-0.229556,0.100952,-0.166510,-0.091152
