,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.940964,0.873731,0.594210,0.468572,0.544932,0.694612,0.758690,0.823369,0.857839,-0.040125,-0.298371,-0.453373,-0.471755,-0.217741,0.102155,0.316519,0.581063,0.701575,-0.575362,-0.563073,-0.556206,-0.248320,0.138658,0.384136,0.639473,0.742368,-0.550624,-0.538129,-0.135437,0.307636,0.522739,0.706274,0.776904,-0.387960,0.285563,0.625221,0.717799,0.783722,0.811277,0.592685,0.759104,0.794577,0.818773,0.830913,0.794775,0.811131,0.826615,0.830899,0.806452,0.832925,0.835679,0.832128,0.835799,0.800676
6M-1M,0.940964,1.000000,0.976038,0.767351,0.654384,0.705537,0.820418,0.862531,0.888587,0.898090,0.300478,0.021210,-0.195861,-0.230839,0.019508,0.326795,0.514256,0.709998,0.786190,-0.412670,-0.404646,-0.401669,-0.086180,0.285198,0.504221,0.700686,0.769230,-0.396098,-0.389618,0.015596,0.426132,0.610302,0.741818,0.784082,-0.285863,0.373440,0.660953,0.734884,0.774264,0.785706,0.645539,0.765532,0.789669,0.795697,0.795356,0.759267,0.777090,0.783777,0.779374,0.775505,0.787137,0.779744,0.779506,0.773348,0.729730
1Y-1M,0.873731,0.976038,1.000000,0.885927,0.794864,0.821769,0.888572,0.904223,0.893696,0.876856,0.419185,0.203558,0.010296,-0.027469,0.212091,0.478748,0.627959,0.757646,0.789550,-0.204574,-0.199623,-0.202920,0.103056,0.425567,0.598567,0.724960,0.751214,-0.194916,-0.198214,0.186517,0.525630,0.661323,0.734772,0.743084,-0.158202,0.449624,0.650998,0.698377,0.713937,0.707235,0.668463,0.717316,0.726163,0.719425,0.705591,0.655305,0.676156,0.684825,0.671857,0.681962,0.691504,0.671943,0.684452,0.662569,0.605872
2Y-1M,0.594210,0.767351,0.885927,1.000000,0.974076,0.945794,0.896460,0.851283,0.760707,0.687409,0.590778,0.542349,0.447500,0.413989,0.594624,0.729584,0.771196,0.734563,0.663242,0.256666,0.275879,0.263335,0.502389,0.666279,0.710187,0.660312,0.587739,0.282248,0.260349,0.540701,0.668271,0.674070,0.604024,0.533845,0.156993,0.554197,0.531137,0.510800,0.468168,0.420606,0.618076,0.500170,0.472773,0.436449,0.393460,0.322750,0.346286,0.355751,0.324564,0.366555,0.367381,0.322759,0.361453,0.307242,0.229671
3Y-1M,0.468572,0.654384,0.794864,0.974076,1.000000,0.972125,0.892285,0.827393,0.712222,0.621588,0.611329,0.616553,0.558465,0.557891,0.732325,0.831654,0.835440,0.740379,0.633274,0.383645,0.408245,0.429636,0.661190,0.782426,0.778748,0.661877,0.552611,0.415776,0.437196,0.698137,0.762719,0.716513,0.586849,0.485705,0.376338,0.670159,0.553820,0.494574,0.416872,0.349741,0.638333,0.458292,0.409756,0.356589,0.301550,0.232150,0.247406,0.253196,0.215135,0.259790,0.260345,0.208499,0.256129,0.191977,0.108271
5Y-1M,0.544932,0.705537,0.821769,0.945794,0.972125,1.000000,0.963162,0.915853,0.825016,0.745527,0.547162,0.515646,0.442220,0.458335,0.699708,0.864117,0.904058,0.856342,0.767871,0.266168,0.291234,0.334790,0.645233,0.845478,0.880212,0.802460,0.705279,0.300321,0.352290,0.713095,0.863964,0.846949,0.740791,0.645379,0.370474,0.794488,0.722798,0.664511,0.586472,0.516954,0.801020,0.634016,0.579472,0.523195,0.465086,0.393627,0.402118,0.409575,0.369270,0.400314,0.412781,0.359327,0.412052,0.344247,0.249114
7Y-1M,0.694612,0.820418,0.888572,0.896460,0.892285,0.963162,1.000000,0.988762,0.943891,0.893448,0.464525,0.345448,0.221126,0.238035,0.529293,0.786580,0.892242,0.937053,0.899948,0.029023,0.048671,0.100906,0.469596,0.781999,0.893457,0.909075,0.858659,0.057828,0.124309,0.567391,0.857314,0.913090,0.879336,0.819384,0.223966,0.792319,0.851596,0.827577,0.776294,0.723346,0.883927,0.810197,0.772470,0.728623,0.681458,0.626339,0.630498,0.635455,0.600220,0.615353,0.633210,0.588082,0.631440,0.574650,0.481474
10Y-1M,0.758690,0.862531,0.904223,0.851283,0.827393,0.915853,0.988762,1.000000,0.980874,0.947780,0.408283,0.247181,0.099816,0.113071,0.419628,0.716038,0.858098,0.951661,0.944022,-0.094898,-0.078883,-0.027974,0.357689,0.717254,0.871879,0.937902,0.915042,-0.070077,-0.003710,0.466568,0.818910,0.918322,0.925601,0.887541,0.125694,0.755543,0.883551,0.885925,0.852274,0.811009,0.894293,0.872324,0.851339,0.816218,0.777115,0.725061,0.735902,0.738789,0.707690,0.726279,0.737626,0.697387,0.730704,0.682433,0.594091
20Y-1M,0.823369,0.888587,0.893696,0.760707,0.712222,0.825016,0.943891,0.980874,1.000000,0.989695,0.302954,0.096335,-0.072474,-0.062640,0.258782,0.598473,0.779268,0.940300,0.970583,-0.256179,-0.247115,-0.198574,0.201897,0.613631,0.814020,0.949895,0.961983,-0.239838,-0.174145,0.322904,0.747513,0.894486,0.961004,0.950912,-0.006151,0.692094,0.904903,0.934656,0.929705,0.903048,0.890127,0.933517,0.927857,0.909779,0.880537,0.834994,0.845470,0.853442,0.827021,0.831754,0.853293,0.818662,0.849610,0.806992,0.719356
30Y-1M,0.857839,0.898090,0.876856,0.687409,0.621588,0.745527,0.893448,0.947780,0.989695,1.000000,0.233878,-0.006091,-0.192028,-0.185483,0.136884,0.499132,0.703909,0.904848,0.968054,-0.369415,-0.365892,-0.319689,0.079904,0.518712,0.748343,0.927391,0.971865,-0.360007,-0.295590,0.206572,0.672864,0.851967,0.955804,0.973297,-0.101637,0.625421,0.895160,0.945227,0.957266,0.948033,0.860567,0.951883,0.958767,0.949659,0.934320,0.892983,0.904051,0.910117,0.894671,0.889203,0.908786,0.888707,0.903138,0.879914,0.811411
