,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.790607,0.633355,0.472102,0.417039,0.379433,0.361570,0.352760,0.347607,0.349094,0.149147,0.150924,0.166115,0.171781,0.184266,0.171185,0.157267,0.058470,0.111019,0.114909,0.114847,0.119933,0.138625,0.119846,0.105234,0.042964,0.042724,0.100900,0.097402,0.108812,0.083134,0.059665,0.029252,-0.009903,0.095719,0.059663,0.024620,0.002070,-0.033722,-0.049937,0.048195,0.034548,-0.027105,-0.066972,-0.057599,0.020785,-0.037207,-0.108109,-0.067657,-0.113421,-0.096090,-0.108629,-0.088892,-0.085627,-0.079096
6M-1M,0.790607,1.000000,0.871116,0.646956,0.576001,0.521321,0.498397,0.474853,0.451120,0.444736,0.544870,0.446361,0.396814,0.387006,0.378641,0.365664,0.335141,0.253646,0.271267,0.194035,0.233439,0.243452,0.255890,0.242425,0.207970,0.065989,0.122301,0.222543,0.223316,0.219307,0.198351,0.148107,-0.014384,0.046181,0.178079,0.122677,0.096977,0.025815,-0.106068,-0.069820,0.073000,0.065780,-0.046568,-0.143694,-0.121780,0.014516,-0.096561,-0.184800,-0.157690,-0.197723,-0.191650,-0.224888,-0.174446,-0.183618,-0.141574
1Y-1M,0.633355,0.871116,1.000000,0.856708,0.793127,0.718536,0.677374,0.627222,0.567803,0.535851,0.528888,0.695522,0.606440,0.586615,0.557600,0.542184,0.497468,0.422623,0.419412,0.569978,0.498497,0.489006,0.470401,0.457881,0.401126,0.246598,0.301352,0.371260,0.372935,0.352574,0.333103,0.262642,0.065048,0.140923,0.257719,0.209897,0.171937,0.067080,-0.101809,-0.076474,0.131377,0.089490,-0.046005,-0.200417,-0.184490,-0.030504,-0.172820,-0.300172,-0.264418,-0.235093,-0.345881,-0.319107,-0.306735,-0.296029,-0.289090
2Y-1M,0.472102,0.646956,0.856708,1.000000,1.000000,0.941827,0.871617,0.792984,0.698909,0.650048,0.537401,0.714775,0.822226,0.801249,0.762449,0.734281,0.676745,0.609597,0.569951,0.595450,0.749662,0.731596,0.696743,0.670017,0.595172,0.480167,0.464814,0.697801,0.669936,0.615603,0.580457,0.487425,0.309247,0.334079,0.378371,0.349018,0.270351,0.154286,-0.044129,-0.046314,0.249120,0.142047,0.012872,-0.190659,-0.203573,-0.071586,-0.220137,-0.364161,-0.366688,-0.253182,-0.448293,-0.402061,-0.393597,-0.423014,-0.409640
3Y-1M,0.417039,0.576001,0.793127,1.000000,1.000000,1.000000,0.957943,0.880384,0.785294,0.733836,0.540442,0.714477,0.827069,0.852174,0.823381,0.799669,0.743955,0.708722,0.637652,0.589344,0.757116,0.789939,0.762635,0.739342,0.665494,0.601346,0.535688,0.715032,0.746469,0.696563,0.665073,0.572712,0.438509,0.420475,0.511037,0.467784,0.384809,0.263871,0.093622,0.051486,0.313014,0.190993,0.081153,-0.105749,-0.155175,-0.047848,-0.185194,-0.306450,-0.347766,-0.208397,-0.417811,-0.375047,-0.375555,-0.424352,-0.428381
5Y-1M,0.379433,0.521321,0.718536,0.941827,1.000000,1.000000,1.000000,0.990182,0.906462,0.854994,0.530084,0.690077,0.807081,0.849637,0.873151,0.864699,0.821514,0.838666,0.722137,0.563740,0.739973,0.791810,0.819188,0.809928,0.748808,0.755654,0.624180,0.709923,0.763299,0.770824,0.751822,0.670362,0.615275,0.519835,0.557730,0.590535,0.513289,0.395296,0.294535,0.175134,0.451559,0.319452,0.226991,0.100936,-0.029999,0.013780,-0.106526,-0.161102,-0.282820,-0.131452,-0.298901,-0.308821,-0.293228,-0.388207,-0.402173
7Y-1M,0.361570,0.498397,0.677374,0.871617,0.957943,1.000000,1.000000,1.000000,0.981014,0.936394,0.516568,0.663383,0.770264,0.821448,0.863989,0.880839,0.852233,0.917953,0.769475,0.539541,0.704867,0.767205,0.814157,0.831804,0.785328,0.844979,0.676956,0.678951,0.745258,0.773553,0.782913,0.715318,0.719151,0.579151,0.570851,0.623768,0.584520,0.473108,0.429232,0.262265,0.485166,0.392064,0.314932,0.242358,0.060314,0.100022,-0.013036,-0.020640,-0.199212,-0.071286,-0.194439,-0.243868,-0.206562,-0.334025,-0.352836
10Y-1M,0.352760,0.474853,0.627222,0.792984,0.880384,0.990182,1.000000,1.000000,1.000000,1.000000,0.483106,0.622026,0.723596,0.780434,0.837201,0.866577,0.868735,0.972163,0.806352,0.510186,0.663859,0.732586,0.794813,0.824968,0.811919,0.911778,0.722755,0.639405,0.714829,0.760969,0.783349,0.751200,0.807924,0.629566,0.576843,0.642506,0.622768,0.550268,0.555780,0.350084,0.509314,0.436211,0.409219,0.380630,0.159203,0.157615,0.097822,0.122601,-0.099933,0.035477,-0.046868,-0.145083,-0.114159,-0.267966,-0.279523
20Y-1M,0.347607,0.451120,0.567803,0.698909,0.785294,0.906462,0.981014,1.000000,1.000000,1.000000,0.439522,0.559786,0.648295,0.708357,0.778516,0.821723,0.844351,1.000000,0.832576,0.464033,0.595217,0.667467,0.743158,0.788067,0.798374,0.958513,0.760973,0.574599,0.654629,0.718018,0.757393,0.750526,0.881165,0.678243,0.557591,0.636602,0.644691,0.598036,0.677270,0.448728,0.517425,0.479875,0.476843,0.524367,0.279698,0.233960,0.196504,0.288771,0.031412,0.109594,0.129652,-0.018552,0.076007,-0.129557,-0.199813
30Y-1M,0.349094,0.444736,0.535851,0.650048,0.733836,0.854994,0.936394,1.000000,1.000000,1.000000,0.418610,0.527035,0.607859,0.667922,0.738808,0.785691,0.816463,0.993511,0.831614,0.437088,0.555756,0.628616,0.705295,0.754918,0.775091,0.953585,0.768176,0.534555,0.616574,0.682131,0.726783,0.733341,0.891108,0.695066,0.541785,0.618311,0.638904,0.608912,0.717767,0.499326,0.502576,0.480852,0.500267,0.579893,0.345534,0.253962,0.243269,0.357725,0.104136,0.151283,0.200616,0.055570,0.137997,-0.050206,-0.064743
6M-3M,0.149147,0.544870,0.528888,0.537401,0.540442,0.530084,0.516568,0.483106,0.439522,0.418610,1.000000,0.976319,0.890430,0.882864,0.853447,0.860043,0.824617,0.479389,0.835047,0.318398,0.653148,0.700840,0.701357,0.713758,0.654620,0.288580,0.656982,0.780770,0.819389,0.797400,0.828457,0.761568,0.219576,0.783256,0.384594,0.709931,0.555420,0.454406,0.026945,0.245864,0.508533,0.058552,0.237708,-0.073434,-0.168096,-0.653955,-0.599141,-0.183943,-0.695945,0.102241,-0.254258,-0.256438,-0.221152,-0.599965,-0.200117
1Y-3M,0.150924,0.446361,0.695522,0.714775,0.714477,0.690077,0.663383,0.622026,0.559786,0.527035,0.976319,1.000000,1.000000,1.000000,0.968720,0.951861,0.935034,0.599552,0.917463,0.767921,0.920554,0.933716,0.915383,0.903451,0.867087,0.457639,0.840067,0.871150,0.888406,0.867307,0.847163,0.821414,0.270024,0.794928,0.395841,0.702657,0.406888,0.461868,0.027541,0.211273,0.542401,-0.048690,0.313848,-0.096503,-0.135941,-0.723690,-0.515279,-0.238978,-0.674840,0.232272,-0.314670,-0.149956,-0.290006,-0.664036,-0.258942
2Y-3M,0.166115,0.396814,0.606440,0.822226,0.827069,0.807081,0.770264,0.723596,0.648295,0.607859,0.890430,1.000000,1.000000,1.000000,1.000000,0.998363,0.981029,0.676180,0.936108,0.734269,0.993178,0.989877,0.985494,0.956867,0.920474,0.553855,0.859501,0.989037,0.969932,0.956446,0.912044,0.881905,0.397643,0.809816,0.397129,0.712881,0.380294,0.442202,0.060348,0.154214,0.616345,0.027382,0.346929,-0.081948,-0.129191,-0.662053,-0.493448,-0.266162,-0.687571,0.192099,-0.349698,-0.204083,-0.338497,-0.701261,-0.319273
3Y-3M,0.171781,0.387006,0.586615,0.801249,0.852174,0.849637,0.821448,0.780434,0.708357,0.667922,0.882864,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.731077,0.957852,0.712143,0.961359,1.000000,0.995725,0.969276,0.942177,0.613177,0.877154,0.956646,1.000000,0.973306,0.930766,0.912440,0.466542,0.837846,0.553141,0.785962,0.477512,0.550612,0.144055,0.263769,0.577244,-0.012723,0.356682,-0.026155,-0.109748,-0.624104,-0.403923,-0.219717,-0.619069,0.243942,-0.313990,-0.145818,-0.313440,-0.680953,-0.325100
5Y-3M,0.184266,0.378641,0.557600,0.762449,0.823381,0.873151,0.863989,0.837201,0.778516,0.738808,0.853447,0.968720,1.000000,1.000000,1.000000,1.000000,1.000000,0.790714,0.997597,0.694040,0.951229,0.988869,1.000000,0.997318,0.977196,0.683836,0.913904,0.955497,0.985421,1.000000,0.963350,0.947440,0.548742,0.868268,0.511842,0.828617,0.491735,0.563294,0.236066,0.273795,0.703816,0.102078,0.431339,0.072454,-0.037178,-0.580789,-0.405791,-0.154879,-0.608125,0.251662,-0.248843,-0.134622,-0.257472,-0.642521,-0.317376
