,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.791074,0.623036,0.430788,0.375631,0.349363,0.341747,0.342308,0.351028,0.361486,0.176003,0.149693,0.150752,0.151829,0.164012,0.165592,0.152587,0.124008,0.113200,0.111437,0.126028,0.134832,0.135420,0.135509,0.120324,0.080519,0.068473,0.144836,0.134763,0.111852,0.105506,0.085701,0.029941,0.029451,0.096573,0.044748,0.033234,-0.003929,-0.062697,-0.069889,0.021026,0.005077,-0.047661,-0.109360,-0.117062,-0.029644,-0.078378,-0.115632,-0.115699,-0.104393,-0.135109,-0.125398,-0.091127,-0.135748,-0.090030
6M-1M,0.791074,1.000000,0.850801,0.658967,0.602130,0.547919,0.524602,0.497083,0.471782,0.465023,0.619393,0.479778,0.405142,0.387393,0.369937,0.355075,0.325062,0.297212,0.266941,0.180364,0.209734,0.216357,0.226007,0.215575,0.181703,0.140500,0.106576,0.198236,0.193518,0.186746,0.168308,0.121732,0.075201,0.035464,0.136545,0.094990,0.057448,-0.001295,-0.049921,-0.091952,0.045045,0.004208,-0.063815,-0.108727,-0.150631,-0.057967,-0.140816,-0.174296,-0.197291,-0.177313,-0.209209,-0.211048,-0.173591,-0.198992,-0.155142
1Y-1M,0.623036,0.850801,1.000000,0.955566,0.889739,0.793565,0.730027,0.660783,0.566726,0.522955,0.559976,0.719093,0.604556,0.584639,0.552194,0.521050,0.475317,0.428970,0.402354,0.540992,0.452404,0.440697,0.437333,0.405867,0.350763,0.299724,0.255255,0.291326,0.302736,0.311160,0.274436,0.204635,0.151346,0.094984,0.233123,0.204785,0.138041,0.045819,-0.007214,-0.073737,0.130931,0.058905,-0.045113,-0.089408,-0.159315,-0.072218,-0.196653,-0.246958,-0.268976,-0.259295,-0.272545,-0.308439,-0.281545,-0.242381,-0.297633
2Y-1M,0.430788,0.658967,0.955566,1.000000,1.000000,1.000000,0.978288,0.853388,0.689747,0.603693,0.478327,0.684110,0.797870,0.781739,0.742901,0.687059,0.629921,0.563770,0.540754,0.560804,0.690869,0.664120,0.662704,0.600773,0.526418,0.461353,0.408986,0.581620,0.566757,0.579803,0.506138,0.406444,0.341029,0.267232,0.337203,0.366251,0.255085,0.151098,0.116099,0.009246,0.262021,0.141435,0.037352,-0.002616,-0.092649,-0.091172,-0.216161,-0.268426,-0.315775,-0.283530,-0.296519,-0.366010,-0.353157,-0.293724,-0.378140
3Y-1M,0.375631,0.602130,0.889739,1.000000,1.000000,1.000000,1.000000,0.936569,0.774883,0.683507,0.443208,0.672794,0.800107,0.837816,0.809964,0.758051,0.701810,0.636862,0.606290,0.572054,0.704505,0.731273,0.741654,0.682487,0.606609,0.543735,0.481657,0.592750,0.647016,0.675965,0.606259,0.501533,0.438489,0.350726,0.484485,0.497734,0.379970,0.274512,0.231283,0.113580,0.330825,0.219358,0.122450,0.071702,-0.020589,-0.033966,-0.157533,-0.220503,-0.275257,-0.244782,-0.259904,-0.337399,-0.339091,-0.290523,-0.381547
5Y-1M,0.349363,0.547919,0.793565,1.000000,1.000000,1.000000,1.000000,1.000000,0.896456,0.813978,0.415673,0.643426,0.776827,0.833508,0.866710,0.837331,0.795500,0.744220,0.701390,0.563470,0.702918,0.749039,0.818634,0.781383,0.718445,0.665227,0.590858,0.604108,0.680024,0.772386,0.724459,0.630785,0.570057,0.470856,0.539203,0.629017,0.524796,0.426564,0.374939,0.246616,0.476934,0.370680,0.276454,0.216338,0.111638,0.072694,-0.044184,-0.103061,-0.191898,-0.161252,-0.163364,-0.292102,-0.270024,-0.276834,-0.348516
7Y-1M,0.341747,0.524602,0.730027,0.978288,1.000000,1.000000,1.000000,1.000000,0.973263,0.905407,0.399198,0.619991,0.745809,0.810929,0.864142,0.868541,0.842519,0.803435,0.759357,0.552395,0.683340,0.740365,0.825309,0.823507,0.776408,0.730564,0.658759,0.595354,0.681835,0.786316,0.778646,0.700296,0.643418,0.546741,0.560699,0.664750,0.605674,0.517454,0.456334,0.335535,0.522178,0.460355,0.372214,0.304534,0.201480,0.194906,0.070327,0.007402,-0.103777,-0.088728,-0.089281,-0.231260,-0.199627,-0.241779,-0.301683
10Y-1M,0.342308,0.497083,0.660783,0.853388,0.936569,1.000000,1.000000,1.000000,1.000000,0.986995,0.374517,0.580034,0.706822,0.775546,0.842582,0.867177,0.874203,0.856559,0.807519,0.524045,0.657853,0.721057,0.814155,0.833797,0.821797,0.793532,0.719743,0.587142,0.676568,0.783999,0.799334,0.761251,0.711565,0.618330,0.571814,0.680136,0.652151,0.601580,0.530184,0.417846,0.550418,0.520354,0.465805,0.387474,0.285418,0.276974,0.192246,0.112350,-0.002467,0.032452,0.014588,-0.142983,-0.129091,-0.184683,-0.251533
20Y-1M,0.351028,0.471782,0.566726,0.689747,0.774883,0.896456,0.973263,1.000000,1.000000,1.000000,0.347615,0.531195,0.650024,0.717991,0.794991,0.840825,0.866286,0.890126,0.845465,0.491539,0.615858,0.682649,0.774236,0.817467,0.826944,0.832679,0.773160,0.570254,0.655384,0.752273,0.796965,0.783268,0.766399,0.687098,0.560814,0.667871,0.680932,0.649874,0.595087,0.502932,0.562784,0.570969,0.528141,0.463864,0.375872,0.363429,0.292822,0.239749,0.119109,0.125692,0.127215,-0.006700,0.035960,-0.083261,-0.186948
30Y-1M,0.361486,0.465023,0.522955,0.603693,0.683507,0.813978,0.905407,0.986995,1.000000,1.000000,0.332283,0.496493,0.615853,0.684319,0.761537,0.816031,0.849574,0.890859,0.857271,0.459792,0.586536,0.655283,0.743630,0.796569,0.815976,0.836339,0.792607,0.552247,0.636282,0.724858,0.780662,0.780679,0.776015,0.717436,0.553337,0.644602,0.674749,0.657667,0.610558,0.543189,0.544675,0.573443,0.544166,0.489090,0.421831,0.401042,0.339682,0.286585,0.190211,0.161507,0.168165,0.059114,0.073668,-0.001232,-0.078274
