,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.795016,0.624737,0.435771,0.373231,0.330924,0.314421,0.302421,0.299017,0.300531,0.164926,0.221871,0.184000,0.184439,0.174886,0.151726,0.143688,0.133259,0.138569,0.171314,0.129239,0.135724,0.133087,0.108829,0.095806,0.086087,0.084417,0.130607,0.129748,0.126268,0.107130,0.086465,0.060704,0.051890,0.120914,0.109017,0.072665,0.029595,0.012685,-0.009529,0.076474,0.030643,-0.024185,-0.041421,-0.062453,-0.059526,-0.111367,-0.109433,-0.118642,-0.141307,-0.117902,-0.125310,-0.084686,-0.106576,-0.086928
6M-1M,0.795016,1.000000,0.848678,0.647679,0.584208,0.526185,0.500081,0.470011,0.437353,0.432117,0.641147,0.497707,0.407401,0.396984,0.385642,0.360555,0.316590,0.279476,0.260917,0.231006,0.238217,0.247199,0.250076,0.223890,0.179180,0.133175,0.110109,0.214636,0.214968,0.204012,0.175346,0.126555,0.065911,0.039805,0.158481,0.117864,0.075583,0.014926,-0.031051,-0.063013,0.069862,0.020992,-0.051258,-0.095458,-0.125391,-0.070491,-0.147841,-0.173330,-0.190196,-0.189193,-0.197320,-0.210317,-0.160376,-0.192002,-0.163878
1Y-1M,0.624737,0.848678,1.000000,0.899587,0.849712,0.784307,0.745818,0.698998,0.628738,0.590836,0.562526,0.696653,0.605504,0.586002,0.563720,0.538942,0.474876,0.394847,0.348897,0.532825,0.487052,0.477795,0.466807,0.439705,0.366637,0.267869,0.215284,0.339417,0.341156,0.317735,0.282715,0.209127,0.107011,0.055750,0.219204,0.140533,0.098616,0.026743,-0.067737,-0.117557,0.068111,0.022772,-0.060308,-0.151297,-0.196591,-0.074425,-0.169829,-0.244744,-0.275900,-0.223255,-0.291915,-0.316026,-0.269170,-0.313334,-0.270754
2Y-1M,0.435771,0.647679,0.899587,1.000000,1.000000,1.000000,0.994749,0.925551,0.827623,0.777941,0.479181,0.588785,0.796967,0.779703,0.757657,0.734063,0.652725,0.529879,0.454149,0.472167,0.730285,0.713918,0.700480,0.672721,0.574228,0.422947,0.339000,0.656472,0.631323,0.584890,0.531432,0.418295,0.275283,0.196840,0.315961,0.218295,0.169764,0.086049,-0.059632,-0.127037,0.121093,0.072047,-0.019339,-0.161583,-0.225042,-0.046710,-0.153929,-0.285138,-0.335491,-0.226669,-0.359292,-0.399876,-0.365515,-0.421439,-0.372899
3Y-1M,0.373231,0.584208,0.849712,1.000000,1.000000,1.000000,1.000000,1.000000,0.939236,0.881431,0.447374,0.533448,0.780196,0.808105,0.803946,0.800217,0.728944,0.602663,0.519512,0.433159,0.727862,0.757506,0.759560,0.752430,0.663056,0.503799,0.412470,0.668059,0.693711,0.658476,0.618894,0.507501,0.362553,0.279472,0.447604,0.322333,0.268868,0.182028,0.015755,-0.056465,0.173434,0.142338,0.057120,-0.103446,-0.171918,0.028525,-0.076052,-0.232920,-0.289299,-0.161092,-0.322552,-0.368730,-0.359361,-0.414829,-0.376619
5Y-1M,0.330924,0.526185,0.784307,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.414805,0.463386,0.728096,0.770080,0.829551,0.865861,0.823006,0.709819,0.624026,0.369028,0.685139,0.729603,0.799022,0.834798,0.772793,0.622333,0.526637,0.646201,0.688665,0.723374,0.719690,0.624260,0.491720,0.406033,0.457689,0.449326,0.404817,0.321122,0.142037,0.064862,0.326532,0.296767,0.210219,0.031368,-0.044091,0.158586,0.059391,-0.119731,-0.183324,-0.039831,-0.226857,-0.281394,-0.304817,-0.360939,-0.350416
7Y-1M,0.314421,0.500081,0.745818,0.994749,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.395499,0.422357,0.677739,0.725127,0.808220,0.885780,0.867494,0.777934,0.697427,0.330259,0.637686,0.688673,0.783373,0.863926,0.826225,0.697777,0.606084,0.608740,0.658592,0.720965,0.759988,0.684226,0.572672,0.491511,0.456742,0.491548,0.489513,0.410672,0.235913,0.159411,0.379363,0.394996,0.310221,0.131784,0.055178,0.287124,0.173092,-0.014254,-0.082166,0.046612,-0.141394,-0.198912,-0.238286,-0.293227,-0.307702
10Y-1M,0.302421,0.470011,0.698998,0.925551,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.364839,0.373978,0.614803,0.667223,0.767423,0.868831,0.896530,0.837642,0.766695,0.287952,0.580125,0.636430,0.748778,0.855024,0.865779,0.767553,0.683883,0.561889,0.616841,0.699973,0.765083,0.734620,0.647814,0.574686,0.446924,0.520602,0.544292,0.501849,0.334608,0.259968,0.423639,0.462411,0.411934,0.236236,0.159785,0.366400,0.288771,0.095737,0.025179,0.173599,-0.028333,-0.090937,-0.167966,-0.217283,-0.245841
20Y-1M,0.299017,0.437353,0.628738,0.827623,0.939236,1.000000,1.000000,1.000000,1.000000,1.000000,0.333528,0.319033,0.532017,0.584198,0.691847,0.816890,0.874531,0.889024,0.831862,0.241501,0.498655,0.555239,0.675013,0.808389,0.852133,0.828807,0.757759,0.494535,0.551177,0.648157,0.742516,0.739343,0.722962,0.661831,0.416682,0.527072,0.583396,0.555370,0.440629,0.370106,0.446343,0.518713,0.479933,0.354299,0.279039,0.447750,0.374859,0.230936,0.156960,0.254311,0.117195,0.046453,-0.016635,-0.078197,-0.173518
30Y-1M,0.300531,0.432117,0.590836,0.777941,0.881431,1.000000,1.000000,1.000000,1.000000,1.000000,0.316500,0.291277,0.484579,0.537683,0.647059,0.779238,0.850912,0.886815,0.858075,0.219658,0.452779,0.510091,0.630653,0.771981,0.832002,0.831520,0.789578,0.451997,0.510655,0.612022,0.716853,0.730414,0.734794,0.700643,0.400979,0.519215,0.589610,0.574709,0.477129,0.427893,0.446607,0.533507,0.507621,0.397313,0.341827,0.476068,0.414930,0.282181,0.228123,0.296647,0.172280,0.123834,0.033527,0.001868,-0.057826
