,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.797361,0.553109,0.393162,0.368575,0.339140,0.332692,0.324469,0.328256,0.305461,0.281880,0.120957,0.222425,0.248268,0.232389,0.224911,0.197314,0.192686,0.143496,-0.051748,0.190890,0.226225,0.211403,0.202507,0.168457,0.161046,0.100593,0.248098,0.258192,0.236791,0.225065,0.192603,0.181793,0.118369,0.233381,0.197341,0.166834,0.075566,0.039064,-0.081124,0.082037,0.030615,-0.182831,-0.175591,-0.266347,-0.072932,-0.260446,-0.203650,-0.260518,-0.270892,-0.211463,-0.269406,-0.081175,-0.229889,-0.329141
6M-1M,0.797361,1.000000,0.855128,0.690109,0.606351,0.565451,0.543845,0.536833,0.534551,0.497937,0.803791,0.589851,0.576694,0.523563,0.490332,0.467163,0.445573,0.437044,0.378796,0.237616,0.478467,0.445923,0.419358,0.392715,0.355200,0.338765,0.254238,0.504666,0.444300,0.415011,0.382559,0.340071,0.313123,0.213271,0.303400,0.283723,0.215113,0.065878,-0.004741,-0.200475,0.174297,0.036019,-0.290620,-0.301587,-0.445442,-0.216244,-0.449044,-0.366853,-0.449864,-0.415339,-0.350770,-0.442493,-0.174580,-0.397540,-0.533895
1Y-1M,0.553109,0.855128,1.000000,0.866065,0.742111,0.705668,0.664464,0.666824,0.613649,0.563073,0.814248,0.893894,0.810765,0.698204,0.664184,0.620818,0.614240,0.555439,0.488987,0.706760,0.743953,0.633009,0.603105,0.554351,0.533938,0.463959,0.370497,0.677074,0.560392,0.538161,0.480790,0.444612,0.352585,0.226748,0.331455,0.347757,0.235004,0.068618,-0.106671,-0.345508,0.284506,0.039349,-0.322975,-0.463484,-0.618682,-0.394033,-0.571543,-0.572294,-0.641030,-0.460760,-0.527060,-0.608914,-0.454059,-0.621746,-0.648312
2Y-1M,0.393162,0.690109,0.866065,1.000000,0.956174,0.931839,0.898392,0.885371,0.824406,0.766810,0.709570,0.820373,0.983885,0.942991,0.916935,0.881528,0.862973,0.798100,0.728564,0.680998,0.965684,0.912998,0.885549,0.844257,0.815623,0.740891,0.647394,0.954297,0.872659,0.847551,0.795283,0.755098,0.652551,0.525371,0.642564,0.647370,0.525453,0.314883,0.080858,-0.221716,0.484840,0.225207,-0.328633,-0.518701,-0.731616,-0.337548,-0.737542,-0.725570,-0.814730,-0.692257,-0.725795,-0.814988,-0.557457,-0.781218,-0.828072
3Y-1M,0.368575,0.606351,0.742111,0.956174,1.000000,0.987698,0.974589,0.956837,0.919746,0.876713,0.600649,0.685911,0.942196,0.991999,0.977594,0.963181,0.940458,0.900788,0.847067,0.563045,0.942566,0.982144,0.964037,0.944788,0.914874,0.868501,0.795179,0.963883,0.971015,0.951340,0.921727,0.885235,0.811988,0.709046,0.838756,0.822102,0.726311,0.526212,0.308833,0.006015,0.575806,0.380131,-0.240547,-0.408652,-0.646595,-0.162968,-0.716258,-0.670730,-0.776322,-0.766473,-0.723911,-0.816487,-0.466771,-0.733479,-0.835863
5Y-1M,0.339140,0.565451,0.705668,0.931839,0.987698,1.000000,0.993476,0.979044,0.937351,0.889972,0.564642,0.658327,0.922117,0.983177,0.993794,0.986193,0.967564,0.923442,0.865968,0.550576,0.927718,0.977973,0.985881,0.973800,0.949279,0.898585,0.822279,0.949847,0.968809,0.976952,0.954777,0.924933,0.846508,0.740591,0.851816,0.879816,0.792464,0.607875,0.373197,0.059899,0.696570,0.502946,-0.124108,-0.336379,-0.600510,-0.106162,-0.688538,-0.665915,-0.782799,-0.765666,-0.738485,-0.837934,-0.495232,-0.766863,-0.866466
7Y-1M,0.332692,0.543845,0.664464,0.898392,0.974589,0.993476,1.000000,0.988309,0.958804,0.920027,0.536649,0.612701,0.887905,0.970393,0.987811,0.993700,0.978063,0.946684,0.898327,0.502855,0.894888,0.968329,0.983086,0.985342,0.964721,0.928006,0.862303,0.925243,0.967305,0.981605,0.974745,0.950774,0.887371,0.794014,0.879713,0.909925,0.845740,0.676720,0.456829,0.151939,0.722607,0.577657,-0.048119,-0.253104,-0.526142,0.007931,-0.628306,-0.602536,-0.728755,-0.758576,-0.705153,-0.806945,-0.440630,-0.724191,-0.846143
10Y-1M,0.324469,0.536833,0.666824,0.885371,0.956837,0.979044,0.988309,1.000000,0.980821,0.949523,0.533608,0.619938,0.875697,0.953010,0.973862,0.982598,0.991323,0.970776,0.930414,0.516846,0.881606,0.950006,0.968624,0.973955,0.979355,0.954314,0.897309,0.904665,0.944527,0.963726,0.960322,0.963985,0.912581,0.827745,0.857470,0.896667,0.838911,0.720026,0.513452,0.214803,0.728604,0.594074,0.051929,-0.156689,-0.443203,0.032538,-0.526421,-0.516810,-0.659681,-0.650363,-0.613973,-0.736839,-0.395542,-0.689800,-0.830882
20Y-1M,0.328256,0.534551,0.613649,0.824406,0.919746,0.937351,0.958804,0.980821,1.000000,0.987863,0.526246,0.554542,0.810318,0.913845,0.930308,0.951662,0.970919,0.990138,0.969602,0.420326,0.808454,0.908797,0.923198,0.942084,0.958651,0.976251,0.940753,0.846712,0.917658,0.930151,0.941594,0.959909,0.955236,0.896159,0.873779,0.888951,0.855821,0.771872,0.630805,0.357582,0.680801,0.607406,0.115325,-0.017611,-0.306848,0.140855,-0.420655,-0.364290,-0.524093,-0.585326,-0.474682,-0.614327,-0.208938,-0.546053,-0.765177
30Y-1M,0.305461,0.497937,0.563073,0.766810,0.876713,0.889972,0.920027,0.949523,0.987863,1.000000,0.490508,0.506545,0.753679,0.872099,0.884018,0.914306,0.941650,0.980910,0.986183,0.375526,0.751710,0.869022,0.878481,0.907032,0.932747,0.972125,0.965313,0.792163,0.882520,0.889027,0.911211,0.940341,0.959801,0.932558,0.868276,0.864879,0.850677,0.793949,0.688391,0.455884,0.630527,0.604107,0.158667,0.063783,-0.199945,0.218200,-0.334300,-0.263628,-0.412902,-0.525886,-0.384833,-0.510971,-0.109103,-0.427866,-0.655886
