,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.774541,0.724365,0.777376,0.743180,0.746004,0.697416,0.533344,0.534616,0.287068,0.267729,0.405529,0.373866,0.418234,0.266567,0.012638,-0.031890,0.063379,0.333008,0.261150,0.324747,0.066722,-0.231281,-0.309506,0.540652,0.356084,0.411649,0.048908,-0.323544,-0.434885,0.025380,0.226294,-0.266031,-0.509576,-0.612583,0.372801,-0.428059,-0.577739,-0.682834,-0.722693,-0.704012,-0.771668,-0.546556,-0.636252,-0.180797
1Y-3M,,,,,,,,,,,0.774541,1.000000,0.955417,0.939684,0.899957,0.870950,0.837720,0.742967,0.763483,0.828247,0.758514,0.804645,0.739160,0.723779,0.606621,0.399723,0.388535,0.149467,0.248781,0.203425,0.236971,-0.028633,-0.219346,-0.291097,0.249556,0.182285,0.229991,-0.150132,-0.354633,-0.462756,0.039654,0.158401,-0.338937,-0.438409,-0.530153,0.236867,-0.552239,-0.504147,-0.598352,-0.730656,-0.582721,-0.644238,-0.372370,-0.455436,-0.163732
2Y-3M,,,,,,,,,,,0.724365,0.955417,1.000000,0.983987,0.963072,0.939585,0.923947,0.847240,0.869982,0.805181,0.858183,0.905357,0.859580,0.847468,0.756270,0.553981,0.547817,0.434747,0.481774,0.426199,0.438880,0.198837,-0.009290,-0.069934,0.263657,0.266394,0.318247,-0.033986,-0.244119,-0.349690,0.156961,0.268905,-0.202116,-0.333960,-0.428666,0.303472,-0.454448,-0.434500,-0.536066,-0.690968,-0.537723,-0.609648,-0.333508,-0.431256,-0.189776
3Y-3M,,,,,,,,,,,0.777376,0.939684,0.983987,1.000000,0.984411,0.967323,0.953320,0.855131,0.869296,0.734392,0.796332,0.890239,0.854368,0.853532,0.760183,0.530558,0.511797,0.429108,0.565065,0.502718,0.517085,0.277176,0.022701,-0.048577,0.431367,0.393729,0.431634,0.081957,-0.201038,-0.318926,0.191145,0.319797,-0.158524,-0.350048,-0.462271,0.355978,-0.420298,-0.466030,-0.587243,-0.701274,-0.587641,-0.676225,-0.396989,-0.517117,-0.232870
5Y-3M,,,,,,,,,,,0.743180,0.899957,0.963072,0.984411,1.000000,0.990490,0.982190,0.893085,0.905821,0.704522,0.792563,0.892349,0.898420,0.905625,0.821967,0.596549,0.577707,0.480235,0.616749,0.609936,0.621886,0.392075,0.129763,0.062023,0.452871,0.516073,0.543560,0.208589,-0.094296,-0.207641,0.360803,0.457733,-0.013061,-0.251925,-0.365230,0.413555,-0.358516,-0.424273,-0.551739,-0.689005,-0.566968,-0.663486,-0.375532,-0.506815,-0.252880
7Y-3M,,,,,,,,,,,0.746004,0.870950,0.939585,0.967323,0.990490,1.000000,0.989159,0.908793,0.914997,0.658092,0.757637,0.865471,0.883384,0.916905,0.829444,0.613372,0.586684,0.490055,0.638328,0.641303,0.683766,0.450141,0.190437,0.116866,0.479268,0.556745,0.623539,0.284293,-0.023561,-0.143171,0.398344,0.549581,0.065703,-0.191155,-0.314220,0.534894,-0.274071,-0.371525,-0.511469,-0.707469,-0.558229,-0.668976,-0.352175,-0.503415,-0.289096
10Y-3M,,,,,,,,,,,0.697416,0.837720,0.923947,0.953320,0.982190,0.989159,1.000000,0.939117,0.938350,0.650812,0.771961,0.880306,0.903769,0.931237,0.876643,0.679236,0.646574,0.539039,0.678831,0.683065,0.711679,0.521890,0.277915,0.198716,0.482639,0.576783,0.629231,0.350900,0.059801,-0.067481,0.426280,0.555209,0.147021,-0.109823,-0.244015,0.514120,-0.176732,-0.292049,-0.446118,-0.596016,-0.472288,-0.600427,-0.299489,-0.475013,-0.332492
20Y-3M,,,,,,,,,,,0.533344,0.742967,0.847240,0.855131,0.893085,0.908793,0.939117,1.000000,0.981533,0.652671,0.786928,0.856431,0.887936,0.919948,0.904915,0.852572,0.806620,0.571161,0.629345,0.655183,0.693493,0.558452,0.490061,0.397430,0.339510,0.501823,0.581851,0.379607,0.308312,0.168186,0.449661,0.578418,0.269578,0.186276,0.031967,0.529493,-0.012451,0.028478,-0.153053,-0.449586,-0.161129,-0.331638,0.046572,-0.190736,-0.437038
30Y-3M,,,,,,,,,,,0.534616,0.763483,0.869982,0.869296,0.905821,0.914997,0.938350,0.981533,1.000000,0.682612,0.817765,0.876093,0.904755,0.927648,0.903029,0.829956,0.827616,0.584749,0.619971,0.646496,0.675293,0.525003,0.436425,0.395612,0.301057,0.475067,0.547091,0.321929,0.233872,0.157728,0.445626,0.554927,0.220670,0.126061,0.036457,0.492334,-0.082981,-0.036991,-0.146437,-0.487201,-0.212525,-0.312225,-0.002477,-0.141530,-0.256910
1Y-6M,,,,,,,,,,,0.287068,0.828247,0.805181,0.734392,0.704522,0.658092,0.650812,0.652671,0.682612,1.000000,0.911527,0.859310,0.788189,0.725589,0.682525,0.594154,0.616659,0.170207,0.081743,0.076715,0.071176,-0.102473,-0.127288,-0.166649,-0.101037,-0.039404,-0.016383,-0.270692,-0.250432,-0.315538,0.037569,0.039409,-0.277613,-0.212497,-0.260180,0.028447,-0.457099,-0.251665,-0.301226,-0.466279,-0.258792,-0.292018,-0.079723,-0.126057,-0.087788
2Y-6M,,,,,,,,,,,0.267729,0.758514,0.858183,0.796332,0.792563,0.757637,0.771961,0.786928,0.817765,0.911527,1.000000,0.963321,0.922922,0.872958,0.858437,0.764805,0.789348,0.560388,0.425342,0.401181,0.371548,0.228203,0.159229,0.132724,-0.034099,0.107157,0.138249,-0.083914,-0.100255,-0.164891,0.200462,0.207308,-0.084378,-0.087292,-0.142949,0.146527,-0.316378,-0.177047,-0.240735,-0.427539,-0.227282,-0.277425,-0.059124,-0.128944,-0.130599
3Y-6M,,,,,,,,,,,0.405529,0.804645,0.905357,0.890239,0.892349,0.865471,0.880306,0.856431,0.876093,0.859310,0.963321,1.000000,0.970802,0.937459,0.911633,0.761827,0.766809,0.577663,0.579986,0.541422,0.516247,0.354463,0.200462,0.153527,0.235347,0.314301,0.329147,0.083681,-0.057855,-0.148540,0.259384,0.300850,-0.037723,-0.139681,-0.228168,0.247339,-0.300792,-0.258863,-0.358902,-0.495743,-0.344144,-0.423880,-0.181114,-0.290728,-0.207477
5Y-6M,,,,,,,,,,,0.373866,0.739160,0.859580,0.854368,0.898420,0.883384,0.903769,0.887936,0.904755,0.788189,0.922922,0.970802,1.000000,0.980868,0.964444,0.818631,0.821738,0.624096,0.636368,0.674085,0.648910,0.499697,0.331668,0.289110,0.272922,0.481667,0.483301,0.257044,0.081636,-0.002405,0.483482,0.485981,0.156496,-0.014770,-0.104227,0.328587,-0.216026,-0.208940,-0.316655,-0.480771,-0.323866,-0.413254,-0.161842,-0.284955,-0.231878
7Y-6M,,,,,,,,,,,0.418234,0.723779,0.847468,0.853532,0.905625,0.916905,0.931237,0.919948,0.927648,0.725589,0.872958,0.937459,0.980868,1.000000,0.971599,0.829061,0.819344,0.630448,0.671099,0.718222,0.738027,0.574002,0.398363,0.344895,0.329700,0.545991,0.603796,0.358462,0.161767,0.065347,0.528127,0.614004,0.249054,0.044660,-0.061467,0.506167,-0.117291,-0.160513,-0.288411,-0.531866,-0.339498,-0.450010,-0.152807,-0.305341,-0.285971
10Y-6M,,,,,,,,,,,0.266567,0.606621,0.756270,0.760183,0.821967,0.829444,0.876643,0.904915,0.903029,0.682525,0.858437,0.911633,0.964444,0.971599,1.000000,0.904993,0.890962,0.682381,0.689364,0.743301,0.739087,0.657075,0.529029,0.475035,0.286111,0.536632,0.569862,0.439076,0.297639,0.201211,0.556248,0.594754,0.376325,0.194411,0.083097,0.441136,0.049702,-0.004895,-0.141539,-0.316371,-0.162516,-0.289424,-0.035835,-0.211671,-0.325775
20Y-6M,,,,,,,,,,,0.012638,0.399723,0.553981,0.530558,0.596549,0.613372,0.679236,0.852572,0.829956,0.594154,0.764805,0.761827,0.818631,0.829061,0.904993,1.000000,0.973192,0.636001,0.538198,0.613137,0.619130,0.618913,0.722181,0.661013,0.067304,0.373201,0.433470,0.418510,0.564340,0.467489,0.515855,0.543929,0.483022,0.535017,0.416251,0.395580,0.249744,0.390600,0.240946,-0.084955,0.244483,0.084727,0.392724,0.167622,-0.404915
30Y-6M,,,,,,,,,,,-0.031890,0.388535,0.547817,0.511797,0.577707,0.586684,0.646574,0.806620,0.827616,0.616659,0.789348,0.766809,0.821738,0.819344,0.890962,0.973192,1.000000,0.649485,0.512061,0.591159,0.582977,0.576604,0.669770,0.673457,-0.003031,0.325357,0.373634,0.348261,0.491491,0.475386,0.510184,0.506012,0.437678,0.487542,0.449983,0.334675,0.186167,0.339973,0.280334,-0.096213,0.216238,0.143258,0.360082,0.255198,-0.183765
2Y-1Y,,,,,,,,,,,0.063379,0.149467,0.434747,0.429108,0.480235,0.490055,0.539039,0.571161,0.584749,0.170207,0.560388,0.577663,0.624096,0.630448,0.682381,0.636001,0.649485,1.000000,0.854571,0.806802,0.746951,0.753196,0.637898,0.653660,0.121780,0.336127,0.364266,0.344097,0.264136,0.240376,0.404682,0.417381,0.356923,0.218797,0.181465,0.293815,0.162489,0.082611,0.029818,-0.085387,-0.023409,-0.076643,0.018890,-0.055096,-0.136135
3Y-1Y,,,,,,,,,,,0.333008,0.248781,0.481774,0.565065,0.616749,0.638328,0.678831,0.629345,0.619971,0.081743,0.425342,0.579986,0.636368,0.671099,0.689364,0.538198,0.512061,0.854571,1.000000,0.932860,0.892624,0.853943,0.593370,0.564604,0.619540,0.675228,0.667491,0.594213,0.286139,0.213121,0.445613,0.523486,0.368663,0.066266,-0.030218,0.436670,0.141908,-0.103594,-0.219597,-0.223365,-0.258427,-0.360883,-0.225950,-0.365752,-0.264476
5Y-1Y,,,,,,,,,,,0.261150,0.203425,0.426199,0.502718,0.609936,0.641303,0.683065,0.655183,0.646496,0.076715,0.401181,0.541422,0.674085,0.718222,0.743301,0.613137,0.591159,0.806802,0.932860,1.000000,0.965861,0.932541,0.690103,0.668398,0.563423,0.827634,0.802651,0.741322,0.432830,0.374817,0.738190,0.740031,0.586733,0.231113,0.143416,0.498196,0.198638,-0.036448,-0.151470,-0.219253,-0.214083,-0.319021,-0.166511,-0.310354,-0.270296
7Y-1Y,,,,,,,,,,,0.324747,0.236971,0.438880,0.517085,0.621886,0.683766,0.711679,0.693493,0.675293,0.071176,0.371548,0.516247,0.648910,0.738027,0.739087,0.619130,0.582977,0.746951,0.892624,0.965861,1.000000,0.932518,0.702257,0.663350,0.576987,0.830070,0.891287,0.785041,0.480057,0.404136,0.728698,0.851375,0.633236,0.273108,0.166031,0.705811,0.278210,0.014111,-0.122682,-0.313729,-0.238346,-0.365955,-0.143323,-0.318992,-0.328440
10Y-1Y,,,,,,,,,,,0.066722,-0.028633,0.198837,0.277176,0.392075,0.450141,0.521890,0.558452,0.525003,-0.102473,0.228203,0.354463,0.499697,0.574002,0.657075,0.618913,0.576604,0.753196,0.853943,0.932541,0.932518,1.000000,0.851319,0.818429,0.493621,0.771022,0.792506,0.876800,0.663400,0.599309,0.718328,0.768839,0.798530,0.483776,0.381454,0.571065,0.539108,0.252910,0.118049,0.050335,0.045732,-0.092726,0.033456,-0.158076,-0.352848
20Y-1Y,,,,,,,,,,,-0.231281,-0.219346,-0.009290,0.022701,0.129763,0.190437,0.277915,0.490061,0.436425,-0.127288,0.159229,0.200462,0.331668,0.398363,0.529029,0.722181,0.669770,0.637898,0.593370,0.690103,0.702257,0.851319,1.000000,0.958421,0.169882,0.494089,0.548612,0.748857,0.911262,0.847819,0.603806,0.636842,0.834361,0.842480,0.737032,0.463337,0.701050,0.698078,0.556157,0.296218,0.524027,0.355600,0.552836,0.315103,-0.423817
30Y-1Y,,,,,,,,,,,-0.309506,-0.291097,-0.069934,-0.048577,0.062023,0.116866,0.198716,0.397430,0.395612,-0.166649,0.132724,0.153527,0.289110,0.344895,0.475035,0.661013,0.673457,0.653660,0.564604,0.668398,0.663350,0.818429,0.958421,1.000000,0.091080,0.444515,0.483366,0.690387,0.850761,0.891723,0.603734,0.596780,0.808882,0.810191,0.807924,0.392473,0.662403,0.662139,0.633980,0.317338,0.513851,0.453644,0.525869,0.438010,-0.147733
3Y-2Y,,,,,,,,,,,0.540652,0.249556,0.263657,0.431367,0.452871,0.479268,0.482639,0.339510,0.301057,-0.101037,-0.034099,0.235347,0.272922,0.329700,0.286111,0.067304,-0.003031,0.121780,0.619540,0.563423,0.576987,0.493621,0.169882,0.091080,1.000000,0.782451,0.725132,0.615569,0.147635,0.043994,0.239989,0.369626,0.165109,-0.204060,-0.332034,0.390471,0.025617,-0.322855,-0.464764,-0.297836,-0.458525,-0.573879,-0.460389,-0.615751,-0.299702
5Y-2Y,,,,,,,,,,,0.356084,0.182285,0.266394,0.393729,0.516073,0.556745,0.576783,0.501823,0.475067,-0.039404,0.107157,0.314301,0.481667,0.545991,0.536632,0.373201,0.325357,0.336127,0.675228,0.827634,0.830070,0.771022,0.494089,0.444515,0.782451,1.000000,0.933444,0.854841,0.439042,0.369135,0.792293,0.783165,0.596230,0.160560,0.056229,0.515046,0.162283,-0.136579,-0.269781,-0.268390,-0.319027,-0.435735,-0.283377,-0.442389,-0.301548
7Y-2Y,,,,,,,,,,,0.411649,0.229991,0.318247,0.431634,0.543560,0.623539,0.629231,0.581851,0.547091,-0.016383,0.138249,0.329147,0.483301,0.603796,0.569862,0.433470,0.373634,0.364266,0.667491,0.802651,0.891287,0.792506,0.548612,0.483366,0.725132,0.933444,1.000000,0.864936,0.492278,0.402139,0.744698,0.907871,0.643557,0.233325,0.108803,0.788250,0.278873,-0.036574,-0.192176,-0.381207,-0.317886,-0.460323,-0.213634,-0.409236,-0.367203
10Y-2Y,,,,,,,,,,,0.048908,-0.150132,-0.033986,0.081957,0.208589,0.284293,0.350900,0.379607,0.321929,-0.270692,-0.083914,0.083681,0.257044,0.358462,0.439076,0.418510,0.348261,0.344097,0.594213,0.741322,0.785041,0.876800,0.748857,0.690387,0.615569,0.854841,0.864936,1.000000,0.753847,0.679732,0.729511,0.792326,0.878903,0.530596,0.411831,0.600353,0.650739,0.300613,0.146706,0.134266,0.082389,-0.076329,0.033946,-0.185360,-0.404137
20Y-2Y,,,,,,,,,,,-0.323544,-0.354633,-0.244119,-0.201038,-0.094296,-0.023561,0.059801,0.308312,0.233872,-0.250432,-0.100255,-0.057855,0.081636,0.161767,0.297639,0.564340,0.491491,0.264136,0.286139,0.432830,0.480057,0.663400,0.911262,0.850761,0.147635,0.439042,0.492278,0.753847,1.000000,0.933251,0.539790,0.574373,0.854072,0.938105,0.826006,0.423155,0.791090,0.830083,0.680576,0.416639,0.668800,0.486333,0.682261,0.424092,-0.457981
30Y-2Y,,,,,,,,,,,-0.434885,-0.462756,-0.349690,-0.318926,-0.207641,-0.143171,-0.067481,0.168186,0.157728,-0.315538,-0.164891,-0.148540,-0.002405,0.065347,0.201211,0.467489,0.475386,0.240376,0.213121,0.374817,0.404136,0.599309,0.847819,0.891723,0.043994,0.369135,0.402139,0.679732,0.933251,1.000000,0.532356,0.515843,0.824048,0.908330,0.927747,0.327688,0.752446,0.799876,0.795330,0.458092,0.673081,0.627693,0.663199,0.594754,-0.108075
5Y-3Y,,,,,,,,,,,0.025380,0.039654,0.156961,0.191145,0.360803,0.398344,0.426280,0.449661,0.445626,0.037569,0.200462,0.259384,0.483482,0.528127,0.556248,0.515855,0.510184,0.404682,0.445613,0.738190,0.728698,0.718328,0.603806,0.603734,0.239989,0.792293,0.744698,0.729511,0.539790,0.532356,1.000000,0.858750,0.767715,0.450245,0.412988,0.420341,0.227891,0.103418,0.034806,-0.126583,-0.048079,-0.116996,0.009325,-0.086342,-0.176446
7Y-3Y,,,,,,,,,,,0.226294,0.158401,0.268905,0.319797,0.457733,0.549581,0.555209,0.578418,0.554927,0.039409,0.207308,0.300850,0.485981,0.614004,0.594754,0.543929,0.506012,0.417381,0.523486,0.740031,0.851375,0.768839,0.636842,0.596780,0.369626,0.783165,0.907871,0.792326,0.574373,0.515843,0.858750,1.000000,0.767863,0.439078,0.348968,0.825898,0.360702,0.147214,0.023651,-0.333051,-0.149775,-0.271742,-0.007967,-0.177315,-0.313018
10Y-3Y,,,,,,,,,,,-0.266031,-0.338937,-0.202116,-0.158524,-0.013061,0.065703,0.147021,0.269578,0.220670,-0.277613,-0.084378,-0.037723,0.156496,0.249054,0.376325,0.483022,0.437678,0.356923,0.368663,0.586733,0.633236,0.798530,0.834361,0.808882,0.165109,0.596230,0.643557,0.878903,0.854072,0.824048,0.767715,0.767863,1.000000,0.787545,0.716371,0.514994,0.798885,0.571626,0.464907,0.348303,0.380639,0.251825,0.321141,0.140718,-0.324371
20Y-3Y,,,,,,,,,,,-0.509576,-0.438409,-0.333960,-0.350048,-0.251925,-0.191155,-0.109823,0.186276,0.126061,-0.212497,-0.087292,-0.139681,-0.014770,0.044660,0.194411,0.535017,0.487542,0.218797,0.066266,0.231113,0.273108,0.483776,0.842480,0.810191,-0.204060,0.160560,0.233325,0.530596,0.938105,0.908330,0.450245,0.439078,0.787545,1.000000,0.933860,0.282102,0.774054,0.934681,0.836393,0.516691,0.822552,0.682340,0.836528,0.635398,-0.348360
