,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.802699,0.643774,0.469098,0.409449,0.358046,0.333435,0.313690,0.298257,0.294495,0.148956,0.168145,0.181315,0.187806,0.195904,0.182814,0.161757,0.122195,0.095301,0.106647,0.133294,0.142667,0.157058,0.141671,0.117576,0.064547,0.032770,0.128528,0.124473,0.127544,0.101399,0.074736,0.010303,-0.001142,0.066551,0.050625,0.014136,0.011569,0.007161,0.006256,0.035629,0.025119,-0.007808,-0.003389,-0.020537,0.006650,-0.066741,-0.058640,-0.071873,-0.120452,-0.072632,-0.084095,-0.067798,-0.082432,-0.074635
6M-1M,0.802699,1.000000,0.867758,0.650653,0.576079,0.511290,0.477189,0.440391,0.397201,0.383176,0.586114,0.475181,0.424167,0.413271,0.402188,0.387698,0.352429,0.314580,0.291775,0.194457,0.244244,0.255186,0.262477,0.244262,0.201273,0.138739,0.098931,0.233229,0.231597,0.220115,0.189253,0.133700,0.051957,0.019994,0.148495,0.105690,0.055330,0.009298,-0.032130,-0.047441,0.055505,0.022136,-0.045758,-0.069862,-0.095170,-0.015989,-0.125294,-0.137838,-0.156627,-0.192417,-0.171049,-0.184374,-0.136999,-0.167697,-0.147485
1Y-1M,0.643774,0.867758,1.000000,0.866283,0.793749,0.706689,0.653926,0.594482,0.521707,0.487988,0.558376,0.704517,0.627383,0.610259,0.583882,0.561922,0.514690,0.464219,0.431872,0.563709,0.505111,0.498012,0.481633,0.456811,0.397022,0.329152,0.282113,0.377098,0.383070,0.359280,0.321654,0.241819,0.139124,0.071681,0.278420,0.210448,0.138666,0.047120,-0.051835,-0.100779,0.116407,0.038497,-0.061115,-0.138542,-0.185428,-0.056116,-0.185316,-0.238626,-0.273403,-0.258968,-0.293155,-0.320609,-0.238861,-0.299282,-0.272146
2Y-1M,0.469098,0.650653,0.866283,1.000000,1.000000,0.947776,0.873343,0.793230,0.689433,0.641234,0.522970,0.699539,0.816820,0.802123,0.770250,0.736101,0.681056,0.613040,0.570868,0.609663,0.747127,0.732506,0.704319,0.665861,0.594363,0.511252,0.454027,0.695111,0.672217,0.622702,0.570921,0.468682,0.354250,0.260678,0.436628,0.368454,0.261603,0.133043,-0.037663,-0.116576,0.241694,0.092721,-0.025607,-0.172776,-0.240345,-0.088572,-0.213269,-0.323334,-0.373612,-0.284700,-0.397746,-0.439714,-0.336521,-0.423094,-0.389228
3Y-1M,0.409449,0.576079,0.793749,1.000000,1.000000,1.000000,0.976503,0.902357,0.805159,0.755329,0.509795,0.688989,0.809434,0.837897,0.817645,0.790275,0.742097,0.675216,0.634756,0.612331,0.749282,0.782191,0.763840,0.733073,0.668710,0.589536,0.536012,0.701454,0.738541,0.697840,0.656740,0.560761,0.455106,0.361870,0.585174,0.493310,0.396136,0.247589,0.060606,-0.036725,0.312686,0.166272,0.045924,-0.127827,-0.203783,-0.049732,-0.161378,-0.298563,-0.353914,-0.237196,-0.384895,-0.431677,-0.341620,-0.431830,-0.403287
5Y-1M,0.358046,0.511290,0.706689,0.947776,1.000000,1.000000,1.000000,1.000000,0.980779,0.932988,0.491416,0.654057,0.767213,0.809902,0.840472,0.833955,0.803885,0.749319,0.716547,0.587233,0.716703,0.764731,0.799950,0.792492,0.748219,0.686576,0.644796,0.676833,0.733771,0.755716,0.743608,0.668556,0.591599,0.509128,0.619384,0.616820,0.554110,0.395094,0.204818,0.087074,0.473823,0.339709,0.199907,-0.003738,-0.093436,0.029240,-0.055707,-0.220556,-0.281432,-0.132868,-0.317804,-0.371238,-0.312549,-0.401865,-0.386498
7Y-1M,0.333435,0.477189,0.653926,0.873343,0.976503,1.000000,1.000000,1.000000,1.000000,1.000000,0.480433,0.625332,0.719979,0.767199,0.814232,0.835807,0.824490,0.787104,0.764993,0.560997,0.671515,0.725768,0.778955,0.803275,0.779396,0.739093,0.711142,0.633003,0.699912,0.744212,0.771617,0.718298,0.671518,0.603790,0.619478,0.646722,0.641813,0.483611,0.304466,0.178345,0.515735,0.444057,0.297834,0.086194,-0.008008,0.131803,0.048309,-0.132919,-0.197419,-0.051671,-0.249886,-0.304194,-0.268700,-0.351722,-0.347431
10Y-1M,0.313690,0.440391,0.594482,0.793230,0.902357,1.000000,1.000000,1.000000,1.000000,1.000000,0.456190,0.582743,0.663043,0.712667,0.770611,0.808119,0.828524,0.808036,0.798426,0.523858,0.618099,0.675404,0.740724,0.783373,0.795175,0.776738,0.765747,0.579527,0.652547,0.714402,0.765616,0.755372,0.741955,0.696322,0.601803,0.656245,0.691649,0.568794,0.408941,0.276710,0.543186,0.515327,0.400190,0.184817,0.086714,0.192492,0.160020,-0.036021,-0.103489,0.076993,-0.145921,-0.205753,-0.224215,-0.293670,-0.290808
20Y-1M,0.298257,0.397201,0.521707,0.689433,0.805159,0.980779,1.000000,1.000000,1.000000,1.000000,0.429594,0.526276,0.583647,0.631063,0.694896,0.746057,0.783736,0.809262,0.814933,0.469131,0.539311,0.595555,0.667959,0.727740,0.760641,0.797307,0.806663,0.502773,0.576243,0.650388,0.726891,0.743716,0.806184,0.785299,0.556981,0.634673,0.719209,0.613093,0.525108,0.384957,0.544853,0.575370,0.468139,0.301971,0.197450,0.256595,0.244525,0.089879,0.015293,0.159953,-0.005608,-0.078465,-0.097783,-0.173070,-0.228235
30Y-1M,0.294495,0.383176,0.487988,0.641234,0.755329,0.932988,1.000000,1.000000,1.000000,1.000000,0.413554,0.491215,0.537027,0.583745,0.648976,0.705805,0.751741,0.786319,0.816461,0.432770,0.491380,0.547494,0.621781,0.688462,0.731831,0.780002,0.821311,0.454986,0.529224,0.607061,0.693059,0.724978,0.805684,0.830553,0.526909,0.610990,0.715293,0.625264,0.557570,0.446929,0.531330,0.588704,0.495495,0.340679,0.262261,0.282343,0.287605,0.136488,0.087282,0.205981,0.045132,0.002636,-0.066958,-0.098493,-0.110791
