,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.787556,0.630198,0.460897,0.405595,0.370017,0.357507,0.350834,0.347407,0.350097,0.189335,0.160626,0.154843,0.144594,0.155512,0.155878,0.142627,0.069609,0.109873,0.127406,0.129297,0.128785,0.136934,0.134573,0.115268,0.034196,0.069254,0.127328,0.132528,0.118222,0.110536,0.083945,0.018418,0.034203,0.117283,0.063966,0.040614,0.004098,-0.020902,-0.051822,0.032160,0.003003,-0.041442,-0.038502,-0.096860,-0.061059,-0.104768,-0.066676,-0.135154,-0.122366,-0.068429,-0.140735,-0.063931,-0.132236,-0.060911
6M-1M,0.787556,1.000000,0.848453,0.659003,0.599480,0.552963,0.532894,0.508168,0.481900,0.475607,0.611166,0.484896,0.409446,0.395116,0.371218,0.352919,0.316921,0.289141,0.251250,0.189329,0.213282,0.216514,0.222583,0.210939,0.171451,0.134849,0.089461,0.207004,0.200843,0.190092,0.169893,0.118260,0.060611,0.027947,0.130190,0.097472,0.063734,0.003910,-0.052991,-0.084556,0.042560,0.006401,-0.060966,-0.108502,-0.141225,-0.066431,-0.141107,-0.168303,-0.191752,-0.174170,-0.190476,-0.208818,-0.171569,-0.205362,-0.144041
1Y-1M,0.630198,0.848453,1.000000,0.895718,0.843789,0.775514,0.732850,0.681194,0.618800,0.585289,0.534543,0.719546,0.620481,0.606121,0.556272,0.516508,0.466388,0.479697,0.377755,0.539630,0.473160,0.462503,0.432692,0.395284,0.340024,0.337367,0.232820,0.316465,0.297512,0.289741,0.256975,0.192715,0.153664,0.074434,0.197868,0.165073,0.118095,0.040880,-0.061852,-0.081407,0.105250,0.051349,-0.037582,-0.185337,-0.152083,-0.059994,-0.159153,-0.310309,-0.241670,-0.221356,-0.359490,-0.285357,-0.321326,-0.284139,-0.304941
2Y-1M,0.460897,0.659003,0.895718,1.000000,1.000000,1.000000,0.958367,0.873332,0.766800,0.709022,0.453114,0.687365,0.809676,0.806472,0.745013,0.681166,0.621166,0.688836,0.519634,0.554997,0.704448,0.691830,0.644124,0.579254,0.513617,0.563659,0.395301,0.640472,0.562840,0.522027,0.451747,0.374444,0.377055,0.240509,0.286447,0.284352,0.220371,0.134443,-0.037987,-0.006350,0.236724,0.156999,0.054763,-0.225449,-0.090857,-0.015455,-0.127245,-0.435161,-0.244663,-0.225625,-0.519453,-0.316280,-0.465521,-0.317463,-0.474296
3Y-1M,0.405595,0.599480,0.843789,1.000000,1.000000,1.000000,1.000000,0.958922,0.846007,0.782095,0.416204,0.663433,0.792408,0.852447,0.807585,0.751302,0.693155,0.784448,0.591887,0.547518,0.700299,0.753629,0.717822,0.656788,0.591630,0.666018,0.472583,0.637833,0.639316,0.614657,0.545339,0.466038,0.484605,0.327249,0.403745,0.413435,0.340483,0.247239,0.075164,0.093195,0.302575,0.235126,0.132656,-0.155004,-0.019742,0.056890,-0.056867,-0.396635,-0.184917,-0.174347,-0.507557,-0.272052,-0.465485,-0.290145,-0.501345
5Y-1M,0.370017,0.552963,0.775514,1.000000,1.000000,1.000000,1.000000,1.000000,0.945179,0.880904,0.384926,0.619296,0.753508,0.828918,0.862490,0.832722,0.789111,0.890873,0.696087,0.521045,0.677092,0.746690,0.789234,0.752206,0.699867,0.786220,0.585520,0.626469,0.652241,0.718489,0.667686,0.596427,0.621304,0.455805,0.436724,0.562304,0.492405,0.397854,0.235019,0.231823,0.465697,0.395986,0.287582,0.008433,0.118863,0.173040,0.061539,-0.281766,-0.084366,-0.078769,-0.413401,-0.191898,-0.394399,-0.234291,-0.484421
7Y-1M,0.357507,0.532894,0.732850,0.958367,1.000000,1.000000,1.000000,1.000000,0.999569,0.943362,0.369109,0.586363,0.713807,0.793115,0.858234,0.865893,0.838670,0.945626,0.761407,0.498564,0.644782,0.720277,0.794535,0.795097,0.758003,0.850091,0.657245,0.599141,0.641211,0.740983,0.729548,0.670304,0.698494,0.538806,0.456183,0.613679,0.578313,0.488807,0.344321,0.324207,0.518773,0.485814,0.379889,0.127383,0.210490,0.292825,0.167764,-0.157530,0.009965,-0.009184,-0.318118,-0.122894,-0.309759,-0.176506,-0.437102
10Y-1M,0.350834,0.508168,0.681194,0.873332,0.958922,1.000000,1.000000,1.000000,1.000000,0.993394,0.346308,0.542888,0.664775,0.744973,0.832447,0.862301,0.870385,0.980898,0.816194,0.468252,0.606901,0.685686,0.781865,0.805086,0.802696,0.898939,0.723574,0.568497,0.622469,0.744539,0.756757,0.734042,0.766496,0.619208,0.469674,0.646269,0.632037,0.575856,0.450177,0.415979,0.560179,0.547629,0.471282,0.248299,0.300132,0.365330,0.274608,-0.023557,0.103119,0.116144,-0.175324,-0.025537,-0.214793,-0.113720,-0.363411
20Y-1M,0.347407,0.481900,0.618800,0.766800,0.846007,0.945179,0.999569,1.000000,1.000000,1.000000,0.319918,0.484136,0.592896,0.674104,0.776315,0.827253,0.857593,0.996220,0.860496,0.420677,0.545470,0.628201,0.737839,0.783495,0.804339,0.929219,0.782374,0.518517,0.583142,0.715263,0.754184,0.756496,0.823057,0.696705,0.468869,0.651893,0.665733,0.631393,0.559751,0.513438,0.581846,0.598094,0.537831,0.385903,0.399405,0.439840,0.358171,0.145853,0.213436,0.194039,0.008547,0.090718,-0.016679,0.012449,-0.277730
30Y-1M,0.350097,0.475607,0.585289,0.709022,0.782095,0.880904,0.943362,0.993394,1.000000,1.000000,0.305202,0.452265,0.553196,0.635168,0.740399,0.799917,0.838867,0.971422,0.872616,0.392720,0.509911,0.595606,0.707256,0.761372,0.791236,0.911726,0.801338,0.489747,0.560754,0.691658,0.740076,0.753636,0.822796,0.729140,0.459908,0.642439,0.667440,0.647002,0.593939,0.561684,0.575636,0.604319,0.559687,0.437514,0.449667,0.464541,0.398550,0.215587,0.276491,0.238343,0.083389,0.161877,0.047048,0.088868,-0.139434
