,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.948435,0.928032,0.897033,0.887517,0.865070,0.854718,0.845704,0.835567,0.817748,0.846376,0.869723,0.852011,0.846243,0.814320,0.796503,0.774123,0.742431,0.683038,0.868053,0.831280,0.827849,0.776849,0.745986,0.698079,0.614295,0.429162,0.792051,0.798398,0.707302,0.640192,0.500479,0.188875,-0.389985,0.787624,0.391293,-0.061303,-0.739477,-0.913237,-0.936227,-0.623105,-0.818108,-0.914694,-0.923018,-0.923289,-0.923615,-0.922907,-0.906781,-0.900574,-0.892530,-0.887344,-0.886185,-0.868572,-0.872028,-0.834452
6M-1M,0.948435,1.000000,0.991879,0.965163,0.960208,0.939620,0.931331,0.923805,0.913545,0.897515,0.971547,0.972872,0.943571,0.939578,0.910195,0.896006,0.878581,0.851772,0.802546,0.948578,0.907549,0.909277,0.860103,0.832412,0.787716,0.704489,0.520843,0.864085,0.879441,0.789820,0.726343,0.588542,0.265402,-0.349992,0.888268,0.488497,0.026880,-0.716035,-0.939631,-0.979437,-0.631729,-0.839936,-0.957963,-0.979347,-0.983687,-0.959253,-0.977122,-0.970702,-0.965901,-0.955471,-0.957714,-0.955735,-0.944292,-0.943440,-0.898757
1Y-1M,0.928032,0.991879,1.000000,0.989031,0.985874,0.972949,0.967083,0.961739,0.954043,0.940277,0.973147,0.990975,0.976140,0.972927,0.952565,0.941711,0.928254,0.906797,0.864045,0.981134,0.951067,0.951759,0.914174,0.891564,0.854428,0.782378,0.613501,0.914816,0.926610,0.854017,0.798789,0.675137,0.369943,-0.252189,0.925060,0.577561,0.128508,-0.647136,-0.909867,-0.971169,-0.554372,-0.788139,-0.936125,-0.973046,-0.987635,-0.952864,-0.986723,-0.985852,-0.985725,-0.973786,-0.978328,-0.979731,-0.966580,-0.969498,-0.926911
2Y-1M,0.897033,0.965163,0.989031,1.000000,0.999250,0.995276,0.992519,0.989466,0.984993,0.976724,0.951421,0.987597,0.995661,0.993974,0.984181,0.977509,0.968246,0.953107,0.921289,0.994445,0.985811,0.985629,0.961895,0.945892,0.917708,0.860148,0.716556,0.964436,0.970754,0.918961,0.875243,0.770796,0.494281,-0.116497,0.954189,0.671962,0.246695,-0.556384,-0.859667,-0.940836,-0.457196,-0.714631,-0.896237,-0.949883,-0.972837,-0.926477,-0.981922,-0.986900,-0.988696,-0.981326,-0.986636,-0.987598,-0.975426,-0.977401,-0.933618
3Y-1M,0.887517,0.960208,0.985874,0.999250,1.000000,0.996955,0.994620,0.991923,0.987348,0.979618,0.950207,0.986838,0.996775,0.996555,0.987899,0.981851,0.973340,0.958609,0.928336,0.994116,0.987785,0.989331,0.967076,0.951987,0.925122,0.868665,0.728186,0.968035,0.976501,0.926965,0.884908,0.783455,0.509754,-0.099034,0.965061,0.689965,0.269098,-0.537607,-0.849864,-0.934401,-0.446844,-0.705896,-0.890771,-0.947334,-0.970996,-0.921699,-0.979764,-0.986915,-0.988718,-0.980716,-0.987922,-0.988426,-0.978345,-0.978819,-0.933653
5Y-1M,0.865070,0.939620,0.972949,0.995276,0.996955,1.000000,0.999555,0.998550,0.995929,0.989837,0.932386,0.977791,0.996794,0.997074,0.995610,0.992068,0.986343,0.975278,0.949265,0.993245,0.994615,0.995533,0.982743,0.971537,0.950172,0.901951,0.773016,0.980297,0.986295,0.951102,0.915804,0.826044,0.569803,-0.032177,0.968425,0.740691,0.338602,-0.474785,-0.809464,-0.908385,-0.375724,-0.649291,-0.853494,-0.921048,-0.952324,-0.896282,-0.965304,-0.976673,-0.982187,-0.972912,-0.981875,-0.985145,-0.973928,-0.977471,-0.935060
7Y-1M,0.854718,0.931331,0.967083,0.992519,0.994620,0.999555,1.000000,0.999462,0.997608,0.992444,0.926194,0.973744,0.995708,0.996237,0.997027,0.994647,0.989797,0.980188,0.956245,0.991245,0.995508,0.996377,0.986561,0.977061,0.957431,0.912255,0.788147,0.983256,0.988601,0.957944,0.925582,0.839731,0.590191,-0.007607,0.969036,0.756378,0.363169,-0.452356,-0.794085,-0.897418,-0.353069,-0.628722,-0.839845,-0.910787,-0.944230,-0.882662,-0.958296,-0.971183,-0.977724,-0.969864,-0.978633,-0.982272,-0.970569,-0.974708,-0.932950
10Y-1M,0.845704,0.923805,0.961739,0.989466,0.991923,0.998550,0.999462,1.000000,0.998928,0.994146,0.920284,0.969908,0.993991,0.994741,0.997546,0.995815,0.992500,0.984289,0.961601,0.989385,0.995437,0.996283,0.989130,0.980644,0.963555,0.921252,0.800596,0.984472,0.989421,0.962825,0.932260,0.851409,0.608110,0.012861,0.968849,0.769830,0.382195,-0.430236,-0.778657,-0.887149,-0.332550,-0.612151,-0.825931,-0.900188,-0.936441,-0.874806,-0.949847,-0.964673,-0.973173,-0.961355,-0.972587,-0.978329,-0.966769,-0.972726,-0.932655
20Y-1M,0.835567,0.913545,0.954043,0.984993,0.987348,0.995929,0.997608,0.998928,1.000000,0.995719,0.910619,0.963360,0.990827,0.991276,0.996404,0.995673,0.993550,0.988399,0.967192,0.985828,0.994840,0.994819,0.990768,0.983822,0.968998,0.932250,0.816124,0.986013,0.989054,0.967211,0.939325,0.863255,0.631349,0.039843,0.963773,0.780788,0.401613,-0.408498,-0.758597,-0.873554,-0.308260,-0.590492,-0.809443,-0.884568,-0.924793,-0.861063,-0.939822,-0.953340,-0.965091,-0.953754,-0.962081,-0.971293,-0.953896,-0.966017,-0.931667
30Y-1M,0.817748,0.897515,0.940277,0.976724,0.979618,0.989837,0.992444,0.994146,0.995719,1.000000,0.897000,0.951532,0.984783,0.985545,0.992681,0.993206,0.991960,0.988105,0.978944,0.975931,0.991851,0.991660,0.990353,0.985338,0.972505,0.939040,0.843912,0.988037,0.989412,0.971899,0.947597,0.876736,0.653704,0.092281,0.959999,0.791548,0.423734,-0.384376,-0.740048,-0.846250,-0.286270,-0.567768,-0.792215,-0.870475,-0.903177,-0.841844,-0.927632,-0.943136,-0.945485,-0.945927,-0.954437,-0.951850,-0.946535,-0.941970,-0.894098
