,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.801939,0.637885,0.456026,0.393714,0.340166,0.314653,0.293603,0.283930,0.280719,0.197084,0.188009,0.185460,0.190671,0.193655,0.179434,0.154790,0.117016,0.098714,0.157047,0.139745,0.148669,0.159551,0.143118,0.114290,0.062367,0.053561,0.138715,0.135748,0.132879,0.112684,0.084311,0.033163,0.017004,0.076089,0.058611,0.039700,0.049172,0.029580,0.019236,0.017784,0.010702,0.012783,-0.018068,-0.030318,-0.004814,-0.028298,-0.070078,-0.076556,-0.041234,-0.085782,-0.089002,-0.101785,-0.106697,-0.069644
6M-1M,0.801939,1.000000,0.852761,0.644628,0.572998,0.512945,0.482035,0.445631,0.405855,0.400198,0.608361,0.504127,0.428607,0.416850,0.400205,0.383570,0.354003,0.311158,0.290734,0.218748,0.236895,0.247451,0.253059,0.233385,0.191379,0.125198,0.098455,0.227530,0.227654,0.213507,0.185990,0.136225,0.061645,0.025663,0.154904,0.106048,0.063842,0.027544,-0.017753,-0.045051,0.042126,0.007009,-0.035905,-0.083870,-0.110554,-0.038608,-0.102643,-0.150285,-0.167303,-0.133777,-0.177742,-0.190220,-0.174133,-0.197532,-0.149435
1Y-1M,0.637885,0.852761,1.000000,0.874471,0.806762,0.727476,0.679589,0.624257,0.551507,0.512106,0.556807,0.716773,0.623021,0.606686,0.579123,0.556622,0.519274,0.461524,0.432149,0.550490,0.490546,0.485798,0.468011,0.441805,0.392165,0.312195,0.266667,0.356775,0.365218,0.344824,0.307870,0.236106,0.129711,0.066863,0.278121,0.208577,0.129679,0.032191,-0.056532,-0.107554,0.121430,0.035320,-0.069178,-0.150799,-0.197231,-0.081067,-0.188819,-0.249419,-0.281363,-0.246937,-0.296832,-0.320866,-0.271227,-0.316071,-0.255760
2Y-1M,0.456026,0.644628,0.874471,1.000000,1.000000,0.971310,0.902903,0.829357,0.734334,0.682769,0.488221,0.673437,0.807975,0.794336,0.763895,0.730323,0.681747,0.605188,0.562797,0.553975,0.737403,0.724656,0.693889,0.655373,0.594020,0.497470,0.430234,0.671358,0.656322,0.610158,0.555713,0.463256,0.333705,0.255748,0.420503,0.359985,0.241425,0.080370,-0.053059,-0.130371,0.259024,0.114200,-0.055051,-0.174888,-0.246777,-0.101151,-0.250874,-0.326949,-0.380194,-0.345478,-0.397551,-0.440422,-0.355231,-0.426342,-0.369616
3Y-1M,0.393714,0.572998,0.806762,1.000000,1.000000,1.000000,1.000000,0.949502,0.857875,0.807407,0.458550,0.646408,0.793513,0.819797,0.805947,0.780823,0.735833,0.665629,0.621857,0.540227,0.738850,0.768703,0.751711,0.723235,0.666994,0.582374,0.510169,0.679803,0.715137,0.682881,0.639130,0.549354,0.431228,0.354003,0.570177,0.478560,0.363518,0.178247,0.024838,-0.065860,0.342765,0.200752,0.008191,-0.122754,-0.206334,-0.054961,-0.219977,-0.297422,-0.359583,-0.340003,-0.380773,-0.433223,-0.335140,-0.419732,-0.393192
5Y-1M,0.340166,0.512945,0.727476,0.971310,1.000000,1.000000,1.000000,1.000000,1.000000,0.996236,0.416477,0.592011,0.743816,0.785865,0.823854,0.822323,0.790621,0.739935,0.699006,0.496457,0.704645,0.749812,0.786418,0.784930,0.744910,0.690994,0.617169,0.656360,0.709695,0.738194,0.723396,0.647705,0.562917,0.494455,0.595520,0.601454,0.519335,0.318306,0.152684,0.046170,0.503116,0.375195,0.153391,0.007098,-0.092379,0.040977,-0.137772,-0.212027,-0.284544,-0.290250,-0.309510,-0.375287,-0.265546,-0.366764,-0.395217
7Y-1M,0.314653,0.482035,0.679589,0.902903,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.391377,0.551712,0.691390,0.736284,0.794132,0.822724,0.807557,0.780616,0.746240,0.459645,0.658420,0.707236,0.764656,0.797726,0.776484,0.754094,0.684833,0.614145,0.672672,0.726056,0.750224,0.692261,0.640732,0.584412,0.590386,0.628975,0.605300,0.403901,0.240518,0.129138,0.547675,0.478186,0.246882,0.100974,-0.003816,0.153532,-0.046750,-0.120034,-0.198694,-0.240195,-0.237018,-0.308454,-0.190832,-0.299756,-0.369633
10Y-1M,0.293603,0.445631,0.624257,0.829357,0.949502,1.000000,1.000000,1.000000,1.000000,1.000000,0.356712,0.499183,0.628498,0.674056,0.742792,0.788653,0.803313,0.802380,0.778240,0.413452,0.602986,0.652656,0.722133,0.776115,0.789880,0.804745,0.744852,0.562000,0.622097,0.692337,0.740808,0.721121,0.710380,0.674196,0.567159,0.635460,0.654096,0.490039,0.331134,0.217472,0.573133,0.543954,0.344170,0.198959,0.091462,0.217923,0.051134,-0.022421,-0.104032,-0.132193,-0.132848,-0.211024,-0.111211,-0.221360,-0.325374
20Y-1M,0.283930,0.405855,0.551507,0.734334,0.857875,1.000000,1.000000,1.000000,1.000000,1.000000,0.326775,0.440124,0.545613,0.588231,0.662866,0.724194,0.754967,0.808468,0.797241,0.359802,0.524703,0.572651,0.649956,0.723880,0.758138,0.842298,0.795610,0.489273,0.547416,0.629598,0.703944,0.708540,0.776735,0.762330,0.519968,0.614420,0.681743,0.540335,0.438327,0.323621,0.574274,0.597320,0.412889,0.319810,0.209026,0.291392,0.132330,0.108400,0.021395,-0.060756,0.010404,-0.079742,0.053259,-0.078630,-0.272699
30Y-1M,0.280719,0.400198,0.512106,0.682769,0.807407,0.996236,1.000000,1.000000,1.000000,1.000000,0.303270,0.408136,0.500955,0.540791,0.615170,0.680461,0.717870,0.785430,0.799600,0.332225,0.480628,0.525541,0.603279,0.682460,0.725151,0.827232,0.812435,0.447049,0.502674,0.587058,0.669843,0.687114,0.778779,0.806073,0.488612,0.589108,0.678305,0.556308,0.469450,0.383588,0.558316,0.606548,0.440288,0.359620,0.275664,0.317341,0.173039,0.155781,0.094415,-0.016832,0.062229,0.001150,0.100536,0.007259,-0.158801
6M-3M,0.197084,0.608361,0.556807,0.488221,0.458550,0.416477,0.391377,0.356712,0.326775,0.303270,1.000000,0.860434,0.793710,0.776775,0.719255,0.723617,0.735959,0.761092,0.726707,0.026635,0.310836,0.315775,0.264693,0.222977,0.165164,0.108146,-0.027020,0.418093,0.419455,0.332633,0.280493,0.205428,0.141012,-0.035943,0.192179,-0.032537,-0.260666,-0.415864,-0.333916,-0.432503,-0.140884,-0.364395,-0.469977,-0.359934,-0.451220,-0.286266,-0.365514,-0.291038,-0.380985,-0.351797,-0.270189,-0.381449,-0.166066,-0.331153,-0.491502
1Y-3M,0.188009,0.504127,0.716773,0.673437,0.646408,0.592011,0.551712,0.499183,0.440124,0.408136,0.860434,1.000000,0.937033,0.930492,0.888144,0.873712,0.852241,0.854754,0.872309,0.659809,0.665588,0.667976,0.609175,0.558902,0.480657,0.432399,0.380791,0.408934,0.438533,0.393525,0.293655,0.134448,-0.006739,-0.113167,0.421099,0.194102,-0.164004,-0.493866,-0.433938,-0.440238,0.061550,-0.339740,-0.612417,-0.498248,-0.496484,-0.451986,-0.621671,-0.489303,-0.486758,-0.642330,-0.469685,-0.456845,-0.272421,-0.308481,-0.254582
2Y-3M,0.185460,0.428607,0.623021,0.807975,0.793513,0.743816,0.691390,0.628498,0.545613,0.500955,0.793710,0.937033,1.000000,1.000000,1.000000,1.000000,1.000000,0.938009,0.906726,0.509565,0.900129,0.894876,0.841638,0.788039,0.724318,0.596099,0.467419,0.830004,0.837508,0.776568,0.681963,0.542946,0.322967,0.158574,0.511018,0.369108,-0.070708,-0.456828,-0.576261,-0.651986,0.259952,-0.266704,-0.599207,-0.649224,-0.712147,-0.557514,-0.725890,-0.693331,-0.741182,-0.721691,-0.704719,-0.743766,-0.546501,-0.630918,-0.548860
3Y-3M,0.190671,0.416850,0.606686,0.794336,0.819797,0.785865,0.736284,0.674056,0.588231,0.540791,0.776775,0.930492,1.000000,1.000000,1.000000,1.000000,1.000000,0.955366,0.923832,0.520852,0.903513,0.918431,0.873494,0.817799,0.754222,0.617354,0.489699,0.826106,0.856716,0.804824,0.705068,0.564066,0.329984,0.163047,0.566571,0.421215,-0.038143,-0.427036,-0.558605,-0.632122,0.299332,-0.248165,-0.581184,-0.641496,-0.702602,-0.558239,-0.721038,-0.695790,-0.741631,-0.712082,-0.709171,-0.745179,-0.558110,-0.637275,-0.546419
5Y-3M,0.193655,0.400205,0.579123,0.763895,0.805947,0.823854,0.794132,0.742792,0.662866,0.615170,0.719255,0.888144,1.000000,1.000000,1.000000,1.000000,1.000000,0.970424,0.936756,0.529903,0.919040,0.943726,0.931462,0.884892,0.830672,0.685296,0.555872,0.835196,0.878993,0.866327,0.773296,0.636708,0.384532,0.217417,0.640272,0.538859,0.059677,-0.352964,-0.533930,-0.610965,0.429395,-0.160930,-0.521904,-0.624137,-0.687586,-0.558317,-0.721477,-0.711631,-0.755688,-0.710000,-0.732599,-0.764389,-0.589326,-0.660650,-0.552033
7Y-3M,0.179434,0.383570,0.556622,0.730323,0.780823,0.822323,0.822724,0.788653,0.724194,0.680461,0.723617,0.873712,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.974059,0.492794,0.885727,0.909719,0.904044,0.881674,0.835705,0.721894,0.588152,0.811520,0.854586,0.849926,0.786773,0.658566,0.444744,0.280372,0.614057,0.533715,0.115170,-0.307706,-0.474481,-0.565555,0.437654,-0.087711,-0.467145,-0.558171,-0.635296,-0.470479,-0.664397,-0.644780,-0.701537,-0.699592,-0.681484,-0.727864,-0.524341,-0.617321,-0.563422
10Y-3M,0.154790,0.354003,0.519274,0.681747,0.735833,0.790621,0.807557,0.803313,0.754967,0.717870,0.735959,0.852241,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.992560,0.430812,0.846907,0.871663,0.870527,0.855088,0.828313,0.715698,0.572927,0.800897,0.844199,0.843174,0.790146,0.686420,0.475898,0.300986,0.601009,0.526853,0.113497,-0.281943,-0.459664,-0.559992,0.438305,-0.082488,-0.433795,-0.536061,-0.622620,-0.454632,-0.618013,-0.611670,-0.678811,-0.632016,-0.644862,-0.705270,-0.511015,-0.614216,-0.582062
20Y-3M,0.117016,0.311158,0.461524,0.605188,0.665629,0.739935,0.780616,0.802380,0.808468,0.785430,0.761092,0.854754,0.938009,0.955366,0.970424,1.000000,1.000000,1.000000,1.000000,0.386787,0.731742,0.751837,0.743827,0.754768,0.730822,0.723919,0.600699,0.667829,0.706421,0.702772,0.684769,0.586335,0.504903,0.365941,0.523355,0.436780,0.145303,-0.245239,-0.303581,-0.409189,0.357258,-0.018284,-0.375398,-0.368376,-0.460841,-0.310643,-0.517481,-0.426291,-0.501789,-0.605882,-0.454781,-0.531699,-0.265704,-0.406412,-0.510846
30Y-3M,0.098714,0.290734,0.432149,0.562797,0.621857,0.699006,0.746240,0.778240,0.797241,0.799600,0.726707,0.872309,0.906726,0.923832,0.936756,0.974059,0.992560,1.000000,1.000000,0.460568,0.714754,0.733572,0.721225,0.735438,0.710231,0.736148,0.654940,0.578296,0.619547,0.621231,0.600399,0.491981,0.434829,0.339908,0.503822,0.409655,0.127282,-0.270459,-0.280127,-0.345494,0.331724,-0.030761,-0.393379,-0.339288,-0.393617,-0.302348,-0.517157,-0.387884,-0.428793,-0.615976,-0.406480,-0.443310,-0.193811,-0.290899,-0.365832
1Y-6M,0.157047,0.218748,0.550490,0.553975,0.540227,0.496457,0.459645,0.413452,0.359802,0.332225,0.026635,0.659809,0.509565,0.520852,0.529903,0.492794,0.430812,0.386787,0.460568,1.000000,0.717910,0.720919,0.699251,0.669781,0.613436,0.598351,0.705691,0.132104,0.180097,0.225286,0.121807,-0.049310,-0.217415,-0.150147,0.456615,0.383691,0.090237,-0.236822,-0.248807,-0.114221,0.300472,-0.065493,-0.366780,-0.331773,-0.196159,-0.350717,-0.528279,-0.421875,-0.287921,-0.581619,-0.422454,-0.239005,-0.244010,-0.066332,0.269357
2Y-6M,0.139745,0.236895,0.490546,0.737403,0.738850,0.704645,0.658420,0.602986,0.524703,0.480628,0.310836,0.665588,0.900129,0.903513,0.919040,0.885727,0.846907,0.731742,0.714754,0.717910,1.000000,1.000000,1.000000,0.982701,0.944796,0.808252,0.732070,0.854128,0.868456,0.862232,0.774778,0.636190,0.363629,0.271738,0.581625,0.576664,0.110693,-0.343588,-0.597738,-0.623818,0.516162,-0.088132,-0.505381,-0.677160,-0.690362,-0.598980,-0.784763,-0.795304,-0.786154,-0.785066,-0.827666,-0.786671,-0.675051,-0.655938,-0.391713
3Y-6M,0.148669,0.247451,0.485798,0.724656,0.768703,0.749812,0.707236,0.652656,0.572651,0.525541,0.315775,0.667976,0.894876,0.918431,0.943726,0.909719,0.871663,0.751837,0.733572,0.720919,1.000000,1.000000,1.000000,1.000000,0.966942,0.822074,0.745310,0.842280,0.882188,0.886508,0.793935,0.654352,0.369540,0.272921,0.650211,0.634501,0.149301,-0.304920,-0.571091,-0.597513,0.557067,-0.067619,-0.482345,-0.663361,-0.676952,-0.598186,-0.775992,-0.792936,-0.783656,-0.769305,-0.825944,-0.784721,-0.681687,-0.660742,-0.393690
5Y-6M,0.159551,0.253059,0.468011,0.693889,0.751711,0.786418,0.764656,0.722133,0.649956,0.603279,0.264693,0.609175,0.841638,0.873494,0.931462,0.904044,0.870527,0.743827,0.721225,0.699251,1.000000,1.000000,1.000000,1.000000,1.000000,0.858246,0.779944,0.825206,0.877415,0.923517,0.841980,0.713608,0.422617,0.327352,0.715582,0.747494,0.266388,-0.190394,-0.502903,-0.537446,0.683455,0.044076,-0.381398,-0.604916,-0.625620,-0.565146,-0.736319,-0.772822,-0.766062,-0.729213,-0.814224,-0.775013,-0.687364,-0.664605,-0.395482
7Y-6M,0.143118,0.233385,0.441805,0.655373,0.723235,0.784930,0.797726,0.776115,0.723880,0.682460,0.222977,0.558902,0.788039,0.817799,0.884892,0.881674,0.855088,0.754768,0.735438,0.669781,0.982701,1.000000,1.000000,1.000000,1.000000,0.923241,0.845802,0.791363,0.841459,0.901846,0.861891,0.745141,0.508035,0.428222,0.683713,0.757940,0.369861,-0.104271,-0.412345,-0.462778,0.716729,0.172532,-0.285629,-0.508300,-0.544102,-0.442641,-0.659253,-0.687501,-0.692616,-0.720292,-0.752779,-0.726043,-0.607722,-0.605174,-0.393587
10Y-6M,0.114290,0.191379,0.392165,0.594020,0.666994,0.744910,0.776484,0.789880,0.758138,0.725151,0.165164,0.480657,0.724318,0.754222,0.830672,0.835705,0.828313,0.730822,0.710231,0.613436,0.944796,0.966942,1.000000,1.000000,1.000000,0.941345,0.861053,0.774842,0.824861,0.897407,0.874157,0.790960,0.560746,0.484279,0.673548,0.778661,0.411192,-0.028303,-0.376017,-0.434992,0.754845,0.224281,-0.204354,-0.465971,-0.509973,-0.414435,-0.594090,-0.649484,-0.661189,-0.631822,-0.714525,-0.696677,-0.603742,-0.601858,-0.395625
20Y-6M,0.062367,0.125198,0.312195,0.497470,0.582374,0.690994,0.754094,0.804745,0.842298,0.827232,0.108146,0.432399,0.596099,0.617354,0.685296,0.721894,0.715698,0.723919,0.736148,0.598351,0.808252,0.822074,0.858246,0.923241,0.941345,1.000000,0.972863,0.581528,0.624618,0.703732,0.738174,0.659625,0.632215,0.636231,0.577821,0.694609,0.530317,0.080651,-0.115890,-0.180726,0.692141,0.389374,-0.073706,-0.197353,-0.246203,-0.190822,-0.452247,-0.386508,-0.401288,-0.618670,-0.450796,-0.444905,-0.255096,-0.293937,-0.263157
30Y-6M,0.053561,0.098455,0.266667,0.430234,0.510169,0.617169,0.684833,0.744852,0.795610,0.812435,-0.027020,0.380791,0.467419,0.489699,0.555872,0.588152,0.572927,0.600699,0.654940,0.705691,0.732070,0.745310,0.779944,0.845802,0.861053,0.972863,1.000000,0.398063,0.443690,0.533395,0.561113,0.474541,0.482005,0.570603,0.510976,0.627712,0.508211,0.099791,-0.019165,-0.009085,0.628871,0.389573,-0.035831,-0.095561,-0.075262,-0.125215,-0.378992,-0.276302,-0.231289,-0.555669,-0.328126,-0.251814,-0.125281,-0.081646,0.016076
2Y-1Y,0.138715,0.227530,0.356775,0.671358,0.679803,0.656360,0.614145,0.562000,0.489273,0.447049,0.418093,0.408934,0.830004,0.826106,0.835196,0.811520,0.800897,0.667829,0.578296,0.132104,0.854128,0.842280,0.825206,0.791363,0.774842,0.581528,0.398063,1.000000,1.000000,0.995448,0.952443,0.901826,0.657778,0.479850,0.422374,0.462761,0.083087,-0.220689,-0.541674,-0.681134,0.431080,-0.059736,-0.338141,-0.598470,-0.724263,-0.475184,-0.573602,-0.696456,-0.793777,-0.532364,-0.747567,-0.840839,-0.709575,-0.825821,-0.732373
