,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.820444,0.795170,0.660751,0.633540,0.542142,0.495580,0.429712,0.417147,0.404499,0.198738,0.327511,0.528015,0.522068,0.440137,0.381936,0.286104,0.245890,0.221625,0.235077,0.507029,0.508065,0.428852,0.370138,0.265521,0.219832,0.191804,0.510389,0.507811,0.421589,0.358930,0.246363,0.194953,0.162998,0.395912,0.225482,0.062197,-0.216646,-0.311007,-0.364071,0.092653,-0.128222,-0.452164,-0.453595,-0.498039,-0.424953,-0.594535,-0.462644,-0.489347,-0.566004,-0.407365,-0.440545,-0.227177,-0.301250,-0.351125
6M-1M,0.820444,1.000000,0.875907,0.618326,0.609030,0.555117,0.544748,0.466998,0.460074,0.431263,0.723375,0.616976,0.519438,0.526708,0.478996,0.460357,0.356176,0.327406,0.287811,0.094029,0.399869,0.433917,0.406639,0.385918,0.261680,0.214740,0.166279,0.421405,0.450961,0.415812,0.394041,0.264007,0.215431,0.162552,0.442464,0.320255,0.224114,-0.080948,-0.191667,-0.268257,0.209165,0.068841,-0.315433,-0.352826,-0.422352,-0.218213,-0.540922,-0.431316,-0.480864,-0.642205,-0.445362,-0.503327,-0.228611,-0.347750,-0.535852
1Y-1M,0.795170,0.875907,1.000000,0.761342,0.737455,0.672963,0.662165,0.609841,0.624383,0.601702,0.541177,0.833369,0.686796,0.672735,0.608444,0.588968,0.512050,0.507675,0.474841,0.562702,0.606525,0.611801,0.561277,0.541562,0.448372,0.431634,0.390414,0.552357,0.566277,0.519990,0.496480,0.390485,0.364144,0.315484,0.489423,0.370206,0.258371,-0.034289,-0.153472,-0.233207,0.256062,0.090516,-0.283813,-0.332413,-0.405660,-0.254231,-0.545942,-0.437110,-0.489690,-0.622483,-0.439152,-0.501257,-0.234511,-0.359994,-0.563059
2Y-1M,0.660751,0.618326,0.761342,1.000000,0.988131,0.938007,0.892972,0.846580,0.744849,0.738560,0.261966,0.584024,0.986326,0.972770,0.910381,0.854099,0.786107,0.662905,0.648952,0.511574,0.967603,0.962977,0.904703,0.850426,0.770659,0.639191,0.618572,0.961002,0.951821,0.887430,0.828416,0.741359,0.598544,0.573394,0.729675,0.609923,0.386969,0.040513,-0.308859,-0.377402,0.471481,0.137373,-0.315168,-0.574713,-0.633573,-0.528701,-0.769617,-0.770722,-0.800912,-0.748849,-0.744681,-0.779958,-0.656551,-0.736051,-0.464044
3Y-1M,0.633540,0.609030,0.737455,0.988131,1.000000,0.972089,0.938359,0.897892,0.795993,0.791579,0.278894,0.571607,0.978873,0.990651,0.950588,0.906350,0.845180,0.722866,0.711189,0.478211,0.956748,0.978857,0.944025,0.902339,0.828971,0.698158,0.679354,0.955931,0.974276,0.932930,0.887456,0.808558,0.668609,0.645925,0.826053,0.706057,0.497068,0.155219,-0.219688,-0.288057,0.557852,0.236456,-0.227953,-0.522162,-0.582456,-0.472661,-0.745942,-0.767732,-0.799058,-0.755863,-0.761687,-0.797514,-0.680060,-0.760496,-0.472838
5Y-1M,0.542142,0.555117,0.672963,0.938007,0.972089,1.000000,0.987041,0.956909,0.854574,0.849031,0.296855,0.554426,0.942230,0.975999,0.993136,0.971437,0.923335,0.803533,0.791612,0.437506,0.915611,0.961056,0.985630,0.967395,0.906760,0.778305,0.758593,0.918993,0.961734,0.981745,0.961297,0.897616,0.762984,0.739938,0.885711,0.846791,0.669092,0.343635,-0.067484,-0.139376,0.736996,0.440318,-0.035626,-0.393747,-0.460384,-0.359837,-0.683851,-0.743794,-0.780952,-0.748460,-0.774083,-0.815508,-0.707759,-0.797233,-0.515680
7Y-1M,0.495580,0.544748,0.662165,0.892972,0.938359,0.987041,1.000000,0.982223,0.900214,0.896383,0.335311,0.580042,0.901500,0.947026,0.985769,0.991995,0.958108,0.861476,0.851863,0.432992,0.866420,0.925416,0.973502,0.983864,0.936962,0.831530,0.813508,0.865694,0.924175,0.969556,0.979231,0.930454,0.821509,0.800507,0.900798,0.886275,0.760598,0.460903,0.059301,-0.011651,0.788325,0.557740,0.095039,-0.274001,-0.342232,-0.205452,-0.580226,-0.661159,-0.701846,-0.710487,-0.730243,-0.774557,-0.663948,-0.757510,-0.523154
10Y-1M,0.429712,0.466998,0.609841,0.846580,0.897892,0.956909,0.982223,1.000000,0.953547,0.953015,0.281578,0.558552,0.863474,0.914030,0.962739,0.982656,0.988163,0.931464,0.926058,0.458239,0.837293,0.899499,0.956196,0.980896,0.975650,0.912848,0.899122,0.828365,0.892250,0.948215,0.972795,0.967739,0.904998,0.888686,0.890867,0.888579,0.791094,0.566122,0.198907,0.130708,0.798317,0.604942,0.223949,-0.132344,-0.200717,-0.125045,-0.442509,-0.536963,-0.581123,-0.565759,-0.608480,-0.657245,-0.575403,-0.672494,-0.518888
20Y-1M,0.417147,0.460074,0.624383,0.744849,0.795993,0.854574,0.900214,0.953547,1.000000,0.996631,0.284885,0.592663,0.751134,0.803917,0.855133,0.897222,0.941003,0.983508,0.975198,0.500107,0.720874,0.785535,0.845201,0.892157,0.926664,0.965964,0.948904,0.691362,0.763046,0.826300,0.873863,0.909154,0.954854,0.934697,0.810515,0.810733,0.769825,0.636471,0.404557,0.332215,0.729870,0.619102,0.346799,0.100596,0.023953,0.022248,-0.243201,-0.288502,-0.346929,-0.379669,-0.359884,-0.426599,-0.302294,-0.426530,-0.572275
30Y-1M,0.404499,0.431263,0.601702,0.738560,0.791579,0.849031,0.896383,0.953015,0.996631,1.000000,0.250771,0.568850,0.746796,0.801282,0.850970,0.894984,0.942587,0.982431,0.981443,0.502669,0.722796,0.787952,0.844964,0.894088,0.933230,0.970651,0.961376,0.692951,0.765228,0.825732,0.875561,0.915747,0.959463,0.947758,0.813942,0.807712,0.771046,0.645211,0.408374,0.345597,0.722977,0.618929,0.355393,0.103103,0.035653,0.033774,-0.227421,-0.282620,-0.333054,-0.364832,-0.356961,-0.413922,-0.309758,-0.416701,-0.503085
