,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.777834,0.627449,0.464091,0.413542,0.380908,0.366383,0.358450,0.353386,0.354822,0.206047,0.175291,0.152836,0.149828,0.154937,0.153813,0.137629,0.074381,0.106888,0.125017,0.128290,0.134549,0.137690,0.134936,0.113271,0.047042,0.068899,0.128735,0.121983,0.111505,0.104537,0.076322,0.029521,0.030401,0.074008,0.047765,0.032664,-0.003965,-0.013781,-0.055573,0.011885,-0.003729,-0.047907,-0.037801,-0.098198,-0.059709,-0.104754,-0.073858,-0.132825,-0.111765,-0.070176,-0.129536,-0.066181,-0.124557,-0.064729
6M-1M,0.777834,1.000000,0.859687,0.677054,0.621010,0.573895,0.552441,0.522894,0.490926,0.481025,0.574895,0.469284,0.399593,0.382738,0.361003,0.340574,0.308191,0.307990,0.250777,0.175455,0.197820,0.201783,0.209979,0.195319,0.159684,0.140246,0.088288,0.190414,0.183371,0.176630,0.152313,0.106049,0.067302,0.025640,0.122849,0.094509,0.054360,0.001707,-0.052685,-0.073896,0.052547,0.007716,-0.050755,-0.114601,-0.117654,-0.064327,-0.126319,-0.180637,-0.165538,-0.162802,-0.214723,-0.190710,-0.192052,-0.183659,-0.160768
1Y-1M,0.627449,0.859687,1.000000,0.932127,0.875985,0.796243,0.747562,0.689083,0.621377,0.585958,0.504914,0.677929,0.588094,0.566103,0.529427,0.498028,0.458378,0.491573,0.375191,0.524098,0.431315,0.412763,0.399776,0.372365,0.327826,0.336806,0.227935,0.268429,0.277350,0.281592,0.259509,0.203842,0.136004,0.090923,0.216705,0.192113,0.148056,0.077065,-0.100027,-0.047112,0.134794,0.081281,-0.002023,-0.222042,-0.121790,-0.030891,-0.125620,-0.338026,-0.214714,-0.202463,-0.390266,-0.265856,-0.343362,-0.265953,-0.322491
2Y-1M,0.464091,0.677054,0.932127,1.000000,1.000000,1.000000,0.956116,0.866208,0.757731,0.699171,0.425455,0.622040,0.760231,0.743974,0.708874,0.666272,0.621481,0.680813,0.520008,0.514802,0.646482,0.621860,0.606092,0.567052,0.515615,0.540552,0.399213,0.572907,0.543548,0.525523,0.483947,0.418055,0.328016,0.281548,0.342327,0.343852,0.291477,0.205728,-0.102377,0.048879,0.276670,0.205888,0.103797,-0.277976,-0.058929,0.039026,-0.078522,-0.476213,-0.216221,-0.209686,-0.554853,-0.306968,-0.487664,-0.314791,-0.490550
3Y-1M,0.413542,0.621010,0.875985,1.000000,1.000000,1.000000,1.000000,0.940945,0.828686,0.765546,0.393564,0.598931,0.751731,0.793245,0.776821,0.741736,0.699650,0.764632,0.598027,0.513644,0.653794,0.686748,0.684792,0.649516,0.600588,0.631591,0.483928,0.583493,0.626869,0.619675,0.578779,0.513530,0.430203,0.372136,0.504558,0.469775,0.404254,0.314904,0.012092,0.147825,0.359266,0.290647,0.188647,-0.212764,0.016379,0.112597,-0.006960,-0.437022,-0.161341,-0.173004,-0.535501,-0.282206,-0.479894,-0.298499,-0.513539
5Y-1M,0.380908,0.573895,0.796243,1.000000,1.000000,1.000000,1.000000,1.000000,0.926117,0.862019,0.365520,0.563368,0.724808,0.788034,0.842870,0.829640,0.797962,0.866230,0.702909,0.500599,0.651567,0.703628,0.766103,0.745946,0.706474,0.752986,0.593448,0.595153,0.659043,0.720850,0.690330,0.632110,0.578030,0.490258,0.558459,0.608300,0.540479,0.453340,0.183929,0.278990,0.525948,0.441654,0.337033,-0.034940,0.151399,0.223406,0.104640,-0.313944,-0.066616,-0.096233,-0.426173,-0.218270,-0.401914,-0.251234,-0.488200
7Y-1M,0.366383,0.552441,0.747562,0.956116,1.000000,1.000000,1.000000,1.000000,0.981407,0.925308,0.348135,0.536789,0.693988,0.768470,0.846321,0.865317,0.847430,0.924777,0.767408,0.485931,0.632754,0.694838,0.778704,0.787814,0.762015,0.819759,0.662463,0.582555,0.657875,0.742438,0.742234,0.696320,0.662556,0.564151,0.579159,0.653621,0.614404,0.534951,0.301265,0.362342,0.578237,0.524868,0.424381,0.093483,0.235731,0.327429,0.202852,-0.173412,0.020317,-0.035450,-0.323359,-0.157233,-0.309222,-0.198420,-0.433820
10Y-1M,0.358450,0.522894,0.689083,0.866208,0.940945,1.000000,1.000000,1.000000,1.000000,0.978241,0.328131,0.502037,0.653136,0.734378,0.828025,0.865810,0.877873,0.963479,0.820458,0.462973,0.606997,0.674622,0.772323,0.798673,0.802979,0.875131,0.725073,0.564205,0.645362,0.745163,0.763212,0.749032,0.739358,0.634680,0.584043,0.678000,0.657496,0.607792,0.418933,0.442697,0.612138,0.577867,0.505022,0.227249,0.317982,0.390969,0.299432,-0.029966,0.109086,0.085628,-0.170532,-0.066415,-0.211407,-0.133576,-0.355151
20Y-1M,0.353386,0.490926,0.621377,0.757731,0.828686,0.926117,0.981407,1.000000,1.000000,1.000000,0.307806,0.454592,0.589409,0.672607,0.777741,0.832743,0.865180,0.982183,0.864445,0.421113,0.553163,0.625044,0.733793,0.779225,0.804821,0.911285,0.782514,0.522460,0.606485,0.718149,0.758204,0.766421,0.802391,0.704878,0.564651,0.675864,0.681120,0.650672,0.540493,0.527334,0.622075,0.618038,0.559285,0.377140,0.407888,0.453663,0.371096,0.148117,0.212916,0.164376,0.018559,0.054464,-0.009748,-0.006232,-0.266979
30Y-1M,0.354822,0.481025,0.585958,0.699171,0.765546,0.862019,0.925308,0.978241,1.000000,1.000000,0.296582,0.427901,0.556078,0.639882,0.745403,0.805934,0.846349,0.960040,0.876877,0.395789,0.524283,0.596526,0.705494,0.756554,0.791023,0.898067,0.800693,0.499739,0.583273,0.693895,0.740157,0.759799,0.804535,0.732957,0.550757,0.661280,0.675709,0.658883,0.579616,0.568315,0.612695,0.620231,0.576112,0.434183,0.453884,0.470861,0.404729,0.223087,0.272073,0.207743,0.096024,0.129419,0.056588,0.070349,-0.127669
