,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.913486,0.638826,0.334017,0.278424,0.234971,0.258331,0.260313,0.387163,0.502463,0.558640,0.266694,0.111474,0.074804,0.026484,0.063556,0.057841,0.172616,0.251420,0.057230,0.009559,-0.019126,-0.073031,-0.026240,-0.036535,0.079384,0.141153,-0.015075,-0.050605,-0.123582,-0.057418,-0.073084,0.084867,0.172155,-0.189138,-0.368856,-0.150434,-0.195153,0.232917,0.183956,-0.419376,-0.060857,-0.109109,0.289033,0.201688,0.343502,0.277169,0.473539,0.303525,-0.126676,0.334611,0.208927,0.441213,0.248326,0.068879
6M-1M,0.913486,1.000000,0.872570,0.623793,0.571726,0.521378,0.549529,0.550420,0.646351,0.725046,0.847773,0.605672,0.437813,0.397862,0.339653,0.381966,0.376085,0.470357,0.527503,0.389319,0.323035,0.290393,0.221893,0.277953,0.266460,0.359076,0.388642,0.281087,0.242317,0.145453,0.228055,0.208354,0.320190,0.312948,0.062696,-0.260839,0.059674,-0.040468,0.122142,-0.065671,-0.516338,0.036536,-0.111560,0.074734,-0.070724,0.544102,0.370209,0.297938,0.051951,-0.322491,0.060530,-0.077104,0.171499,-0.038987,-0.191644
1Y-1M,0.638826,0.872570,1.000000,0.913078,0.884332,0.849429,0.867519,0.865357,0.896377,0.902659,0.946026,0.911857,0.808919,0.781278,0.736133,0.766305,0.759761,0.803652,0.811769,0.789657,0.728401,0.702963,0.644390,0.688659,0.677061,0.719881,0.700349,0.678954,0.650454,0.561656,0.631828,0.609739,0.637458,0.502727,0.473242,0.065405,0.407960,0.241593,-0.024021,-0.400417,-0.417553,0.204923,-0.073566,-0.245170,-0.455314,0.630670,0.320550,-0.068977,-0.359489,-0.565994,-0.360054,-0.488732,-0.259823,-0.457922,-0.542940
2Y-1M,0.334017,0.623793,0.913078,1.000000,0.996531,0.983508,0.988531,0.984149,0.969660,0.907746,0.836213,0.965607,0.973926,0.963080,0.939611,0.953286,0.947000,0.955397,0.912279,0.938222,0.941193,0.927469,0.890608,0.915829,0.905996,0.916865,0.851787,0.919326,0.901513,0.838817,0.882988,0.863576,0.844845,0.626850,0.743415,0.347523,0.641904,0.448143,-0.075458,-0.593614,-0.237211,0.323650,-0.019159,-0.417409,-0.686079,0.583581,0.210880,-0.321234,-0.635269,-0.675517,-0.600453,-0.740192,-0.515438,-0.719440,-0.772477
3Y-1M,0.278424,0.571726,0.884332,0.996531,1.000000,0.993823,0.993821,0.989979,0.966398,0.895961,0.802539,0.959260,0.983649,0.978594,0.962181,0.970053,0.964776,0.965310,0.916379,0.949416,0.959500,0.951115,0.921861,0.940336,0.931938,0.935342,0.866291,0.940818,0.929817,0.877127,0.911929,0.894611,0.865637,0.640847,0.796500,0.417482,0.683948,0.493189,-0.074779,-0.608120,-0.176925,0.340435,-0.002201,-0.442024,-0.712092,0.542939,0.172657,-0.372134,-0.675897,-0.670143,-0.634719,-0.769398,-0.558295,-0.752395,-0.793407
5Y-1M,0.234971,0.521378,0.849429,0.983508,0.993823,1.000000,0.995604,0.993960,0.965807,0.892409,0.756547,0.938721,0.980378,0.981492,0.977884,0.980729,0.978075,0.975150,0.925919,0.946839,0.965496,0.962862,0.947743,0.960203,0.955111,0.956344,0.890809,0.951052,0.947281,0.913693,0.939839,0.927394,0.896739,0.679449,0.841468,0.511384,0.750005,0.572025,-0.024699,-0.584527,-0.066603,0.405440,0.069310,-0.420524,-0.704560,0.505844,0.154170,-0.397796,-0.694640,-0.636201,-0.644400,-0.778606,-0.580328,-0.767384,-0.801017
7Y-1M,0.258331,0.549529,0.867519,0.988531,0.993821,0.995604,1.000000,0.998816,0.977019,0.906183,0.783484,0.948919,0.980051,0.976484,0.968337,0.980522,0.978160,0.981499,0.934072,0.945592,0.959409,0.952263,0.932195,0.955296,0.950330,0.957911,0.892870,0.942639,0.933018,0.892868,0.933665,0.921346,0.899574,0.683411,0.804960,0.464726,0.750341,0.573837,0.000789,-0.569833,-0.105575,0.442699,0.103713,-0.381391,-0.682782,0.584420,0.236557,-0.341344,-0.663373,-0.631567,-0.621718,-0.767128,-0.554465,-0.755395,-0.801117
10Y-1M,0.260313,0.550420,0.865357,0.984149,0.989979,0.993960,0.998816,1.000000,0.981687,0.915990,0.782716,0.945152,0.974954,0.972071,0.966220,0.978896,0.978964,0.986008,0.944434,0.940395,0.953718,0.947447,0.929984,0.953619,0.951368,0.963236,0.905473,0.936836,0.928472,0.891956,0.933377,0.924859,0.909678,0.705944,0.805924,0.477026,0.763512,0.599579,0.037492,-0.540788,-0.085613,0.463704,0.139035,-0.350449,-0.659102,0.587756,0.261669,-0.318554,-0.644257,-0.593106,-0.599580,-0.749715,-0.539610,-0.741689,-0.790183
20Y-1M,0.387163,0.646351,0.896377,0.969660,0.966398,0.965807,0.977019,0.981687,1.000000,0.965907,0.812921,0.916328,0.929147,0.920408,0.909972,0.930589,0.933224,0.975002,0.960855,0.878398,0.894705,0.883833,0.861949,0.894611,0.894830,0.944241,0.916483,0.880817,0.865655,0.823926,0.877075,0.872356,0.912953,0.765560,0.721681,0.399911,0.716260,0.572651,0.170592,-0.411205,-0.123280,0.469552,0.174719,-0.196597,-0.530003,0.630909,0.344391,-0.146328,-0.505070,-0.524214,-0.440481,-0.627310,-0.369343,-0.616609,-0.716459
30Y-1M,0.502463,0.725046,0.902659,0.907746,0.895961,0.892409,0.906183,0.915990,0.965907,1.000000,0.823048,0.862676,0.836119,0.822571,0.809677,0.833970,0.840930,0.910793,0.963156,0.791401,0.785718,0.772058,0.748657,0.785318,0.789949,0.868583,0.916344,0.763285,0.746107,0.704009,0.762167,0.763687,0.847913,0.825811,0.605433,0.313562,0.627609,0.520888,0.281083,-0.201242,-0.140939,0.438501,0.203441,-0.046897,-0.326188,0.614401,0.398421,0.013080,-0.295309,-0.398893,-0.267408,-0.423878,-0.199537,-0.410276,-0.511423
