,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.946330,0.902185,0.495004,0.358976,0.382683,0.382528,0.329736,0.274410,0.224450,0.546236,0.596668,0.291965,0.219664,0.281197,0.282287,0.219046,0.129974,0.048640,0.374325,0.221733,0.175281,0.248171,0.249274,0.183173,0.085041,-0.003269,0.180912,0.147041,0.232280,0.233294,0.160867,0.048526,-0.054571,0.098363,0.251734,0.245339,0.125737,-0.082280,-0.286587,0.368908,0.323646,0.114658,-0.211602,-0.391199,0.042386,-0.336693,-0.524083,-0.523094,-0.546915,-0.578812,-0.547583,-0.479291,-0.471649,-0.446772
6M-1M,0.946330,1.000000,0.920555,0.462290,0.315358,0.323728,0.313609,0.247615,0.187296,0.130316,0.787643,0.688903,0.269529,0.182420,0.226202,0.216895,0.140707,0.048361,-0.038108,0.315895,0.166716,0.118278,0.178363,0.169362,0.089921,-0.014651,-0.110575,0.128704,0.091563,0.162813,0.153167,0.066909,-0.052200,-0.163044,0.040839,0.175190,0.154845,0.017562,-0.202374,-0.412517,0.283274,0.221507,-0.005013,-0.322248,-0.472841,-0.061810,-0.429565,-0.544356,-0.524385,-0.608714,-0.565979,-0.524820,-0.423792,-0.420727,-0.404247
1Y-1M,0.902185,0.920555,1.000000,0.721166,0.599530,0.591510,0.576533,0.509263,0.459451,0.406438,0.665905,0.884458,0.565652,0.486317,0.509485,0.494961,0.416499,0.335733,0.252916,0.661409,0.482169,0.432447,0.469424,0.454660,0.371963,0.278687,0.185376,0.425819,0.394483,0.443476,0.427361,0.335679,0.224173,0.110994,0.339611,0.427223,0.390168,0.230982,-0.011289,-0.272404,0.460128,0.366042,0.087321,-0.350467,-0.592333,-0.078591,-0.522299,-0.730554,-0.726732,-0.737482,-0.761024,-0.728969,-0.619007,-0.624399,-0.615073
2Y-1M,0.495004,0.462290,0.721166,1.000000,0.978445,0.945695,0.920679,0.875692,0.863398,0.839752,0.254457,0.806188,0.975556,0.945714,0.924739,0.899068,0.844779,0.814527,0.770918,0.864053,0.951390,0.925951,0.910309,0.883405,0.824076,0.783949,0.730274,0.933903,0.911460,0.896875,0.866866,0.798577,0.745446,0.674636,0.848222,0.815710,0.747382,0.600911,0.396189,0.126793,0.686526,0.540743,0.254555,-0.283985,-0.625826,-0.136136,-0.550890,-0.877762,-0.900748,-0.736935,-0.900490,-0.894567,-0.814814,-0.828505,-0.826078
3Y-1M,0.358976,0.315358,0.599530,0.978445,1.000000,0.978838,0.958414,0.927533,0.922008,0.902434,0.132973,0.727044,0.986232,0.989404,0.974987,0.953877,0.914918,0.895769,0.859843,0.850726,0.978456,0.979611,0.968037,0.945513,0.901555,0.873774,0.828548,0.968525,0.971951,0.959754,0.934233,0.882291,0.843806,0.783090,0.939314,0.893384,0.829285,0.705020,0.528182,0.271640,0.741979,0.601513,0.342005,-0.189846,-0.554253,-0.087429,-0.472454,-0.844656,-0.886602,-0.654546,-0.881029,-0.891285,-0.837547,-0.854984,-0.857515
5Y-1M,0.382683,0.323728,0.591510,0.945695,0.978838,1.000000,0.994778,0.979030,0.965498,0.939343,0.109472,0.686478,0.944187,0.963597,0.994211,0.988911,0.965255,0.936985,0.893372,0.815174,0.939132,0.955696,0.988720,0.981949,0.953114,0.916325,0.863527,0.929890,0.950011,0.984994,0.976158,0.940435,0.893769,0.825891,0.939445,0.959445,0.918031,0.818059,0.645813,0.385156,0.863470,0.747352,0.513598,-0.026065,-0.434324,0.063654,-0.337362,-0.809850,-0.881851,-0.564281,-0.893807,-0.921331,-0.910246,-0.925418,-0.922524
7Y-1M,0.382528,0.313609,0.576533,0.920679,0.958414,0.994778,1.000000,0.992530,0.980000,0.955889,0.083542,0.658783,0.916689,0.942274,0.988805,0.994350,0.979226,0.951961,0.910359,0.798226,0.914829,0.936468,0.984891,0.988948,0.968657,0.933164,0.882553,0.904946,0.930963,0.982395,0.985089,0.958532,0.913873,0.848847,0.928621,0.971847,0.947426,0.861636,0.701600,0.450589,0.896705,0.804478,0.588186,0.062339,-0.355428,0.165172,-0.249594,-0.761596,-0.847755,-0.508221,-0.875599,-0.909750,-0.918754,-0.931924,-0.925801
10Y-1M,0.329736,0.247615,0.509263,0.875692,0.927533,0.979030,0.992530,1.000000,0.992427,0.974191,0.013148,0.590743,0.880522,0.918208,0.978587,0.992659,0.993373,0.972850,0.938695,0.761544,0.887727,0.918126,0.978961,0.991499,0.987199,0.959361,0.916818,0.880906,0.915275,0.979289,0.990988,0.981624,0.946340,0.891027,0.924153,0.982836,0.971590,0.912179,0.777078,0.547335,0.921230,0.847843,0.668424,0.171917,-0.249113,0.244314,-0.138516,-0.686596,-0.788369,-0.399356,-0.821125,-0.866993,-0.908483,-0.919606,-0.910712
20Y-1M,0.274410,0.187296,0.459451,0.863398,0.922008,0.965498,0.980000,0.992427,1.000000,0.993373,-0.037710,0.557920,0.880982,0.921038,0.970965,0.986006,0.992281,0.989122,0.968393,0.756371,0.895008,0.925114,0.974436,0.987912,0.989344,0.979454,0.950596,0.890556,0.923569,0.974909,0.987612,0.984380,0.968594,0.928384,0.930406,0.969416,0.960340,0.910076,0.805307,0.599679,0.890514,0.824267,0.660378,0.205090,-0.199358,0.252561,-0.107726,-0.629143,-0.732589,-0.358657,-0.761963,-0.811553,-0.850266,-0.866418,-0.866673
30Y-1M,0.224450,0.130316,0.406438,0.839752,0.902434,0.939343,0.955889,0.974191,0.993373,1.000000,-0.090142,0.513339,0.867589,0.908351,0.949607,0.966711,0.979517,0.989931,0.984249,0.737010,0.888506,0.916695,0.956255,0.971783,0.979978,0.984406,0.970983,0.887033,0.916674,0.957181,0.972096,0.976174,0.976163,0.953145,0.919485,0.943376,0.938682,0.899956,0.821032,0.645063,0.853070,0.797513,0.653481,0.237765,-0.141579,0.269552,-0.064838,-0.566001,-0.666635,-0.306199,-0.699583,-0.747675,-0.794675,-0.807197,-0.803590
