,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.748613,0.682624,0.653678,0.650991,0.625542,0.578218,0.501880,0.530439,0.277525,0.357642,0.372352,0.317362,0.170426,-0.054819,-0.288812,-0.129314,0.428179,0.445619,0.306105,-0.100325,-0.518549,-0.551495,-0.462845,0.326219,-0.130971,-0.582601,-0.641132,-0.584792,-0.563749,-0.360931,-0.569375,-0.598972,-0.570306,-0.560839,-0.603870,-0.620929,-0.577619,-0.575071,-0.579222,-0.538085,-0.500913,-0.360678,-0.153013,0.386373
1Y-3M,,,,,,,,,,,0.748613,1.000000,0.977657,0.975304,0.954471,0.943917,0.894740,0.721178,0.787722,0.844722,0.864054,0.874710,0.821154,0.728296,0.524220,0.166181,0.360122,0.771233,0.843558,0.629883,0.188172,-0.447698,-0.683177,-0.507554,0.678499,-0.054646,-0.698591,-0.828830,-0.835779,-0.778986,-0.605794,-0.828765,-0.860901,-0.867997,-0.839905,-0.795127,-0.844639,-0.858207,-0.832114,-0.814446,-0.853258,-0.778015,-0.655138,-0.315303,0.645855
2Y-3M,,,,,,,,,,,0.682624,0.977657,1.000000,0.990145,0.986059,0.968224,0.917216,0.728000,0.804377,0.865615,0.926571,0.921241,0.893341,0.799884,0.602040,0.229449,0.429081,0.887810,0.913783,0.753581,0.319004,-0.352664,-0.643735,-0.448302,0.653761,0.002849,-0.706821,-0.845051,-0.862022,-0.798156,-0.546774,-0.821893,-0.864932,-0.883773,-0.848758,-0.844822,-0.882583,-0.899753,-0.870050,-0.836934,-0.888661,-0.804389,-0.691362,-0.330659,0.684677
3Y-3M,,,,,,,,,,,0.653678,0.975304,0.990145,1.000000,0.980341,0.964587,0.902679,0.718586,0.802960,0.885571,0.928875,0.945753,0.900552,0.813225,0.606320,0.243468,0.449128,0.863119,0.941340,0.743059,0.314347,-0.376500,-0.650263,-0.446497,0.753290,0.026855,-0.683155,-0.844101,-0.855183,-0.783689,-0.614330,-0.856084,-0.897765,-0.902868,-0.865134,-0.833255,-0.890369,-0.898540,-0.861417,-0.863507,-0.892957,-0.798562,-0.676690,-0.298522,0.707761
5Y-3M,,,,,,,,,,,0.650991,0.954471,0.986059,0.980341,1.000000,0.986958,0.940794,0.783409,0.863108,0.857553,0.925037,0.922797,0.926444,0.843145,0.655014,0.317489,0.521499,0.896355,0.925369,0.832895,0.435464,-0.253537,-0.551860,-0.328843,0.666257,0.169204,-0.605795,-0.784464,-0.801535,-0.716103,-0.446564,-0.758261,-0.822936,-0.836312,-0.784231,-0.839750,-0.880205,-0.877685,-0.830052,-0.837501,-0.858619,-0.744571,-0.644911,-0.248834,0.727935
7Y-3M,,,,,,,,,,,0.625542,0.943917,0.968224,0.964587,0.986958,1.000000,0.973848,0.852883,0.910459,0.862804,0.915344,0.914402,0.922771,0.875385,0.714871,0.415876,0.595967,0.865453,0.903187,0.818518,0.501902,-0.163721,-0.463392,-0.245632,0.664888,0.196463,-0.507454,-0.703076,-0.725198,-0.639307,-0.427277,-0.689443,-0.760400,-0.772141,-0.720113,-0.741392,-0.805269,-0.804789,-0.754508,-0.793304,-0.802384,-0.691640,-0.594152,-0.217165,0.688737
10Y-3M,,,,,,,,,,,0.578218,0.894740,0.917216,0.902679,0.940794,0.973848,1.000000,0.887244,0.914147,0.829746,0.874516,0.858796,0.888567,0.871679,0.782958,0.493866,0.635764,0.818652,0.827798,0.789557,0.552936,-0.001241,-0.356189,-0.161331,0.569937,0.221158,-0.405672,-0.562080,-0.628368,-0.553248,-0.331157,-0.570679,-0.620851,-0.667504,-0.621623,-0.637152,-0.667214,-0.709889,-0.668116,-0.634234,-0.716628,-0.625535,-0.590054,-0.272275,0.599220
20Y-3M,,,,,,,,,,,0.501880,0.721178,0.728000,0.718586,0.783409,0.852883,0.887244,1.000000,0.968074,0.639873,0.672006,0.665799,0.729808,0.766202,0.703168,0.683129,0.756081,0.625649,0.645358,0.701779,0.647771,0.161631,0.013190,0.193409,0.463835,0.396063,-0.095884,-0.320589,-0.280054,-0.193207,-0.125725,-0.302157,-0.400895,-0.349806,-0.292595,-0.389072,-0.479247,-0.389737,-0.327922,-0.524750,-0.372745,-0.255381,-0.151084,0.131089,0.454122
30Y-3M,,,,,,,,,,,0.530439,0.787722,0.804377,0.802960,0.863108,0.910459,0.914147,0.968074,1.000000,0.713242,0.754910,0.757014,0.815211,0.821224,0.714319,0.623678,0.772012,0.711249,0.748843,0.785834,0.644720,0.066494,-0.116513,0.130973,0.561049,0.422644,-0.196183,-0.443044,-0.410604,-0.284090,-0.189624,-0.421045,-0.527067,-0.483204,-0.395734,-0.527113,-0.616709,-0.532450,-0.434783,-0.648584,-0.511570,-0.330991,-0.264612,0.141167,0.662951
1Y-6M,,,,,,,,,,,0.277525,0.844722,0.865615,0.885571,0.857553,0.862804,0.829746,0.639873,0.713242,1.000000,0.963339,0.966904,0.933692,0.917749,0.803862,0.473941,0.626215,0.771898,0.862620,0.665619,0.353653,-0.230136,-0.544757,-0.361836,0.719830,0.026541,-0.541982,-0.683454,-0.739004,-0.673695,-0.586457,-0.741285,-0.763959,-0.797382,-0.764317,-0.664696,-0.722670,-0.777292,-0.741540,-0.712588,-0.802034,-0.723012,-0.658163,-0.333366,0.623969
2Y-6M,,,,,,,,,,,0.357642,0.864054,0.926571,0.928875,0.925037,0.915344,0.874516,0.672006,0.754910,0.963339,1.000000,0.985617,0.978267,0.934464,0.797568,0.441864,0.614884,0.914162,0.938377,0.805460,0.459295,-0.183781,-0.538787,-0.334668,0.667547,0.071050,-0.603395,-0.749915,-0.800601,-0.729816,-0.512961,-0.757254,-0.797021,-0.835852,-0.795979,-0.768801,-0.808276,-0.852509,-0.815862,-0.771407,-0.858683,-0.770122,-0.697862,-0.343798,0.676094
3Y-6M,,,,,,,,,,,0.372352,0.874710,0.921241,0.945753,0.922797,0.914402,0.858796,0.665799,0.757014,0.966904,0.985617,1.000000,0.968174,0.924159,0.767113,0.422573,0.606316,0.874693,0.963134,0.779860,0.428579,-0.239117,-0.560710,-0.348873,0.783773,0.089162,-0.587694,-0.759948,-0.797726,-0.719080,-0.598452,-0.805449,-0.843859,-0.862424,-0.820212,-0.762643,-0.825363,-0.853976,-0.809544,-0.810325,-0.864103,-0.764297,-0.675038,-0.300413,0.702112
5Y-6M,,,,,,,,,,,0.317362,0.821154,0.893341,0.900552,0.926444,0.922771,0.888567,0.729808,0.815211,0.933692,0.978267,0.968174,1.000000,0.968803,0.845476,0.539853,0.715621,0.907456,0.935054,0.888714,0.593765,-0.059586,-0.415935,-0.181289,0.670563,0.276331,-0.467889,-0.662070,-0.711336,-0.615043,-0.378894,-0.664920,-0.731039,-0.761964,-0.701597,-0.749615,-0.791695,-0.810024,-0.751782,-0.759029,-0.805811,-0.681768,-0.626808,-0.234982,0.717786
7Y-6M,,,,,,,,,,,0.170426,0.728296,0.799884,0.813225,0.843145,0.875385,0.871679,0.766202,0.821224,0.917749,0.934464,0.924159,0.968803,1.000000,0.936840,0.704201,0.832825,0.827745,0.864597,0.844107,0.696060,0.114529,-0.243538,-0.023439,0.637611,0.329283,-0.279914,-0.490714,-0.553564,-0.458123,-0.316004,-0.517958,-0.589238,-0.621828,-0.561984,-0.562195,-0.632301,-0.658531,-0.596605,-0.643032,-0.679990,-0.563155,-0.526921,-0.179465,0.630460
10Y-6M,,,,,,,,,,,-0.054819,0.524220,0.602040,0.606320,0.655014,0.714871,0.782958,0.703168,0.714319,0.803862,0.797568,0.767113,0.845476,0.936840,1.000000,0.824612,0.876660,0.675418,0.673314,0.732887,0.753190,0.393853,-0.015421,0.155458,0.448775,0.370518,-0.052264,-0.199052,-0.323134,-0.247244,-0.130085,-0.264287,-0.303122,-0.382074,-0.333142,-0.319338,-0.343121,-0.428369,-0.379190,-0.334559,-0.466760,-0.383620,-0.447121,-0.216550,0.438748
20Y-6M,,,,,,,,,,,-0.288812,0.166181,0.229449,0.243468,0.317489,0.415876,0.493866,0.683129,0.623678,0.473941,0.441864,0.422573,0.539853,0.704201,0.824612,1.000000,0.946078,0.330995,0.338085,0.518333,0.801717,0.616736,0.480247,0.604878,0.237973,0.548979,0.385779,0.186475,0.183774,0.262136,0.165584,0.146290,0.061989,0.094334,0.149668,0.079212,-0.006199,0.056311,0.122581,-0.091780,0.041738,0.140261,0.137300,0.274295,0.176433
30Y-6M,,,,,,,,,,,-0.129314,0.360122,0.429081,0.449128,0.521499,0.595967,0.635764,0.756081,0.772012,0.626215,0.614884,0.606316,0.715621,0.832825,0.876660,0.946078,1.000000,0.510925,0.541824,0.689698,0.829368,0.466579,0.277213,0.500236,0.411680,0.592578,0.207343,-0.037531,-0.041828,0.090381,0.048811,-0.065600,-0.167425,-0.137611,-0.042393,-0.163806,-0.255819,-0.189731,-0.077399,-0.324375,-0.194950,-0.011594,-0.039094,0.279854,0.485776
2Y-1Y,,,,,,,,,,,0.428179,0.771233,0.887810,0.863119,0.896355,0.865453,0.818652,0.625649,0.711249,0.771898,0.914162,0.874693,0.907456,0.827745,0.675418,0.330995,0.510925,1.000000,0.920311,0.902988,0.554041,-0.087790,-0.453676,-0.246357,0.494277,0.128263,-0.610965,-0.744421,-0.780599,-0.711536,-0.329474,-0.674437,-0.734412,-0.775929,-0.731401,-0.817515,-0.823463,-0.845754,-0.812931,-0.751330,-0.823001,-0.732537,-0.659284,-0.311007,0.659364
3Y-1Y,,,,,,,,,,,0.445619,0.843558,0.913783,0.941340,0.925369,0.903187,0.827798,0.645358,0.748843,0.862620,0.938377,0.963134,0.935054,0.864597,0.673314,0.338085,0.541824,0.920311,1.000000,0.844352,0.476826,-0.231427,-0.537294,-0.310168,0.794950,0.148791,-0.593720,-0.786068,-0.802397,-0.715331,-0.568154,-0.815303,-0.867549,-0.869116,-0.820289,-0.811191,-0.874414,-0.873550,-0.823154,-0.855230,-0.867538,-0.752981,-0.644389,-0.244108,0.734122
5Y-1Y,,,,,,,,,,,0.306105,0.629883,0.753581,0.743059,0.832895,0.818518,0.789557,0.701779,0.785834,0.665619,0.805460,0.779860,0.888714,0.844107,0.732887,0.518333,0.689698,0.902988,0.844352,1.000000,0.784703,0.170465,-0.169400,0.085439,0.475931,0.541936,-0.281233,-0.504805,-0.536359,-0.419286,-0.038809,-0.436700,-0.545473,-0.567133,-0.483651,-0.711279,-0.724754,-0.693019,-0.617408,-0.669580,-0.652560,-0.495211,-0.463694,-0.062917,0.697085
7Y-1Y,,,,,,,,,,,-0.100325,0.188172,0.319004,0.314347,0.435464,0.501902,0.552936,0.647771,0.644720,0.353653,0.459295,0.428579,0.593765,0.696060,0.753190,0.801717,0.829368,0.554041,0.476826,0.784703,1.000000,0.685768,0.411233,0.598919,0.200375,0.727531,0.320547,0.079832,0.032232,0.138948,0.315951,0.120212,-0.006671,-0.023005,0.058164,-0.122429,-0.182733,-0.145764,-0.064552,-0.226233,-0.151574,-0.019266,-0.051164,0.179986,0.356827
10Y-1Y,,,,,,,,,,,-0.518549,-0.447698,-0.352664,-0.376500,-0.253537,-0.163721,-0.001241,0.161631,0.066494,-0.230136,-0.183781,-0.239117,-0.059586,0.114529,0.393853,0.616736,0.466579,-0.087790,-0.231427,0.170465,0.685768,1.000000,0.816587,0.813488,-0.378132,0.565178,0.752022,0.730485,0.613319,0.636560,0.693430,0.713121,0.684623,0.607102,0.636063,0.504702,0.555378,0.500314,0.525528,0.553807,0.475740,0.489647,0.285543,0.160862,-0.246404
20Y-1Y,,,,,,,,,,,-0.551495,-0.683177,-0.643735,-0.650263,-0.551860,-0.463392,-0.356189,0.013190,-0.116513,-0.544757,-0.538787,-0.560710,-0.415935,-0.243538,-0.015421,0.480247,0.277213,-0.453676,-0.537294,-0.169400,0.411233,0.816587,1.000000,0.936482,-0.490399,0.496380,0.907270,0.858386,0.911147,0.920721,0.741870,0.877722,0.820024,0.884121,0.903882,0.737549,0.713957,0.827898,0.855396,0.622412,0.838666,0.853778,0.786361,0.593293,-0.453518
30Y-1Y,,,,,,,,,,,-0.462845,-0.507554,-0.448302,-0.446497,-0.328843,-0.245632,-0.161331,0.193409,0.130973,-0.361836,-0.334668,-0.348873,-0.181289,-0.023439,0.155458,0.604878,0.500236,-0.246357,-0.310168,0.085439,0.598919,0.813488,0.936482,1.000000,-0.307198,0.679079,0.849856,0.714176,0.770732,0.856285,0.709691,0.744841,0.648269,0.721038,0.798170,0.542353,0.496719,0.636405,0.731015,0.403548,0.657645,0.789123,0.684218,0.704866,-0.112137
3Y-2Y,,,,,,,,,,,0.326219,0.678499,0.653761,0.753290,0.666257,0.664888,0.569937,0.463835,0.561049,0.719830,0.667547,0.783773,0.670563,0.637611,0.448775,0.237973,0.411680,0.494277,0.794950,0.475931,0.200375,-0.378132,-0.490399,-0.307198,1.000000,0.131729,-0.371857,-0.592326,-0.572505,-0.486132,-0.751596,-0.765828,-0.788918,-0.728013,-0.688564,-0.534797,-0.666068,-0.629577,-0.568491,-0.735304,-0.651504,-0.537229,-0.409519,-0.060135,0.608801
5Y-2Y,,,,,,,,,,,-0.130971,-0.054646,0.002849,0.026855,0.169204,0.196463,0.221158,0.396063,0.422644,0.026541,0.071050,0.089162,0.276331,0.329283,0.370518,0.548979,0.592578,0.128263,0.148791,0.541936,0.727531,0.565178,0.496380,0.679079,0.131729,1.000000,0.545906,0.290904,0.288833,0.423973,0.554868,0.311211,0.177456,0.208668,0.314261,-0.042703,-0.062171,0.054680,0.165000,-0.075913,0.103559,0.289803,0.219266,0.463103,0.319284
7Y-2Y,,,,,,,,,,,-0.582601,-0.698591,-0.706821,-0.683155,-0.605795,-0.507454,-0.405672,-0.095884,-0.196183,-0.541982,-0.603395,-0.587694,-0.467889,-0.279914,-0.052264,0.385779,0.207343,-0.610965,-0.593720,-0.281233,0.320547,0.752022,0.907270,0.849856,-0.371857,0.545906,1.000000,0.922942,0.918841,0.941741,0.675340,0.881711,0.829293,0.861000,0.887522,0.813770,0.763192,0.823711,0.863593,0.639749,0.792296,0.815183,0.701500,0.525031,-0.410920
10Y-2Y,,,,,,,,,,,-0.641132,-0.828830,-0.845051,-0.844101,-0.784464,-0.703076,-0.562080,-0.320589,-0.443044,-0.683454,-0.749915,-0.759948,-0.662070,-0.490714,-0.199052,0.186475,-0.037531,-0.744421,-0.786068,-0.504805,0.079832,0.730485,0.858386,0.714176,-0.592326,0.290904,0.922942,1.000000,0.946267,0.914497,0.690684,0.940382,0.962397,0.938898,0.927783,0.898769,0.936816,0.915188,0.909586,0.886309,0.883117,0.830419,0.643389,0.321044,-0.617208
20Y-2Y,,,,,,,,,,,-0.584792,-0.835779,-0.862022,-0.855183,-0.801535,-0.725198,-0.628368,-0.280054,-0.410604,-0.739004,-0.800601,-0.797726,-0.711336,-0.553564,-0.323134,0.183774,-0.041828,-0.780599,-0.802397,-0.536359,0.032232,0.613319,0.911147,0.770732,-0.572505,0.288833,0.918841,0.946267,1.000000,0.974780,0.672672,0.927467,0.914732,0.978885,0.972155,0.895315,0.881519,0.971740,0.975849,0.783957,0.968771,0.937539,0.856383,0.559926,-0.622976
30Y-2Y,,,,,,,,,,,-0.563749,-0.778986,-0.798156,-0.783689,-0.716103,-0.639307,-0.553248,-0.193207,-0.284090,-0.673695,-0.729816,-0.719080,-0.615043,-0.458123,-0.247244,0.262136,0.090381,-0.711536,-0.715331,-0.419286,0.138948,0.636560,0.920721,0.856285,-0.486132,0.423973,0.941741,0.914497,0.974780,1.000000,0.690108,0.899432,0.861381,0.936264,0.968453,0.828881,0.798966,0.912117,0.963217,0.692975,0.915390,0.962500,0.847406,0.676769,-0.432693
5Y-3Y,,,,,,,,,,,-0.360931,-0.605794,-0.546774,-0.614330,-0.446564,-0.427277,-0.331157,-0.125725,-0.189624,-0.586457,-0.512961,-0.598452,-0.378894,-0.316004,-0.130085,0.165584,0.048811,-0.329474,-0.568154,-0.038809,0.315951,0.693430,0.741870,0.709691,-0.751596,0.554868,0.675340,0.690684,0.672672,0.690108,1.000000,0.849809,0.780184,0.749838,0.786995,0.420413,0.517629,0.564758,0.586901,0.566591,0.615687,0.643712,0.489595,0.358627,-0.298479
7Y-3Y,,,,,,,,,,,-0.569375,-0.828765,-0.821893,-0.856084,-0.758261,-0.689443,-0.570679,-0.302157,-0.421045,-0.741285,-0.757254,-0.805449,-0.664920,-0.517958,-0.264287,0.146290,-0.065600,-0.674437,-0.815303,-0.436700,0.120212,0.713121,0.877722,0.744841,-0.765828,0.311211,0.881711,0.940382,0.927467,0.899432,0.849809,1.000000,0.975424,0.966434,0.964757,0.835518,0.867198,0.890574,0.887155,0.816875,0.879957,0.837732,0.694076,0.394262,-0.594066
10Y-3Y,,,,,,,,,,,-0.598972,-0.860901,-0.864932,-0.897765,-0.822936,-0.760400,-0.620851,-0.400895,-0.527067,-0.763959,-0.797021,-0.843859,-0.731039,-0.589238,-0.303122,0.061989,-0.167425,-0.734412,-0.867549,-0.545473,-0.006671,0.684623,0.820024,0.648269,-0.788918,0.177456,0.829293,0.962397,0.914732,0.861381,0.780184,0.975424,1.000000,0.961542,0.939765,0.865793,0.939070,0.910271,0.885403,0.923892,0.893204,0.814483,0.628779,0.265132,-0.676000
