,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.775166,0.624341,0.462650,0.408801,0.368962,0.351990,0.338956,0.330203,0.330208,0.199522,0.194703,0.186013,0.184008,0.182519,0.172555,0.145497,0.049231,0.101167,0.130559,0.133109,0.134164,0.138514,0.126020,0.111101,0.023370,0.084987,0.121459,0.109521,0.109339,0.109083,0.104801,-0.002683,0.062968,0.101811,0.093135,0.067021,0.037788,-0.051099,-0.014707,0.061706,0.030592,-0.003744,-0.073231,-0.053544,-0.043958,-0.069390,-0.099933,-0.095266,-0.084836,-0.099793,-0.100918,-0.086071,-0.094849,-0.077325
6M-1M,0.775166,1.000000,0.853883,0.651953,0.589459,0.544232,0.524603,0.501438,0.477928,0.472974,0.574936,0.469630,0.403166,0.387271,0.368556,0.351970,0.324666,0.289294,0.267503,0.201816,0.228742,0.230202,0.226687,0.211800,0.171395,0.109631,0.091614,0.212649,0.207535,0.196615,0.179750,0.128009,0.053061,0.032738,0.153178,0.108489,0.070682,0.004546,-0.050077,-0.088455,0.050447,0.011606,-0.062318,-0.102207,-0.146636,-0.068074,-0.146802,-0.165055,-0.200408,-0.180247,-0.184424,-0.219867,-0.166124,-0.216217,-0.138856
1Y-1M,0.624341,0.853883,1.000000,0.882364,0.827624,0.767349,0.735657,0.694965,0.640778,0.613240,0.530936,0.669910,0.583763,0.561842,0.526999,0.499593,0.460971,0.502824,0.375862,0.526348,0.465026,0.456778,0.436498,0.413364,0.353751,0.358008,0.209399,0.342784,0.343475,0.311096,0.269956,0.173199,0.176964,0.031611,0.216965,0.140089,0.089274,-0.006872,-0.005945,-0.145468,0.059238,0.004947,-0.104590,-0.118286,-0.230096,-0.095396,-0.222640,-0.244039,-0.308826,-0.279457,-0.307110,-0.343707,-0.287548,-0.337911,-0.271727
2Y-1M,0.462650,0.651953,0.882364,1.000000,1.000000,1.000000,0.978133,0.912045,0.821973,0.775656,0.474913,0.635329,0.747083,0.725678,0.684886,0.648160,0.603737,0.740443,0.492980,0.543164,0.684146,0.669411,0.639476,0.607990,0.536236,0.632315,0.332626,0.643769,0.632793,0.577300,0.481194,0.325127,0.467520,0.131310,0.273440,0.188492,0.133340,0.023340,0.090627,-0.148968,0.105772,0.041906,-0.088095,-0.091744,-0.253703,-0.076538,-0.240315,-0.315527,-0.370080,-0.332354,-0.413871,-0.428804,-0.389965,-0.432804,-0.407320
3Y-1M,0.408801,0.589459,0.827624,1.000000,1.000000,1.000000,1.000000,1.000000,0.919517,0.866720,0.446373,0.603991,0.718466,0.744956,0.720326,0.694700,0.662320,0.854481,0.563315,0.527620,0.667755,0.708076,0.694030,0.676030,0.614472,0.759696,0.404131,0.633051,0.699728,0.662754,0.561398,0.392527,0.603240,0.196162,0.394544,0.278801,0.223527,0.106570,0.221214,-0.071994,0.149797,0.102417,-0.025941,-0.010146,-0.198020,-0.011019,-0.180265,-0.271115,-0.323884,-0.292734,-0.397344,-0.397325,-0.381873,-0.413597,-0.437119
5Y-1M,0.368962,0.544232,0.767349,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.990489,0.404792,0.546399,0.662580,0.703901,0.736944,0.735348,0.727896,0.994479,0.653498,0.480864,0.621571,0.676418,0.728469,0.742595,0.717052,0.911882,0.516022,0.600330,0.686903,0.749713,0.669863,0.501931,0.772151,0.305780,0.414890,0.390298,0.347582,0.226141,0.402992,0.044830,0.298033,0.252610,0.108718,0.168446,-0.073759,0.098222,-0.071813,-0.152937,-0.224987,-0.198181,-0.310088,-0.312953,-0.319287,-0.348318,-0.431351
7Y-1M,0.351990,0.524603,0.735657,0.978133,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.377676,0.503767,0.612722,0.660767,0.713983,0.743018,0.757646,1.000000,0.709145,0.441209,0.573175,0.635276,0.710537,0.764121,0.772309,0.991197,0.593751,0.559176,0.655454,0.756557,0.724847,0.571243,0.860559,0.385565,0.427289,0.432694,0.425688,0.307074,0.518829,0.130312,0.349503,0.345621,0.198096,0.291400,0.016079,0.216489,0.029870,-0.029679,-0.132071,-0.121573,-0.222262,-0.237426,-0.242103,-0.280909,-0.390920
10Y-1M,0.338956,0.501438,0.694965,0.912045,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.339672,0.451499,0.552705,0.605434,0.673581,0.719472,0.769606,1.000000,0.752574,0.394908,0.518548,0.585160,0.677284,0.752188,0.812193,1.000000,0.666199,0.512712,0.615999,0.746834,0.743864,0.633433,0.934258,0.467046,0.429526,0.464416,0.478965,0.391787,0.622416,0.223966,0.394847,0.413046,0.294215,0.409400,0.114460,0.290712,0.138648,0.099473,-0.030306,-0.004878,-0.079577,-0.136837,-0.165543,-0.199922,-0.325179
20Y-1M,0.330203,0.477928,0.640778,0.821973,0.919517,1.000000,1.000000,1.000000,1.000000,1.000000,0.298564,0.388908,0.476620,0.532485,0.614268,0.676507,0.747098,1.000000,0.788639,0.339438,0.447029,0.516348,0.621966,0.715321,0.807371,1.000000,0.731442,0.449415,0.554606,0.707006,0.734895,0.660223,0.990519,0.550680,0.417014,0.480587,0.519847,0.456206,0.723248,0.331422,0.427476,0.474397,0.375367,0.536507,0.231464,0.370383,0.236056,0.254507,0.095002,0.088766,0.090651,-0.009885,0.022928,-0.063501,-0.246759
30Y-1M,0.330208,0.472974,0.613240,0.775656,0.866720,0.990489,1.000000,1.000000,1.000000,1.000000,0.275197,0.353610,0.434426,0.489730,0.572242,0.638442,0.717338,1.000000,0.791210,0.303984,0.404127,0.472997,0.579878,0.680085,0.791673,1.000000,0.757846,0.409757,0.515979,0.674785,0.717637,0.662194,0.990570,0.587621,0.408378,0.477337,0.525540,0.476805,0.751436,0.383463,0.430296,0.488507,0.406200,0.582866,0.289920,0.395666,0.281114,0.319162,0.161639,0.140874,0.159263,0.061390,0.084865,0.012395,-0.110789
