,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.855331,0.835891,0.812721,0.816418,0.768437,0.767063,0.753524,0.692917,0.699136,0.726805,0.707541,0.720496,0.656841,0.646659,0.621816,0.519036,0.558533,0.540130,0.571381,0.429356,0.381515,0.303275,0.096697,0.368722,0.473092,0.241031,0.106700,-0.013917,-0.271855,0.446118,0.097687,-0.103456,-0.225952,-0.450563,-0.161749,-0.397105,-0.451014,-0.595312,-0.354366,-0.536778,-0.649857,-0.346236,-0.644907,-0.646512
1Y-3M,,,,,,,,,,,0.855331,1.000000,0.952396,0.925964,0.914720,0.846629,0.842144,0.802938,0.718475,0.968416,0.918763,0.885132,0.876146,0.784942,0.774308,0.720586,0.593083,0.586940,0.579205,0.588414,0.413382,0.351137,0.227072,-0.018677,0.419918,0.470598,0.184079,0.026466,-0.161718,-0.444696,0.368791,-0.024562,-0.256548,-0.444944,-0.664932,-0.265759,-0.536778,-0.660776,-0.794940,-0.413470,-0.754406,-0.839696,-0.579078,-0.856255,-0.782580
2Y-3M,,,,,,,,,,,0.835891,0.952396,1.000000,0.990388,0.983319,0.956417,0.944920,0.924622,0.861538,0.912075,0.984535,0.968676,0.963579,0.919139,0.901659,0.870906,0.768560,0.805827,0.785868,0.784797,0.650505,0.582484,0.477527,0.237023,0.550408,0.595198,0.404582,0.209095,0.044097,-0.263317,0.439192,0.213090,-0.081722,-0.253851,-0.512453,-0.012645,-0.366401,-0.479041,-0.657392,-0.516957,-0.747217,-0.811261,-0.456097,-0.766535,-0.740146
3Y-3M,,,,,,,,,,,0.812721,0.925964,0.990388,1.000000,0.995172,0.978921,0.973351,0.956530,0.907063,0.886749,0.979903,0.986778,0.983835,0.951416,0.941608,0.915308,0.829537,0.831640,0.844144,0.841339,0.716371,0.661218,0.558334,0.330256,0.660597,0.683599,0.499962,0.319166,0.150676,-0.158544,0.464299,0.277356,0.001476,-0.178941,-0.438069,0.051936,-0.280220,-0.406690,-0.587626,-0.481052,-0.704091,-0.760843,-0.436409,-0.720849,-0.691272
5Y-3M,,,,,,,,,,,0.816418,0.914720,0.983319,0.995172,1.000000,0.985580,0.983309,0.969265,0.926726,0.869451,0.969877,0.979894,0.988672,0.958344,0.952467,0.929459,0.851729,0.834707,0.849687,0.864964,0.739406,0.691003,0.591338,0.370344,0.669824,0.731431,0.539132,0.367398,0.200909,-0.107747,0.548981,0.329576,0.065385,-0.119537,-0.384617,0.063457,-0.253742,-0.378205,-0.556733,-0.458448,-0.671643,-0.728885,-0.416773,-0.691810,-0.664730
7Y-3M,,,,,,,,,,,0.768437,0.846629,0.956417,0.978921,0.985580,1.000000,0.993714,0.991581,0.963467,0.798574,0.951527,0.973531,0.983827,0.987263,0.977567,0.969278,0.909794,0.895518,0.911276,0.920672,0.834565,0.784725,0.701665,0.494751,0.717748,0.768586,0.653989,0.468809,0.323501,0.013193,0.557259,0.467737,0.179711,0.011101,-0.267570,0.231409,-0.119389,-0.236190,-0.437934,-0.496039,-0.632821,-0.675744,-0.322605,-0.604668,-0.607461
10Y-3M,,,,,,,,,,,0.767063,0.842144,0.944920,0.973351,0.983309,0.993714,1.000000,0.993467,0.973389,0.793045,0.937580,0.967158,0.981457,0.980198,0.985406,0.971904,0.921971,0.873698,0.905620,0.921698,0.828452,0.800623,0.709612,0.513728,0.746530,0.801654,0.664086,0.517644,0.355822,0.053894,0.584196,0.462268,0.230755,0.036433,-0.233158,0.207390,-0.073520,-0.219952,-0.410082,-0.395715,-0.580292,-0.627520,-0.360502,-0.595073,-0.570505
20Y-3M,,,,,,,,,,,0.753524,0.802938,0.924622,0.956530,0.969265,0.991581,0.993467,1.000000,0.984246,0.745455,0.916502,0.950523,0.968110,0.981051,0.981231,0.983421,0.938936,0.895943,0.924970,0.942285,0.865388,0.832841,0.762817,0.570557,0.755168,0.815705,0.709993,0.551186,0.421288,0.113098,0.600709,0.525031,0.273639,0.115763,-0.170027,0.275560,-0.031268,-0.138836,-0.349486,-0.428890,-0.527233,-0.590543,-0.251702,-0.530809,-0.553262
30Y-3M,,,,,,,,,,,0.692917,0.718475,0.861538,0.907063,0.926726,0.963467,0.973389,0.984246,1.000000,0.658058,0.856906,0.907386,0.932780,0.962992,0.973440,0.981371,0.975940,0.892467,0.938099,0.962062,0.904722,0.891827,0.828704,0.682013,0.798984,0.864280,0.785380,0.656106,0.530177,0.262919,0.638110,0.606852,0.395973,0.231094,-0.018908,0.354319,0.095158,-0.026884,-0.203818,-0.353990,-0.436949,-0.453633,-0.210192,-0.395068,-0.397265
1Y-6M,,,,,,,,,,,0.699136,0.968416,0.912075,0.886749,0.869451,0.798574,0.793045,0.745455,0.658058,1.000000,0.918160,0.881017,0.862383,0.767150,0.757374,0.695191,0.568694,0.541208,0.539389,0.537058,0.363855,0.300978,0.167416,-0.072313,0.402058,0.421769,0.138039,-0.014827,-0.216484,-0.482873,0.294250,-0.080912,-0.304262,-0.505308,-0.700805,-0.288919,-0.549672,-0.694853,-0.810560,-0.400069,-0.782791,-0.846075,-0.632531,-0.871310,-0.768862
2Y-6M,,,,,,,,,,,0.726805,0.918763,0.984535,0.979903,0.969877,0.951527,0.937580,0.916502,0.856906,0.918160,1.000000,0.986303,0.975790,0.940498,0.921874,0.891322,0.796058,0.830084,0.810983,0.799669,0.676956,0.607108,0.500745,0.265729,0.571055,0.593789,0.429334,0.227590,0.059621,-0.242728,0.407186,0.235465,-0.069241,-0.245533,-0.497440,0.035801,-0.331744,-0.455488,-0.632607,-0.533779,-0.763688,-0.807737,-0.460218,-0.753351,-0.719817
3Y-6M,,,,,,,,,,,0.707541,0.885132,0.968676,0.986778,0.979894,0.973531,0.967158,0.950523,0.907386,0.881017,0.986303,1.000000,0.992827,0.971214,0.962151,0.937164,0.861726,0.853289,0.873575,0.861479,0.749419,0.695834,0.592814,0.373653,0.698639,0.697505,0.539332,0.357421,0.186618,-0.116669,0.439029,0.309218,0.030568,-0.154177,-0.405981,0.107984,-0.229403,-0.367796,-0.547106,-0.484871,-0.704643,-0.742020,-0.432988,-0.694891,-0.658572
5Y-6M,,,,,,,,,,,0.720496,0.876146,0.963579,0.983835,0.988672,0.983827,0.981457,0.968110,0.932780,0.862383,0.975790,0.992827,1.000000,0.980125,0.975714,0.954542,0.887912,0.857205,0.879977,0.890200,0.776336,0.730645,0.631297,0.419603,0.708537,0.755391,0.584782,0.413465,0.244885,-0.058729,0.543303,0.370389,0.105410,-0.084819,-0.344767,0.118246,-0.201497,-0.336950,-0.513834,-0.458432,-0.667040,-0.706389,-0.410499,-0.663154,-0.630217
7Y-6M,,,,,,,,,,,0.656841,0.784942,0.919139,0.951416,0.958344,0.987263,0.980198,0.981051,0.962992,0.767150,0.940498,0.971214,0.980125,1.000000,0.991107,0.987516,0.942977,0.916336,0.939479,0.942782,0.876630,0.829797,0.751380,0.558929,0.754059,0.788013,0.710676,0.525875,0.384644,0.083133,0.545711,0.526852,0.237476,0.069256,-0.203263,0.312884,-0.041950,-0.166175,-0.368018,-0.496387,-0.612208,-0.634671,-0.294049,-0.552152,-0.555044
10Y-6M,,,,,,,,,,,0.646659,0.774308,0.901659,0.941608,0.952467,0.977567,0.985406,0.981231,0.973440,0.757374,0.921874,0.962151,0.975714,0.991107,1.000000,0.990539,0.958442,0.890570,0.933405,0.944229,0.871049,0.850656,0.763210,0.585128,0.789738,0.827584,0.725597,0.587129,0.426737,0.136204,0.576200,0.523683,0.301799,0.103266,-0.157663,0.289486,0.017950,-0.141842,-0.329608,-0.376454,-0.547505,-0.573653,-0.336746,-0.536389,-0.506754
20Y-6M,,,,,,,,,,,0.621816,0.720586,0.870906,0.915308,0.929459,0.969278,0.971904,0.983421,0.981371,0.695191,0.891322,0.937164,0.954542,0.987516,0.990539,1.000000,0.975357,0.913246,0.952901,0.964908,0.912479,0.886903,0.825065,0.653014,0.797901,0.841228,0.779308,0.627179,0.505705,0.209716,0.592551,0.598507,0.354514,0.200229,-0.078268,0.372882,0.072285,-0.040987,-0.252124,-0.413177,-0.480015,-0.524243,-0.204342,-0.454449,-0.480754
30Y-6M,,,,,,,,,,,0.519036,0.593083,0.768560,0.829537,0.851729,0.909794,0.921971,0.938936,0.975940,0.568694,0.796058,0.861726,0.887912,0.942977,0.958442,0.975357,1.000000,0.889100,0.948761,0.967719,0.942691,0.941872,0.890700,0.779271,0.835677,0.881522,0.858164,0.745534,0.632722,0.393895,0.621560,0.689870,0.500703,0.342285,0.113837,0.468951,0.232893,0.104518,-0.061599,-0.312487,-0.355671,-0.341255,-0.144476,-0.273324,-0.275443
2Y-1Y,,,,,,,,,,,0.558533,0.586940,0.805827,0.831640,0.834707,0.895518,0.873698,0.895943,0.892467,0.541208,0.830084,0.853289,0.857205,0.916336,0.890570,0.913246,0.889100,1.000000,0.962022,0.941289,0.924624,0.864879,0.827121,0.665741,0.646098,0.666607,0.716908,0.503888,0.431222,0.164460,0.450046,0.613613,0.281276,0.190083,-0.069397,0.482615,0.069556,0.011262,-0.201794,-0.569785,-0.519074,-0.523494,-0.086491,-0.372552,-0.445570
3Y-1Y,,,,,,,,,,,0.540130,0.579205,0.785868,0.844144,0.849687,0.911276,0.905620,0.924970,0.938099,0.539389,0.810983,0.873575,0.879977,0.939479,0.933405,0.952901,0.948761,0.962022,1.000000,0.980869,0.959593,0.928902,0.882937,0.739469,0.829908,0.807611,0.817965,0.651437,0.554878,0.289098,0.478728,0.633625,0.367422,0.245417,-0.001656,0.489432,0.157159,0.060186,-0.139938,-0.451462,-0.448911,-0.450336,-0.119965,-0.340488,-0.381237
5Y-1Y,,,,,,,,,,,0.571381,0.588414,0.784797,0.841339,0.864964,0.920672,0.921698,0.942285,0.962062,0.537058,0.799669,0.861479,0.890200,0.942782,0.944229,0.964908,0.967719,0.941289,0.980869,1.000000,0.966137,0.946586,0.901237,0.764232,0.818789,0.879122,0.850169,0.702275,0.602846,0.336669,0.640484,0.689968,0.449436,0.313387,0.056174,0.457017,0.158896,0.063844,-0.126765,-0.403844,-0.407032,-0.415649,-0.114788,-0.320900,-0.358210
7Y-1Y,,,,,,,,,,,0.429356,0.413382,0.650505,0.716371,0.739406,0.834565,0.828452,0.865388,0.904722,0.363855,0.676956,0.749419,0.776336,0.876630,0.871049,0.912479,0.942691,0.924624,0.959593,0.966137,1.000000,0.979160,0.965477,0.865845,0.793362,0.827881,0.928409,0.774729,0.720914,0.482917,0.571693,0.825717,0.573059,0.479596,0.230522,0.671047,0.351394,0.279911,0.073613,-0.420696,-0.301796,-0.286945,0.047482,-0.148194,-0.229239
10Y-1Y,,,,,,,,,,,0.381515,0.351137,0.582484,0.661218,0.691003,0.784725,0.800623,0.832841,0.891827,0.300978,0.607108,0.695834,0.730645,0.829797,0.850656,0.886903,0.941872,0.864879,0.928902,0.946586,0.979160,1.000000,0.979824,0.912757,0.829652,0.869055,0.948545,0.869397,0.797513,0.587683,0.604594,0.829945,0.685721,0.557641,0.333972,0.655386,0.468763,0.352285,0.171223,-0.227683,-0.169356,-0.156593,0.017466,-0.081856,-0.121057
20Y-1Y,,,,,,,,,,,0.303275,0.227072,0.477527,0.558334,0.591338,0.701665,0.709612,0.762817,0.828704,0.167416,0.500745,0.592814,0.631297,0.751380,0.763210,0.825065,0.890700,0.827121,0.882937,0.901237,0.965477,0.979824,1.000000,0.952468,0.778301,0.822231,0.960334,0.871846,0.863757,0.667196,0.581402,0.884468,0.725393,0.671820,0.443527,0.738524,0.531215,0.489980,0.291351,-0.252206,-0.043034,-0.053949,0.216946,0.061611,-0.054997
30Y-1Y,,,,,,,,,,,0.096697,-0.018677,0.237023,0.330256,0.370344,0.494751,0.513728,0.570557,0.682013,-0.072313,0.265729,0.373653,0.419603,0.558929,0.585128,0.653014,0.779271,0.665741,0.739469,0.764232,0.865845,0.912757,0.952468,1.000000,0.706979,0.747551,0.935398,0.915294,0.932143,0.845510,0.529488,0.898147,0.838941,0.800024,0.671965,0.788749,0.701181,0.656130,0.542861,-0.074100,0.165127,0.230822,0.306730,0.332418,0.251795
3Y-2Y,,,,,,,,,,,0.368722,0.419918,0.550408,0.660597,0.669824,0.717748,0.746530,0.755168,0.798984,0.402058,0.571055,0.698639,0.708537,0.754059,0.789738,0.797901,0.835677,0.646098,0.829908,0.818789,0.793362,0.829652,0.778301,0.706979,1.000000,0.895741,0.821887,0.791629,0.670157,0.472221,0.418762,0.517570,0.452472,0.297716,0.137201,0.382127,0.297273,0.145266,0.021146,-0.097801,-0.194311,-0.189261,-0.158661,-0.190611,-0.155318
5Y-2Y,,,,,,,,,,,0.473092,0.470598,0.595198,0.683599,0.731431,0.768586,0.801654,0.815705,0.864280,0.421769,0.593789,0.697505,0.755391,0.788013,0.827584,0.841228,0.881522,0.666607,0.807611,0.879122,0.827881,0.869055,0.822231,0.747551,0.895741,1.000000,0.865063,0.839242,0.722292,0.511177,0.778820,0.657170,0.595252,0.423600,0.221998,0.327759,0.252641,0.125064,0.004984,-0.087295,-0.165924,-0.178709,-0.131346,-0.182596,-0.161895
7Y-2Y,,,,,,,,,,,0.241031,0.184079,0.404582,0.499962,0.539132,0.653989,0.664086,0.709993,0.785380,0.138039,0.429334,0.539332,0.584782,0.710676,0.725597,0.779308,0.858164,0.716908,0.817965,0.850169,0.928409,0.948545,0.960334,0.935398,0.821887,0.865063,1.000000,0.926510,0.898896,0.723498,0.607397,0.912800,0.774537,0.692423,0.489646,0.757484,0.575340,0.501364,0.331597,-0.214203,-0.046038,-0.014543,0.171286,0.092180,0.015066
10Y-2Y,,,,,,,,,,,0.106700,0.026466,0.209095,0.319166,0.367398,0.468809,0.517644,0.551186,0.656106,-0.014827,0.227590,0.357421,0.413465,0.525875,0.587129,0.627179,0.745534,0.503888,0.651437,0.702275,0.774729,0.869397,0.871846,0.915294,0.791629,0.839242,0.926510,1.000000,0.947834,0.849357,0.597344,0.824108,0.903069,0.772442,0.642982,0.652686,0.738145,0.595098,0.493260,0.169076,0.219524,0.245837,0.115189,0.225863,0.230281
20Y-2Y,,,,,,,,,,,-0.013917,-0.161718,0.044097,0.150676,0.200909,0.323501,0.355822,0.421288,0.530177,-0.216484,0.059621,0.186618,0.244885,0.384644,0.426737,0.505705,0.632722,0.431222,0.554878,0.602846,0.720914,0.797513,0.863757,0.932143,0.670157,0.722292,0.898896,0.947834,1.000000,0.923629,0.529843,0.869718,0.912318,0.908079,0.774236,0.752878,0.790423,0.776492,0.648648,0.105988,0.396315,0.382756,0.425822,0.432935,0.311207
30Y-2Y,,,,,,,,,,,-0.271855,-0.444696,-0.263317,-0.158544,-0.107747,0.013193,0.053894,0.113098,0.262919,-0.482873,-0.242728,-0.116669,-0.058729,0.083133,0.136204,0.209716,0.393895,0.164460,0.289098,0.336669,0.482917,0.587683,0.667196,0.845510,0.472221,0.511177,0.723498,0.849357,0.923629,1.000000,0.377886,0.748173,0.907723,0.921536,0.937934,0.697300,0.877122,0.859283,0.862012,0.309777,0.589725,0.679731,0.467361,0.706018,0.651693
5Y-3Y,,,,,,,,,,,0.446118,0.368791,0.439192,0.464299,0.548981,0.557259,0.584196,0.600709,0.638110,0.294250,0.407186,0.439029,0.543303,0.545711,0.576200,0.592551,0.621560,0.450046,0.478728,0.640484,0.571693,0.604594,0.581402,0.529488,0.418762,0.778820,0.607397,0.597344,0.529843,0.377886,1.000000,0.612109,0.577481,0.445206,0.259880,0.130345,0.096628,0.050504,-0.019656,-0.040323,-0.064766,-0.098007,-0.044437,-0.104041,-0.111552
7Y-3Y,,,,,,,,,,,0.097687,-0.024562,0.213090,0.277356,0.329576,0.467737,0.462268,0.525031,0.606852,-0.080912,0.235465,0.309218,0.370389,0.526852,0.523683,0.598507,0.689870,0.613613,0.633625,0.689968,0.825717,0.829945,0.884468,0.898147,0.517570,0.657170,0.912800,0.824108,0.869718,0.748173,0.612109,1.000000,0.838994,0.826606,0.637106,0.863812,0.651060,0.648925,0.482913,-0.251625,0.070158,0.113844,0.371030,0.275116,0.133983
10Y-3Y,,,,,,,,,,,-0.103456,-0.256548,-0.081722,0.001476,0.065385,0.179711,0.230755,0.273639,0.395973,-0.304262,-0.069241,0.030568,0.105410,0.237476,0.301799,0.354514,0.500703,0.281276,0.367422,0.449436,0.573059,0.685721,0.725393,0.838941,0.452472,0.595252,0.774537,0.903069,0.912318,0.907723,0.577481,0.838994,1.000000,0.918131,0.842010,0.684006,0.868385,0.766453,0.705065,0.315521,0.456992,0.491846,0.279651,0.463643,0.445281
20Y-3Y,,,,,,,,,,,-0.225952,-0.444944,-0.253851,-0.178941,-0.119537,0.011101,0.036433,0.115763,0.231094,-0.505308,-0.245533,-0.154177,-0.084819,0.069256,0.103266,0.200229,0.342285,0.190083,0.245417,0.313387,0.479596,0.557641,0.671820,0.800024,0.297716,0.423600,0.692423,0.772442,0.908079,0.921536,0.445206,0.826606,0.918131,1.000000,0.918420,0.752749,0.848919,0.916770,0.822370,0.191508,0.619387,0.599098,0.637224,0.664401,0.487917
