,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.937204,0.725429,-0.093898,-0.147907,-0.212842,-0.133653,-0.109333,0.073248,0.206515,0.362818,-0.406204,-0.646424,-0.520432,-0.465613,-0.388912,-0.380507,-0.261028,-0.173673,-0.653020,-0.681522,-0.550046,-0.489585,-0.416183,-0.409712,-0.302997,-0.227021,-0.631733,-0.477114,-0.429405,-0.343332,-0.330694,-0.182190,-0.067937,-0.207152,-0.274466,-0.148240,-0.110483,0.183800,0.396310,-0.324438,-0.104214,-0.031632,0.473339,0.705821,0.570448,0.694211,0.798326,0.780460,0.376090,0.682754,0.679463,0.741407,0.714073,0.619693
6M-1M,0.937204,1.000000,0.821444,-0.081789,-0.181030,-0.254136,-0.184033,-0.159747,0.014956,0.143622,0.665050,-0.192749,-0.601070,-0.524368,-0.485883,-0.419126,-0.409903,-0.296607,-0.213017,-0.632375,-0.714265,-0.605682,-0.545810,-0.481017,-0.475561,-0.381720,-0.315798,-0.690391,-0.554078,-0.499508,-0.422388,-0.411596,-0.280058,-0.178921,-0.299350,-0.346818,-0.231413,-0.195512,0.082838,0.288624,-0.379107,-0.179435,-0.107684,0.387972,0.630289,0.474548,0.630929,0.769785,0.762481,0.407431,0.689719,0.686858,0.739168,0.715896,0.627309
1Y-1M,0.725429,0.821444,1.000000,0.386303,0.264188,0.183274,0.236184,0.253801,0.392201,0.479527,0.641438,0.334281,-0.120684,-0.056797,-0.031923,0.027564,0.033883,0.138834,0.205871,-0.077680,-0.268277,-0.163472,-0.108714,-0.049628,-0.047542,0.037624,0.087231,-0.346290,-0.180336,-0.109986,-0.040980,-0.037952,0.064781,0.126605,0.067833,0.043946,0.135340,0.152919,0.340816,0.443396,0.023492,0.179693,0.212135,0.494529,0.555116,0.531983,0.484596,0.464387,0.409506,0.062544,0.313988,0.291716,0.380317,0.328170,0.227010
2Y-1M,-0.093898,-0.081789,0.386303,1.000000,0.968624,0.938711,0.931135,0.922456,0.884814,0.835449,-0.017470,0.641428,0.820305,0.873186,0.875848,0.890449,0.884390,0.887607,0.876704,0.667725,0.755949,0.821248,0.839888,0.856438,0.849278,0.850257,0.838091,0.731529,0.814095,0.835021,0.847793,0.837045,0.820527,0.783898,0.824273,0.841476,0.834052,0.804352,0.675915,0.514512,0.839398,0.824208,0.756273,0.395982,0.060425,0.371000,-0.077063,-0.465095,-0.569001,-0.691016,-0.690023,-0.714510,-0.638482,-0.686393,-0.703972
3Y-1M,-0.147907,-0.181030,0.264188,0.968624,1.000000,0.991453,0.987688,0.981079,0.939122,0.885686,-0.166974,0.553262,0.827286,0.921487,0.938354,0.957316,0.953987,0.958100,0.947875,0.675340,0.799101,0.892206,0.917898,0.938327,0.934586,0.939712,0.931263,0.789884,0.901016,0.924406,0.940605,0.934262,0.923485,0.891420,0.939126,0.943907,0.937635,0.913865,0.784516,0.617653,0.929659,0.917866,0.857218,0.474514,0.111985,0.427645,-0.035336,-0.479606,-0.595545,-0.701831,-0.730279,-0.758798,-0.686245,-0.735927,-0.752311
5Y-1M,-0.212842,-0.254136,0.183274,0.938711,0.991453,1.000000,0.994181,0.989078,0.939796,0.879755,-0.223261,0.534754,0.841664,0.939609,0.963812,0.980538,0.979531,0.980306,0.966679,0.693234,0.826113,0.918862,0.949109,0.967283,0.966073,0.969252,0.958730,0.819271,0.928691,0.956940,0.970248,0.966812,0.953401,0.918331,0.961007,0.976145,0.964645,0.944576,0.807228,0.632001,0.969780,0.947911,0.893470,0.492750,0.114536,0.414244,-0.038754,-0.502518,-0.623000,-0.687849,-0.751109,-0.784557,-0.717937,-0.769163,-0.785267
7Y-1M,-0.133653,-0.184033,0.236184,0.931135,0.987688,0.994181,1.000000,0.998012,0.968501,0.921016,-0.205518,0.496567,0.790367,0.905259,0.936936,0.964988,0.965766,0.981805,0.977996,0.642551,0.774748,0.883624,0.921240,0.950260,0.950676,0.968057,0.966498,0.772455,0.901055,0.935433,0.961213,0.960161,0.965456,0.942991,0.962904,0.971796,0.977801,0.962984,0.858111,0.702358,0.960387,0.968652,0.923828,0.573560,0.209562,0.509879,0.061056,-0.413138,-0.543065,-0.654134,-0.687869,-0.725328,-0.648866,-0.707121,-0.738219
10Y-1M,-0.109333,-0.159747,0.253801,0.922456,0.981079,0.989078,0.998012,1.000000,0.977831,0.935588,-0.192705,0.486653,0.769745,0.890001,0.925678,0.956703,0.960836,0.982764,0.983383,0.624024,0.752701,0.867124,0.908910,0.940791,0.944355,0.967076,0.969455,0.750606,0.886391,0.925071,0.954168,0.956927,0.969224,0.952143,0.959844,0.969263,0.979779,0.971383,0.879149,0.731941,0.958336,0.974104,0.940698,0.610231,0.252538,0.533834,0.108954,-0.374833,-0.508524,-0.605159,-0.653690,-0.694898,-0.622496,-0.682155,-0.717206
20Y-1M,0.073248,0.014956,0.392201,0.884814,0.939122,0.939796,0.968501,0.977831,1.000000,0.986459,-0.116877,0.420387,0.636012,0.782071,0.831228,0.880946,0.889310,0.943618,0.964924,0.506607,0.611518,0.752952,0.809325,0.859110,0.866388,0.918465,0.939001,0.610017,0.781355,0.834377,0.884541,0.892483,0.943354,0.952149,0.916296,0.915729,0.956763,0.960425,0.941450,0.841015,0.897634,0.965859,0.955252,0.748066,0.436255,0.678040,0.291021,-0.176811,-0.322791,-0.498448,-0.485461,-0.535553,-0.444819,-0.518734,-0.587064
30Y-1M,0.206515,0.143622,0.479527,0.835449,0.885686,0.879755,0.921016,0.935588,0.986459,1.000000,-0.058460,0.353843,0.521623,0.683597,0.740487,0.801533,0.812855,0.886277,0.927708,0.400295,0.492341,0.650633,0.715410,0.775987,0.785871,0.855055,0.893634,0.495257,0.687583,0.747886,0.810929,0.822630,0.897168,0.931176,0.862805,0.852714,0.913293,0.925787,0.955753,0.901094,0.828015,0.930243,0.936525,0.816583,0.560547,0.756313,0.409557,-0.038142,-0.176199,-0.405632,-0.358218,-0.399890,-0.314746,-0.380030,-0.446343
6M-3M,0.362818,0.665050,0.641438,-0.017470,-0.166974,-0.223261,-0.205518,-0.192705,-0.116877,-0.058460,1.000000,0.354772,-0.221814,-0.286654,-0.301206,-0.287079,-0.280434,-0.233559,-0.197266,-0.291330,-0.449093,-0.440495,-0.409989,-0.394045,-0.393324,-0.371097,-0.357648,-0.491914,-0.458783,-0.415138,-0.393388,-0.391616,-0.358147,-0.332569,-0.356243,-0.338938,-0.300873,-0.285798,-0.172223,-0.077430,-0.318207,-0.256267,-0.219977,0.023070,0.172702,0.046455,0.199269,0.347331,0.366071,0.283288,0.380875,0.380276,0.387403,0.383755,0.349152
1Y-3M,-0.406204,-0.192749,0.334281,0.641428,0.553262,0.534754,0.496567,0.486653,0.420387,0.353843,0.354772,1.000000,0.724917,0.637214,0.595176,0.569125,0.566005,0.541736,0.511122,0.791041,0.577032,0.536144,0.526052,0.503987,0.497895,0.464839,0.426664,0.405287,0.413890,0.441959,0.415714,0.402428,0.335472,0.261105,0.373704,0.434164,0.382659,0.354299,0.200793,0.045992,0.475436,0.381258,0.324944,0.008401,-0.229497,-0.074845,-0.307223,-0.476615,-0.525011,-0.431940,-0.518032,-0.543095,-0.510289,-0.542090,-0.547158
2Y-3M,-0.646424,-0.601070,-0.120684,0.820305,0.827286,0.841664,0.790367,0.769745,0.636012,0.521623,-0.221814,0.724917,1.000000,0.968148,0.938697,0.905824,0.896352,0.830181,0.771644,0.886857,0.970843,0.945357,0.924910,0.895426,0.886221,0.825668,0.772698,0.923526,0.897978,0.886608,0.846951,0.831453,0.733484,0.639779,0.750695,0.802548,0.724346,0.679896,0.412411,0.166637,0.829663,0.691510,0.597752,0.031550,-0.359162,-0.043381,-0.457858,-0.815042,-0.884408,-0.745620,-0.921027,-0.937902,-0.915222,-0.936237,-0.895490
3Y-3M,-0.520432,-0.524368,-0.056797,0.873186,0.921487,0.939609,0.905259,0.890001,0.782071,0.683597,-0.286654,0.637214,0.968148,1.000000,0.993034,0.979283,0.973108,0.929736,0.886601,0.839548,0.957597,0.986350,0.984787,0.973598,0.967826,0.930343,0.893210,0.930085,0.965313,0.966771,0.946955,0.936515,0.868888,0.796332,0.892196,0.922759,0.867772,0.832421,0.605167,0.377639,0.930084,0.833413,0.752545,0.223801,-0.180508,0.145197,-0.303146,-0.727617,-0.820702,-0.753662,-0.898660,-0.921990,-0.883676,-0.915836,-0.892917
5Y-3M,-0.465613,-0.485883,-0.031923,0.875848,0.938354,0.963812,0.936936,0.925678,0.831228,0.740487,-0.301206,0.595176,0.938697,0.993034,1.000000,0.994222,0.991018,0.959121,0.922946,0.806057,0.934188,0.982323,0.993223,0.989658,0.986796,0.960560,0.930301,0.914406,0.971328,0.983897,0.972467,0.965907,0.913243,0.850306,0.926942,0.959019,0.914164,0.885685,0.680993,0.464303,0.966888,0.886996,0.817883,0.317162,-0.088832,0.219561,-0.224506,-0.672961,-0.777213,-0.725624,-0.866589,-0.895987,-0.852547,-0.891487,-0.880322
7Y-3M,-0.388912,-0.419126,0.027564,0.890449,0.957316,0.980538,0.964988,0.956703,0.880946,0.801533,-0.287079,0.569125,0.905824,0.979283,0.994222,1.000000,0.998498,0.981786,0.955125,0.770158,0.900593,0.967010,0.985975,0.993526,0.992199,0.980114,0.958556,0.885284,0.963911,0.983242,0.984427,0.980104,0.945722,0.894599,0.949957,0.976038,0.948213,0.924446,0.749067,0.548033,0.978658,0.928056,0.867176,0.407913,0.008005,0.323012,-0.126976,-0.595350,-0.711403,-0.707631,-0.820156,-0.854107,-0.799421,-0.846342,-0.850271
10Y-3M,-0.380507,-0.409903,0.033883,0.884390,0.953987,0.979531,0.965766,0.960836,0.889310,0.812855,-0.280434,0.566005,0.896352,0.973108,0.991018,0.998498,1.000000,0.987091,0.963314,0.762619,0.890280,0.960081,0.982100,0.991297,0.992809,0.984197,0.965228,0.874450,0.957673,0.980358,0.983433,0.982476,0.952515,0.904771,0.950748,0.978277,0.952871,0.934533,0.766679,0.570478,0.982043,0.935316,0.884002,0.435770,0.038175,0.337620,-0.092173,-0.571293,-0.690692,-0.667863,-0.798509,-0.835929,-0.785839,-0.833722,-0.840020
20Y-3M,-0.261028,-0.296607,0.138834,0.887607,0.958100,0.980306,0.981805,0.982764,0.943618,0.886277,-0.233559,0.541736,0.830181,0.929736,0.959121,0.981786,0.987091,1.000000,0.991628,0.707115,0.818123,0.911381,0.945878,0.969702,0.974599,0.989585,0.984243,0.800144,0.914665,0.950151,0.970136,0.973629,0.973576,0.944165,0.955671,0.977465,0.975286,0.966298,0.850251,0.682499,0.976538,0.969477,0.935118,0.566962,0.187984,0.466949,0.051261,-0.436127,-0.571495,-0.607298,-0.696517,-0.743911,-0.676648,-0.739119,-0.773930
30Y-3M,-0.173673,-0.213017,0.205871,0.876704,0.947875,0.966679,0.977996,0.983383,0.964924,0.927708,-0.197266,0.511122,0.771644,0.886601,0.922946,0.955125,0.963314,0.991628,1.000000,0.652044,0.755562,0.864722,0.906851,0.939817,0.947297,0.976216,0.986058,0.739501,0.874085,0.916578,0.947191,0.954146,0.972510,0.963149,0.947448,0.962974,0.975788,0.973957,0.891840,0.755747,0.957180,0.976050,0.954681,0.641298,0.294898,0.543585,0.147357,-0.342976,-0.475113,-0.551758,-0.621038,-0.661725,-0.599661,-0.654941,-0.685676
1Y-6M,-0.653020,-0.632375,-0.077680,0.667725,0.675340,0.693234,0.642551,0.624024,0.506607,0.400295,-0.291330,0.791041,0.886857,0.839548,0.806057,0.770158,0.762619,0.707115,0.652044,1.000000,0.884259,0.836797,0.806511,0.773502,0.766796,0.718431,0.670571,0.736552,0.723676,0.723838,0.682753,0.668000,0.577593,0.484765,0.615464,0.666002,0.588398,0.549515,0.318137,0.097722,0.694666,0.557777,0.476412,-0.006499,-0.347819,-0.106976,-0.444730,-0.714929,-0.776709,-0.627314,-0.779255,-0.804506,-0.775604,-0.805754,-0.788299
