,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.969816,0.881455,0.552897,0.436189,0.376868,0.340398,0.376232,0.274324,0.346237,0.697361,0.591109,0.216686,0.183104,0.185947,0.139085,0.173176,0.051034,0.127004,0.443819,0.083465,0.092152,0.120520,0.069846,0.102777,-0.025018,0.050358,-0.089045,-0.008090,0.054593,-0.003121,0.030068,-0.109308,-0.029982,0.093837,0.134752,0.048877,0.097213,-0.105487,0.010114,0.166476,0.006663,0.088568,-0.238456,-0.045880,-0.489360,-0.149911,-0.491691,-0.187352,0.223510,-0.426851,-0.066077,-0.561656,-0.178397,0.363123
6M-1M,0.969816,1.000000,0.945965,0.628261,0.503409,0.440651,0.396865,0.431623,0.309656,0.369729,0.851075,0.728884,0.317995,0.265399,0.260061,0.205176,0.238901,0.094786,0.159058,0.552903,0.159853,0.156341,0.181298,0.121625,0.153824,0.002382,0.065581,-0.036844,0.038611,0.102529,0.034183,0.065763,-0.100017,-0.034302,0.128977,0.175732,0.073534,0.117634,-0.123261,-0.025587,0.211315,0.020659,0.094523,-0.293324,-0.118274,-0.583592,-0.230253,-0.612104,-0.305024,0.203935,-0.544054,-0.173665,-0.667464,-0.297933,0.301628
1Y-1M,0.881455,0.945965,1.000000,0.814124,0.692284,0.614783,0.571338,0.586127,0.473761,0.500660,0.882512,0.901963,0.573845,0.497674,0.463669,0.408315,0.423174,0.285880,0.318616,0.793222,0.430114,0.394893,0.388352,0.326915,0.340302,0.192438,0.224106,0.213374,0.255348,0.289186,0.216706,0.225651,0.060228,0.090078,0.282134,0.307454,0.197295,0.199242,-0.040320,0.000557,0.320199,0.111160,0.107885,-0.278312,-0.179685,-0.638402,-0.427799,-0.714082,-0.462717,0.009096,-0.655679,-0.340007,-0.662863,-0.409395,0.127944
2Y-1M,0.552897,0.628261,0.814124,1.000000,0.967294,0.911555,0.889799,0.869279,0.821822,0.788395,0.656144,0.884917,0.933258,0.894532,0.848731,0.815800,0.798665,0.724191,0.701387,0.912197,0.868427,0.842413,0.809244,0.768999,0.751800,0.661197,0.638434,0.741031,0.748756,0.734337,0.681556,0.655167,0.543358,0.511445,0.683220,0.662565,0.578422,0.505401,0.345587,0.271975,0.624093,0.451388,0.300268,0.028299,-0.056735,-0.521499,-0.632901,-0.658682,-0.573320,-0.337348,-0.638139,-0.504846,-0.438088,-0.451491,-0.188947
3Y-1M,0.436189,0.503409,0.692284,0.967294,1.000000,0.982548,0.970875,0.955381,0.928002,0.890703,0.540463,0.783537,0.945251,0.964510,0.948993,0.926795,0.916655,0.861757,0.837459,0.833571,0.906497,0.932127,0.924654,0.895070,0.885939,0.813227,0.789694,0.826892,0.874476,0.876183,0.834395,0.817071,0.721798,0.688358,0.846099,0.824524,0.756449,0.688799,0.553436,0.463454,0.780265,0.631647,0.478959,0.233831,0.106811,-0.444752,-0.560091,-0.568605,-0.517807,-0.312434,-0.553558,-0.464104,-0.368181,-0.414025,-0.211071
5Y-1M,0.376868,0.440651,0.614783,0.911555,0.982548,1.000000,0.995672,0.990872,0.966306,0.932262,0.483730,0.705411,0.905520,0.962850,0.980190,0.965926,0.967833,0.915411,0.895582,0.752274,0.875770,0.938479,0.962691,0.941185,0.944833,0.873800,0.855130,0.822733,0.903188,0.932784,0.899765,0.896877,0.802164,0.773834,0.912985,0.911938,0.857187,0.807159,0.672707,0.582048,0.882988,0.755689,0.625629,0.371974,0.229847,-0.377410,-0.447152,-0.505562,-0.463982,-0.230906,-0.501103,-0.422407,-0.364344,-0.400655,-0.195182
7Y-1M,0.340398,0.396865,0.571338,0.889799,0.970875,0.995672,1.000000,0.992783,0.980781,0.946509,0.433554,0.664556,0.895752,0.960799,0.983397,0.978486,0.978134,0.938972,0.919363,0.722862,0.876070,0.943488,0.971149,0.959332,0.960893,0.903179,0.884945,0.836367,0.916753,0.947385,0.925024,0.919990,0.839284,0.811336,0.925102,0.925766,0.886943,0.832512,0.718478,0.625248,0.897890,0.798990,0.658859,0.435286,0.282499,-0.289711,-0.404082,-0.440834,-0.417211,-0.251250,-0.456425,-0.395225,-0.307381,-0.359181,-0.196664
10Y-1M,0.376232,0.431623,0.586127,0.869279,0.955381,0.990872,0.992783,1.000000,0.978810,0.960743,0.458562,0.657051,0.856263,0.933357,0.970643,0.963023,0.977681,0.928546,0.925846,0.695594,0.827883,0.911209,0.955413,0.940837,0.957712,0.889869,0.888710,0.784741,0.886052,0.934801,0.909594,0.921582,0.829999,0.820526,0.923618,0.937500,0.894811,0.865877,0.735916,0.667241,0.920850,0.814527,0.716881,0.464043,0.342164,-0.312191,-0.322490,-0.429465,-0.369173,-0.133356,-0.429838,-0.332403,-0.351229,-0.336836,-0.113482
20Y-1M,0.274324,0.309656,0.473761,0.821822,0.928002,0.966306,0.980781,0.978810,1.000000,0.981091,0.319493,0.558317,0.844593,0.933348,0.966375,0.972743,0.978265,0.974384,0.971724,0.635893,0.845397,0.931029,0.965267,0.965369,0.973405,0.951583,0.950993,0.834831,0.924900,0.956336,0.947332,0.949939,0.907588,0.898540,0.944525,0.940110,0.921390,0.876916,0.818652,0.744692,0.907340,0.844412,0.718531,0.579242,0.437084,-0.178789,-0.290593,-0.266449,-0.251876,-0.205197,-0.274052,-0.237397,-0.152064,-0.191553,-0.118249
30Y-1M,0.346237,0.369729,0.500660,0.788395,0.890703,0.932262,0.946509,0.960743,0.981091,1.000000,0.341221,0.538506,0.774429,0.871497,0.914885,0.920870,0.942752,0.937929,0.974524,0.592204,0.764701,0.863215,0.909862,0.909832,0.934453,0.912277,0.951387,0.747489,0.856845,0.902723,0.894113,0.915328,0.873331,0.907223,0.907392,0.911453,0.893958,0.879205,0.821201,0.806404,0.886994,0.827130,0.752876,0.611504,0.547122,-0.169690,-0.171429,-0.202351,-0.112069,-0.067791,-0.191349,-0.077676,-0.151316,-0.062386,0.076175
