,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.851049,-0.354019,-0.577738,-0.600226,-0.474980,-0.403413,-0.264850,-0.022275,0.122899,-0.512241,-0.712162,-0.701394,-0.709687,-0.631130,-0.585476,-0.498353,-0.314176,-0.236338,-0.728039,-0.702991,-0.711189,-0.625431,-0.572696,-0.468259,-0.253695,-0.149807,-0.680441,-0.689366,-0.485216,-0.353342,-0.117901,0.174640,0.323275,-0.465144,0.304515,0.387770,0.471653,0.556888,0.598306,0.527680,0.539305,0.571316,0.622222,0.648711,0.495041,0.567057,0.637855,0.646569,0.552271,0.660833,0.651938,0.696601,0.664436,0.430895
6M-1M,0.851049,1.000000,0.085316,-0.201890,-0.232993,-0.099382,-0.041029,0.053497,0.218546,0.290376,0.015022,-0.315890,-0.343856,-0.359258,-0.268412,-0.230440,-0.173372,-0.041846,-0.019237,-0.392763,-0.374471,-0.388071,-0.294299,-0.253760,-0.191769,-0.047599,-0.023529,-0.359341,-0.378595,-0.196071,-0.110094,0.015256,0.188571,0.226578,-0.309275,0.248558,0.286768,0.309272,0.358619,0.349212,0.400586,0.388173,0.375560,0.402331,0.384431,0.310377,0.320785,0.376498,0.338815,0.291490,0.383513,0.327412,0.432593,0.324834,0.093502
1Y-1M,-0.354019,0.085316,1.000000,0.948098,0.924400,0.860488,0.792456,0.637547,0.399948,0.220985,0.813680,0.908670,0.897634,0.878316,0.833695,0.782839,0.665333,0.483527,0.342632,0.882778,0.881954,0.861795,0.809507,0.748902,0.605764,0.386245,0.202982,0.872944,0.835046,0.666286,0.507926,0.192185,-0.128645,-0.372553,0.380777,-0.326798,-0.438942,-0.573309,-0.650541,-0.742467,-0.515618,-0.565715,-0.653917,-0.699484,-0.774865,-0.603068,-0.734542,-0.764017,-0.830179,-0.741741,-0.787897,-0.846154,-0.749261,-0.846747,-0.725403
2Y-1M,-0.577738,-0.201890,0.948098,1.000000,0.990541,0.899566,0.817613,0.633259,0.354023,0.152632,0.769934,0.969585,0.987004,0.977065,0.915671,0.856149,0.719697,0.505471,0.355502,0.970292,0.983747,0.972515,0.904150,0.834729,0.671729,0.417156,0.225458,0.982753,0.956315,0.754271,0.575180,0.218899,-0.149198,-0.407343,0.499689,-0.361823,-0.490554,-0.643455,-0.735301,-0.828676,-0.604307,-0.655002,-0.749805,-0.802290,-0.876302,-0.682093,-0.829594,-0.868496,-0.928164,-0.837045,-0.896882,-0.943835,-0.860023,-0.938434,-0.766231
3Y-1M,-0.600226,-0.232993,0.924400,0.990541,1.000000,0.932410,0.858812,0.692619,0.419197,0.224165,0.761884,0.961836,0.983171,0.989467,0.949399,0.897780,0.778919,0.573949,0.433560,0.963085,0.980494,0.986682,0.941880,0.881271,0.737671,0.492306,0.310358,0.982022,0.981768,0.816400,0.647851,0.309203,-0.065378,-0.325465,0.613823,-0.270139,-0.411854,-0.572732,-0.678689,-0.779506,-0.554218,-0.609586,-0.704510,-0.766216,-0.846374,-0.652897,-0.792623,-0.843316,-0.911326,-0.798914,-0.874272,-0.931406,-0.854964,-0.943059,-0.781845
5Y-1M,-0.474980,-0.099382,0.860488,0.899566,0.932410,1.000000,0.981561,0.895921,0.701250,0.527109,0.741923,0.857949,0.879068,0.907263,0.982367,0.977969,0.929110,0.805087,0.685499,0.841095,0.869870,0.900279,0.980230,0.971503,0.904837,0.744769,0.583178,0.879625,0.916124,0.953241,0.860275,0.607792,0.275682,0.000046,0.710546,0.081707,-0.068875,-0.256133,-0.384060,-0.524677,-0.215938,-0.288620,-0.410802,-0.494745,-0.615330,-0.411843,-0.565945,-0.630424,-0.756914,-0.607932,-0.681025,-0.809974,-0.680031,-0.874503,-0.868575
7Y-1M,-0.403413,-0.041029,0.792456,0.817613,0.858812,0.981561,1.000000,0.954937,0.813214,0.660760,0.701086,0.774933,0.793411,0.829483,0.950909,0.977984,0.963547,0.890438,0.790830,0.750786,0.781583,0.820769,0.950916,0.976864,0.948583,0.843546,0.703733,0.793462,0.843868,0.966608,0.927902,0.725143,0.435020,0.166872,0.717450,0.229353,0.100647,-0.093697,-0.221636,-0.373984,-0.059568,-0.117417,-0.250731,-0.337272,-0.470983,-0.230062,-0.415316,-0.482808,-0.632701,-0.495929,-0.552305,-0.708908,-0.548666,-0.788032,-0.864318
10Y-1M,-0.264850,0.053497,0.637547,0.633259,0.692619,0.895921,0.954937,1.000000,0.936673,0.839254,0.591837,0.596796,0.605143,0.658017,0.845982,0.906459,0.968003,0.967072,0.916171,0.563235,0.589720,0.647456,0.849866,0.913008,0.969776,0.944274,0.859313,0.600729,0.681343,0.933149,0.958950,0.878577,0.655566,0.427000,0.728962,0.467227,0.351007,0.184964,0.050682,-0.104186,0.192196,0.135020,0.023947,-0.073243,-0.212416,-0.008880,-0.140813,-0.229002,-0.395898,-0.215846,-0.298074,-0.481262,-0.346668,-0.610677,-0.769741
20Y-1M,-0.022275,0.218546,0.399948,0.354023,0.419197,0.701250,0.813214,0.936673,1.000000,0.963028,0.399876,0.310156,0.313539,0.373274,0.622852,0.725573,0.847941,0.956127,0.950839,0.266108,0.295098,0.360723,0.630071,0.740480,0.867205,0.964318,0.934670,0.310523,0.405353,0.789155,0.904028,0.945204,0.857471,0.683254,0.609452,0.688894,0.619030,0.476901,0.373534,0.221450,0.482546,0.445752,0.340598,0.262202,0.120140,0.306593,0.175525,0.111317,-0.074452,0.065117,0.036008,-0.176495,0.003774,-0.314344,-0.628183
30Y-1M,0.122899,0.290376,0.220985,0.152632,0.224165,0.527109,0.660760,0.839254,0.963028,1.000000,0.240916,0.111012,0.109091,0.175209,0.438511,0.557394,0.722575,0.878479,0.935259,0.067055,0.091266,0.163876,0.448531,0.577518,0.753906,0.906985,0.949815,0.105641,0.213218,0.640428,0.798111,0.932056,0.917935,0.822739,0.536940,0.776752,0.736296,0.636272,0.546492,0.426687,0.608389,0.587915,0.515057,0.443336,0.329307,0.466391,0.382835,0.313808,0.156379,0.281639,0.244841,0.060978,0.182922,-0.081937,-0.395346
6M-3M,-0.512241,0.015022,0.813680,0.769934,0.761884,0.741923,0.701086,0.591837,0.399876,0.240916,1.000000,0.839448,0.773201,0.763802,0.762801,0.737971,0.665411,0.529821,0.418579,0.743948,0.726168,0.719534,0.709607,0.675494,0.578015,0.405241,0.246784,0.707973,0.693477,0.603268,0.492773,0.249464,-0.024126,-0.244995,0.379888,-0.173321,-0.269362,-0.392288,-0.473881,-0.568137,-0.349620,-0.392061,-0.473646,-0.526795,-0.606514,-0.435016,-0.555126,-0.598820,-0.677047,-0.574887,-0.631100,-0.705922,-0.618934,-0.733937,-0.667592
1Y-3M,-0.712162,-0.315890,0.908670,0.969585,0.961836,0.857949,0.774933,0.596796,0.310156,0.111012,0.839448,1.000000,0.986909,0.976110,0.907547,0.848992,0.721894,0.503205,0.362696,0.987652,0.975852,0.964380,0.886846,0.817812,0.663746,0.403182,0.219242,0.959021,0.934559,0.716745,0.539004,0.196893,-0.174528,-0.423966,0.493474,-0.381247,-0.502592,-0.640899,-0.736923,-0.824415,-0.622606,-0.665401,-0.745898,-0.802827,-0.871236,-0.673678,-0.804515,-0.858247,-0.911800,-0.803319,-0.886430,-0.926188,-0.873396,-0.932212,-0.736870
