,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.973848,0.968193,0.950057,0.950843,0.902966,0.868749,0.803377,0.698988,0.683146,0.104752,0.286783,0.455319,0.544350,0.123152,-0.062310,-0.262064,-0.428587,-0.452514,0.606379,0.603281,0.694039,0.111925,-0.157643,-0.402766,-0.568106,-0.592377,0.598663,0.715058,-0.077665,-0.347498,-0.536846,-0.653384,-0.672384,0.690079,-0.594850,-0.674840,-0.720079,-0.760570,-0.770993,-0.762544,-0.784946,-0.793779,-0.811699,-0.818586,-0.758417,-0.769468,-0.797381,-0.805856,-0.772651,-0.806639,-0.815265,-0.823771,-0.828730,-0.581422
6M-1M,0.973848,1.000000,0.997919,0.984719,0.984501,0.960760,0.940480,0.895150,0.814711,0.802811,0.327961,0.490047,0.613181,0.688646,0.307937,0.129661,-0.072429,-0.248080,-0.272740,0.665798,0.658998,0.743647,0.232552,-0.019479,-0.261584,-0.432620,-0.457148,0.652277,0.760129,0.050308,-0.210947,-0.404844,-0.528967,-0.548437,0.700869,-0.491517,-0.572358,-0.620206,-0.663297,-0.673903,-0.676567,-0.694475,-0.702268,-0.720829,-0.727858,-0.666986,-0.679022,-0.708451,-0.717303,-0.683528,-0.719095,-0.728340,-0.739067,-0.745601,-0.532438
1Y-1M,0.968193,0.997919,1.000000,0.993758,0.993141,0.973284,0.953521,0.908460,0.828203,0.816206,0.342372,0.517358,0.651725,0.723540,0.347958,0.166195,-0.042012,-0.223616,-0.249105,0.712518,0.705515,0.782845,0.282990,0.024682,-0.228189,-0.408108,-0.433723,0.698457,0.795829,0.096023,-0.175186,-0.380367,-0.511994,-0.532406,0.701769,-0.477389,-0.563621,-0.615615,-0.661053,-0.672124,-0.664607,-0.686757,-0.698132,-0.718819,-0.726285,-0.668904,-0.682193,-0.712024,-0.721245,-0.687609,-0.723233,-0.732918,-0.743188,-0.750455,-0.539012
2Y-1M,0.950057,0.984719,0.993758,1.000000,0.998671,0.984234,0.964798,0.919574,0.839157,0.826898,0.359999,0.555489,0.710431,0.775362,0.408833,0.221803,0.004365,-0.185987,-0.212713,0.783946,0.779915,0.843654,0.362785,0.094641,-0.175086,-0.368643,-0.395932,0.773932,0.851606,0.169232,-0.117800,-0.340855,-0.484085,-0.505954,0.696325,-0.456049,-0.550372,-0.608560,-0.657234,-0.668991,-0.644122,-0.673361,-0.690585,-0.714484,-0.722624,-0.671662,-0.686777,-0.716808,-0.726577,-0.693521,-0.728707,-0.739056,-0.748181,-0.756620,-0.548454
3Y-1M,0.950843,0.984501,0.993141,0.998671,1.000000,0.984736,0.966579,0.923057,0.844416,0.832017,0.355775,0.550436,0.704867,0.777364,0.408450,0.223968,0.008782,-0.180375,-0.207474,0.779174,0.774961,0.849376,0.365230,0.100489,-0.167063,-0.360097,-0.387935,0.768914,0.861171,0.173955,-0.109948,-0.331670,-0.474925,-0.497387,0.732385,-0.446336,-0.539917,-0.598248,-0.647529,-0.659883,-0.648508,-0.672820,-0.687235,-0.709990,-0.718547,-0.660819,-0.676692,-0.707650,-0.718280,-0.684065,-0.720196,-0.731660,-0.740652,-0.751001,-0.553268
5Y-1M,0.902966,0.960760,0.973284,0.984234,0.984736,1.000000,0.995368,0.971395,0.914915,0.904861,0.450929,0.638159,0.771646,0.833271,0.537644,0.368788,0.162002,-0.028506,-0.056919,0.807744,0.797930,0.862634,0.493204,0.251334,-0.010178,-0.210142,-0.239991,0.789018,0.868450,0.322003,0.049458,-0.177248,-0.331495,-0.356344,0.710557,-0.291451,-0.396354,-0.465033,-0.523559,-0.538167,-0.506120,-0.536899,-0.558853,-0.589532,-0.600335,-0.551233,-0.569377,-0.605418,-0.618793,-0.579139,-0.621140,-0.636262,-0.648452,-0.665287,-0.524669
7Y-1M,0.868749,0.940480,0.953521,0.964798,0.966579,0.995368,1.000000,0.989565,0.948919,0.940711,0.504436,0.679521,0.793361,0.853594,0.594087,0.440159,0.244966,0.059336,0.030886,0.799730,0.786871,0.854447,0.540564,0.321464,0.073775,-0.122811,-0.152958,0.776521,0.860337,0.383413,0.129624,-0.089800,-0.244171,-0.269664,0.714476,-0.209640,-0.311422,-0.380415,-0.441064,-0.456539,-0.436405,-0.460672,-0.480410,-0.511784,-0.523405,-0.468470,-0.488264,-0.527210,-0.542039,-0.499781,-0.544984,-0.562076,-0.576396,-0.596897,-0.495045
10Y-1M,0.803377,0.895150,0.908460,0.919574,0.923057,0.971395,0.989565,1.000000,0.983961,0.978763,0.577831,0.730579,0.811760,0.868491,0.666993,0.537652,0.364124,0.189357,0.161467,0.771574,0.754463,0.824952,0.598667,0.417068,0.196087,0.008704,-0.021189,0.742195,0.830846,0.465284,0.243808,0.041008,-0.110187,-0.136036,0.705862,-0.085676,-0.181140,-0.247832,-0.310191,-0.326562,-0.325593,-0.340108,-0.354925,-0.386505,-0.399030,-0.338718,-0.357870,-0.400350,-0.416957,-0.369762,-0.419863,-0.439493,-0.457690,-0.483029,-0.440025
20Y-1M,0.698988,0.814711,0.828203,0.839157,0.844416,0.914915,0.948919,0.983961,1.000000,0.999104,0.659780,0.780324,0.817746,0.867511,0.741385,0.645001,0.501399,0.346545,0.320622,0.718186,0.696242,0.767232,0.652900,0.521617,0.338306,0.170334,0.142252,0.681902,0.772489,0.551359,0.375101,0.197371,0.057366,0.032468,0.673095,0.065057,-0.019610,-0.081945,-0.141601,-0.157992,-0.182920,-0.185137,-0.194082,-0.222288,-0.234993,-0.172434,-0.191307,-0.232640,-0.250168,-0.204080,-0.252597,-0.273821,-0.291746,-0.321347,-0.350155
30Y-1M,0.683146,0.802811,0.816206,0.826898,0.832017,0.904861,0.940711,0.978763,0.999104,1.000000,0.673560,0.788576,0.818496,0.866105,0.749252,0.657184,0.517754,0.366193,0.342101,0.708868,0.686064,0.755780,0.654971,0.530631,0.353231,0.189163,0.163281,0.671355,0.760433,0.557239,0.387762,0.214548,0.077363,0.054515,0.662394,0.080775,-0.001368,-0.062213,-0.120530,-0.135207,-0.165451,-0.165895,-0.173763,-0.200900,-0.212027,-0.151270,-0.169767,-0.210184,-0.225505,-0.182401,-0.229811,-0.248197,-0.268345,-0.293278,-0.310188
