,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.906601,0.842675,0.788816,0.797409,0.776803,0.786175,0.780681,0.784766,0.801079,0.308477,0.402697,0.460404,0.485098,0.483000,0.455412,0.423659,0.295172,0.236513,0.376982,0.470826,0.507372,0.494691,0.441152,0.384429,0.157481,0.053750,0.424714,0.440715,0.418547,0.296008,0.207784,-0.066049,-0.167596,0.145329,0.239696,-0.008656,-0.098407,-0.317935,-0.380913,0.260082,-0.113733,-0.202316,-0.406056,-0.455171,-0.390974,-0.399666,-0.491416,-0.512301,-0.333669,-0.518278,-0.534591,-0.541895,-0.547524,-0.435921
6M-1M,0.906601,1.000000,0.954225,0.919784,0.926374,0.906168,0.896567,0.880193,0.840625,0.839807,0.681074,0.688524,0.712968,0.734604,0.718642,0.677683,0.634019,0.466703,0.398742,0.488013,0.618826,0.653713,0.635710,0.542368,0.459745,0.127948,-0.021374,0.564469,0.566108,0.535839,0.349331,0.227431,-0.153096,-0.291821,0.145705,0.281164,-0.076101,-0.190835,-0.482948,-0.564356,0.328626,-0.211655,-0.323616,-0.593072,-0.654644,-0.581349,-0.584815,-0.700745,-0.723786,-0.473714,-0.726738,-0.743279,-0.757304,-0.758096,-0.588106
1Y-1M,0.842675,0.954225,1.000000,0.967273,0.956772,0.930114,0.903559,0.875847,0.808168,0.801952,0.688813,0.832179,0.824955,0.821514,0.790108,0.731042,0.672975,0.475135,0.405302,0.726730,0.769837,0.770077,0.726027,0.608652,0.505957,0.133119,-0.019315,0.602138,0.553041,0.516008,0.285528,0.142832,-0.279109,-0.424269,0.032522,0.198164,-0.208837,-0.326526,-0.622251,-0.697039,0.298341,-0.325046,-0.444277,-0.715059,-0.766763,-0.698586,-0.707606,-0.812404,-0.822930,-0.580757,-0.829827,-0.829522,-0.847337,-0.829222,-0.601361
2Y-1M,0.788816,0.919784,0.967273,1.000000,0.989532,0.974063,0.953460,0.925399,0.852959,0.835144,0.704631,0.832010,0.908787,0.905096,0.883375,0.839399,0.782927,0.593442,0.516481,0.710323,0.877446,0.877499,0.841315,0.743202,0.639561,0.263746,0.095813,0.785014,0.718486,0.672618,0.453944,0.298572,-0.153821,-0.320286,0.036308,0.258151,-0.152544,-0.287234,-0.617001,-0.712899,0.394414,-0.246169,-0.394701,-0.710309,-0.785072,-0.687630,-0.709286,-0.839541,-0.868079,-0.601944,-0.875262,-0.895440,-0.898363,-0.903186,-0.709232
3Y-1M,0.797409,0.926374,0.956772,0.989532,1.000000,0.992075,0.978278,0.958279,0.897366,0.877405,0.704575,0.805308,0.887833,0.914505,0.903289,0.869331,0.824502,0.654039,0.575940,0.664543,0.848436,0.890575,0.867481,0.782644,0.693258,0.335761,0.163308,0.777712,0.771448,0.731988,0.527679,0.383367,-0.064649,-0.239006,0.180147,0.375887,-0.036887,-0.176644,-0.530129,-0.640408,0.453265,-0.178857,-0.322410,-0.657401,-0.747061,-0.656506,-0.661093,-0.806280,-0.848395,-0.536552,-0.842593,-0.881566,-0.883568,-0.907318,-0.754230
5Y-1M,0.776803,0.906168,0.930114,0.974063,0.992075,1.000000,0.991810,0.979211,0.928006,0.906203,0.694782,0.781210,0.879481,0.916836,0.926612,0.902779,0.869430,0.720119,0.644610,0.633153,0.842171,0.899054,0.902522,0.831719,0.756413,0.420387,0.248024,0.794123,0.807068,0.794545,0.604214,0.470376,0.027876,-0.151637,0.230703,0.470063,0.058172,-0.083118,-0.454497,-0.576194,0.561672,-0.076415,-0.225383,-0.587726,-0.691602,-0.626871,-0.614749,-0.772733,-0.826137,-0.473204,-0.808733,-0.863577,-0.866301,-0.905743,-0.787672
7Y-1M,0.786175,0.896567,0.903559,0.953460,0.978278,0.991810,1.000000,0.995072,0.963709,0.946493,0.656878,0.726414,0.843362,0.890559,0.909629,0.908231,0.885786,0.766585,0.700041,0.577709,0.812666,0.882926,0.897351,0.858375,0.797488,0.499314,0.337276,0.794128,0.825641,0.819347,0.668618,0.546813,0.128490,-0.047018,0.275588,0.515460,0.152544,0.011072,-0.361464,-0.488201,0.594422,0.028983,-0.124623,-0.496549,-0.608695,-0.522229,-0.516860,-0.692631,-0.755792,-0.405427,-0.745390,-0.811273,-0.811856,-0.863530,-0.782037
10Y-1M,0.780681,0.880193,0.875847,0.925399,0.958279,0.979211,0.995072,1.000000,0.981478,0.968023,0.629501,0.684962,0.806563,0.865261,0.895391,0.904852,0.896818,0.799002,0.740836,0.534444,0.776509,0.862516,0.891027,0.867993,0.826147,0.554962,0.402600,0.773488,0.828977,0.835777,0.705689,0.602739,0.201711,0.031063,0.328363,0.571124,0.228369,0.097217,-0.281275,-0.410867,0.636729,0.102029,-0.038387,-0.422413,-0.539607,-0.468162,-0.441981,-0.632702,-0.701478,-0.312790,-0.685485,-0.759819,-0.772823,-0.830397,-0.769442
20Y-1M,0.784766,0.840625,0.808168,0.852959,0.897366,0.928006,0.963709,0.981478,1.000000,0.994640,0.533219,0.565698,0.699164,0.774252,0.821755,0.856905,0.867079,0.823817,0.779695,0.427810,0.679868,0.787906,0.837857,0.854333,0.838466,0.644722,0.513657,0.710786,0.802552,0.828247,0.752997,0.676658,0.339980,0.182395,0.400309,0.635069,0.363010,0.240640,-0.115499,-0.248157,0.674565,0.246892,0.113222,-0.257403,-0.383166,-0.317582,-0.287560,-0.480623,-0.561874,-0.183111,-0.540380,-0.632376,-0.636933,-0.716079,-0.728666
30Y-1M,0.801079,0.839807,0.801952,0.835144,0.877405,0.906203,0.946493,0.968023,0.994640,1.000000,0.503070,0.538330,0.662360,0.734389,0.781698,0.821057,0.836028,0.800634,0.771041,0.411549,0.645208,0.748785,0.798893,0.822623,0.814261,0.636061,0.524810,0.669908,0.758969,0.787671,0.725276,0.659340,0.341165,0.200713,0.383507,0.611466,0.364971,0.253416,-0.089680,-0.209655,0.651324,0.261431,0.138445,-0.222847,-0.336559,-0.277020,-0.243458,-0.438436,-0.510389,-0.142238,-0.499502,-0.579177,-0.600545,-0.664072,-0.653944
