,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.792215,0.634189,0.459172,0.401933,0.363066,0.347453,0.337455,0.333988,0.336701,0.201610,0.150995,0.173761,0.168519,0.168675,0.162671,0.139358,0.052201,0.099786,0.114352,0.135242,0.134159,0.140596,0.134943,0.108859,0.016358,0.050309,0.153921,0.133156,0.115563,0.103970,0.065107,-0.004691,0.009821,0.119864,0.098901,0.077282,0.046059,-0.050757,-0.018829,0.049600,0.029660,-0.005114,-0.069757,-0.065515,-0.013283,-0.060967,-0.093409,-0.100873,-0.095063,-0.084987,-0.115730,-0.067745,-0.116731,-0.063591
6M-1M,0.792215,1.000000,0.853247,0.647913,0.584016,0.533980,0.512334,0.485983,0.459158,0.450576,0.611868,0.474580,0.412727,0.397833,0.383422,0.368880,0.337999,0.257915,0.286731,0.182103,0.225384,0.228813,0.233985,0.221679,0.183688,0.097959,0.113351,0.232972,0.222121,0.204314,0.180385,0.124771,0.025897,0.041878,0.146778,0.115406,0.076765,0.024190,-0.081389,-0.057126,0.063729,0.018737,-0.042657,-0.134706,-0.119942,-0.045449,-0.124854,-0.191236,-0.173231,-0.159118,-0.210896,-0.192393,-0.185371,-0.180447,-0.161505
1Y-1M,0.634189,0.853247,1.000000,0.868991,0.808223,0.734935,0.694001,0.645109,0.585744,0.553931,0.533385,0.721850,0.615540,0.600827,0.573695,0.548121,0.509060,0.440362,0.424563,0.549953,0.484272,0.480146,0.464195,0.436786,0.387920,0.291790,0.285363,0.344076,0.353677,0.339760,0.304808,0.238491,0.115313,0.111310,0.226308,0.174645,0.119284,0.034701,-0.068249,-0.095067,0.108103,0.039821,-0.060244,-0.177830,-0.183090,-0.082686,-0.192669,-0.289455,-0.276764,-0.243450,-0.340007,-0.311456,-0.308660,-0.297345,-0.294047
2Y-1M,0.459172,0.647913,0.868991,1.000000,1.000000,0.983717,0.916102,0.844977,0.750851,0.702095,0.453652,0.705733,0.803369,0.791884,0.758353,0.716839,0.666612,0.664776,0.549564,0.600409,0.728844,0.720285,0.690641,0.642582,0.579384,0.544506,0.442934,0.638682,0.635852,0.604668,0.537869,0.455840,0.384233,0.280863,0.314990,0.263979,0.178395,0.070665,0.034408,-0.106246,0.194240,0.081313,-0.046705,-0.130052,-0.220549,-0.103927,-0.240800,-0.341246,-0.369439,-0.305740,-0.429273,-0.414903,-0.406085,-0.401718,-0.413731
3Y-1M,0.401933,0.584016,0.808223,1.000000,1.000000,1.000000,1.000000,0.943355,0.845086,0.792056,0.415016,0.697502,0.789319,0.826502,0.808042,0.771828,0.727244,0.776710,0.612272,0.605594,0.727379,0.770775,0.754450,0.710950,0.653755,0.668155,0.524241,0.624043,0.693904,0.684785,0.623345,0.550971,0.513837,0.376823,0.438086,0.365609,0.276871,0.161416,0.167616,-0.020396,0.255396,0.145616,0.017497,-0.050221,-0.165927,-0.059993,-0.192042,-0.286335,-0.335931,-0.269184,-0.406756,-0.394560,-0.393779,-0.392518,-0.437254
5Y-1M,0.363066,0.533980,0.734935,0.983717,1.000000,1.000000,1.000000,1.000000,0.967867,0.913609,0.383768,0.668942,0.750511,0.807216,0.843675,0.827644,0.798872,0.912765,0.692981,0.591094,0.698706,0.762840,0.802805,0.779415,0.737843,0.822184,0.617313,0.588619,0.687593,0.753585,0.717546,0.665820,0.689623,0.495043,0.480764,0.483401,0.409009,0.289675,0.353136,0.103247,0.411262,0.306427,0.161744,0.138266,-0.035525,0.032058,-0.088734,-0.155530,-0.248737,-0.183402,-0.305923,-0.328861,-0.315913,-0.353234,-0.416650
7Y-1M,0.347453,0.512334,0.694001,0.916102,1.000000,1.000000,1.000000,1.000000,1.000000,0.990161,0.367080,0.642825,0.709518,0.774864,0.831272,0.843413,0.830377,0.986559,0.741748,0.568877,0.660082,0.733713,0.794492,0.800833,0.774989,0.906946,0.671700,0.546098,0.658879,0.752052,0.755200,0.722401,0.788356,0.566772,0.499201,0.523892,0.488865,0.372602,0.473537,0.194672,0.458447,0.404314,0.256736,0.263363,0.062302,0.146144,0.019523,-0.030201,-0.150967,-0.114702,-0.211429,-0.260063,-0.233044,-0.298257,-0.370901
10Y-1M,0.337455,0.485983,0.645109,0.844977,0.943355,1.000000,1.000000,1.000000,1.000000,1.000000,0.345227,0.602993,0.658003,0.728695,0.800136,0.829262,0.846526,1.000000,0.779532,0.535718,0.612559,0.691978,0.768481,0.793042,0.798619,0.973840,0.716456,0.499980,0.619929,0.732254,0.760167,0.769644,0.872293,0.633962,0.510617,0.554194,0.543628,0.458539,0.585791,0.287785,0.496120,0.471802,0.356356,0.387920,0.162009,0.218179,0.135022,0.104964,-0.047216,0.006733,-0.070350,-0.158274,-0.142021,-0.236305,-0.297809
20Y-1M,0.333988,0.459158,0.585744,0.750851,0.845086,0.967867,1.000000,1.000000,1.000000,1.000000,0.322755,0.543548,0.585593,0.657654,0.741746,0.788091,0.824242,1.000000,0.811995,0.483159,0.543731,0.624719,0.714231,0.757836,0.783891,1.000000,0.755768,0.441795,0.561281,0.687120,0.741510,0.774805,0.936440,0.698061,0.502468,0.564545,0.584388,0.519113,0.696139,0.395204,0.516038,0.531849,0.433071,0.521458,0.282046,0.304145,0.235151,0.263240,0.087757,0.094234,0.099815,-0.023571,0.044096,-0.098543,-0.220472
30Y-1M,0.336701,0.450576,0.553931,0.702095,0.792056,0.913609,0.990161,1.000000,1.000000,1.000000,0.313429,0.513217,0.546879,0.617452,0.702241,0.753784,0.797331,1.000000,0.813359,0.452741,0.503340,0.583481,0.674334,0.724230,0.758712,1.000000,0.760565,0.403326,0.521784,0.648197,0.714196,0.760503,0.943175,0.724571,0.495133,0.555472,0.588841,0.535650,0.732517,0.447115,0.508343,0.544871,0.459854,0.573671,0.344249,0.333015,0.282334,0.328814,0.163533,0.140148,0.168968,0.055285,0.101675,-0.018462,-0.086350
