,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.963892,0.932503,0.904202,0.907461,0.906063,0.897428,0.900636,0.888083,0.869784,0.451377,0.264484,0.209143,0.265710,0.205154,0.139629,-0.013593,-0.315125,-0.456505,-0.160772,-0.109483,-0.036594,-0.116829,-0.189125,-0.371560,-0.587150,-0.660563,-0.025530,0.108734,-0.038012,-0.163834,-0.423882,-0.630479,-0.687708,0.258312,-0.025303,-0.187170,-0.408990,-0.572339,-0.628657,-0.286652,-0.425798,-0.572185,-0.659175,-0.695388,-0.361512,-0.550984,-0.667925,-0.699553,-0.565433,-0.685244,-0.716119,-0.715184,-0.758636,-0.705678
6M-1M,0.963892,1.000000,0.974591,0.929709,0.936920,0.927880,0.925112,0.926257,0.906336,0.885793,0.672700,0.457227,0.334744,0.398898,0.323881,0.269458,0.120673,-0.199857,-0.354526,-0.135141,-0.136083,-0.050921,-0.153336,-0.211484,-0.405170,-0.636549,-0.710441,-0.101043,0.056064,-0.125642,-0.227921,-0.499071,-0.708745,-0.760099,0.302753,-0.056009,-0.178450,-0.419717,-0.602920,-0.660523,-0.366518,-0.449912,-0.605701,-0.703443,-0.738330,-0.292953,-0.543464,-0.691882,-0.725601,-0.599527,-0.733603,-0.761219,-0.769903,-0.807167,-0.735081
1Y-1M,0.932503,0.974591,1.000000,0.978602,0.980329,0.975051,0.974486,0.970494,0.947852,0.927483,0.674773,0.594933,0.505104,0.555527,0.492331,0.439125,0.287932,-0.046700,-0.215796,0.090230,0.062438,0.142418,0.038049,-0.018507,-0.230477,-0.502570,-0.595037,0.016123,0.152579,-0.025429,-0.122184,-0.437153,-0.686410,-0.746838,0.262240,-0.071977,-0.183556,-0.458765,-0.647678,-0.703367,-0.344671,-0.424514,-0.628304,-0.737065,-0.771457,-0.278035,-0.586157,-0.738523,-0.768721,-0.671553,-0.793170,-0.813722,-0.815352,-0.847612,-0.759858
2Y-1M,0.904202,0.929709,0.978602,1.000000,0.994810,0.992271,0.986453,0.974820,0.944043,0.920875,0.603015,0.600780,0.606768,0.640166,0.585666,0.519042,0.356917,0.006245,-0.170405,0.195130,0.238351,0.306222,0.200930,0.128668,-0.100957,-0.406709,-0.512884,0.221515,0.326863,0.146624,0.025558,-0.334206,-0.634134,-0.707310,0.201010,-0.106412,-0.242810,-0.532909,-0.713929,-0.763305,-0.323595,-0.448021,-0.678936,-0.786462,-0.816683,-0.349622,-0.664213,-0.803247,-0.825177,-0.738267,-0.848909,-0.861981,-0.858379,-0.884536,-0.779781
3Y-1M,0.907461,0.936920,0.980329,0.994810,1.000000,0.994897,0.992037,0.983609,0.956289,0.934713,0.618121,0.598140,0.588819,0.646155,0.585580,0.525465,0.370342,0.024525,-0.152053,0.170713,0.205375,0.301382,0.189055,0.124346,-0.098759,-0.400876,-0.506707,0.188106,0.344635,0.150824,0.042594,-0.308431,-0.611115,-0.686836,0.299643,-0.043545,-0.178252,-0.477593,-0.673822,-0.728491,-0.348971,-0.447253,-0.667180,-0.774736,-0.805895,-0.312743,-0.633168,-0.780860,-0.806096,-0.717256,-0.833164,-0.848521,-0.847807,-0.875430,-0.774799
5Y-1M,0.906063,0.927880,0.975051,0.992271,0.994897,1.000000,0.997208,0.989218,0.967243,0.946274,0.591713,0.587156,0.585607,0.636986,0.600025,0.539693,0.386164,0.050143,-0.128376,0.187557,0.222382,0.311462,0.226192,0.161096,-0.061179,-0.360176,-0.470610,0.200782,0.344190,0.197114,0.088852,-0.266095,-0.571082,-0.653621,0.274328,0.017798,-0.132243,-0.445563,-0.643666,-0.703520,-0.252642,-0.372300,-0.619871,-0.736548,-0.774578,-0.313285,-0.633432,-0.769650,-0.797607,-0.717286,-0.819736,-0.838723,-0.825672,-0.861196,-0.776856
7Y-1M,0.897428,0.925112,0.974486,0.986453,0.992037,0.997208,1.000000,0.995591,0.979026,0.961872,0.606431,0.604866,0.588359,0.646109,0.609893,0.562147,0.418839,0.093025,-0.082768,0.197366,0.214033,0.310840,0.226025,0.175460,-0.038380,-0.332327,-0.441273,0.175190,0.332554,0.187037,0.103699,-0.240033,-0.542586,-0.624524,0.301335,0.042303,-0.080386,-0.396762,-0.602836,-0.664356,-0.251139,-0.331044,-0.580013,-0.702939,-0.741835,-0.241500,-0.583401,-0.731074,-0.761359,-0.691545,-0.795009,-0.813542,-0.803764,-0.837427,-0.753868
10Y-1M,0.900636,0.926257,0.970494,0.974820,0.983609,0.989218,0.995591,1.000000,0.991427,0.980610,0.601353,0.587066,0.555751,0.620941,0.585345,0.546235,0.422291,0.111732,-0.055476,0.174617,0.179720,0.283636,0.201858,0.161141,-0.030721,-0.312318,-0.415208,0.137577,0.309337,0.168683,0.101891,-0.207391,-0.502918,-0.581626,0.329273,0.072012,-0.035773,-0.330798,-0.544888,-0.606671,-0.244531,-0.299211,-0.521928,-0.652170,-0.690703,-0.193735,-0.513279,-0.674298,-0.705928,-0.620738,-0.741729,-0.761096,-0.767780,-0.796458,-0.711129
20Y-1M,0.888083,0.906336,0.947852,0.944043,0.956289,0.967243,0.979026,0.991427,1.000000,0.995609,0.569480,0.554544,0.508650,0.581056,0.558249,0.532589,0.428750,0.156406,-0.003013,0.163032,0.149462,0.259919,0.195660,0.170153,0.001313,-0.251036,-0.351552,0.095329,0.280228,0.169717,0.128977,-0.147509,-0.418845,-0.500684,0.354827,0.143902,0.053278,-0.233086,-0.443032,-0.511360,-0.186649,-0.212158,-0.428108,-0.555977,-0.601159,-0.118813,-0.429799,-0.582362,-0.621634,-0.548311,-0.654749,-0.681854,-0.677479,-0.717407,-0.665287
30Y-1M,0.869784,0.885793,0.927483,0.920875,0.934713,0.946274,0.961872,0.980610,0.995609,1.000000,0.551486,0.540879,0.489661,0.564790,0.544346,0.528390,0.442032,0.186659,0.041957,0.164271,0.141313,0.254313,0.193758,0.179260,0.029557,-0.211990,-0.302703,0.079282,0.269072,0.165248,0.143382,-0.105214,-0.370828,-0.444057,0.364342,0.162560,0.092608,-0.176082,-0.389379,-0.451045,-0.174498,-0.172332,-0.370725,-0.504143,-0.542861,-0.064488,-0.364072,-0.526258,-0.559708,-0.488221,-0.604180,-0.623480,-0.638123,-0.662515,-0.592479
