,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.969015,0.916705,0.913396,0.890490,0.892082,0.890731,0.910106,0.917608,0.701432,0.682958,0.686845,0.630453,0.606899,0.514646,0.578038,0.525255,0.502079,0.522438,0.434999,0.377719,0.160344,0.242571,0.062534,0.446689,0.088651,-0.237536,-0.677542,-0.450799,-0.544096,-0.100998,-0.439125,-0.755503,-0.504272,-0.571886,-0.443621,-0.750967,-0.425867,-0.492205,-0.806789,-0.384411,-0.470105,0.107303,-0.174063,-0.552153
1Y-3M,,,,,,,,,,,0.969015,1.000000,0.944945,0.942221,0.915385,0.918433,0.913740,0.937521,0.946384,0.855746,0.765349,0.767560,0.700461,0.683060,0.594166,0.669647,0.631452,0.515323,0.538184,0.440928,0.384725,0.152160,0.245628,0.062785,0.475063,0.071358,-0.253447,-0.718133,-0.466830,-0.559582,-0.138339,-0.467914,-0.801143,-0.524434,-0.590362,-0.441455,-0.780544,-0.431936,-0.499326,-0.853402,-0.393627,-0.479598,0.129752,-0.161409,-0.560395
2Y-3M,,,,,,,,,,,0.916705,0.944945,1.000000,0.999224,0.992501,0.991454,0.986157,0.971105,0.958551,0.806454,0.917936,0.918714,0.878508,0.861820,0.791739,0.799295,0.732782,0.767387,0.782485,0.700940,0.651915,0.442316,0.469479,0.257889,0.547474,0.263221,-0.119749,-0.674591,-0.566666,-0.699907,0.084738,-0.351503,-0.776367,-0.631380,-0.731845,-0.523544,-0.866995,-0.602706,-0.685007,-0.922842,-0.589960,-0.683667,-0.065166,-0.386696,-0.741149
3Y-3M,,,,,,,,,,,0.913396,0.942221,0.999224,1.000000,0.995633,0.993549,0.988757,0.971286,0.957531,0.805528,0.919803,0.923223,0.886792,0.868690,0.800502,0.803671,0.735361,0.770690,0.789428,0.712280,0.661593,0.454281,0.476429,0.262529,0.580012,0.293818,-0.097853,-0.659083,-0.562998,-0.700055,0.109946,-0.340789,-0.769130,-0.633732,-0.736553,-0.535856,-0.872053,-0.613142,-0.695768,-0.921232,-0.598746,-0.693125,-0.077328,-0.399712,-0.750152
5Y-3M,,,,,,,,,,,0.890490,0.915385,0.992501,0.995633,1.000000,0.996719,0.994128,0.966027,0.946947,0.776072,0.930256,0.937049,0.914598,0.896304,0.837332,0.821127,0.745669,0.805668,0.827617,0.764951,0.716177,0.522913,0.525282,0.306611,0.626273,0.379172,-0.022202,-0.601123,-0.554805,-0.705727,0.202249,-0.277054,-0.724363,-0.634274,-0.748356,-0.550453,-0.871184,-0.644008,-0.730244,-0.908880,-0.634338,-0.731217,-0.130841,-0.455263,-0.786006
7Y-3M,,,,,,,,,,,0.892082,0.918433,0.991454,0.993549,0.996719,1.000000,0.998132,0.979854,0.962537,0.781534,0.926761,0.931825,0.907586,0.900544,0.843029,0.846423,0.776753,0.796951,0.816786,0.752759,0.718473,0.526341,0.556592,0.346053,0.603657,0.361208,0.010797,-0.577992,-0.502962,-0.663396,0.189183,-0.231974,-0.696838,-0.581414,-0.705567,-0.481074,-0.835360,-0.591583,-0.688104,-0.906825,-0.593520,-0.700811,-0.081293,-0.417274,-0.782205
10Y-3M,,,,,,,,,,,0.890731,0.913740,0.986157,0.988757,0.994128,0.998132,1.000000,0.980274,0.963369,0.770823,0.918419,0.924545,0.904367,0.898558,0.848128,0.848890,0.780479,0.792274,0.813330,0.754491,0.722366,0.540602,0.568866,0.362050,0.611397,0.380857,0.037180,-0.542849,-0.480754,-0.644876,0.211868,-0.206359,-0.664919,-0.561881,-0.689323,-0.472279,-0.812943,-0.581265,-0.679228,-0.879381,-0.583345,-0.692583,-0.088572,-0.421333,-0.779435
20Y-3M,,,,,,,,,,,0.910106,0.937521,0.971105,0.971286,0.966027,0.979854,0.980274,1.000000,0.995349,0.798856,0.871664,0.875062,0.839208,0.847768,0.788333,0.864211,0.821059,0.706258,0.725798,0.653794,0.637903,0.443376,0.567552,0.392816,0.551522,0.273017,0.013455,-0.554431,-0.353654,-0.518005,0.095953,-0.208028,-0.661960,-0.431496,-0.562189,-0.356439,-0.751213,-0.424417,-0.534160,-0.873035,-0.420829,-0.549355,0.110044,-0.240607,-0.702012
30Y-3M,,,,,,,,,,,0.917608,0.946384,0.958551,0.957531,0.946947,0.962537,0.963369,0.995349,1.000000,0.808716,0.841265,0.843421,0.799991,0.810092,0.747702,0.845944,0.820218,0.656014,0.674950,0.597076,0.581911,0.383903,0.533622,0.381827,0.518921,0.217463,-0.022106,-0.566105,-0.320506,-0.467395,0.037107,-0.233604,-0.665502,-0.394460,-0.510251,-0.328400,-0.725230,-0.371336,-0.471934,-0.854708,-0.360912,-0.481133,0.171617,-0.162686,-0.630144
1Y-6M,,,,,,,,,,,0.701432,0.855746,0.806454,0.805528,0.776072,0.781534,0.770823,0.798856,0.808716,1.000000,0.777853,0.776092,0.700597,0.699726,0.636463,0.721477,0.721828,0.435280,0.458600,0.361123,0.318932,0.103191,0.200657,0.050181,0.435133,0.020210,-0.233765,-0.652954,-0.402770,-0.474980,-0.187622,-0.430350,-0.729180,-0.456978,-0.505584,-0.344584,-0.679240,-0.354306,-0.409806,-0.772545,-0.330601,-0.399171,0.149638,-0.101143,-0.460450
2Y-6M,,,,,,,,,,,0.682958,0.765349,0.917936,0.919803,0.930256,0.926761,0.918419,0.871664,0.841265,0.777853,1.000000,0.997562,0.980051,0.972932,0.936413,0.887284,0.818097,0.904371,0.911758,0.849501,0.816750,0.649408,0.617421,0.409366,0.557336,0.393182,0.016933,-0.560510,-0.588344,-0.739290,0.255194,-0.206586,-0.669164,-0.653555,-0.770085,-0.516636,-0.839347,-0.678983,-0.763575,-0.886018,-0.696844,-0.783068,-0.225674,-0.534104,-0.806687
3Y-6M,,,,,,,,,,,0.686845,0.767560,0.918714,0.923223,0.937049,0.931825,0.924545,0.875062,0.843421,0.776092,0.997562,1.000000,0.988186,0.978101,0.943439,0.889257,0.817119,0.902075,0.916312,0.861109,0.824680,0.659732,0.621656,0.409701,0.613917,0.440911,0.049516,-0.537175,-0.579659,-0.736297,0.291642,-0.193937,-0.660065,-0.655475,-0.775229,-0.537974,-0.848110,-0.692724,-0.777626,-0.883221,-0.706154,-0.793769,-0.239356,-0.549352,-0.818137
5Y-6M,,,,,,,,,,,0.630453,0.700461,0.878508,0.886792,0.914598,0.907586,0.904367,0.839208,0.799991,0.700597,0.980051,0.988186,1.000000,0.989724,0.971104,0.887122,0.805301,0.928254,0.947606,0.918407,0.886105,0.749583,0.680548,0.467499,0.671435,0.568076,0.173224,-0.423368,-0.545860,-0.720416,0.434792,-0.082395,-0.564329,-0.633911,-0.768443,-0.544814,-0.818835,-0.720196,-0.808358,-0.833535,-0.740541,-0.829659,-0.318575,-0.621981,-0.850211
7Y-6M,,,,,,,,,,,0.606899,0.683060,0.861820,0.868690,0.896304,0.900544,0.898558,0.847768,0.810092,0.699726,0.972932,0.978101,0.989724,1.000000,0.987601,0.932578,0.860824,0.918647,0.933947,0.905461,0.900268,0.771482,0.745574,0.548489,0.631965,0.550016,0.247532,-0.364711,-0.450904,-0.643319,0.429920,0.014491,-0.498735,-0.537440,-0.690753,-0.419311,-0.746739,-0.630763,-0.736702,-0.818727,-0.674056,-0.780316,-0.246222,-0.566450,-0.844534
10Y-6M,,,,,,,,,,,0.514646,0.594166,0.791739,0.800502,0.837332,0.843029,0.848128,0.788333,0.747702,0.636463,0.936413,0.943439,0.971104,0.987601,1.000000,0.927549,0.860025,0.909289,0.925278,0.916204,0.922370,0.832867,0.790340,0.610062,0.632654,0.615097,0.347000,-0.234272,-0.381426,-0.582271,0.517377,0.122571,-0.373670,-0.472132,-0.633722,-0.373805,-0.658179,-0.600084,-0.707555,-0.718439,-0.652329,-0.758506,-0.292148,-0.591894,-0.826705
20Y-6M,,,,,,,,,,,0.578038,0.669647,0.799295,0.803671,0.821127,0.846423,0.848890,0.864211,0.845944,0.721477,0.887284,0.889257,0.887122,0.932578,0.927549,1.000000,0.979111,0.781180,0.794939,0.759314,0.797568,0.678431,0.823125,0.697625,0.543721,0.429999,0.314911,-0.269151,-0.149078,-0.359446,0.311587,0.123522,-0.386244,-0.237443,-0.412714,-0.163279,-0.567512,-0.318702,-0.454265,-0.739631,-0.361971,-0.511022,0.086417,-0.262471,-0.712020
30Y-6M,,,,,,,,,,,0.525255,0.631452,0.732782,0.735361,0.745669,0.776753,0.780479,0.821059,0.820218,0.721828,0.818097,0.817119,0.805301,0.860824,0.860025,0.979111,1.000000,0.681825,0.693063,0.652191,0.702161,0.591102,0.793283,0.727422,0.468050,0.337963,0.294530,-0.236826,-0.037368,-0.217558,0.224793,0.131872,-0.337418,-0.118733,-0.269310,-0.064597,-0.471811,-0.182066,-0.301955,-0.668662,-0.219413,-0.353454,0.212971,-0.097773,-0.554379
2Y-1Y,,,,,,,,,,,0.502079,0.515323,0.767387,0.770690,0.805668,0.796951,0.792274,0.706258,0.656014,0.435280,0.904371,0.902075,0.928254,0.918647,0.909289,0.781180,0.681825,1.000000,0.994747,0.971752,0.953484,0.860252,0.748244,0.552371,0.502948,0.549538,0.182997,-0.359583,-0.569344,-0.736551,0.492989,-0.003720,-0.463476,-0.625954,-0.759885,-0.506128,-0.741187,-0.732101,-0.815597,-0.744688,-0.773785,-0.850744,-0.424906,-0.696462,-0.842969
3Y-1Y,,,,,,,,,,,0.522438,0.538184,0.782485,0.789428,0.827617,0.816786,0.813330,0.725798,0.674950,0.458600,0.911758,0.916312,0.947606,0.933947,0.925278,0.794939,0.693063,0.994747,1.000000,0.984112,0.959572,0.864137,0.748587,0.545467,0.588781,0.608479,0.218225,-0.342315,-0.561058,-0.735930,0.530116,0.000000,-0.467080,-0.633471,-0.771356,-0.539267,-0.763779,-0.751161,-0.835557,-0.754004,-0.785139,-0.865059,-0.432316,-0.709895,-0.860483
5Y-1Y,,,,,,,,,,,0.434999,0.440928,0.700940,0.712280,0.764951,0.752759,0.754491,0.653794,0.597076,0.361123,0.849501,0.861109,0.918407,0.905461,0.916204,0.759314,0.652191,0.971752,0.984112,1.000000,0.981179,0.922383,0.778124,0.583132,0.636207,0.731189,0.355992,-0.191247,-0.490043,-0.678125,0.672240,0.130932,-0.333199,-0.575057,-0.723921,-0.520938,-0.693491,-0.744747,-0.829189,-0.660968,-0.784478,-0.862924,-0.499300,-0.756761,-0.855805
7Y-1Y,,,,,,,,,,,0.377719,0.384725,0.651915,0.661593,0.716177,0.718473,0.722366,0.637903,0.581911,0.318932,0.816750,0.824680,0.886105,0.900268,0.922370,0.797568,0.702161,0.953484,0.959572,0.981179,1.000000,0.960610,0.866847,0.697078,0.573246,0.717366,0.470838,-0.085960,-0.352760,-0.564027,0.684685,0.281464,-0.217314,-0.434532,-0.608307,-0.346304,-0.576761,-0.620904,-0.727629,-0.615408,-0.692784,-0.791970,-0.417836,-0.689851,-0.839825
10Y-1Y,,,,,,,,,,,0.160344,0.152160,0.442316,0.454281,0.522913,0.526341,0.540602,0.443376,0.383903,0.103191,0.649408,0.659732,0.749583,0.771482,0.832867,0.678431,0.591102,0.860252,0.864137,0.922383,0.960610,1.000000,0.875219,0.750715,0.503615,0.778713,0.615228,0.166433,-0.202860,-0.410050,0.801832,0.466875,0.041367,-0.280935,-0.454438,-0.234785,-0.361365,-0.519613,-0.618380,-0.372123,-0.603998,-0.691718,-0.484124,-0.690716,-0.735693
20Y-1Y,,,,,,,,,,,0.242571,0.245628,0.469479,0.476429,0.525282,0.556592,0.568866,0.567552,0.533622,0.200657,0.617421,0.621656,0.680548,0.745574,0.790340,0.823125,0.793283,0.748244,0.748587,0.778124,0.866847,0.875219,1.000000,0.945847,0.412409,0.591788,0.637243,0.154686,0.119392,-0.119019,0.594700,0.527684,0.051535,0.038828,-0.169283,0.051583,-0.245878,-0.160337,-0.306616,-0.412874,-0.240994,-0.395638,-0.000453,-0.288397,-0.629757
30Y-1Y,,,,,,,,,,,0.062534,0.062785,0.257889,0.262529,0.306611,0.346053,0.362050,0.392816,0.381827,0.050181,0.409366,0.409701,0.467499,0.548489,0.610062,0.697625,0.727422,0.552371,0.545467,0.583132,0.697078,0.750715,0.945847,1.000000,0.244016,0.467681,0.656818,0.305636,0.345420,0.156981,0.510430,0.616999,0.236049,0.281748,0.112642,0.248434,-0.007411,0.088552,-0.029433,-0.198978,0.011152,-0.114297,0.158976,-0.040815,-0.343497
3Y-2Y,,,,,,,,,,,0.446689,0.475063,0.547474,0.580012,0.626273,0.603657,0.611397,0.551522,0.518921,0.435133,0.557336,0.613917,0.671435,0.631965,0.632654,0.543721,0.468050,0.502948,0.588781,0.636207,0.573246,0.503615,0.412409,0.244016,1.000000,0.798430,0.397604,-0.050999,-0.241640,-0.397871,0.583296,0.029376,-0.284094,-0.406054,-0.512737,-0.556815,-0.596406,-0.561615,-0.614905,-0.486227,-0.519369,-0.586479,-0.295121,-0.494594,-0.609235
5Y-2Y,,,,,,,,,,,0.088651,0.071358,0.263221,0.293818,0.379172,0.361208,0.380857,0.273017,0.217463,0.020210,0.393182,0.440911,0.568076,0.550016,0.615097,0.429999,0.337963,0.549538,0.608479,0.731189,0.717366,0.778713,0.591788,0.467681,0.798430,1.000000,0.731277,0.362355,-0.089082,-0.271586,0.954772,0.474260,0.160140,-0.226404,-0.366257,-0.381175,-0.312582,-0.520292,-0.577876,-0.187331,-0.540458,-0.595705,-0.539350,-0.665840,-0.592980
7Y-2Y,,,,,,,,,,,-0.237536,-0.253447,-0.119749,-0.097853,-0.022202,0.010797,0.037180,0.013455,-0.022106,-0.233765,0.016933,0.049516,0.173224,0.247532,0.347000,0.314911,0.294530,0.182997,0.218225,0.355992,0.470838,0.615228,0.637243,0.656818,0.397604,0.731277,1.000000,0.772029,0.515794,0.316138,0.790192,0.928841,0.647693,0.414785,0.240017,0.351840,0.288174,0.117617,0.013913,0.172379,0.005184,-0.093063,-0.119159,-0.211547,-0.271888
10Y-2Y,,,,,,,,,,,-0.677542,-0.718133,-0.674591,-0.659083,-0.601123,-0.577992,-0.542849,-0.554431,-0.566105,-0.652954,-0.560510,-0.537175,-0.423368,-0.364711,-0.234272,-0.269151,-0.236826,-0.359583,-0.342315,-0.191247,-0.085960,0.166433,0.154686,0.305636,-0.050999,0.362355,0.772029,1.000000,0.729818,0.674008,0.514028,0.861624,0.972037,0.696414,0.637900,0.549139,0.772071,0.464890,0.445613,0.759155,0.391069,0.379368,-0.064257,0.082830,0.283852
20Y-2Y,,,,,,,,,,,-0.450799,-0.466830,-0.566666,-0.562998,-0.554805,-0.502962,-0.480754,-0.353654,-0.320506,-0.402770,-0.588344,-0.579659,-0.545860,-0.450904,-0.381426,-0.149078,-0.037368,-0.569344,-0.561058,-0.490043,-0.352760,-0.202860,0.119392,0.345420,-0.241640,-0.089082,0.515794,0.729818,1.000000,0.954802,-0.000845,0.659462,0.757476,0.984887,0.927436,0.821368,0.804538,0.896942,0.840632,0.602840,0.859375,0.782917,0.635333,0.684916,0.481167
30Y-2Y,,,,,,,,,,,-0.544096,-0.559582,-0.699907,-0.700055,-0.705727,-0.663396,-0.644876,-0.518005,-0.467395,-0.474980,-0.739290,-0.736297,-0.720416,-0.643319,-0.582271,-0.359446,-0.217558,-0.736551,-0.735930,-0.678125,-0.564027,-0.410050,-0.119019,0.156981,-0.397871,-0.271586,0.316138,0.674008,0.954802,1.000000,-0.169904,0.505041,0.740631,0.970207,0.991669,0.801213,0.872105,0.939205,0.942393,0.720815,0.925787,0.915175,0.632398,0.792013,0.719991
5Y-3Y,,,,,,,,,,,-0.100998,-0.138339,0.084738,0.109946,0.202249,0.189183,0.211868,0.095953,0.037107,-0.187622,0.255194,0.291642,0.434792,0.429920,0.517377,0.311587,0.224793,0.492989,0.530116,0.672240,0.684685,0.801832,0.594700,0.510430,0.583296,0.954772,0.790192,0.514028,-0.000845,-0.169904,1.000000,0.625304,0.356338,-0.104908,-0.240896,-0.239253,-0.127164,-0.424562,-0.475930,-0.012603,-0.472629,-0.514020,-0.581878,-0.654014,-0.499106
7Y-3Y,,,,,,,,,,,-0.439125,-0.467914,-0.351503,-0.340789,-0.277054,-0.231974,-0.206359,-0.208028,-0.233604,-0.430350,-0.206586,-0.193937,-0.082395,0.014491,0.122571,0.123522,0.131872,-0.003720,0.000000,0.130932,0.281464,0.466875,0.527684,0.616999,0.029376,0.474260,0.928841,0.861624,0.659462,0.505041,0.625304,1.000000,0.820291,0.615810,0.468495,0.608110,0.554739,0.354890,0.263434,0.384108,0.215350,0.135419,-0.010649,-0.030755,-0.050202
10Y-3Y,,,,,,,,,,,-0.755503,-0.801143,-0.776367,-0.769130,-0.724363,-0.696838,-0.664919,-0.661960,-0.665502,-0.729180,-0.669164,-0.660065,-0.564329,-0.498735,-0.373670,-0.386244,-0.337418,-0.463476,-0.467080,-0.333199,-0.217314,0.041367,0.051535,0.236049,-0.284094,0.160140,0.647693,0.972037,0.757476,0.740631,0.356338,0.820291,1.000000,0.764066,0.732975,0.658124,0.881458,0.578369,0.572393,0.843151,0.497565,0.502112,0.007703,0.195815,0.415762
