,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.645985,0.397561,0.391236,0.433452,0.456079,0.509432,0.602251,0.537749,0.614284,-0.513998,-0.053571,0.156639,0.250667,0.308178,0.365289,0.464673,0.358937,0.441137,0.199908,0.286816,0.351275,0.391120,0.449887,0.545773,0.462257,0.535757,0.302962,0.371650,0.418465,0.489229,0.585270,0.486066,0.526312,0.441746,0.494604,0.585190,0.651901,0.388997,0.377961,0.472818,0.601982,0.609057,0.164538,0.192088,0.339806,0.336257,-0.082543,-0.001578,0.287696,-0.231894,-0.093853,-0.569913,-0.310084,0.192470
6M-1M,0.645985,1.000000,0.865873,0.683693,0.612374,0.611681,0.636772,0.617729,0.620644,0.569248,0.322759,0.628205,0.563694,0.518970,0.538011,0.568824,0.553828,0.534388,0.481075,0.677621,0.534399,0.478680,0.502353,0.529364,0.497980,0.478373,0.404882,0.364893,0.326794,0.390818,0.416931,0.349791,0.289108,0.166334,0.211065,0.377922,0.392682,0.224563,0.050263,-0.092337,0.501290,0.487004,0.168368,-0.071688,-0.191721,0.084652,-0.163678,-0.305380,-0.354171,-0.304314,-0.414920,-0.442991,-0.344083,-0.463683,-0.388036
1Y-1M,0.397561,0.865873,1.000000,0.888353,0.813135,0.803629,0.801833,0.737745,0.749660,0.633023,0.480061,0.894961,0.848728,0.788036,0.787757,0.793546,0.737465,0.735938,0.617577,0.954633,0.805972,0.728656,0.734440,0.733956,0.654902,0.651935,0.506418,0.594374,0.531524,0.583938,0.572643,0.436399,0.379843,0.160987,0.341706,0.514264,0.446723,0.155241,-0.046691,-0.279175,0.621806,0.455178,-0.021363,-0.258015,-0.445098,-0.166385,-0.453885,-0.528469,-0.624123,-0.580356,-0.599817,-0.695225,-0.381572,-0.665877,-0.706942
2Y-1M,0.391236,0.683693,0.888353,1.000000,0.979778,0.966851,0.948547,0.891564,0.862063,0.760213,0.283185,0.776534,0.970213,0.968409,0.963373,0.953435,0.909367,0.861870,0.763861,0.898949,0.982190,0.950419,0.943118,0.926590,0.857903,0.817306,0.689446,0.897266,0.846792,0.863777,0.832813,0.702467,0.611531,0.395275,0.633798,0.742208,0.617041,0.303306,-0.016679,-0.243144,0.741723,0.471280,-0.017945,-0.401059,-0.540256,-0.329111,-0.533204,-0.712958,-0.752797,-0.593976,-0.769678,-0.803795,-0.613964,-0.816191,-0.671997
3Y-1M,0.433452,0.612374,0.813135,0.979778,1.000000,0.992666,0.981351,0.941917,0.904122,0.823907,0.150698,0.674151,0.937398,0.981057,0.983397,0.981078,0.956635,0.898452,0.825431,0.830829,0.977130,0.987242,0.983187,0.974900,0.926497,0.879868,0.776559,0.934172,0.925244,0.937522,0.917490,0.810714,0.720562,0.525076,0.775749,0.846270,0.733761,0.441051,0.101029,-0.120176,0.786941,0.538963,0.076545,-0.356270,-0.476959,-0.278183,-0.461552,-0.695135,-0.712893,-0.518560,-0.766570,-0.770251,-0.671715,-0.812585,-0.588608
5Y-1M,0.456079,0.611681,0.803629,0.966851,0.992666,1.000000,0.992616,0.960199,0.924329,0.851420,0.121865,0.652804,0.917569,0.968315,0.987178,0.989060,0.972312,0.915474,0.850894,0.817267,0.962337,0.979237,0.991318,0.987414,0.946784,0.902649,0.807314,0.920672,0.920767,0.952396,0.937960,0.840279,0.755156,0.566293,0.788167,0.888726,0.784256,0.499843,0.163095,-0.061284,0.855760,0.615912,0.150767,-0.294968,-0.421422,-0.248171,-0.428330,-0.674086,-0.688535,-0.487798,-0.751515,-0.749484,-0.675497,-0.800772,-0.562033
7Y-1M,0.509432,0.636772,0.801833,0.948547,0.981351,0.992616,1.000000,0.982735,0.955506,0.897364,0.083906,0.624909,0.883880,0.944691,0.969716,0.987134,0.986461,0.937377,0.889409,0.799692,0.934677,0.961616,0.979077,0.991241,0.967039,0.932128,0.852685,0.890339,0.905471,0.943243,0.949037,0.871297,0.799932,0.626028,0.802151,0.902210,0.834463,0.576044,0.256040,0.032539,0.866500,0.690829,0.248451,-0.200384,-0.330311,-0.128835,-0.329323,-0.595548,-0.611231,-0.415757,-0.698119,-0.690098,-0.658339,-0.757408,-0.505765
10Y-1M,0.602251,0.617729,0.737745,0.891564,0.941917,0.960199,0.982735,1.000000,0.976228,0.951741,-0.052579,0.510033,0.798293,0.882378,0.918414,0.951211,0.986736,0.938376,0.927352,0.716815,0.873580,0.921658,0.946811,0.975506,0.989566,0.959463,0.917507,0.852159,0.889857,0.931855,0.959153,0.929356,0.871705,0.736760,0.829425,0.919435,0.890728,0.701977,0.394786,0.192259,0.869805,0.763497,0.406959,-0.063054,-0.176783,-0.001690,-0.158886,-0.475585,-0.475561,-0.240311,-0.595728,-0.563598,-0.656205,-0.678264,-0.364258
20Y-1M,0.537749,0.620644,0.749660,0.862063,0.904122,0.924329,0.955506,0.976228,1.000000,0.976990,0.030673,0.554363,0.783612,0.855643,0.891639,0.933740,0.973484,0.979940,0.972678,0.732595,0.838662,0.879096,0.907122,0.945046,0.962817,0.985455,0.944922,0.789035,0.827092,0.876822,0.915511,0.891156,0.896973,0.761253,0.776357,0.878256,0.874397,0.698351,0.492351,0.270614,0.848474,0.786336,0.439179,0.077125,-0.071304,0.074102,-0.109004,-0.341210,-0.373723,-0.214309,-0.455864,-0.463326,-0.477051,-0.547513,-0.364074
30Y-1M,0.614284,0.569248,0.633023,0.760213,0.823907,0.851420,0.897364,0.951741,0.976990,1.000000,-0.121978,0.390218,0.654160,0.753021,0.799973,0.856621,0.930761,0.936376,0.979139,0.591727,0.733930,0.800363,0.835975,0.889875,0.945231,0.970824,0.982241,0.722800,0.786381,0.837117,0.897261,0.922306,0.942723,0.865944,0.787478,0.869758,0.907153,0.806995,0.621877,0.445336,0.819635,0.833270,0.584655,0.213985,0.105139,0.205832,0.069492,-0.206151,-0.205874,-0.029630,-0.336275,-0.299900,-0.457867,-0.420014,-0.157051
