,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.969709,0.933231,0.869332,0.825008,0.767079,0.756699,0.743760,0.735612,0.754087,0.737529,0.774405,0.736593,0.718957,0.673519,0.659970,0.647267,0.627544,0.645763,0.754576,0.690141,0.685775,0.644795,0.630324,0.617717,0.593344,0.614238,0.612004,0.640680,0.606938,0.590586,0.577018,0.543767,0.564429,0.626341,0.578030,0.553528,0.532152,0.472267,0.472574,0.522958,0.469525,0.440300,0.282719,0.223939,-0.189787,0.036860,-0.373050,-0.286323,0.201950,-0.410915,-0.274647,-0.540154,-0.331297,-0.098611
6M-1M,0.969709,1.000000,0.983505,0.917624,0.876387,0.825608,0.819433,0.809353,0.805366,0.829806,0.880143,0.889261,0.816403,0.791107,0.747324,0.738412,0.728151,0.714318,0.740785,0.841273,0.747051,0.742796,0.708190,0.698806,0.689267,0.670427,0.700164,0.648648,0.687193,0.664385,0.653913,0.643972,0.616510,0.647175,0.679084,0.642103,0.625529,0.607654,0.555899,0.567571,0.595458,0.554769,0.528617,0.379942,0.326571,-0.108891,0.136403,-0.318674,-0.243678,0.279903,-0.374368,-0.245539,-0.547234,-0.324393,-0.082698
1Y-1M,0.933231,0.983505,1.000000,0.962998,0.927015,0.883485,0.879999,0.869824,0.867815,0.884958,0.905430,0.950010,0.895023,0.864163,0.821678,0.815660,0.804437,0.794045,0.813325,0.925184,0.835938,0.821022,0.785969,0.779733,0.768962,0.754164,0.776690,0.734969,0.760885,0.738863,0.732039,0.720672,0.697438,0.719523,0.736255,0.708097,0.696413,0.676401,0.628339,0.624330,0.667652,0.634277,0.602486,0.454842,0.367687,-0.056937,0.186798,-0.304590,-0.271471,0.310704,-0.378499,-0.287977,-0.569200,-0.375469,-0.144235
2Y-1M,0.869332,0.917624,0.962998,1.000000,0.985788,0.957712,0.954511,0.943343,0.938194,0.931579,0.847473,0.940379,0.974609,0.955347,0.920635,0.914681,0.901111,0.888862,0.882279,0.952823,0.949723,0.934055,0.900249,0.894056,0.880020,0.864501,0.860153,0.890527,0.893773,0.865319,0.858528,0.842542,0.819449,0.811260,0.839445,0.816192,0.804282,0.778271,0.726060,0.673960,0.777587,0.741651,0.698731,0.534751,0.361744,-0.050699,0.207305,-0.345574,-0.392644,0.334978,-0.435524,-0.423612,-0.642003,-0.517659,-0.306738
3Y-1M,0.825008,0.876387,0.927015,0.985788,1.000000,0.990444,0.987212,0.980428,0.970997,0.954678,0.819604,0.915530,0.975241,0.985935,0.967668,0.961551,0.952304,0.936224,0.919368,0.931800,0.958437,0.973422,0.954603,0.948220,0.938515,0.919483,0.904614,0.915509,0.948701,0.931545,0.924509,0.912704,0.886701,0.867307,0.918811,0.897653,0.885058,0.862761,0.807403,0.738228,0.859041,0.820294,0.783002,0.606561,0.396777,-0.050933,0.267377,-0.352898,-0.437063,0.420658,-0.445123,-0.472769,-0.701150,-0.591017,-0.374264
5Y-1M,0.767079,0.825608,0.883485,0.957712,0.990444,1.000000,0.998627,0.996297,0.987711,0.967068,0.791798,0.889216,0.963066,0.991314,0.990859,0.986812,0.982037,0.968059,0.947148,0.908243,0.951479,0.984284,0.983056,0.978910,0.973788,0.957549,0.938823,0.918347,0.968865,0.968448,0.963959,0.956839,0.934930,0.911913,0.953861,0.947921,0.938635,0.921060,0.872556,0.797634,0.921432,0.887257,0.855258,0.687196,0.459330,-0.015338,0.340068,-0.311646,-0.430004,0.496078,-0.406091,-0.472928,-0.704210,-0.612588,-0.404951
7Y-1M,0.756699,0.819433,0.879999,0.954511,0.987212,0.998627,1.000000,0.998471,0.993337,0.973895,0.794898,0.892098,0.963388,0.990408,0.991460,0.990566,0.986601,0.976788,0.957482,0.910781,0.950989,0.982727,0.983344,0.982623,0.978378,0.966676,0.949790,0.916176,0.966212,0.968328,0.967777,0.961641,0.944977,0.924186,0.950926,0.948707,0.944887,0.928397,0.887376,0.815410,0.925442,0.900980,0.869607,0.714380,0.488618,0.037061,0.378337,-0.268769,-0.400488,0.509270,-0.372277,-0.451976,-0.676894,-0.595434,-0.399352
10Y-1M,0.743760,0.809353,0.869824,0.943343,0.980428,0.996297,0.998471,1.000000,0.995989,0.978351,0.792177,0.885423,0.953968,0.985892,0.991496,0.991521,0.990944,0.982656,0.965650,0.901519,0.940251,0.978090,0.983704,0.983979,0.983380,0.973399,0.959135,0.905254,0.963053,0.970390,0.970978,0.968894,0.954441,0.936939,0.955220,0.956391,0.954101,0.942535,0.905353,0.838080,0.935905,0.913955,0.890139,0.740987,0.519640,0.052313,0.419659,-0.237930,-0.375689,0.556067,-0.338116,-0.427922,-0.668531,-0.584726,-0.389290
20Y-1M,0.735612,0.805366,0.867815,0.938194,0.970997,0.987711,0.993337,0.995989,1.000000,0.987801,0.796989,0.888967,0.950613,0.976702,0.983316,0.987329,0.988007,0.989042,0.978518,0.903881,0.934779,0.966875,0.974255,0.978863,0.979665,0.979766,0.972667,0.895688,0.948428,0.959107,0.964679,0.964265,0.961339,0.952239,0.936808,0.944848,0.949523,0.940129,0.919181,0.863563,0.930604,0.921204,0.899296,0.779055,0.572812,0.118123,0.466441,-0.159306,-0.309017,0.570813,-0.262833,-0.368815,-0.599307,-0.529953,-0.357812
30Y-1M,0.754087,0.829806,0.884958,0.931579,0.954678,0.967068,0.973895,0.978351,0.987801,1.000000,0.828653,0.903100,0.933189,0.951167,0.955648,0.961114,0.964181,0.970995,0.988434,0.903837,0.904461,0.932567,0.940485,0.946685,0.950351,0.956245,0.979439,0.850106,0.905739,0.920293,0.927704,0.930881,0.934245,0.960142,0.899561,0.910719,0.918040,0.913412,0.902473,0.896418,0.899957,0.895864,0.881340,0.781284,0.652003,0.140818,0.491450,-0.103077,-0.186056,0.588529,-0.198304,-0.237685,-0.542891,-0.404179,-0.208037
6M-3M,0.737529,0.880143,0.905430,0.847473,0.819604,0.791798,0.794898,0.792177,0.796989,0.828653,1.000000,0.953541,0.825595,0.789934,0.757191,0.758885,0.755204,0.755291,0.793056,0.859407,0.724135,0.720854,0.704822,0.707001,0.705131,0.700410,0.742018,0.603934,0.654769,0.657285,0.660114,0.658999,0.647696,0.692319,0.660216,0.651865,0.653658,0.645785,0.619080,0.650752,0.629933,0.621282,0.605777,0.500982,0.467664,0.067785,0.305477,-0.156043,-0.117249,0.381373,-0.236432,-0.145086,-0.463189,-0.252998,-0.036992
1Y-3M,0.774405,0.889261,0.950010,0.940379,0.915530,0.889216,0.892098,0.885423,0.888967,0.903100,0.953541,1.000000,0.936027,0.897009,0.861678,0.862855,0.854130,0.852971,0.871091,0.973513,0.872346,0.849872,0.823757,0.825351,0.817339,0.812461,0.833971,0.762442,0.783160,0.773701,0.775895,0.767668,0.755649,0.776586,0.752247,0.744645,0.745360,0.728696,0.696101,0.688774,0.721279,0.708939,0.678354,0.555292,0.452892,0.064663,0.296920,-0.212197,-0.229242,0.371653,-0.309446,-0.268455,-0.532959,-0.373300,-0.168304
2Y-3M,0.736593,0.816403,0.895023,0.974609,0.975241,0.963066,0.963388,0.953968,0.950613,0.933189,0.825595,0.936027,1.000000,0.981631,0.954715,0.952706,0.939890,0.932064,0.914802,0.962040,0.986991,0.967527,0.939832,0.937913,0.924416,0.914221,0.898805,0.941384,0.932833,0.909183,0.907298,0.891569,0.875031,0.854463,0.864983,0.855050,0.849853,0.823943,0.779625,0.708188,0.827172,0.802203,0.756708,0.603701,0.393577,0.016605,0.266991,-0.303893,-0.407599,0.366911,-0.409831,-0.455268,-0.633838,-0.558302,-0.375085
3Y-3M,0.718957,0.791107,0.864163,0.955347,0.985935,0.991314,0.990408,0.985892,0.976702,0.951167,0.789934,0.897009,0.981631,1.000000,0.990970,0.987454,0.979838,0.965894,0.939774,0.922884,0.974701,0.994423,0.983396,0.979826,0.971617,0.955418,0.930951,0.945011,0.977354,0.966233,0.962414,0.951908,0.929760,0.899797,0.944832,0.933097,0.924853,0.903750,0.853375,0.768204,0.901894,0.870041,0.832818,0.662411,0.421778,-0.006517,0.317951,-0.323711,-0.452877,0.457652,-0.425943,-0.500245,-0.702615,-0.628928,-0.431152
5Y-3M,0.673519,0.747324,0.821678,0.920635,0.967668,0.990859,0.991460,0.991496,0.983316,0.955648,0.757191,0.861678,0.954715,0.990970,1.000000,0.998187,0.995356,0.983399,0.955475,0.887770,0.951133,0.989848,0.997050,0.995316,0.992065,0.978481,0.952512,0.929390,0.981565,0.988180,0.986446,0.981095,0.962845,0.931981,0.967293,0.970607,0.965061,0.949307,0.906015,0.819629,0.951668,0.923530,0.892807,0.732308,0.482131,0.022235,0.384061,-0.280622,-0.435226,0.529094,-0.381475,-0.487135,-0.697779,-0.636134,-0.445831
7Y-3M,0.659970,0.738412,0.815660,0.914681,0.961551,0.986812,0.990566,0.991521,0.987329,0.961114,0.758885,0.862855,0.952706,0.987454,0.998187,1.000000,0.998106,0.990964,0.964958,0.888482,0.948195,0.985583,0.994882,0.997087,0.994850,0.986512,0.962727,0.924567,0.976056,0.985561,0.988355,0.984148,0.971967,0.943745,0.961496,0.969073,0.969818,0.955349,0.920762,0.837996,0.953880,0.936970,0.907042,0.761689,0.514569,0.082372,0.427051,-0.230668,-0.400215,0.542911,-0.341681,-0.461832,-0.664649,-0.614816,-0.438256
10Y-3M,0.647267,0.728151,0.804437,0.901111,0.952304,0.982037,0.986601,0.990944,0.988007,0.964181,0.755204,0.854130,0.939890,0.979838,0.995356,0.998106,1.000000,0.994511,0.971458,0.876468,0.933580,0.977607,0.992240,0.995461,0.997310,0.990825,0.970361,0.909367,0.969518,0.984663,0.988618,0.988967,0.979165,0.955056,0.963466,0.974506,0.976816,0.967921,0.937550,0.860774,0.962208,0.947911,0.926622,0.788191,0.547587,0.097779,0.471153,-0.196385,-0.370900,0.593543,-0.303026,-0.432810,-0.653853,-0.600241,-0.424118
20Y-3M,0.627544,0.714318,0.794045,0.888862,0.936224,0.968059,0.976788,0.982656,0.989042,0.970995,0.755291,0.852971,0.932064,0.965894,0.983399,0.990964,0.994511,1.000000,0.983933,0.874434,0.923990,0.961831,0.979244,0.987694,0.991363,0.996792,0.984079,0.896090,0.950457,0.970084,0.980052,0.982534,0.986417,0.971455,0.940227,0.959997,0.970709,0.964571,0.953545,0.889554,0.955626,0.956468,0.937657,0.833800,0.609562,0.177128,0.528076,-0.101798,-0.292771,0.612057,-0.212535,-0.364046,-0.571100,-0.536904,-0.389764
30Y-3M,0.645763,0.740785,0.813325,0.882279,0.919368,0.947148,0.957482,0.965650,0.978518,0.988434,0.793056,0.871091,0.914802,0.939774,0.955475,0.964958,0.971458,0.983933,1.000000,0.876526,0.892130,0.925812,0.944480,0.955030,0.962203,0.974682,0.996823,0.846982,0.905037,0.929748,0.942139,0.948965,0.960554,0.985889,0.901165,0.925292,0.939460,0.939016,0.940127,0.933017,0.925497,0.933076,0.922940,0.843006,0.706282,0.207532,0.562827,-0.033694,-0.150187,0.637567,-0.135657,-0.212905,-0.506417,-0.393382,-0.219085
