,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.949686,0.926689,0.862597,0.846998,0.751231,0.666573,0.544230,0.329735,0.176513,0.152624,0.524966,0.499501,0.454004,0.268747,0.066166,-0.097684,-0.342069,-0.432775,0.590196,0.554107,0.506887,0.272681,0.025655,-0.153722,-0.399586,-0.476806,0.349850,0.244263,-0.010229,-0.242511,-0.357837,-0.520622,-0.564892,-0.178668,-0.308574,-0.478270,-0.525171,-0.620370,-0.637711,-0.342188,-0.529943,-0.567227,-0.653347,-0.664663,-0.632115,-0.640305,-0.699160,-0.698975,-0.601161,-0.713227,-0.707067,-0.734215,-0.723866,-0.660608
6M-1M,0.949686,1.000000,0.963574,0.930875,0.926532,0.856711,0.777360,0.657485,0.438173,0.268232,0.454478,0.687676,0.665613,0.635894,0.464312,0.256022,0.074066,-0.200412,-0.318863,0.584419,0.631388,0.606960,0.403630,0.145710,-0.049962,-0.325049,-0.424659,0.481078,0.396238,0.143532,-0.121559,-0.259593,-0.454029,-0.517943,-0.097772,-0.198494,-0.411750,-0.475169,-0.595201,-0.626531,-0.229328,-0.473607,-0.526963,-0.638034,-0.662850,-0.648887,-0.647681,-0.720071,-0.728647,-0.597646,-0.735556,-0.740489,-0.772428,-0.771714,-0.720433
1Y-1M,0.926689,0.963574,1.000000,0.968413,0.955045,0.873482,0.772754,0.637721,0.385687,0.205866,0.404946,0.806358,0.752378,0.705892,0.507820,0.268856,0.067716,-0.237239,-0.362312,0.780146,0.760039,0.716377,0.474032,0.177692,-0.042593,-0.351636,-0.458619,0.507378,0.390998,0.117107,-0.178846,-0.324203,-0.534449,-0.596965,-0.169047,-0.258453,-0.493027,-0.554714,-0.682487,-0.709832,-0.276193,-0.550984,-0.603368,-0.722947,-0.743607,-0.744584,-0.733470,-0.810087,-0.812080,-0.666083,-0.820691,-0.818033,-0.862333,-0.850029,-0.775508
2Y-1M,0.862597,0.930875,0.968413,1.000000,0.991483,0.941105,0.860088,0.736762,0.492722,0.308926,0.484044,0.835681,0.869128,0.828854,0.659540,0.438700,0.232845,-0.087744,-0.229822,0.760796,0.871050,0.837503,0.630472,0.350255,0.118821,-0.213325,-0.339635,0.706224,0.585431,0.307630,0.000020,-0.167588,-0.408354,-0.488286,-0.134335,-0.152504,-0.397350,-0.470716,-0.619543,-0.656579,-0.144404,-0.444651,-0.513962,-0.659178,-0.690608,-0.687058,-0.678981,-0.776850,-0.785827,-0.619033,-0.799632,-0.802917,-0.860629,-0.849152,-0.775983
3Y-1M,0.846998,0.926532,0.955045,0.991483,1.000000,0.970629,0.906053,0.800508,0.575300,0.399518,0.514704,0.829956,0.869794,0.858192,0.715536,0.513113,0.320060,0.004904,-0.137578,0.730396,0.858812,0.861359,0.687690,0.427222,0.207321,-0.123033,-0.251558,0.714746,0.646281,0.390109,0.089675,-0.074496,-0.320838,-0.403780,-0.004136,-0.041476,-0.298105,-0.375339,-0.535991,-0.577057,-0.056666,-0.363546,-0.431974,-0.587318,-0.621381,-0.629146,-0.609260,-0.717775,-0.727725,-0.541565,-0.741472,-0.745959,-0.820151,-0.803239,-0.724541
5Y-1M,0.751231,0.856711,0.873482,0.941105,0.970629,1.000000,0.977369,0.914811,0.742403,0.591645,0.566753,0.795950,0.877150,0.901441,0.837648,0.687684,0.526840,0.235418,0.095315,0.646250,0.845752,0.893594,0.817709,0.614570,0.423174,0.107654,-0.023748,0.772226,0.765042,0.585797,0.312513,0.156206,-0.095351,-0.183814,0.159214,0.190639,-0.071858,-0.154042,-0.331650,-0.379271,0.185191,-0.137286,-0.211897,-0.388000,-0.428894,-0.464397,-0.425898,-0.553385,-0.565577,-0.351518,-0.581313,-0.588068,-0.692811,-0.665418,-0.579266
7Y-1M,0.666573,0.777360,0.772754,0.860088,0.906053,0.977369,1.000000,0.976180,0.861401,0.739650,0.557138,0.701059,0.821180,0.874954,0.874680,0.787910,0.662567,0.410605,0.281195,0.526244,0.780473,0.864325,0.866121,0.735611,0.577640,0.295220,0.169047,0.778244,0.823835,0.707312,0.486268,0.343121,0.103084,0.014657,0.289934,0.359705,0.126388,0.042058,-0.138105,-0.188853,0.355051,0.064818,-0.013860,-0.195563,-0.240219,-0.266540,-0.232403,-0.372028,-0.387679,-0.177373,-0.412152,-0.420632,-0.540190,-0.507574,-0.423501
10Y-1M,0.544230,0.657485,0.637721,0.736762,0.800508,0.914811,0.976180,1.000000,0.946406,0.862491,0.526830,0.587783,0.729600,0.816191,0.884632,0.857091,0.781761,0.577216,0.466428,0.396948,0.679872,0.803234,0.888938,0.827238,0.719678,0.478878,0.365615,0.735449,0.843739,0.804490,0.635246,0.521912,0.300833,0.218765,0.433802,0.534907,0.323348,0.249753,0.069795,0.019752,0.526563,0.261273,0.194722,0.010620,-0.033607,-0.081240,-0.024196,-0.173986,-0.188779,0.040374,-0.213047,-0.221266,-0.369263,-0.324066,-0.232216
20Y-1M,0.329735,0.438173,0.385687,0.492722,0.575300,0.742403,0.861401,0.946406,1.000000,0.976949,0.444843,0.354556,0.521396,0.645848,0.810537,0.880643,0.877617,0.774330,0.698763,0.145254,0.456734,0.623629,0.827872,0.882890,0.850728,0.707651,0.621600,0.607688,0.793305,0.872356,0.804303,0.735196,0.573678,0.505594,0.594060,0.739490,0.591416,0.529307,0.377801,0.330543,0.730990,0.539672,0.482649,0.324123,0.281058,0.223757,0.282496,0.147187,0.130161,0.325866,0.107751,0.095756,-0.049319,-0.006323,0.061426
30Y-1M,0.176513,0.268232,0.205866,0.308926,0.399518,0.591645,0.739650,0.862491,0.976949,1.000000,0.344375,0.188443,0.356452,0.499179,0.717329,0.844247,0.891959,0.854086,0.810956,-0.002822,0.295092,0.481768,0.750112,0.874414,0.896094,0.816979,0.758269,0.483084,0.710437,0.864174,0.863137,0.831273,0.712200,0.662188,0.667816,0.832447,0.729800,0.683022,0.552569,0.514529,0.823374,0.686171,0.644057,0.504620,0.470010,0.400928,0.467675,0.341106,0.330248,0.505927,0.304707,0.299438,0.143853,0.199259,0.273081
