,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.579290,-0.109204,-0.367531,-0.392684,-0.357569,-0.246200,-0.235825,0.013675,-0.030739,-0.367678,-0.546233,-0.508102,-0.501359,-0.453600,-0.355341,-0.350351,-0.104472,-0.154427,-0.525394,-0.507146,-0.498980,-0.445564,-0.335441,-0.326860,-0.064916,-0.115144,-0.452795,-0.457626,-0.397673,-0.260832,-0.247501,0.041842,-0.005934,-0.396427,-0.278830,0.003802,0.045577,0.352337,0.318844,-0.122096,0.267212,0.311871,0.501963,0.474869,0.577957,0.536693,0.617313,0.582788,0.176842,0.602171,0.540406,0.590788,0.534164,-0.446007
6M-1M,0.579290,1.000000,0.506539,0.323395,0.283146,0.274298,0.299108,0.262417,0.331708,0.301211,0.545031,0.163727,0.202339,0.189968,0.196665,0.220167,0.181629,0.261525,0.225882,-0.105325,0.128401,0.131902,0.147777,0.168893,0.124210,0.207428,0.167512,0.209672,0.190168,0.195001,0.217002,0.167894,0.244165,0.204607,0.120122,0.150528,0.162509,0.067340,0.165699,0.109828,0.160413,0.145163,0.011729,0.133401,0.070791,0.066290,-0.123701,0.091043,0.014806,-0.414639,0.098293,-0.014166,0.222514,0.115074,-0.487807
1Y-1M,-0.109204,0.506539,1.000000,0.861657,0.834244,0.786253,0.729120,0.710245,0.534787,0.540738,0.690223,0.892274,0.816309,0.799272,0.762591,0.716055,0.697974,0.544804,0.548050,0.804070,0.796409,0.780817,0.740593,0.682178,0.656572,0.485390,0.486168,0.719429,0.721229,0.676614,0.591694,0.558005,0.348862,0.343751,0.612718,0.531341,0.296595,0.201058,-0.041539,-0.080167,0.376305,0.004924,-0.126620,-0.248727,-0.304848,-0.402873,-0.502812,-0.425441,-0.494345,-0.425421,-0.412725,-0.505624,-0.318441,-0.417943,-0.242497
2Y-1M,-0.367531,0.323395,0.861657,1.000000,0.984870,0.954967,0.895069,0.876462,0.692284,0.712149,0.746989,0.893031,0.987759,0.975061,0.952623,0.906557,0.889966,0.731956,0.749528,0.770797,0.979955,0.965937,0.938711,0.879242,0.854164,0.673715,0.689743,0.972387,0.955665,0.913682,0.824132,0.792578,0.557334,0.571061,0.772258,0.716514,0.442524,0.335444,0.050931,0.027415,0.561790,0.101131,-0.052201,-0.205262,-0.250641,-0.445424,-0.561897,-0.446209,-0.508288,-0.484388,-0.421421,-0.503028,-0.310936,-0.396545,-0.193895
3Y-1M,-0.392684,0.283146,0.834244,0.984870,1.000000,0.984436,0.935137,0.920691,0.733076,0.751360,0.726940,0.881356,0.977966,0.992613,0.983571,0.948165,0.935689,0.775499,0.791407,0.766935,0.972573,0.988045,0.974426,0.926266,0.905506,0.721511,0.736074,0.964286,0.983630,0.955935,0.878652,0.852371,0.609273,0.621958,0.870668,0.808923,0.543637,0.442854,0.121111,0.098174,0.635440,0.175810,0.025796,-0.164680,-0.212630,-0.401628,-0.518524,-0.427921,-0.495301,-0.464641,-0.416930,-0.507696,-0.311769,-0.407858,-0.232484
5Y-1M,-0.357569,0.274298,0.786253,0.954967,0.984436,1.000000,0.978167,0.966343,0.817839,0.832499,0.680728,0.824966,0.944382,0.973338,0.994478,0.985524,0.975367,0.855659,0.867255,0.717685,0.943095,0.973381,0.991621,0.971952,0.953737,0.810614,0.821236,0.945428,0.979762,0.986976,0.942161,0.919588,0.715006,0.725010,0.898486,0.891225,0.670763,0.573429,0.265546,0.243212,0.761250,0.333079,0.179027,-0.022649,-0.071858,-0.277399,-0.416851,-0.313959,-0.387908,-0.458761,-0.314537,-0.417696,-0.204435,-0.311477,-0.315985
7Y-1M,-0.246200,0.299108,0.729120,0.895069,0.935137,0.978167,1.000000,0.993989,0.909719,0.918154,0.594481,0.726236,0.870231,0.912265,0.961128,0.993449,0.988306,0.933895,0.938108,0.634683,0.875097,0.918439,0.965834,0.991029,0.978552,0.902503,0.906223,0.889724,0.936500,0.975833,0.983142,0.968131,0.830866,0.835480,0.887762,0.931456,0.795977,0.710148,0.447042,0.424273,0.847228,0.513175,0.364822,0.171125,0.120306,-0.071677,-0.235522,-0.126050,-0.206703,-0.418597,-0.146146,-0.263732,-0.036586,-0.156074,-0.429173
10Y-1M,-0.235825,0.262417,0.710245,0.876462,0.920691,0.966343,0.993989,1.000000,0.919057,0.928094,0.541950,0.705618,0.851259,0.897306,0.948679,0.986429,0.992823,0.941958,0.946646,0.638213,0.863321,0.909407,0.958602,0.989958,0.990077,0.917196,0.921780,0.872938,0.924521,0.966657,0.981104,0.980488,0.845834,0.851482,0.887618,0.932102,0.809147,0.747578,0.476845,0.456785,0.848579,0.531466,0.413911,0.202403,0.154168,-0.042720,-0.168982,-0.090976,-0.169204,-0.316651,-0.109990,-0.224511,-0.027076,-0.145359,-0.428494
20Y-1M,0.013675,0.331708,0.534787,0.692284,0.733076,0.817839,0.909719,0.919057,1.000000,0.996684,0.364373,0.444439,0.638840,0.687882,0.778924,0.875741,0.884106,0.993006,0.983497,0.388069,0.655706,0.704357,0.796562,0.893209,0.896753,0.991669,0.982723,0.701552,0.746168,0.835367,0.928715,0.934067,0.978467,0.973654,0.722571,0.864506,0.889695,0.843272,0.755947,0.736166,0.888368,0.751824,0.644184,0.550137,0.504360,0.280443,0.113981,0.289583,0.208186,-0.257980,0.277814,0.153055,0.369095,0.248272,-0.595988
30Y-1M,-0.030739,0.301211,0.540738,0.712149,0.751360,0.832499,0.918154,0.928094,0.996684,1.000000,0.375262,0.469627,0.664688,0.710943,0.797905,0.889112,0.898282,0.994952,0.992284,0.415963,0.682947,0.728157,0.815737,0.906193,0.910487,0.992395,0.990540,0.726004,0.767192,0.851288,0.937061,0.943058,0.973335,0.975809,0.733215,0.868605,0.879691,0.833549,0.733337,0.721288,0.885317,0.730968,0.624685,0.522880,0.485041,0.249076,0.089743,0.259727,0.187712,-0.256098,0.250400,0.140050,0.339375,0.233484,-0.528673
