,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.570009,0.406067,0.052235,0.047412,0.004481,-0.017389,-0.020240,0.049714,0.077031,-0.384286,-0.561302,-0.278582,-0.160725,-0.137583,-0.116765,-0.102983,-0.027286,-0.002207,-0.259321,-0.147425,-0.079668,-0.087389,-0.083408,-0.075361,0.001679,0.028897,-0.085698,-0.036655,-0.055784,-0.060359,-0.055785,0.020137,0.047916,0.032331,-0.023226,-0.035506,-0.033736,0.037779,0.064148,-0.042407,-0.043594,-0.039056,0.031068,0.056297,-0.042154,-0.034394,0.063027,0.097451,-0.020944,0.154152,0.210544,0.378070,0.432277,0.277558
6M-1M,0.570009,1.000000,0.641595,-0.078497,-0.120573,0.240648,0.420271,0.483558,0.559128,0.582099,0.539502,0.051486,-0.262922,-0.237458,0.157409,0.360748,0.433863,0.515697,0.538535,-0.533030,-0.413988,-0.333279,0.085643,0.323706,0.408944,0.496900,0.520163,-0.301465,-0.258398,0.161107,0.378457,0.452432,0.534689,0.558756,-0.152696,0.364637,0.481419,0.514485,0.574153,0.593092,0.491217,0.520748,0.531650,0.579568,0.597314,0.518029,0.517675,0.572785,0.587043,0.485889,0.577100,0.578967,0.619571,0.547715,0.070690
1Y-1M,0.406067,0.641595,1.000000,0.256157,0.222610,0.505792,0.597008,0.597926,0.615233,0.631710,0.304791,0.528381,0.112830,0.135675,0.443317,0.552613,0.561228,0.584481,0.601322,0.307003,0.014271,0.071067,0.415650,0.549035,0.562295,0.587289,0.604977,-0.079541,0.018290,0.390593,0.528455,0.541847,0.565256,0.581764,0.137668,0.530986,0.566891,0.548119,0.555002,0.565486,0.538225,0.535033,0.509967,0.512661,0.521336,0.500601,0.458018,0.457892,0.460379,0.367940,0.382278,0.369797,0.345424,0.281909,-0.016660
2Y-1M,0.052235,-0.078497,0.256157,1.000000,0.938326,0.730868,0.406275,0.214934,0.092039,0.063178,-0.141730,0.183456,0.944549,0.916327,0.716506,0.398360,0.209508,0.088094,0.059215,0.379952,0.939970,0.908354,0.762898,0.432618,0.231553,0.103273,0.073523,0.943198,0.908520,0.741723,0.403471,0.203569,0.076196,0.045530,0.683685,0.415202,0.123075,-0.029292,-0.132489,-0.166537,0.137526,-0.044823,-0.157107,-0.241884,-0.276710,-0.214235,-0.315501,-0.400122,-0.445317,-0.444870,-0.538109,-0.598793,-0.589262,-0.634474,-0.338707
3Y-1M,0.047412,-0.120573,0.222610,0.938326,1.000000,0.757196,0.404384,0.199606,0.069131,0.050857,-0.184065,0.157556,0.886822,0.978269,0.743269,0.396962,0.194657,0.065538,0.047241,0.395154,0.898059,0.976134,0.796714,0.435465,0.219577,0.083012,0.064421,0.891127,0.978816,0.774822,0.404936,0.190351,0.054859,0.035321,0.893841,0.484769,0.140644,-0.029607,-0.141470,-0.164590,0.113543,-0.078936,-0.196906,-0.285600,-0.310577,-0.255902,-0.361606,-0.449471,-0.480438,-0.494694,-0.590540,-0.623898,-0.637541,-0.624308,-0.217875
5Y-1M,0.004481,0.240648,0.505792,0.730868,0.757196,1.000000,0.895439,0.771597,0.675050,0.651520,0.265807,0.453902,0.701421,0.747263,0.989864,0.889002,0.767281,0.675289,0.653104,0.259336,0.584979,0.666507,0.987656,0.906129,0.781524,0.685322,0.662372,0.579859,0.670333,0.991688,0.895332,0.766017,0.666651,0.642598,0.650395,0.924365,0.739970,0.607536,0.508160,0.476370,0.734938,0.582488,0.471706,0.381944,0.348285,0.404446,0.287343,0.184110,0.129313,0.098349,-0.032030,-0.131731,-0.211118,-0.371001,-0.464864
7Y-1M,-0.017389,0.420271,0.597008,0.406275,0.404384,0.895439,1.000000,0.971253,0.925928,0.910076,0.490047,0.556829,0.396443,0.403186,0.889402,0.995040,0.967727,0.928069,0.914167,0.137086,0.227106,0.292127,0.851337,0.994586,0.972577,0.932049,0.917557,0.213775,0.289345,0.866503,0.996559,0.967605,0.922005,0.906487,0.326660,0.966434,0.956806,0.892795,0.830629,0.806143,0.942181,0.879815,0.811406,0.747143,0.721025,0.769305,0.679413,0.593131,0.542792,0.506621,0.384698,0.276069,0.155320,-0.063091,-0.461376
10Y-1M,-0.020240,0.483558,0.597926,0.214934,0.199606,0.771597,0.971253,1.000000,0.985376,0.975164,0.564080,0.560308,0.213363,0.201434,0.767142,0.966769,0.996564,0.987788,0.979676,0.059575,0.030729,0.083792,0.714001,0.957364,0.996523,0.988683,0.980148,0.016142,0.079137,0.734211,0.966042,0.997670,0.984139,0.974704,0.142572,0.908320,0.986463,0.969914,0.932684,0.914259,0.966411,0.954906,0.921389,0.876335,0.856486,0.887973,0.830998,0.760906,0.717318,0.697297,0.583970,0.479752,0.336963,0.106319,-0.419535
20Y-1M,0.049714,0.559128,0.615233,0.092039,0.069131,0.675050,0.925928,0.985376,1.000000,0.996200,0.577305,0.510992,0.072169,0.057990,0.661577,0.914787,0.976219,0.997035,0.995216,-0.015097,-0.107356,-0.056659,0.602701,0.901449,0.974082,0.997314,0.995349,-0.116542,-0.058307,0.628601,0.916289,0.980862,0.998082,0.995373,0.026556,0.848327,0.976339,0.985581,0.974783,0.963182,0.955015,0.973311,0.958506,0.936312,0.923347,0.933415,0.893407,0.849444,0.814550,0.780806,0.704836,0.611687,0.492467,0.263229,-0.355312
30Y-1M,0.077031,0.582099,0.631710,0.063178,0.050857,0.651520,0.910076,0.975164,0.996200,1.000000,0.575123,0.500535,0.035431,0.034263,0.634391,0.896323,0.963796,0.991128,0.996856,-0.025424,-0.141572,-0.079040,0.574841,0.882289,0.961249,0.991307,0.997244,-0.151967,-0.080509,0.601035,0.897811,0.968752,0.992813,0.998025,0.025413,0.833097,0.968305,0.982323,0.977469,0.973544,0.938197,0.965529,0.955536,0.939095,0.933523,0.934615,0.898607,0.861211,0.836511,0.791553,0.725323,0.649580,0.523631,0.323908,-0.272554
