,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.966087,0.955682,0.920393,0.919483,0.922642,0.926207,0.930289,0.926887,0.916991,0.216186,0.324697,0.357258,0.356207,0.433797,0.537117,0.639288,0.628318,0.657659,0.439399,0.374880,0.346385,0.427711,0.546423,0.653376,0.628243,0.660813,0.331276,0.285172,0.394027,0.541972,0.658428,0.615260,0.651548,0.006787,0.282813,0.519448,0.656157,0.571092,0.621357,0.440430,0.636144,0.717576,0.602810,0.640250,0.729593,0.757632,0.585709,0.631425,0.751089,0.474316,0.578736,-0.010366,0.413289,0.602795
6M-1M,0.966087,1.000000,0.995734,0.970754,0.963213,0.956642,0.953778,0.950629,0.943152,0.933254,0.460965,0.546482,0.540008,0.522183,0.571621,0.650864,0.726382,0.705874,0.724795,0.515232,0.455001,0.397649,0.447673,0.551892,0.646018,0.611563,0.650330,0.412038,0.322301,0.391875,0.526339,0.632876,0.580482,0.627455,-0.074632,0.189081,0.435634,0.582860,0.494313,0.566786,0.358177,0.567934,0.658075,0.539187,0.596976,0.685264,0.713903,0.535519,0.600695,0.709362,0.425163,0.553181,-0.050077,0.400249,0.614810
1Y-1M,0.955682,0.995734,1.000000,0.988102,0.981846,0.974738,0.970651,0.965069,0.954775,0.944327,0.480593,0.588756,0.600606,0.585504,0.631813,0.704587,0.770291,0.743417,0.756880,0.592117,0.532766,0.473600,0.513847,0.607651,0.688757,0.646202,0.679391,0.488616,0.393974,0.449532,0.572198,0.665136,0.603307,0.646546,-0.058310,0.199089,0.442589,0.584174,0.486745,0.562278,0.360820,0.569494,0.655336,0.527647,0.589706,0.685539,0.709206,0.520706,0.591786,0.701194,0.404407,0.541886,-0.077521,0.388234,0.618792
2Y-1M,0.920393,0.970754,0.988102,1.000000,0.996758,0.989092,0.982971,0.973685,0.959656,0.947234,0.507423,0.647421,0.694010,0.685501,0.726110,0.786323,0.834611,0.799155,0.800272,0.699754,0.655479,0.596729,0.620096,0.694165,0.752220,0.698627,0.718593,0.616995,0.518155,0.547977,0.646786,0.714506,0.639691,0.671648,-0.020627,0.218824,0.450984,0.580470,0.471859,0.546943,0.361607,0.563668,0.641625,0.503742,0.567838,0.674193,0.690887,0.491546,0.566615,0.678428,0.369109,0.513565,-0.114171,0.359498,0.605847
3Y-1M,0.919483,0.963213,0.981846,0.996758,1.000000,0.996153,0.990891,0.981522,0.966122,0.952988,0.482035,0.629823,0.687941,0.694870,0.744173,0.805440,0.852232,0.813732,0.812116,0.707514,0.667177,0.629598,0.660545,0.731942,0.784259,0.726338,0.740741,0.630612,0.561159,0.597788,0.690923,0.749887,0.669278,0.694642,0.059877,0.286129,0.503469,0.617868,0.500357,0.568218,0.402931,0.593727,0.662005,0.516476,0.576892,0.688814,0.700374,0.493509,0.567555,0.683819,0.365004,0.510420,-0.127513,0.351489,0.604662
5Y-1M,0.922642,0.956642,0.974738,0.989092,0.996153,1.000000,0.997999,0.991213,0.977239,0.965493,0.446330,0.598311,0.663811,0.679947,0.747720,0.816491,0.868406,0.832691,0.832338,0.698876,0.659414,0.635461,0.688712,0.765430,0.819217,0.763539,0.775881,0.623497,0.573539,0.637688,0.734622,0.792333,0.713015,0.734607,0.107185,0.360163,0.571131,0.674715,0.554669,0.615650,0.481581,0.656688,0.712208,0.563707,0.618265,0.727095,0.733406,0.525050,0.596934,0.711832,0.391018,0.536064,-0.113193,0.373008,0.624530
7Y-1M,0.926207,0.953778,0.970651,0.982971,0.990891,0.997999,1.000000,0.997088,0.986924,0.977536,0.423252,0.575396,0.642625,0.660920,0.736907,0.815497,0.876048,0.848156,0.851251,0.685930,0.645716,0.625775,0.689697,0.776983,0.838513,0.791272,0.805138,0.609679,0.565874,0.643778,0.752636,0.817599,0.746992,0.768836,0.117749,0.385677,0.607318,0.713449,0.600570,0.658898,0.513305,0.696679,0.751964,0.609990,0.661210,0.769053,0.772325,0.570699,0.638791,0.747137,0.434957,0.576325,-0.075441,0.412068,0.651478
10Y-1M,0.930289,0.950629,0.965069,0.973685,0.981522,0.991213,0.997088,1.000000,0.994858,0.988329,0.397316,0.546256,0.612927,0.631184,0.714027,0.802716,0.876802,0.859322,0.867250,0.661588,0.621180,0.602891,0.676705,0.775500,0.851005,0.815303,0.832130,0.585564,0.544831,0.635892,0.757988,0.837539,0.779199,0.802476,0.116529,0.399538,0.633319,0.750768,0.649008,0.704981,0.536142,0.729191,0.793188,0.661506,0.708971,0.806024,0.816879,0.625567,0.688173,0.795648,0.494065,0.627533,-0.025804,0.459556,0.681344
20Y-1M,0.926887,0.943152,0.954775,0.959656,0.966122,0.977239,0.986924,0.994858,1.000000,0.996475,0.380737,0.522525,0.585679,0.600803,0.687236,0.785198,0.870481,0.874379,0.886287,0.631275,0.592664,0.571925,0.652415,0.762958,0.851009,0.839759,0.859251,0.558651,0.515125,0.615506,0.751510,0.844350,0.813144,0.837248,0.099209,0.395818,0.644604,0.773057,0.700728,0.753289,0.544215,0.750498,0.822058,0.719980,0.761609,0.836926,0.851389,0.693646,0.746490,0.831565,0.574410,0.691784,0.075578,0.534318,0.710349
30Y-1M,0.916991,0.933254,0.944327,0.947234,0.952988,0.965493,0.977536,0.988329,0.996475,1.000000,0.377320,0.516127,0.574227,0.587689,0.676833,0.779385,0.869768,0.879867,0.903572,0.620670,0.577725,0.555701,0.640994,0.757641,0.851701,0.847539,0.879803,0.541646,0.497081,0.604565,0.748103,0.847534,0.824145,0.861544,0.090125,0.396681,0.652710,0.785737,0.721194,0.786432,0.552886,0.764365,0.838285,0.743600,0.797274,0.853729,0.869059,0.719388,0.785274,0.849239,0.602396,0.735623,0.105060,0.589487,0.766890
