,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.958327,0.856124,0.506483,0.476983,0.311414,0.432116,0.417703,0.640077,0.729954,0.491879,0.094715,-0.601660,-0.441865,-0.375273,-0.243229,-0.264297,0.026897,0.197530,-0.268221,-0.758860,-0.626039,-0.527719,-0.415410,-0.436784,-0.157672,0.030971,-0.802984,-0.694087,-0.564400,-0.404675,-0.422437,-0.032578,0.213476,0.268503,0.012726,0.273320,0.225687,0.582413,0.694978,-0.164084,0.232270,0.159581,0.571618,0.680573,0.584974,0.392763,0.654128,0.701809,-0.139403,0.620006,0.676078,0.758183,0.763647,0.600567
6M-1M,0.958327,1.000000,0.910480,0.602633,0.583175,0.441114,0.565109,0.553999,0.747906,0.822419,0.720107,0.264208,-0.467965,-0.294775,-0.220463,-0.070681,-0.090130,0.200777,0.365544,-0.239676,-0.728198,-0.566585,-0.434065,-0.301491,-0.321408,-0.044135,0.138037,-0.782590,-0.630269,-0.454983,-0.269928,-0.289134,0.093612,0.323895,0.373104,0.155435,0.422132,0.370957,0.671365,0.758800,-0.015518,0.382147,0.296413,0.636035,0.718450,0.628967,0.432490,0.640481,0.674833,-0.128235,0.574025,0.622202,0.701623,0.702777,0.546426
1Y-1M,0.856124,0.910480,1.000000,0.784730,0.787698,0.678960,0.755488,0.733839,0.856421,0.893797,0.695510,0.595535,-0.189835,0.008893,0.080935,0.206445,0.173093,0.424329,0.554728,0.183279,-0.460286,-0.255452,-0.116813,0.003984,-0.031668,0.223894,0.378127,-0.722517,-0.483048,-0.242752,-0.091556,-0.134694,0.169588,0.335822,0.582890,0.410224,0.587004,0.505400,0.688650,0.726428,0.233967,0.495333,0.366558,0.580369,0.618284,0.482261,0.274865,0.454669,0.477184,-0.218921,0.386462,0.424231,0.525410,0.514739,0.381588
2Y-1M,0.506483,0.602633,0.784730,1.000000,0.974743,0.921227,0.920046,0.886827,0.827110,0.784857,0.606499,0.724363,0.383993,0.524519,0.554664,0.630985,0.582919,0.667967,0.695467,0.409699,0.108099,0.290803,0.396321,0.488030,0.435278,0.539880,0.586755,-0.138455,0.127783,0.322746,0.425462,0.347881,0.429054,0.438837,0.643230,0.634095,0.666839,0.557212,0.460133,0.402588,0.538013,0.573362,0.403844,0.296459,0.244036,0.208056,0.015034,0.013398,0.001724,-0.314505,-0.102599,-0.085020,0.009586,-0.006212,-0.030375
3Y-1M,0.476983,0.583175,0.787698,0.974743,1.000000,0.966549,0.955789,0.924072,0.851285,0.801769,0.618847,0.775940,0.392186,0.577695,0.618903,0.690315,0.643331,0.723196,0.744779,0.462922,0.110648,0.338957,0.458878,0.547912,0.496159,0.599025,0.641372,-0.171369,0.158923,0.379247,0.476108,0.398632,0.470853,0.469780,0.797981,0.754413,0.762175,0.650315,0.519702,0.446683,0.617726,0.619979,0.447685,0.309114,0.244802,0.177831,-0.005214,-0.015705,-0.030943,-0.307205,-0.127715,-0.115231,-0.021788,-0.040627,-0.061961
5Y-1M,0.311414,0.441114,0.678960,0.921227,0.966549,1.000000,0.972287,0.952634,0.833782,0.755052,0.588025,0.823846,0.519911,0.697318,0.763958,0.825282,0.790818,0.833854,0.818410,0.545342,0.241661,0.469552,0.617025,0.702588,0.663824,0.738856,0.743837,-0.057317,0.285644,0.547396,0.636002,0.571334,0.596767,0.539273,0.827716,0.884961,0.851512,0.757100,0.537350,0.418174,0.798757,0.728571,0.571844,0.318662,0.204333,0.113523,-0.016636,-0.100882,-0.144395,-0.224394,-0.215425,-0.237217,-0.154286,-0.194010,-0.214606
7Y-1M,0.432116,0.565109,0.755488,0.920046,0.955789,0.972287,1.000000,0.989969,0.926508,0.864060,0.672762,0.783636,0.389563,0.574238,0.654966,0.769632,0.745030,0.857225,0.872231,0.430249,0.086178,0.315035,0.480479,0.616252,0.588303,0.733367,0.773197,-0.180911,0.147708,0.423545,0.583241,0.533568,0.661640,0.650262,0.794012,0.831290,0.905500,0.825413,0.684828,0.580095,0.739028,0.823288,0.677633,0.500004,0.392546,0.342657,0.193369,0.110650,0.055701,-0.159647,-0.038427,-0.070615,0.020334,-0.032636,-0.110995
10Y-1M,0.417703,0.553999,0.733839,0.886827,0.924072,0.952634,0.989969,1.000000,0.943254,0.882691,0.673909,0.764337,0.374224,0.555251,0.645583,0.769047,0.765878,0.890628,0.911194,0.405836,0.071488,0.295729,0.470493,0.615264,0.610284,0.771565,0.820007,-0.183373,0.137323,0.422253,0.594835,0.574289,0.725326,0.722762,0.774921,0.831990,0.922399,0.877866,0.739400,0.632756,0.753171,0.857747,0.755469,0.569490,0.456263,0.379001,0.288230,0.172338,0.109051,-0.018571,0.031111,-0.015813,0.042676,-0.011955,-0.097657
20Y-1M,0.640077,0.747906,0.856421,0.827110,0.851285,0.833782,0.926508,0.943254,1.000000,0.980833,0.724774,0.654794,0.080777,0.274439,0.378654,0.543350,0.548274,0.785249,0.863068,0.232670,-0.221361,-0.002671,0.181156,0.356822,0.361227,0.630149,0.739995,-0.445840,-0.162575,0.125482,0.346397,0.343793,0.654038,0.739938,0.686528,0.667232,0.866377,0.837785,0.879588,0.822924,0.559504,0.828919,0.747481,0.762150,0.692342,0.586907,0.475884,0.465164,0.409759,0.034025,0.340394,0.291801,0.372025,0.304117,0.125775
30Y-1M,0.729954,0.822419,0.893797,0.784857,0.801769,0.755052,0.864060,0.882691,0.980833,1.000000,0.733571,0.587079,-0.054609,0.140429,0.240829,0.412550,0.420383,0.687879,0.814217,0.143288,-0.350474,-0.139194,0.036787,0.213522,0.221437,0.514142,0.676960,-0.552686,-0.292851,-0.021151,0.205141,0.210413,0.562686,0.722583,0.630786,0.561319,0.793366,0.772746,0.885074,0.883214,0.434267,0.757875,0.690676,0.788505,0.775725,0.637892,0.524663,0.556859,0.539769,0.052789,0.445544,0.441116,0.483644,0.459367,0.316669
